BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1008.0, 14.6, 0.733, 99.3, 100.0,2019-09-03 23:00:00, 14.15,36
1008.0, 14.2, 0.567, 100.0, 100.0,2019-09-04 00:00:00, 13.23,36
1008.0, 13.2, 0.584, 100.0, 100.0,2019-09-04 01:00:00, 13.78,36
1007.0, 13.8, 1.398, 100.0, 100.0,2019-09-04 02:00:00, 14.02,36
1007.0, 14.0, 1.041, 100.0, 100.0,2019-09-04 03:00:00, 13.45,36
1007.0, 13.5, 0.599, 100.0, 100.0,2019-09-04 04:00:00, 13.41,36
1007.0, 13.4, 0.443, 100.0, 100.0,2019-09-04 05:00:00, 12.89,36
1007.0, 12.9, 1.314, 100.0, 100.0,2019-09-04 06:00:00, 12.18,36
1007.0, 12.2, 1.438, 100.0, 100.0,2019-09-04 07:00:00, 12.61,36
1008.0, 12.6, 2.584, 100.0, 100.0,2019-09-04 08:00:00, 12.86,36
1008.0, 12.9, 3.49, 100.0, 100.0,2019-09-04 09:00:00, 13.05,36
1009.0, 13.1, 4.486, 100.0, 100.0,2019-09-04 10:00:00, 13.39,36
1009.0, 13.4, 4.009, 100.0, 98.1,2019-09-04 11:00:00, 14.23,36
1010.0, 14.2, 4.131, 98.1, 94.3,2019-09-04 12:00:00, 15.03,36
1011.0, 15.0, 3.744, 94.3, 92.8,2019-09-04 13:00:00, 15.74,36
1011.0, 15.7, 3.301, 92.8, 84.6,2019-09-04 14:00:00, 16.93,36
1012.0, 16.9, 2.176, 84.6, 69.71,2019-09-04 15:00:00, 18.18,36
1012.0, 18.2, 1.569, 69.7, 65.59,2019-09-04 16:00:00, 18.12,36
1012.0, 18.1, 0.571, 65.6, 64.65,2019-09-04 17:00:00, 18.68,36
1012.0, 18.7, 0.432, 64.7, 77.48,2019-09-04 18:00:00, 17.11,36
1012.0, 17.1, 1.226, 77.5, 85.4,2019-09-04 19:00:00, 15.05,36
1012.0, 15.1, 1.856, 85.4, 94.1,2019-09-04 20:00:00, 12.37,36
1012.0, 12.4, 0.576, 94.1, 98.1,2019-09-04 21:00:00, 10.61,36
1013.0, 10.6, 0.357, 98.1, 98.9,2019-09-04 22:00:00, 10.26,36
1014.0, 10.3, 0.406, 98.9, 99.8,2019-09-04 23:00:00, 9.34,36
1015.0, 9.3, 1.391, 99.8, 100.0,2019-09-05 00:00:00, 9.4,36
1015.0, 9.4, 0.975, 100.0, 100.0,2019-09-05 01:00:00, 9.85,36
1016.0, 9.9, 1.161, 100.0, 99.9,2019-09-05 02:00:00, 8.95,36
1017.0, 8.9, 1.248, 99.9, 99.9,2019-09-05 03:00:00, 8.29,36
1017.0, 8.3, 1.092, 99.9, 99.9,2019-09-05 04:00:00, 7.401,36
1018.0, 7.4, 1.526, 99.9, 100.0,2019-09-05 05:00:00, 6.885,36
1018.0, 6.9, 1.153, 100.0, 100.0,2019-09-05 06:00:00, 6.99,36
1019.0, 7.0, 0.458, 100.0, 100.0,2019-09-05 07:00:00, 7.721,36
1020.0, 7.7, 0.628, 100.0, 99.9,2019-09-05 08:00:00, 8.58,36
1021.0, 8.6, 0.672, 99.9, 99.8,2019-09-05 09:00:00, 10.2,36
1021.0, 10.2, 1.23, 99.8, 85.5,2019-09-05 10:00:00, 12.75,36
1021.0, 12.8, 0.926, 85.5, 70.7,2019-09-05 11:00:00, 15.72,36
1021.0, 15.7, 1.292, 70.7, 57.14,2019-09-05 12:00:00, 17.75,36
1021.0, 17.8, 1.449, 57.1, 56.1,2019-09-05 13:00:00, 19.51,36
1021.0, 19.5, 1.882, 56.1, 52.02,2019-09-05 14:00:00, 20.67,36
1020.0, 20.7, 1.434, 52.0, 44.56,2019-09-05 15:00:00, 21.3,36
1020.0, 21.3, 1.601, 44.6, 38.65,2019-09-05 16:00:00, 21.59,36
1019.0, 21.6, 2.205, 38.7, 42.93,2019-09-05 17:00:00, 20.94,36
1019.0, 20.9, 1.801, 42.9, 53.12,2019-09-05 18:00:00, 19.47,36
1019.0, 19.5, 1.86, 53.1, 66.13,2019-09-05 19:00:00, 15.03,36
1019.0, 15.0, 2.112, 66.1, 78.52,2019-09-05 20:00:00, 12.67,36
1019.0, 12.7, 1.916, 78.5, 90.4,2019-09-05 21:00:00, 11.44,36
1019.0, 11.4, 1.149, 90.4, 92.3,2019-09-05 22:00:00, 11.11,36
1019.0, 11.1, 1.085, 92.3, 94.5,2019-09-05 23:00:00, 10.45,36
1019.0, 10.5, 0.695, 94.5, 96.2,2019-09-06 00:00:00, 9.8,36
1020.0, 9.8, 0.6, 96.2, 96.3,2019-09-06 01:00:00, 8.65,36
1020.0, 8.6, 0.315, 96.3, 98.1,2019-09-06 02:00:00, 8.61,36
1019.0, 8.6, 0.323, 98.1, 98.7,2019-09-06 03:00:00, 8.2,36
1019.0, 8.2, 0.218, 98.7, 97.9,2019-09-06 04:00:00, 7.863,36
1019.0, 7.9, 0.678, 97.9, 99.3,2019-09-06 05:00:00, 7.521,36
1019.0, 7.5, 0.954, 99.3, 99.8,2019-09-06 06:00:00, 8.09,36
1020.0, 8.1, 0.702, 99.8, 99.9,2019-09-06 07:00:00, 8.94,36
1020.0, 8.9, 0.259, 99.9, 98.3,2019-09-06 08:00:00, 9.99,36
1019.0, 10.0, 1.019, 98.3, 93.4,2019-09-06 09:00:00, 11.19,36
1019.0, 11.2, 1.32, 93.4, 87.1,2019-09-06 10:00:00, 12.66,36
1019.0, 12.7, 1.003, 87.1, 76.64,2019-09-06 11:00:00, 14.79,36
1018.0, 14.8, 1.274, 76.6, 62.64,2019-09-06 12:00:00, 16.95,36
1018.0, 17.0, 1.484, 62.6, 55.99,2019-09-06 13:00:00, 18.36,36
1018.0, 18.4, 1.947, 56.0, 53.02,2019-09-06 14:00:00, 19.39,36
1018.0, 19.4, 1.747, 53.0, 52.41,2019-09-06 15:00:00, 19.79,36
1017.0, 19.8, 1.519, 52.4, 55.73,2019-09-06 16:00:00, 19.63,36
1017.0, 19.6, 0.971, 55.7, 61.79,2019-09-06 17:00:00, 18.9,36
1017.0, 18.9, 0.621, 61.8, 69.61,2019-09-06 18:00:00, 17.83,36
1016.0, 17.8, 0.372, 69.6, 80.3,2019-09-06 19:00:00, 15.79,36
1016.0, 15.8, 0.471, 80.3, 90.0,2019-09-06 20:00:00, 14.05,36
1016.0, 14.1, 1.186, 90.0, 92.3,2019-09-06 21:00:00, 13.89,36
1017.0, 13.9, 1.603, 92.3, 96.9,2019-09-06 22:00:00, 13.6,36
1017.0, 13.6, 0.969, 96.9, 99.0,2019-09-06 23:00:00, 13.24,36
1017.0, 13.2, 1.195, 99.0, 100.0,2019-09-07 00:00:00, 13.01,36
1017.0, 13.0, 1.106, 100.0, 100.0,2019-09-07 01:00:00, 12.96,36
1017.0, 13.0, 0.241, 100.0, 99.5,2019-09-07 02:00:00, 12.91,36
1017.0, 12.9, 0.45, 99.5, 98.0,2019-09-07 03:00:00, 12.71,36
1017.0, 12.7, 0.409, 98.0, 99.1,2019-09-07 04:00:00, 12.33,36
1017.0, 12.3, 0.597, 99.1, 99.4,2019-09-07 05:00:00, 12.29,36
1017.0, 12.3, 0.896, 99.4, 96.7,2019-09-07 06:00:00, 12.25,36
1017.0, 12.3, 1.221, 96.7, 97.9,2019-09-07 07:00:00, 12.1,36
1017.0, 12.1, 2.24, 97.9, 96.8,2019-09-07 08:00:00, 12.05,36
1018.0, 12.1, 1.038, 96.8, 96.4,2019-09-07 09:00:00, 12.2,36
1018.0, 12.2, 1.145, 96.4, 95.3,2019-09-07 10:00:00, 12.53,36
1018.0, 12.5, 1.303, 95.3, 96.8,2019-09-07 11:00:00, 12.89,36
1019.0, 12.9, 0.969, 96.8, 94.7,2019-09-07 12:00:00, 13.52,36
1019.0, 13.5, 0.863, 94.7, 90.7,2019-09-07 13:00:00, 13.54,36
1019.0, 13.5, 0.728, 90.7, 91.8,2019-09-07 14:00:00, 13.51,36
1019.0, 13.5, 0.886, 91.8, 93.6,2019-09-07 15:00:00, 13.46,36
1019.0, 13.5, 0.991, 93.6, 94.8,2019-09-07 16:00:00, 13.6,36
1019.0, 13.6, 1.318, 94.8, 92.7,2019-09-07 17:00:00, 13.46,36
1019.0, 13.5, 0.929, 92.7, 92.2,2019-09-07 18:00:00, 12.92,36
1019.0, 12.9, 0.358, 92.2, 95.5,2019-09-07 19:00:00, 12.34,36
1019.0, 12.3, 0.896, 95.5, 97.3,2019-09-07 20:00:00, 11.84,36
1020.0, 11.8, 1.278, 97.3, 93.6,2019-09-07 21:00:00, 11.83,36
1020.0, 11.8, 1.073, 93.6, 95.0,2019-09-07 22:00:00, 11.55,36
1020.0, 11.6, 0.55, 95.0, 96.9,2019-09-07 23:00:00, 11.29,36
1019.0, 11.3, 0.278, 96.9, 99.7,2019-09-08 00:00:00, 11.05,36
1019.0, 11.1, 0.139, 99.7, 99.9,2019-09-08 01:00:00, 11.02,36
1019.0, 11.0, 0.134, 99.9, 99.9,2019-09-08 02:00:00, 10.89,36
1019.0, 10.9, 0.118, 99.9, 99.9,2019-09-08 03:00:00, 10.85,36
1019.0, 10.9, 0.598, 99.9, 99.7,2019-09-08 04:00:00, 10.8,36
1019.0, 10.8, 0.72, 99.7, 99.6,2019-09-08 05:00:00, 10.81,36
1019.0, 10.8, 1.47, 99.6, 98.3,2019-09-08 06:00:00, 10.7,36
1019.0, 10.7, 2.343, 98.3, 95.7,2019-09-08 07:00:00, 10.69,36
1019.0, 10.7, 1.825, 95.7, 96.5,2019-09-08 08:00:00, 10.81,36
1019.0, 10.8, 2.023, 96.5, 96.7,2019-09-08 09:00:00, 10.78,36
1019.0, 10.8, 2.862, 96.7, 93.1,2019-09-08 10:00:00, 10.82,36
1019.0, 10.8, 2.414, 93.1, 93.8,2019-09-08 11:00:00, 10.94,36
1019.0, 10.9, 2.833, 93.8, 89.7,2019-09-08 12:00:00, 11.31,36
1019.0, 11.3, 2.391, 89.7, 88.3,2019-09-08 13:00:00, 11.6,36
1019.0, 11.6, 1.808, 88.3, 92.5,2019-09-08 14:00:00, 11.61,36
1019.0, 11.6, 1.171, 92.5, 91.6,2019-09-08 15:00:00, 12.05,36
1019.0, 12.1, 0.698, 91.6, 88.1,2019-09-08 16:00:00, 12.5,36
1019.0, 12.5, 0.415, 88.1, 85.3,2019-09-08 17:00:00, 12.79,36
1018.0, 12.8, 1.985, 85.3, 86.6,2019-09-08 18:00:00, 12.42,36
1018.0, 12.4, 2.752, 86.6, 84.5,2019-09-08 19:00:00, 10.96,36
1019.0, 11.0, 1.48, 84.5, 92.1,2019-09-08 20:00:00, 8.61,36
1019.0, 8.6, 0.871, 92.1, 94.1,2019-09-08 21:00:00, 7.726,36
1019.0, 7.7, 0.215, 94.1, 98.2,2019-09-08 22:00:00, 6.126,36
1019.0, 6.1, 0.46, 98.2, 99.3,2019-09-08 23:00:00, 6.823,36
1019.0, 6.8, 0.368, 99.3, 99.5,2019-09-09 00:00:00, 6.949,36
1019.0, 6.9, 0.366, 99.5, 98.9,2019-09-09 01:00:00, 7.035,36
1019.0, 7.0, 0.594, 98.9, 96.3,2019-09-09 02:00:00, 6.668,36
1019.0, 6.7, 1.03, 96.3, 88.6,2019-09-09 03:00:00, 7.302,36
1019.0, 7.3, 0.854, 88.6, 90.0,2019-09-09 04:00:00, 7.333,36
1019.0, 7.3, 1.082, 90.0, 89.8,2019-09-09 05:00:00, 7.188,36
1019.0, 7.2, 1.238, 89.8, 88.5,2019-09-09 06:00:00, 7.015,36
1019.0, 7.0, 0.52, 88.5, 88.6,2019-09-09 07:00:00, 7.1,36
1019.0, 7.1, 0.681, 88.6, 90.4,2019-09-09 08:00:00, 7.426,36
1019.0, 7.4, 0.615, 90.4, 92.2,2019-09-09 09:00:00, 8.01,36
1019.0, 8.0, 1.137, 92.2, 93.9,2019-09-09 10:00:00, 8.79,36
1019.0, 8.8, 0.806, 93.9, 93.8,2019-09-09 11:00:00, 9.35,36
1019.0, 9.4, 1.199, 93.8, 96.1,2019-09-09 12:00:00, 9.67,36
1019.0, 9.7, 0.952, 96.1, 97.1,2019-09-09 13:00:00, 10.19,36
1018.0, 10.2, 1.111, 97.1, 94.9,2019-09-09 14:00:00, 10.92,36
1018.0, 10.9, 1.368, 94.9, 93.7,2019-09-09 15:00:00, 11.41,36
1018.0, 11.4, 1.488, 93.7, 94.6,2019-09-09 16:00:00, 11.3,36
1018.0, 11.3, 1.266, 94.6, 93.9,2019-09-09 17:00:00, 11.11,36
1018.0, 11.1, 1.812, 93.9, 91.8,2019-09-09 18:00:00, 10.32,36
1018.0, 10.3, 0.655, 91.8, 96.2,2019-09-09 19:00:00, 10.05,36
1018.0, 10.1, 0.533, 96.2, 99.3,2019-09-09 20:00:00, 9.78,36
1018.0, 9.8, 0.77, 99.3, 100.0,2019-09-09 21:00:00, 9.62,36
1018.0, 9.6, 0.334, 100.0, 100.0,2019-09-09 22:00:00, 9.58,36
1018.0, 9.6, 0.346, 100.0, 100.0,2019-09-09 23:00:00, 9.58,36
