WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
209.1, 15.1, 0.314999, None, 79.03,2019-09-03 00:00:00, 77.6, 14.9,36
197.7, 14.9, 0.536, None, 79.62,2019-09-03 01:00:00, 79.0, 14.98,36
236.3, 15.0, 0.368, None, 81.3,2019-09-03 02:00:00, 79.6, 14.7,36
255.6, 14.7, 0.216998, None, 81.7,2019-09-03 03:00:00, 81.3, 14.59,36
298.4, 14.6, 0.675, None, 84.0,2019-09-03 04:00:00, 81.7, 14.15,36
105.1, 14.2, 0.879998, None, 86.2,2019-09-03 05:00:00, 84.0, 13.49,36
119.1, 13.5, 0.796998, None, 89.1,2019-09-03 06:00:00, 86.2, 12.68,36
118.4, 12.7, 0.986998, None, 85.4,2019-09-03 07:00:00, 89.1, 14.05,36
328.6, 14.1, 0.731998, None, 77.31,2019-09-03 08:00:00, 85.4, 16.12,36
200.1, 16.1, 1.755, None, 73.64,2019-09-03 09:00:00, 77.3, 16.84,36
209.4, 16.8, 1.543, None, 71.51,2019-09-03 10:00:00, 73.6, 18.03,36
178.1, 18.0, 2.205, None, 65.56,2019-09-03 11:00:00, 71.5, 19.54,36
172.4, 19.5, 2.508, None, 61.33,2019-09-03 12:00:00, 65.6, 20.14,36
205.5, 20.1, 2.689, None, 62.5,2019-09-03 13:00:00, 61.3, 19.76,36
191.3, 19.8, 3.064, None, 60.02,2019-09-03 14:00:00, 62.5, 20.22,36
203.9, 20.2, 4.59, None, 55.68,2019-09-03 15:00:00, 60.0, 21.55,36
217.7, 21.6, 4.467, None, 57.32,2019-09-03 16:00:00, 55.7, 21.53,36
225.7, 21.5, 4.922, None, 56.05,2019-09-03 17:00:00, 57.3, 21.8,36
230.6, 21.8, 4.888, None, 59.82,2019-09-03 18:00:00, 56.1, 20.72,36
230.7, 20.7, 3.831, None, 62.65,2019-09-03 19:00:00, 59.8, 20.2,36
245.4, 20.2, 4.122, None, 67.41,2019-09-03 20:00:00, 62.7, 19.16,36
240.5, 19.2, 4.044, None, 67.96,2019-09-03 21:00:00, 67.4, 18.34,36
231.8, 18.3, 3.818, None, 75.53,2019-09-03 22:00:00, 68.0, 16.73,36
227.7, 16.7, 2.716, None, 79.2,2019-09-03 23:00:00, 75.5, 16.05,36
227.7, 16.1, 2.092, None, 79.63,2019-09-04 00:00:00, 79.2, 15.9,36
241.0, 15.9, 1.511, None, 79.34,2019-09-04 01:00:00, 79.6, 15.94,36
252.9, 15.9, 1.274, None, 80.3,2019-09-04 02:00:00, 79.3, 15.66,36
286.6, 15.7, 1.218, None, 83.5,2019-09-04 03:00:00, 80.3, 14.92,36
108.7, 14.9, 0.907998, None, 84.3,2019-09-04 04:00:00, 83.5, 14.75,36
180.6, 14.8, 0.680998, None, 84.7,2019-09-04 05:00:00, 84.3, 14.69,36
276.2, 14.7, 0.560998, None, 86.1,2019-09-04 06:00:00, 84.7, 14.35,36
308.1, 14.4, 0.754998, None, 82.9,2019-09-04 07:00:00, 86.1, 15.11,36
280.2, 15.1, 1.088, None, 77.92,2019-09-04 08:00:00, 82.9, 16.39,36
146.9, 16.4, 1.412, None, 76.5,2019-09-04 09:00:00, 77.9, 16.75,36
130.6, 16.8, 2.27, None, 74.46,2019-09-04 10:00:00, 76.5, 17.23,36
201.9, 17.2, 2.815, None, 73.44,2019-09-04 11:00:00, 74.5, 17.61,36
219.3, 17.6, 2.711, None, 72.65,2019-09-04 12:00:00, 73.4, 18.0,36
199.2, 18.0, 2.785, None, 70.31,2019-09-04 13:00:00, 72.7, 18.53,36
197.1, 18.5, 2.684, None, 68.73,2019-09-04 14:00:00, 70.3, 18.85,36
202.8, 18.9, 3.144, None, 69.74,2019-09-04 15:00:00, 68.7, 18.55,36
222.9, 18.6, 3.06, None, 69.62,2019-09-04 16:00:00, 69.7, 18.64,36
225.0, 18.6, 2.872, None, 70.35,2019-09-04 17:00:00, 69.6, 18.42,36
223.7, 18.4, 2.294, None, 68.13,2019-09-04 18:00:00, 70.4, 18.94,36
217.0, 18.9, 2.203, None, 71.77,2019-09-04 19:00:00, 68.1, 17.67,36
217.7, 17.7, 1.771, None, 76.6,2019-09-04 20:00:00, 71.8, 16.45,36
211.6, 16.5, 0.926998, None, 78.53,2019-09-04 21:00:00, 76.6, 15.96,36
214.8, 16.0, 0.629998, None, 79.35,2019-09-04 22:00:00, 78.5, 15.69,36
146.0, 15.7, 0.513, None, 79.83,2019-09-04 23:00:00, 79.4, 15.78,36
5.6, 15.8, 0.990998, None, 82.1,2019-09-05 00:00:00, 79.8, 15.86,36
350.3, 15.9, 0.879, None, 84.2,2019-09-05 01:00:00, 82.1, 15.52,36
338.6, 15.5, 0.935, None, 85.7,2019-09-05 02:00:00, 84.2, 14.78,36
324.3, 14.8, 0.75, None, 88.2,2019-09-05 03:00:00, 85.7, 14.17,36
309.2, 14.2, 0.416, None, 90.0,2019-09-05 04:00:00, 88.2, 13.89,36
19.5, 13.9, 0.666998, None, 89.2,2019-09-05 05:00:00, 90.0, 14.03,36
148.9, 14.0, 1.358, None, 91.4,2019-09-05 06:00:00, 89.2, 13.34,36
343.1, 13.3, 1.128, None, 87.9,2019-09-05 07:00:00, 91.4, 13.9,36
319.3, 13.9, 1.749, None, 72.91,2019-09-05 08:00:00, 87.9, 17.15,36
359.8, 17.2, 2.567, None, 61.85,2019-09-05 09:00:00, 72.9, 19.22,36
23.4, 19.2, 2.639, None, 58.81,2019-09-05 10:00:00, 61.9, 20.16,36
34.1, 20.2, 3.179, None, 57.88,2019-09-05 11:00:00, 58.8, 20.88,36
31.8, 20.9, 3.434, None, 58.32,2019-09-05 12:00:00, 57.9, 21.27,36
31.4, 21.3, 2.399, None, 54.71,2019-09-05 13:00:00, 58.3, 22.65,36
37.2, 22.7, 2.616, None, 53.86,2019-09-05 14:00:00, 54.7, 22.55,36
44.3, 22.6, 2.026, None, 49.13,2019-09-05 15:00:00, 53.9, 23.86,36
50.6, 23.9, 2.25, None, 46.25,2019-09-05 16:00:00, 49.1, 24.3,36
51.4, 24.3, 1.933, None, 59.73,2019-09-05 17:00:00, 46.3, 21.02,36
224.4, 21.0, 1.73, None, 62.05,2019-09-05 18:00:00, 59.7, 20.73,36
242.5, 20.7, 1.616, None, 65.18,2019-09-05 19:00:00, 62.1, 20.03,36
230.9, 20.0, 1.304, None, 64.98,2019-09-05 20:00:00, 65.2, 19.7,36
239.9, 19.7, 0.861, None, 64.63,2019-09-05 21:00:00, 65.0, 19.8,36
284.6, 19.8, 0.873, None, 67.73,2019-09-05 22:00:00, 64.6, 19.23,36
228.2, 19.2, 0.782, None, 74.53,2019-09-05 23:00:00, 67.7, 17.82,36
290.4, 17.8, 0.929, None, 74.58,2019-09-06 00:00:00, 74.5, 17.71,36
346.5, 17.7, 0.787998, None, 79.48,2019-09-06 01:00:00, 74.6, 16.51,36
141.0, 16.5, 0.760999, None, 83.3,2019-09-06 02:00:00, 79.5, 15.39,36
322.6, 15.4, 0.760999, None, 83.2,2019-09-06 03:00:00, 83.3, 15.4,36
333.0, 15.4, 0.846, None, 84.2,2019-09-06 04:00:00, 83.2, 15.16,36
332.8, 15.2, 0.488999, None, 87.0,2019-09-06 05:00:00, 84.2, 14.33,36
133.2, 14.3, 0.646, None, 87.5,2019-09-06 06:00:00, 87.0, 13.66,36
108.8, 13.7, 0.552999, None, 83.7,2019-09-06 07:00:00, 87.5, 14.35,36
115.4, 14.4, 0.666, None, 75.38,2019-09-06 08:00:00, 83.7, 16.61,36
118.5, 16.6, 1.03, None, 67.62,2019-09-06 09:00:00, 75.4, 18.91,36
137.4, 18.9, 1.462, None, 61.82,2019-09-06 10:00:00, 67.6, 20.25,36
131.1, 20.3, 2.455, None, 59.12,2019-09-06 11:00:00, 61.8, 21.09,36
128.1, 21.1, 2.672, None, 57.74,2019-09-06 12:00:00, 59.1, 20.7,36
179.6, 20.7, 3.549, None, 44.04,2019-09-06 13:00:00, 57.7, 22.57,36
216.9, 22.6, 4.613, None, 43.13,2019-09-06 14:00:00, 44.0, 22.12,36
216.5, 22.1, 5.014, None, 46.79,2019-09-06 15:00:00, 43.1, 21.78,36
220.1, 21.8, 4.755, None, 48.7,2019-09-06 16:00:00, 46.8, 22.3,36
230.0, 22.3, 4.178, None, 53.59,2019-09-06 17:00:00, 48.7, 21.38,36
218.0, 21.4, 4.329, None, 58.26,2019-09-06 18:00:00, 53.6, 19.56,36
220.6, 19.6, 4.195, None, 62.29,2019-09-06 19:00:00, 58.3, 18.59,36
211.5, 18.6, 5.154, None, 68.01,2019-09-06 20:00:00, 62.3, 17.62,36
214.7, 17.6, 3.955, None, 70.32,2019-09-06 21:00:00, 68.0, 16.95,36
217.0, 17.0, 3.376, None, 71.91,2019-09-06 22:00:00, 70.3, 16.38,36
224.0, 16.4, 2.741, None, 73.73,2019-09-06 23:00:00, 71.9, 15.58,36
213.3, 15.6, 2.254, None, 78.54,2019-09-07 00:00:00, 73.7, 14.7,36
198.8, 14.7, 2.738, None, 81.1,2019-09-07 01:00:00, 78.5, 14.27,36
211.3, 14.3, 1.984, None, 82.8,2019-09-07 02:00:00, 81.1, 13.97,36
208.6, 14.0, 2.223, None, 84.3,2019-09-07 03:00:00, 82.8, 13.73,36
213.3, 13.7, 2.339, None, 85.5,2019-09-07 04:00:00, 84.3, 13.45,36
208.4, 13.5, 1.403, None, 86.4,2019-09-07 05:00:00, 85.5, 13.19,36
185.7, 13.2, 0.736, None, 87.3,2019-09-07 06:00:00, 86.4, 12.95,36
150.3, 13.0, 0.837998, None, 86.8,2019-09-07 07:00:00, 87.3, 13.05,36
183.6, 13.1, 1.322, None, 85.2,2019-09-07 08:00:00, 86.8, 13.33,36
213.3, 13.3, 1.571, None, 81.8,2019-09-07 09:00:00, 85.2, 14.01,36
213.0, 14.0, 1.806, None, 78.53,2019-09-07 10:00:00, 81.8, 14.61,36
216.5, 14.6, 1.211, None, 71.73,2019-09-07 11:00:00, 78.5, 16.29,36
192.0, 16.3, 1.654, None, 67.12,2019-09-07 12:00:00, 71.7, 17.72,36
172.2, 17.7, 2.169, None, 67.04,2019-09-07 13:00:00, 67.1, 17.91,36
125.9, 17.9, 1.832, None, 69.55,2019-09-07 14:00:00, 67.0, 17.14,36
125.5, 17.1, 2.118, None, 68.94,2019-09-07 15:00:00, 69.6, 17.05,36
228.9, 17.1, 2.386, None, 65.82,2019-09-07 16:00:00, 68.9, 17.75,36
207.7, 17.8, 2.112, None, 68.32,2019-09-07 17:00:00, 65.8, 17.74,36
213.6, 17.7, 2.695, None, 69.18,2019-09-07 18:00:00, 68.3, 18.0,36
221.7, 18.0, 2.746, None, 69.82,2019-09-07 19:00:00, 69.2, 17.54,36
225.9, 17.5, 2.543, None, 70.06,2019-09-07 20:00:00, 69.8, 16.92,36
224.7, 16.9, 2.795, None, 69.16,2019-09-07 21:00:00, 70.1, 16.46,36
218.1, 16.5, 4.333, None, 75.48,2019-09-07 22:00:00, 69.2, 15.45,36
214.0, 15.5, 3.978, None, 77.76,2019-09-07 23:00:00, 75.5, 15.3,36
231.1, 15.3, 2.921, None, 73.82,2019-09-08 00:00:00, 77.8, 15.9,36
238.1, 15.9, 2.272, None, 74.71,2019-09-08 01:00:00, 73.8, 15.89,36
218.3, 15.9, 2.34, None, 74.94,2019-09-08 02:00:00, 74.7, 15.99,36
255.4, 16.0, 2.613, None, 77.44,2019-09-08 03:00:00, 74.9, 15.48,36
220.1, 15.5, 3.527, None, 80.1,2019-09-08 04:00:00, 77.4, 15.27,36
220.4, 15.3, 2.799, None, 81.0,2019-09-08 05:00:00, 80.1, 15.43,36
241.6, 15.4, 2.019, None, 84.9,2019-09-08 06:00:00, 81.0, 14.48,36
203.3, 14.5, 2.913, None, 91.7,2019-09-08 07:00:00, 84.9, 13.3,36
202.4, 13.3, 2.348, None, 90.6,2019-09-08 08:00:00, 91.7, 13.47,36
163.9, 13.5, 2.208, None, 92.6,2019-09-08 09:00:00, 90.6, 14.13,36
165.4, 14.1, 2.474, None, 90.5,2019-09-08 10:00:00, 92.6, 14.89,36
