WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
297.7, 13.0, 75.6, 84.2,2019-09-03 00:00:00, 10.41,36
94.7, 10.4, 84.2, 86.1,2019-09-03 01:00:00, 10.03,36
301.5, 10.0, 86.1, 89.3,2019-09-03 02:00:00, 8.86,36
99.1, 8.9, 89.3, 91.2,2019-09-03 03:00:00, 7.991,36
100.0, 8.0, 91.2, 92.4,2019-09-03 04:00:00, 7.303,36
249.3, 7.3, 92.4, 93.1,2019-09-03 05:00:00, 6.472,36
237.7, 6.5, 93.1, 93.5,2019-09-03 06:00:00, 5.887,36
92.4, 5.9, 93.5, 92.7,2019-09-03 07:00:00, 6.097,36
89.5, 6.1, 92.7, 91.3,2019-09-03 08:00:00, 7.365,36
288.9, 7.4, 91.3, 86.6,2019-09-03 09:00:00, 10.54,36
283.3, 10.5, 86.6, 71.01,2019-09-03 10:00:00, 14.36,36
102.3, 14.4, 71.0, 54.96,2019-09-03 11:00:00, 17.51,36
271.0, 17.5, 55.0, 47.3,2019-09-03 12:00:00, 20.31,36
107.2, 20.3, 47.3, 44.55,2019-09-03 13:00:00, 22.55,36
97.7, 22.6, 44.6, 35.56,2019-09-03 14:00:00, 23.95,36
298.8, 24.0, 35.6, 33.92,2019-09-03 15:00:00, 24.3,36
264.4, 24.3, 33.9, 31.7,2019-09-03 16:00:00, 24.73,36
263.3, 24.7, 31.7, 33.09,2019-09-03 17:00:00, 23.06,36
278.4, 23.1, 33.1, 35.77,2019-09-03 18:00:00, 21.64,36
277.7, 21.6, 35.8, 44.66,2019-09-03 19:00:00, 20.65,36
291.9, 20.7, 44.7, 58.65,2019-09-03 20:00:00, 17.89,36
93.8, 17.9, 58.7, 68.3,2019-09-03 21:00:00, 15.69,36
83.6, 15.7, 68.3, 69.66,2019-09-03 22:00:00, 15.43,36
283.7, 15.4, 69.7, 60.99,2019-09-03 23:00:00, 17.36,36
294.6, 17.4, 61.0, 65.95,2019-09-04 00:00:00, 16.26,36
299.5, 16.3, 66.0, 73.5,2019-09-04 01:00:00, 14.71,36
116.1, 14.7, 73.5, 77.82,2019-09-04 02:00:00, 13.92,36
270.1, 13.9, 77.8, 80.3,2019-09-04 03:00:00, 13.47,36
274.0, 13.5, 80.3, 80.5,2019-09-04 04:00:00, 13.2,36
93.2, 13.2, 80.5, 82.4,2019-09-04 05:00:00, 12.75,36
273.6, 12.8, 82.4, 74.35,2019-09-04 06:00:00, 13.82,36
277.8, 13.8, 74.4, 72.5,2019-09-04 07:00:00, 13.96,36
284.8, 14.0, 72.5, 72.17,2019-09-04 08:00:00, 14.22,36
305.4, 14.2, 72.2, 68.24,2019-09-04 09:00:00, 15.11,36
302.7, 15.1, 68.2, 65.46,2019-09-04 10:00:00, 15.56,36
305.4, 15.6, 65.5, 60.66,2019-09-04 11:00:00, 15.98,36
285.9, 16.0, 60.7, 56.22,2019-09-04 12:00:00, 16.87,36
289.0, 16.9, 56.2, 55.26,2019-09-04 13:00:00, 17.16,36
265.6, 17.2, 55.3, 55.28,2019-09-04 14:00:00, 17.04,36
265.1, 17.0, 55.3, 55.8,2019-09-04 15:00:00, 17.15,36
267.0, 17.2, 55.8, 55.48,2019-09-04 16:00:00, 17.15,36
244.8, 17.2, 55.5, 48.47,2019-09-04 17:00:00, 17.9,36
261.3, 17.9, 48.5, 54.77,2019-09-04 18:00:00, 17.22,36
237.2, 17.2, 54.8, 58.05,2019-09-04 19:00:00, 16.74,36
248.3, 16.7, 58.1, 64.38,2019-09-04 20:00:00, 15.74,36
268.9, 15.7, 64.4, 64.39,2019-09-04 21:00:00, 14.98,36
298.3, 15.0, 64.4, 72.8,2019-09-04 22:00:00, 12.59,36
291.7, 12.6, 72.8, 82.0,2019-09-04 23:00:00, 9.8,36
101.2, 9.8, 82.0, 86.3,2019-09-05 00:00:00, 8.16,36
268.7, 8.2, 86.3, 89.1,2019-09-05 01:00:00, 7.29,36
291.5, 7.3, 89.1, 90.2,2019-09-05 02:00:00, 5.986,36
324.0, 6.0, 90.2, 92.3,2019-09-05 03:00:00, 4.496,36
94.0, 4.5, 92.3, 93.4,2019-09-05 04:00:00, 3.765,36
94.6, 3.8, 93.4, 93.9,2019-09-05 05:00:00, 3.146,36
96.0, 3.1, 93.9, 94.0,2019-09-05 06:00:00, 2.901,36
270.9, 2.9, 94.0, 94.4,2019-09-05 07:00:00, 3.214,36
104.9, 3.2, 94.4, 95.5,2019-09-05 08:00:00, 5.272,36
261.1, 5.3, 95.5, 93.2,2019-09-05 09:00:00, 8.1,36
0.0, 8.1, 93.2, 69.85,2019-09-05 10:00:00, 12.23,36
87.0, 12.2, 69.9, 59.19,2019-09-05 11:00:00, 14.45,36
91.0, 14.5, 59.2, 50.91,2019-09-05 12:00:00, 16.53,36
116.6, 16.5, 50.9, 44.86,2019-09-05 13:00:00, 18.67,36
109.5, 18.7, 44.9, 40.36,2019-09-05 14:00:00, 20.36,36
106.3, 20.4, 40.4, 37.93,2019-09-05 15:00:00, 21.03,36
135.2, 21.0, 37.9, 37.69,2019-09-05 16:00:00, 21.2,36
106.2, 21.2, 37.7, 37.37,2019-09-05 17:00:00, 21.15,36
101.1, 21.2, 37.4, 45.2,2019-09-05 18:00:00, 20.37,36
98.0, 20.4, 45.2, 58.83,2019-09-05 19:00:00, 18.4,36
81.3, 18.4, 58.8, 67.43,2019-09-05 20:00:00, 16.06,36
0.0, 16.1, 67.4, 72.52,2019-09-05 21:00:00, 14.71,36
90.1, 14.7, 72.5, 78.66,2019-09-05 22:00:00, 13.41,36
0.0, 13.4, 78.7, 81.3,2019-09-05 23:00:00, 12.56,36
92.4, 12.6, 81.3, 83.6,2019-09-06 00:00:00, 11.91,36
0.0, 11.9, 83.6, 84.3,2019-09-06 01:00:00, 11.54,36
0.0, 11.5, 84.3, 84.8,2019-09-06 02:00:00, 11.46,36
92.7, 11.5, 84.8, 85.6,2019-09-06 03:00:00, 11.36,36
304.4, 11.4, 85.6, 87.4,2019-09-06 04:00:00, 10.86,36
277.1, 10.9, 87.4, 88.1,2019-09-06 05:00:00, 10.47,36
267.4, 10.5, 88.1, 90.8,2019-09-06 06:00:00, 9.16,36
98.3, 9.2, 90.8, 91.8,2019-09-06 07:00:00, 8.94,36
0.0, 8.9, 91.8, 90.8,2019-09-06 08:00:00, 9.39,36
276.3, 9.4, 90.8, 81.5,2019-09-06 09:00:00, 12.43,36
275.0, 12.4, 81.5, 58.42,2019-09-06 10:00:00, 16.61,36
87.5, 16.6, 58.4, 46.95,2019-09-06 11:00:00, 18.61,36
99.1, 18.6, 47.0, 41.58,2019-09-06 12:00:00, 20.55,36
105.6, 20.6, 41.6, 37.78,2019-09-06 13:00:00, 22.37,36
88.4, 22.4, 37.8, 35.8,2019-09-06 14:00:00, 23.39,36
12.0, 23.4, 35.8, 38.41,2019-09-06 15:00:00, 23.08,36
292.1, 23.1, 38.4, 41.56,2019-09-06 16:00:00, 22.43,36
300.7, 22.4, 41.6, 39.66,2019-09-06 17:00:00, 21.81,36
311.2, 21.8, 39.7, 44.72,2019-09-06 18:00:00, 20.41,36
283.2, 20.4, 44.7, 55.13,2019-09-06 19:00:00, 19.33,36
298.3, 19.3, 55.1, 59.4,2019-09-06 20:00:00, 18.46,36
304.7, 18.5, 59.4, 66.76,2019-09-06 21:00:00, 16.97,36
265.3, 17.0, 66.8, 74.94,2019-09-06 22:00:00, 15.29,36
0.0, 15.3, 74.9, 79.53,2019-09-06 23:00:00, 13.9,36
0.0, 13.9, 79.5, 82.5,2019-09-07 00:00:00, 13.01,36
103.4, 13.0, 82.5, 84.8,2019-09-07 01:00:00, 12.38,36
92.4, 12.4, 84.8, 86.9,2019-09-07 02:00:00, 11.8,36
83.6, 11.8, 86.9, 88.6,2019-09-07 03:00:00, 11.11,36
