WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
35.2, 1016.0, 14.5, 0.432999, 89.5, 92.5,2019-09-03 00:00:00, 14.06,36
66.8, 1016.0, 14.1, 0.469, 92.5, 92.8,2019-09-03 01:00:00, 13.62,36
140.9, 1016.0, 13.6, 0.432, 92.8, 94.2,2019-09-03 02:00:00, 13.23,36
219.6, 1015.0, 13.2, 0.704999, 94.2, 95.7,2019-09-03 03:00:00, 13.0,36
36.2, 1015.0, 13.0, 0.690998, 95.7, 96.1,2019-09-03 04:00:00, 13.04,36
78.2, 1014.0, 13.0, 0.722998, 96.1, 96.3,2019-09-03 05:00:00, 12.49,36
211.3, 1014.0, 12.5, 0.602998, 96.3, 96.3,2019-09-03 06:00:00, 12.58,36
215.9, 1014.0, 12.6, 1.081, 96.3, 96.3,2019-09-03 07:00:00, 12.74,36
28.1, 1014.0, 12.7, 0.751999, 96.3, 93.7,2019-09-03 08:00:00, 13.38,36
5.8, 1013.0, 13.4, 1.064, 93.7, 92.2,2019-09-03 09:00:00, 13.39,36
202.6, 1013.0, 13.4, 1.084, 92.2, 93.0,2019-09-03 10:00:00, 12.69,36
204.8, 1013.0, 12.7, 0.760999, 93.0, 90.5,2019-09-03 11:00:00, 13.92,36
68.7, 1013.0, 13.9, 0.709999, 90.5, 80.8,2019-09-03 12:00:00, 16.16,36
190.5, 1012.0, 16.2, 1.935, 80.8, 82.1,2019-09-03 13:00:00, 15.75,36
207.5, 1012.0, 15.8, 0.866998, 82.1, 79.7,2019-09-03 14:00:00, 16.36,36
208.5, 1012.0, 16.4, 1.083, 79.7, 81.8,2019-09-03 15:00:00, 15.59,36
217.1, 1012.0, 15.6, 0.856998, 81.8, 85.5,2019-09-03 16:00:00, 15.47,36
245.3, 1012.0, 15.5, 1.116, 85.5, 89.3,2019-09-03 17:00:00, 14.19,36
209.0, 1012.0, 14.2, 0.791998, 89.3, 91.9,2019-09-03 18:00:00, 13.75,36
209.0, 1012.0, 13.8, 0.702, 91.9, 94.6,2019-09-03 19:00:00, 13.27,36
214.8, 1012.0, 13.3, 0.349999, 94.6, 96.9,2019-09-03 20:00:00, 13.16,36
253.9, 1012.0, 13.2, 0.669, 96.9, 98.1,2019-09-03 21:00:00, 13.2,36
244.4, 1012.0, 13.2, 0.495999, 98.1, 98.6,2019-09-03 22:00:00, 13.1,36
182.2, 1012.0, 13.1, 0.856, 98.6, 98.7,2019-09-03 23:00:00, 13.02,36
191.4, 1012.0, 13.0, 0.662998, 98.7, 98.8,2019-09-04 00:00:00, 12.83,36
95.9, 1012.0, 12.8, 0.893, 98.8, 99.0,2019-09-04 01:00:00, 12.87,36
241.2, 1012.0, 12.9, 0.734, 99.0, 99.0,2019-09-04 02:00:00, 12.78,36
212.8, 1012.0, 12.8, 0.493, 99.0, 98.5,2019-09-04 03:00:00, 12.84,36
266.0, 1012.0, 12.8, 0.508, 98.5, 98.2,2019-09-04 04:00:00, 12.86,36
225.8, 1013.0, 12.9, 0.423, 98.2, 97.4,2019-09-04 05:00:00, 12.91,36
222.2, 1013.0, 12.9, 0.61, 97.4, 96.9,2019-09-04 06:00:00, 13.0,36
192.4, 1013.0, 13.0, 0.344, 96.9, 96.8,2019-09-04 07:00:00, 12.94,36
252.0, 1014.0, 12.9, 0.560998, 96.8, 96.6,2019-09-04 08:00:00, 12.92,36
252.2, 1014.0, 12.9, 0.809, 96.6, 95.6,2019-09-04 09:00:00, 13.45,36
211.0, 1014.0, 13.5, 0.898, 95.6, 93.5,2019-09-04 10:00:00, 13.47,36
203.9, 1015.0, 13.5, 0.899999, 93.5, 87.3,2019-09-04 11:00:00, 14.95,36
156.0, 1015.0, 15.0, 1.781, 87.3, 81.4,2019-09-04 12:00:00, 16.09,36
164.6, 1015.0, 16.1, 2.248, 81.4, 79.6,2019-09-04 13:00:00, 16.33,36
189.6, 1015.0, 16.3, 1.653, 79.6, 79.6,2019-09-04 14:00:00, 16.45,36
205.1, 1015.0, 16.5, 1.241, 79.6, 80.4,2019-09-04 15:00:00, 16.89,36
221.4, 1015.0, 16.9, 0.953998, 80.4, 73.0,2019-09-04 16:00:00, 18.36,36
148.0, 1015.0, 18.4, 0.926998, 73.0, 76.2,2019-09-04 17:00:00, 17.88,36
204.0, 1015.0, 17.9, 1.982, 76.2, 77.0,2019-09-04 18:00:00, 16.19,36
216.1, 1016.0, 16.2, 0.474999, 77.0, 81.0,2019-09-04 19:00:00, 15.38,36
94.7, 1016.0, 15.4, 0.671998, 81.0, 84.0,2019-09-04 20:00:00, 15.04,36
163.1, 1017.0, 15.0, 0.693, 84.0, 88.1,2019-09-04 21:00:00, 14.26,36
35.5, 1017.0, 14.3, 0.768, 88.1, 92.0,2019-09-04 22:00:00, 13.79,36
33.7, 1017.0, 13.8, 0.542999, 92.0, 93.8,2019-09-04 23:00:00, 13.45,36
47.9, 1018.0, 13.5, 0.479, 93.8, 95.2,2019-09-05 00:00:00, 13.08,36
193.0, 1018.0, 13.1, 0.56, 95.2, 97.6,2019-09-05 01:00:00, 11.86,36
253.6, 1018.0, 11.9, 0.298999, 97.6, 97.9,2019-09-05 02:00:00, 11.93,36
214.3, 1019.0, 11.9, 0.25, 97.9, 97.9,2019-09-05 03:00:00, 12.01,36
0.3, 1019.0, 12.0, 0.275, 97.9, 98.1,2019-09-05 04:00:00, 11.79,36
63.6, 1019.0, 11.8, 0.187, 98.1, 98.5,2019-09-05 05:00:00, 11.78,36
48.5, 1019.0, 11.8, 0.256998, 98.5, 98.6,2019-09-05 06:00:00, 11.77,36
178.6, 1019.0, 11.8, 0.517, 98.6, 98.6,2019-09-05 07:00:00, 11.27,36
215.9, 1019.0, 11.3, 0.414, 98.6, 97.3,2019-09-05 08:00:00, 10.61,36
247.2, 1019.0, 10.6, 0.261999, 97.3, 96.7,2019-09-05 09:00:00, 10.67,36
54.8, 1019.0, 10.7, 0.665, 96.7, 92.5,2019-09-05 10:00:00, 12.3,36
108.7, 1018.0, 12.3, 0.990998, 92.5, 77.4,2019-09-05 11:00:00, 15.08,36
171.9, 1018.0, 15.1, 1.675, 77.4, 72.8,2019-09-05 12:00:00, 15.95,36
196.9, 1018.0, 16.0, 1.482, 72.8, 63.17,2019-09-05 13:00:00, 18.35,36
189.1, 1017.0, 18.4, 1.584, 63.2, 59.56,2019-09-05 14:00:00, 19.17,36
209.5, 1016.0, 19.2, 1.504, 59.6, 59.42,2019-09-05 15:00:00, 19.36,36
206.4, 1016.0, 19.4, 1.554, 59.4, 63.31,2019-09-05 16:00:00, 17.98,36
214.9, 1015.0, 18.0, 0.915, 63.3, 67.04,2019-09-05 17:00:00, 17.22,36
209.9, 1015.0, 17.2, 0.596, 67.0, 68.62,2019-09-05 18:00:00, 17.49,36
208.2, 1015.0, 17.5, 0.247998, 68.6, 71.7,2019-09-05 19:00:00, 16.86,36
38.7, 1015.0, 16.9, 0.328999, 71.7, 84.9,2019-09-05 20:00:00, 15.89,36
75.1, 1015.0, 15.9, 0.62, 84.9, 88.4,2019-09-05 21:00:00, 14.97,36
26.1, 1015.0, 15.0, 0.703, 88.4, 89.2,2019-09-05 22:00:00, 14.12,36
25.6, 1016.0, 14.1, 0.711, 89.2, 90.5,2019-09-05 23:00:00, 13.14,36
