WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
312.7, 20.4, 53.1, 48.59,2019-09-06 13:00:00, 22.0,36
319.6, 22.0, 48.6, 43.37,2019-09-06 14:00:00, 23.5,36
313.8, 23.5, 43.4, 38.16,2019-09-06 15:00:00, 24.17,36
317.4, 24.2, 38.2, 38.51,2019-09-06 16:00:00, 24.06,36
341.5, 24.1, 38.5, 39.49,2019-09-06 17:00:00, 24.24,36
5.8, 24.2, 39.5, 51.65,2019-09-06 18:00:00, 22.78,36
265.9, 22.8, 51.7, 68.37,2019-09-06 19:00:00, 20.1,36
213.2, 20.1, 68.4, 71.8,2019-09-06 20:00:00, 18.55,36
171.9, 18.6, 71.8, 81.2,2019-09-06 21:00:00, 17.05,36
217.1, 17.1, 81.2, 84.0,2019-09-06 22:00:00, 16.33,36
141.0, 16.3, 84.0, 87.0,2019-09-06 23:00:00, 15.79,36
183.4, 15.8, 87.0, 89.1,2019-09-07 00:00:00, 14.99,36
174.6, 15.0, 89.1, 91.2,2019-09-07 01:00:00, 14.01,36
183.7, 14.0, 91.2, 88.7,2019-09-07 02:00:00, 13.38,36
223.4, 13.4, 88.7, 90.1,2019-09-07 03:00:00, 12.31,36
218.6, 12.3, 90.1, 90.1,2019-09-07 04:00:00, 12.12,36
171.0, 12.1, 90.1, 90.9,2019-09-07 05:00:00, 11.54,36
173.4, 11.5, 90.9, 94.1,2019-09-07 06:00:00, 10.77,36
139.2, 10.8, 94.1, 92.9,2019-09-07 07:00:00, 11.38,36
185.1, 11.4, 92.9, 88.6,2019-09-07 08:00:00, 12.92,36
217.9, 12.9, 88.6, 74.84,2019-09-07 09:00:00, 15.21,36
94.0, 15.2, 74.8, 64.74,2019-09-07 10:00:00, 17.33,36
346.0, 17.3, 64.7, 56.49,2019-09-07 11:00:00, 19.46,36
318.8, 19.5, 56.5, 52.85,2019-09-07 12:00:00, 21.0,36
333.5, 21.0, 52.9, 49.35,2019-09-07 13:00:00, 21.64,36
355.5, 21.6, 49.4, 49.12,2019-09-07 14:00:00, 21.66,36
2.4, 21.7, 49.1, 50.82,2019-09-07 15:00:00, 21.57,36
8.3, 21.6, 50.8, 49.7,2019-09-07 16:00:00, 21.55,36
26.2, 21.6, 49.7, 49.98,2019-09-07 17:00:00, 21.25,36
35.0, 21.3, 50.0, 58.45,2019-09-07 18:00:00, 20.11,36
12.6, 20.1, 58.5, 60.72,2019-09-07 19:00:00, 19.14,36
4.5, 19.1, 60.7, 74.17,2019-09-07 20:00:00, 16.98,36
13.9, 17.0, 74.2, 77.26,2019-09-07 21:00:00, 15.79,36
3.6, 15.8, 77.3, 73.95,2019-09-07 22:00:00, 15.42,36
348.8, 15.4, 74.0, 77.25,2019-09-07 23:00:00, 14.67,36
355.3, 14.7, 77.3, 76.15,2019-09-08 00:00:00, 14.3,36
346.2, 14.3, 76.2, 78.94,2019-09-08 01:00:00, 13.65,36
336.5, 13.7, 78.9, 84.1,2019-09-08 02:00:00, 12.97,36
294.9, 13.0, 84.1, 88.4,2019-09-08 03:00:00, 12.36,36
264.8, 12.4, 88.4, 89.5,2019-09-08 04:00:00, 11.89,36
17.3, 11.9, 89.5, 83.5,2019-09-08 05:00:00, 12.24,36
352.0, 12.2, 83.5, 79.53,2019-09-08 06:00:00, 12.68,36
345.5, 12.7, 79.5, 76.05,2019-09-08 07:00:00, 13.09,36
335.2, 13.1, 76.1, 74.33,2019-09-08 08:00:00, 13.49,36
339.4, 13.5, 74.3, 83.0,2019-09-08 09:00:00, 13.07,36
5.4, 13.1, 83.0, 91.8,2019-09-08 10:00:00, 12.15,36
13.7, 12.2, 91.8, 94.1,2019-09-08 11:00:00, 12.57,36
348.4, 12.6, 94.1, 85.9,2019-09-08 12:00:00, 14.36,36
341.6, 14.4, 85.9, 60.4,2019-09-08 13:00:00, 17.32,36
8.9, 17.3, 60.4, 51.9,2019-09-08 14:00:00, 17.51,36
27.3, 17.5, 51.9, 49.39,2019-09-08 15:00:00, 17.66,36
17.2, 17.7, 49.4, 51.18,2019-09-08 16:00:00, 16.77,36
11.5, 16.8, 51.2, 51.62,2019-09-08 17:00:00, 16.37,36
13.3, 16.4, 51.6, 52.79,2019-09-08 18:00:00, 15.9,36
11.5, 15.9, 52.8, 55.6,2019-09-08 19:00:00, 14.9,36
6.1, 14.9, 55.6, 59.43,2019-09-08 20:00:00, 13.89,36
357.9, 13.9, 59.4, 60.74,2019-09-08 21:00:00, 13.23,36
355.9, 13.2, 60.7, 60.89,2019-09-08 22:00:00, 12.81,36
352.6, 12.8, 60.9, 61.16,2019-09-08 23:00:00, 12.51,36
357.3, 12.5, 61.2, 70.53,2019-09-09 00:00:00, 11.46,36
3.0, 11.5, 70.5, 78.09,2019-09-09 01:00:00, 10.65,36
2.7, 10.7, 78.1, 87.7,2019-09-09 02:00:00, 9.8,36
7.4, 9.8, 87.7, 90.3,2019-09-09 03:00:00, 9.55,36
358.9, 9.6, 90.3, 89.0,2019-09-09 04:00:00, 9.53,36
351.0, 9.5, 89.0, 89.8,2019-09-09 05:00:00, 9.37,36
344.7, 9.4, 89.8, 88.1,2019-09-09 06:00:00, 9.45,36
344.2, 9.4, 88.1, 86.7,2019-09-09 07:00:00, 9.7,36
348.4, 9.7, 86.7, 84.5,2019-09-09 08:00:00, 10.29,36
354.2, 10.3, 84.5, 84.2,2019-09-09 09:00:00, 10.62,36
344.2, 10.6, 84.2, 78.2,2019-09-09 10:00:00, 11.69,36
338.6, 11.7, 78.2, 72.23,2019-09-09 11:00:00, 12.94,36
341.3, 12.9, 72.2, 68.03,2019-09-09 12:00:00, 13.86,36
345.3, 13.9, 68.0, 64.92,2019-09-09 13:00:00, 15.0,36
326.3, 15.0, 64.9, 63.23,2019-09-09 14:00:00, 15.43,36
307.8, 15.4, 63.2, 62.95,2019-09-09 15:00:00, 15.64,36
262.2, 15.6, 63.0, 64.5,2019-09-09 16:00:00, 15.61,36
245.2, 15.6, 64.5, 66.69,2019-09-09 17:00:00, 15.21,36
264.1, 15.2, 66.7, 67.64,2019-09-09 18:00:00, 14.74,36
278.2, 14.7, 67.6, 71.81,2019-09-09 19:00:00, 14.09,36
248.0, 14.1, 71.8, 78.77,2019-09-09 20:00:00, 13.32,36
4.8, 13.3, 78.8, 84.8,2019-09-09 21:00:00, 12.76,36
349.2, 12.8, 84.8, 80.5,2019-09-09 22:00:00, 12.18,36
350.6, 12.2, 80.5, 88.6,2019-09-09 23:00:00, 11.24,36
