TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
14.3, 2.381, 72.7,71.62,2019-09-03 00:00:00,14.14,36
14.1, 2.192, 71.6,77.08,2019-09-03 01:00:00,13.03,36
13.0, 2.063, 77.1,82.1,2019-09-03 02:00:00,11.94,36
11.9, 1.876, 82.1,89.5,2019-09-03 03:00:00,10.46,36
10.5, 0.604, 89.5,90.3,2019-09-03 04:00:00,9.89,36
9.9, 0.907, 90.3,91.5,2019-09-03 05:00:00,9.42,36
9.4, 1.284, 91.5,90.3,2019-09-03 06:00:00,9.73,36
9.7, 0.541, 90.3,85.0,2019-09-03 07:00:00,10.74,36
10.7, 0.371, 85.0,88.1,2019-09-03 08:00:00,10.31,36
10.3, 0.636, 88.1,81.3,2019-09-03 09:00:00,12.74,36
12.7, 1.181, 81.3,73.0,2019-09-03 10:00:00,15.58,36
15.6, 0.941, 73.0,67.24,2019-09-03 11:00:00,17.83,36
17.8, 0.79, 67.2,59.81,2019-09-03 12:00:00,20.12,36
20.1, 1.163, 59.8,57.15,2019-09-03 13:00:00,21.43,36
21.4, 2.755, 57.2,47.42,2019-09-03 14:00:00,23.76,36
23.8, 3.014, 47.4,44.18,2019-09-03 15:00:00,24.3,36
24.3, 1.992, 44.2,47.65,2019-09-03 16:00:00,23.6,36
23.6, 2.786, 47.7,54.3,2019-09-03 17:00:00,22.69,36
22.7, 2.367, 54.3,64.69,2019-09-03 18:00:00,21.01,36
21.0, 4.013, 64.7,74.02,2019-09-03 19:00:00,18.96,36
19.0, 0.99, 74.0,85.2,2019-09-03 20:00:00,17.1,36
17.1, 0.68, 85.2,92.8,2019-09-03 21:00:00,16.26,36
16.3, 0.913, 92.8,92.5,2019-09-03 22:00:00,15.69,36
15.7, 0.671, 92.5,95.2,2019-09-03 23:00:00,15.08,36
15.1, 0.728, 95.2,96.6,2019-09-04 00:00:00,14.73,36
14.7, 0.585, 96.6,97.0,2019-09-04 01:00:00,14.36,36
14.4, 0.793, 97.0,97.6,2019-09-04 02:00:00,13.74,36
13.7, 0.492, 97.6,97.9,2019-09-04 03:00:00,13.62,36
13.6, 1.171, 97.9,98.0,2019-09-04 04:00:00,13.32,36
13.3, 1.457, 98.0,98.1,2019-09-04 05:00:00,12.94,36
12.9, 1.561, 98.1,96.4,2019-09-04 06:00:00,12.54,36
12.5, 1.772, 96.4,96.4,2019-09-04 07:00:00,12.13,36
12.1, 2.36, 96.4,95.5,2019-09-04 08:00:00,12.36,36
12.4, 4.16, 95.5,93.8,2019-09-04 09:00:00,13.01,36
13.0, 4.192, 93.8,94.7,2019-09-04 10:00:00,12.86,36
12.9, 3.497, 94.7,95.7,2019-09-04 11:00:00,13.11,36
13.1, 4.263, 95.7,93.9,2019-09-04 12:00:00,13.79,36
13.8, 5.026, 93.9,90.4,2019-09-04 13:00:00,14.45,36
14.5, 3.98, 90.4,85.2,2019-09-04 14:00:00,15.12,36
15.1, 3.129, 85.2,73.68,2019-09-04 15:00:00,16.6,36
16.6, 2.516, 73.7,66.53,2019-09-04 16:00:00,17.49,36
17.5, 1.881, 66.5,62.53,2019-09-04 17:00:00,17.57,36
17.6, 0.895, 62.5,62.72,2019-09-04 18:00:00,18.04,36
18.0, 0.841, 62.7,75.79,2019-09-04 19:00:00,15.81,36
15.8, 0.733, 75.8,83.4,2019-09-04 20:00:00,14.27,36
14.3, 0.519, 83.4,85.3,2019-09-04 21:00:00,13.48,36
13.5, 0.226, 85.3,91.4,2019-09-04 22:00:00,12.71,36
12.7, 1.891, 91.4,87.2,2019-09-04 23:00:00,12.84,36
12.8, 0.841, 87.2,90.1,2019-09-05 00:00:00,11.5,36
11.5, 1.0, 90.1,91.0,2019-09-05 01:00:00,11.37,36
11.4, 1.511, 91.0,92.2,2019-09-05 02:00:00,10.95,36
11.0, 1.675, 92.2,94.8,2019-09-05 03:00:00,10.43,36
10.4, 1.347, 94.8,97.4,2019-09-05 04:00:00,9.6,36
9.6, 1.474, 97.4,97.8,2019-09-05 05:00:00,9.04,36
9.0, 2.073, 97.8,98.2,2019-09-05 06:00:00,9.21,36
9.2, 1.844, 98.2,98.3,2019-09-05 07:00:00,9.18,36
9.2, 1.114, 98.3,98.3,2019-09-05 08:00:00,9.59,36
