wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
10.0, 102.7, -9.9, 270.0, 70.0, -5.4,2021-01-22 00:00:00, None, None, None, None, 0.02,4
12.0, 102.7, -10.5, 292.5, 72.0, -6.3,2021-01-22 01:00:00, None, None, None, None, 0.0,4
7.0, 102.7, -9.4, 270.0, 77.0, -6.1,2021-01-22 02:00:00, None, None, None, None, 0.0,4
8.0, 102.7, -9.5, 270.0, 78.0, -6.3,2021-01-22 03:00:00, None, None, None, None, 0.0,4
12.0, 102.7, -8.9, 270.0, 74.0, -5.1,2021-01-22 04:00:00, None, None, None, None, -0.02,4
9.0, 102.6, -8.9, 247.5, 72.0, -4.7,2021-01-22 05:00:00, None, None, None, None, -0.05,4
11.0, 102.7, -9.1, 270.0, 72.0, -4.8,2021-01-22 06:00:00, None, None, None, None, -0.03,4
7.0, 102.7, -9.2, 270.0, 73.0, -5.1,2021-01-22 07:00:00, None, None, None, None, -0.01,4
11.0, 102.7, -9.5, 292.5, 72.0, -5.3,2021-01-22 08:00:00, None, None, None, None, 0.02,4
10.0, 102.7, -9.3, 270.0, 70.0, -4.7,2021-01-22 09:00:00, None, None, None, None, 0.03,4
11.0, 102.7, -8.6, 292.5, 70.0, -4.0,2021-01-22 10:00:00, None, None, None, None, 0.04,4
14.0, 102.7, -8.6, 292.5, 67.0, -3.3,2021-01-22 11:00:00, None, None, None, None, -0.01,4
16.0, 102.6, -8.9, 292.5, 63.0, -2.9,2021-01-22 12:00:00, None, None, None, None, -0.11,4
7.0, 102.5, -8.6, 337.5, 60.0, -2.0,2021-01-22 13:00:00, None, None, None, None, -0.19,4
7.0, 102.5, -8.9, 0.0, 58.0, -1.6,2021-01-22 14:00:00, None, None, None, None, -0.18,4
12.0, 102.5, -9.0, 292.5, 60.0, -2.4,2021-01-22 15:00:00, None, None, None, None, -0.1,4
4.0, 102.5, -9.3, 292.5, 62.0, -3.1,2021-01-22 16:00:00, None, None, None, None, -0.03,4
4.0, 102.5, -9.3, 292.5, 64.0, -3.5,2021-01-22 17:00:00, None, None, None, None, 0.02,4
7.0, 102.5, -9.9, 292.5, 66.0, -4.5,2021-01-22 18:00:00, None, None, None, None, 0.03,4
5.0, 102.5, -9.4, 270.0, 72.0, -5.1,2021-01-22 19:00:00, None, None, None, None, 0.04,4
7.0, 102.5, -9.5, 292.5, 72.0, -5.3,2021-01-22 20:00:00, None, None, None, None, 0.04,4
8.0, 102.5, -9.4, 270.0, 77.0, -6.0,2021-01-22 21:00:00, None, None, None, None, 0.02,4
7.0, 102.6, -10.0, 270.0, 78.0, -6.7,2021-01-22 22:00:00, None, None, None, None, 0.02,4
6.0, 102.6, -9.5, 247.5, 78.0, -6.3,2021-01-22 23:00:00, -7.3, 0.0, None, -1.4, 0.03,4
7.0, 102.6, -9.8, 225.0, 75.0, -6.2,2021-01-23 00:00:00, None, None, None, None, 0.04,4
9.0, 102.6, -10.7, 270.0, 78.0, -7.6,2021-01-23 01:00:00, None, None, None, None, 0.03,4
8.0, 102.6, -10.0, 247.5, 80.0, -7.1,2021-01-23 02:00:00, None, None, None, None, 0.02,4
6.0, 102.6, -10.9, 247.5, 82.0, -8.3,2021-01-23 03:00:00, None, None, None, None, 0.04,4
4.0, 102.6, -11.2, 270.0, 83.0, -8.7,2021-01-23 04:00:00, None, None, None, None, 0.0,4
12.0, 102.6, -11.3, 292.5, 80.0, -8.6,2021-01-23 05:00:00, None, None, None, None, -0.04,4
11.0, 102.5, -11.4, 292.5, 76.0, -7.9,2021-01-23 06:00:00, None, None, None, None, -0.08,4
10.0, 102.6, -10.0, 247.5, 77.0, -6.7,2021-01-23 07:00:00, None, None, None, None, -0.03,4
11.0, 102.6, -11.4, 270.0, 74.0, -7.5,2021-01-23 08:00:00, None, None, None, None, 0.0,4
8.0, 102.6, -9.7, 292.5, 75.0, -6.0,2021-01-23 09:00:00, None, None, None, None, 0.03,4
8.0, 102.6, -9.5, 270.0, 73.0, -5.5,2021-01-23 10:00:00, None, None, None, None, 0.0,4
6.0, 102.5, -9.2, 270.0, 68.0, -4.2,2021-01-23 11:00:00, None, None, None, None, -0.06,4
11.0, 102.4, -9.3, 0.0, 68.0, -4.2,2021-01-23 12:00:00, None, None, None, None, -0.16,4
7.0, 102.3, -8.8, 22.5, 67.0, -3.6,2021-01-23 13:00:00, None, None, None, None, -0.24,4
6.0, 102.2, -8.9, 0.0, 66.0, -3.4,2021-01-23 14:00:00, None, None, None, None, -0.24,4
0.0, 102.2, -8.9, None, 62.0, -2.7,2021-01-23 15:00:00, None, None, None, None, -0.19,4
2.0, 102.2, -8.7, 270.0, 71.0, -4.3,2021-01-23 16:00:00, None, None, None, None, -0.11,4
6.0, 102.2, -9.1, 225.0, 74.0, -5.3,2021-01-23 17:00:00, None, None, None, None, -0.08,4
8.0, 102.2, -9.3, 270.0, 76.0, -5.8,2021-01-23 18:00:00, None, None, None, None, -0.05,4
9.0, 102.1, -10.3, 270.0, 78.0, -7.1,2021-01-23 19:00:00, None, None, None, None, -0.09,4
11.0, 102.1, -10.9, 270.0, 78.0, -7.8,2021-01-23 20:00:00, None, None, None, None, -0.11,4
4.0, 102.0, -10.6, 270.0, 79.0, -7.6,2021-01-23 21:00:00, None, None, None, None, -0.16,4
11.0, 101.9, -10.7, 270.0, 79.0, -7.8,2021-01-23 22:00:00, None, None, None, None, -0.16,4
4.0, 101.9, -10.4, 247.5, 82.0, -7.9,2021-01-23 23:00:00, -9.4, 0.0, None, -2.4, -0.12,4
7.0, 101.9, -11.0, 247.5, 81.0, -8.3,2021-01-24 00:00:00, None, None, None, None, -0.12,4
3.0, 101.8, -10.2, 270.0, 82.0, -7.6,2021-01-24 01:00:00, None, None, None, None, -0.15,4
3.0, 101.7, -10.3, 270.0, 80.0, -7.4,2021-01-24 02:00:00, None, None, None, None, -0.15,4
8.0, 101.7, -10.6, 292.5, 78.0, -7.4,2021-01-24 03:00:00, None, None, None, None, -0.13,4
8.0, 101.6, -10.5, 270.0, 74.0, -6.7,2021-01-24 04:00:00, None, None, None, None, -0.1,4
8.0, 101.6, -10.0, 270.0, 75.0, -6.4,2021-01-24 05:00:00, None, None, None, None, -0.16,4
7.0, 101.5, -9.7, 270.0, 75.0, -6.1,2021-01-24 06:00:00, None, None, None, None, -0.16,4
6.0, 101.5, -9.5, 270.0, 75.0, -5.7,2021-01-24 07:00:00, None, None, None, None, -0.15,4
5.0, 101.5, -9.2, 270.0, 75.0, -5.4,2021-01-24 08:00:00, None, None, None, None, -0.12,4
7.0, 101.4, -8.9, 292.5, 72.0, -4.6,2021-01-24 09:00:00, None, None, None, None, -0.11,4
5.0, 101.4, -7.3, 270.0, 78.0, -4.0,2021-01-24 10:00:00, None, None, None, None, -0.08,4
3.0, 101.4, -6.4, 337.5, 80.0, -3.5,2021-01-24 11:00:00, None, None, None, None, -0.08,4
2.0, 101.3, -6.4, 0.0, 75.0, -2.6,2021-01-24 12:00:00, None, None, None, None, -0.13,4
3.0, 101.2, -6.8, 45.0, 71.0, -2.2,2021-01-24 13:00:00, None, None, None, None, -0.15,4
3.0, 101.2, -6.7, 0.0, 71.0, -2.2,2021-01-24 14:00:00, None, None, None, None, -0.17,4
4.0, 101.2, -5.8, 0.0, 75.0, -2.0,2021-01-24 15:00:00, None, None, None, None, -0.11,4
3.0, 101.2, -5.1, 337.5, 84.0, -2.7,2021-01-24 16:00:00, None, None, None, None, -0.05,4
4.0, 101.2, -4.7, 270.0, 87.0, -2.9,2021-01-24 17:00:00, None, None, None, None, 0.0,4
5.0, 101.2, -4.8, 270.0, 87.0, -3.0,2021-01-24 18:00:00, None, None, None, None, 0.02,4
4.0, 101.2, -4.7, 270.0, 89.0, -3.0,2021-01-24 19:00:00, None, None, None, None, 0.02,4
4.0, 101.2, -4.7, 270.0, 87.0, -2.9,2021-01-24 20:00:00, None, None, None, None, 0.02,4
3.0, 101.2, -4.4, 292.5, 90.0, -3.0,2021-01-24 21:00:00, None, None, None, None, 0.03,4
2.0, 101.2, -4.4, 270.0, 90.0, -3.0,2021-01-24 22:00:00, None, None, None, None, 0.04,4
4.0, 101.2, -4.3, 247.5, 91.0, -3.1,2021-01-24 23:00:00, -8.5, 1.8, None, -1.9, 0.05,4
6.0, 101.2, -4.4, 270.0, 91.0, -3.2,2021-01-25 00:00:00, None, None, None, None, 0.05,4
6.0, 101.2, -4.5, 270.0, 91.0, -3.2,2021-01-25 01:00:00, None, None, None, None, 0.03,4
4.0, 101.2, -4.6, 270.0, 91.0, -3.3,2021-01-25 02:00:00, None, None, None, None, 0.01,4
1.0, 101.3, -4.5, 247.5, 90.0, -3.1,2021-01-25 03:00:00, None, None, None, None, 0.03,4
5.0, 101.3, -4.7, 270.0, 88.0, -3.0,2021-01-25 04:00:00, None, None, None, None, 0.03,4
2.0, 101.3, -4.4, 270.0, 90.0, -3.0,2021-01-25 05:00:00, None, None, None, None, 0.04,4
5.0, 101.3, -4.4, 270.0, 89.0, -2.9,2021-01-25 06:00:00, None, None, None, None, 0.04,4
2.0, 101.4, -4.4, 202.5, 89.0, -2.8,2021-01-25 07:00:00, None, None, None, None, 0.09,4
3.0, 101.4, -4.4, 270.0, 88.0, -2.7,2021-01-25 08:00:00, None, None, None, None, 0.09,4
3.0, 101.4, -4.4, 270.0, 87.0, -2.5,2021-01-25 09:00:00, None, None, None, None, 0.11,4
0.0, 101.4, -3.8, None, 85.0, -1.6,2021-01-25 10:00:00, None, None, None, None, 0.09,4
1.0, 101.5, -4.5, 112.5, 79.0, -1.3,2021-01-25 11:00:00, None, None, None, None, 0.09,4
4.0, 101.4, -3.8, 45.0, 82.0, -1.1,2021-01-25 12:00:00, None, None, None, None, 0.02,4
6.0, 101.4, -3.8, 22.5, 82.0, -1.1,2021-01-25 13:00:00, None, None, None, None, -0.02,4
0.0, 101.4, -4.0, None, 78.0, -0.7,2021-01-25 14:00:00, None, None, None, None, -0.04,4
1.0, 101.5, -4.0, 315.0, 80.0, -0.9,2021-01-25 15:00:00, None, None, None, None, 0.02,4
1.0, 101.5, -4.2, 292.5, 81.0, -1.4,2021-01-25 16:00:00, None, None, None, None, 0.03,4
3.0, 101.5, -4.3, 225.0, 88.0, -2.7,2021-01-25 17:00:00, None, None, None, None, 0.01,4
3.0, 101.5, -4.3, 202.5, 89.0, -2.7,2021-01-25 18:00:00, None, None, None, None, -0.01,4
4.0, 101.4, -3.8, 225.0, 89.0, -2.2,2021-01-25 19:00:00, None, None, None, None, -0.04,4
0.0, 101.4, -3.9, None, 89.0, -2.4,2021-01-25 20:00:00, None, None, None, None, -0.04,4
3.0, 101.4, -3.7, 270.0, 89.0, -2.2,2021-01-25 21:00:00, None, None, None, None, -0.04,4
3.0, 101.4, -4.1, 270.0, 90.0, -2.7,2021-01-25 22:00:00, None, None, None, None, -0.04,4
2.0, 101.4, -4.2, 270.0, 89.0, -2.7,2021-01-25 23:00:00, -3.3, 1.7, None, -0.5, -0.04,4
2.0, 101.3, -4.0, 247.5, 90.0, -2.6,2021-01-26 00:00:00, None, None, None, None, -0.07,4
4.0, 101.3, -4.4, 270.0, 90.0, -3.1,2021-01-26 01:00:00, None, None, None, None, -0.07,4
0.0, 101.3, -4.1, None, 92.0, -3.0,2021-01-26 02:00:00, None, None, None, None, -0.1,4
0.0, 101.2, -4.2, None, 90.0, -2.8,2021-01-26 03:00:00, None, None, None, None, -0.09,4
1.0, 101.2, -4.3, 270.0, 90.0, -3.0,2021-01-26 04:00:00, None, None, None, None, -0.1,4
3.0, 101.2, -4.5, 315.0, 89.0, -3.0,2021-01-26 05:00:00, None, None, None, None, -0.06,4
2.0, 101.2, -4.2, 270.0, 89.0, -2.6,2021-01-26 06:00:00, None, None, None, None, -0.07,4
7.0, 101.2, -4.6, 270.0, 88.0, -2.8,2021-01-26 07:00:00, None, None, None, None, -0.05,4
7.0, 101.1, -4.7, 270.0, 86.0, -2.7,2021-01-26 08:00:00, None, None, None, None, -0.06,4
6.0, 101.1, -4.2, 135.0, 83.0, -1.6,2021-01-26 09:00:00, None, None, None, None, -0.01,4
8.0, 101.1, -5.0, 157.5, 73.0, -0.8,2021-01-26 10:00:00, None, None, None, None, -0.01,4
