pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 12.5, 20.0, None, None, 535.0, 0.0, None,2019-07-16 00:00:00, None,29
None, None, None, None, None, 13.4, None, None, None, 535.0, 0.0, None,2019-07-16 01:00:00, None,29
None, None, None, None, None, 13.1, None, None, None, 535.0, 0.0, None,2019-07-16 02:00:00, None,29
None, None, None, None, None, 11.3, 22.0, None, None, 536.0, 0.0, None,2019-07-16 03:00:00, None,29
None, None, None, None, None, 10.4, 27.0, None, None, 537.0, 0.0, None,2019-07-16 04:00:00, None,29
None, None, None, None, None, 9.6, 23.0, None, None, 537.0, 0.0, None,2019-07-16 05:00:00, None,29
None, None, None, None, None, 7.9, 23.0, None, None, 537.0, 0.0, None,2019-07-16 06:00:00, None,29
None, None, None, None, None, 6.7, None, None, None, 537.0, 0.0, None,2019-07-16 07:00:00, None,29
None, None, None, None, None, 6.8, 4.0, None, None, 537.0, 0.0, None,2019-07-16 08:00:00, None,29
None, None, None, None, None, 7.5, 10.0, None, None, 537.0, 0.0, None,2019-07-16 09:00:00, None,29
None, None, None, None, None, 7.7, None, None, None, 537.0, 0.0, None,2019-07-16 10:00:00, None,29
None, None, None, None, None, 5.9, 11.0, None, None, 537.0, 0.0, None,2019-07-16 11:00:00, None,29
None, None, None, None, None, 5.4, None, None, None, 537.0, 0.0, None,2019-07-16 12:00:00, None,29
None, None, None, None, None, 6.4, None, None, None, 537.0, 0.0, None,2019-07-16 13:00:00, None,29
None, None, None, None, None, 8.2, None, None, None, 537.0, 0.0, None,2019-07-16 14:00:00, None,29
None, None, None, None, None, 10.9, 20.0, None, None, 535.0, 0.0, None,2019-07-16 15:00:00, None,29
None, 68.0, None, None, None, 9.7, None, None, None, 536.0, 0.0, None,2019-07-16 16:00:00, None,29
None, None, None, None, None, 10.0, 34.0, None, None, 536.0, 0.0, None,2019-07-16 17:00:00, None,29
None, None, None, None, None, 10.6, None, None, None, 536.0, 0.0, None,2019-07-16 18:00:00, None,29
None, None, None, None, None, 10.6, None, None, None, 536.0, 0.0, None,2019-07-16 19:00:00, None,29
None, None, None, None, None, 11.7, None, None, None, 536.0, 0.0, None,2019-07-16 20:00:00, None,29
None, None, None, None, None, 12.5, 22.0, None, None, 536.0, 0.0, None,2019-07-16 21:00:00, None,29
None, None, None, None, None, 10.1, 25.0, None, None, 536.0, 0.0, None,2019-07-16 22:00:00, None,29
None, None, None, None, None, 10.1, 33.0, None, None, 537.0, 0.0, None,2019-07-16 23:00:00, None,29
None, None, None, None, None, 9.2, 43.0, None, None, 538.0, 0.0, None,2019-07-17 00:00:00, None,29
None, None, None, None, None, 9.7, None, None, None, 538.0, 0.0, None,2019-07-17 01:00:00, None,29
None, None, None, None, None, 9.7, None, None, None, 538.0, 0.0, None,2019-07-17 02:00:00, None,29
None, None, None, None, None, 9.5, None, None, None, 538.0, 0.0, None,2019-07-17 03:00:00, None,29
None, None, None, None, None, 8.9, None, None, None, 538.0, 0.0, None,2019-07-17 04:00:00, None,29
None, None, None, None, None, 8.5, 26.0, None, None, 538.0, 0.0, None,2019-07-17 05:00:00, None,29
None, None, None, None, None, 7.8, None, None, None, 539.0, 0.0, None,2019-07-17 06:00:00, None,29
None, None, None, None, None, 7.6, None, None, None, 539.0, 0.0, None,2019-07-17 07:00:00, None,29
None, None, None, None, None, 7.5, 27.0, None, None, 539.0, 0.0, None,2019-07-17 08:00:00, None,29
None, None, None, None, None, 7.3, 16.0, None, None, 539.0, 0.0, None,2019-07-17 09:00:00, None,29
None, None, None, None, None, 7.3, 9.0, None, None, 540.0, 0.0, None,2019-07-17 10:00:00, None,29
None, None, None, None, None, 7.3, None, None, None, 541.0, 0.0, None,2019-07-17 11:00:00, None,29
None, None, None, None, None, 7.1, 13.0, None, None, 542.0, 0.0, None,2019-07-17 12:00:00, None,29
None, None, None, None, None, 6.9, 12.0, None, None, 543.0, 0.0, None,2019-07-17 13:00:00, None,29
None, None, None, None, None, 7.3, 5.0, None, None, 544.0, 0.0, None,2019-07-17 14:00:00, None,29
None, None, None, None, None, 8.0, 21.0, None, None, 543.0, 0.0, None,2019-07-17 15:00:00, None,29
None, 68.0, None, None, None, 8.2, 22.0, None, None, 543.0, 0.0, None,2019-07-17 16:00:00, None,29
None, None, None, None, None, 8.1, None, None, None, 544.0, 0.0, None,2019-07-17 17:00:00, None,29
None, None, None, None, None, 8.0, None, None, None, 543.0, 0.0, None,2019-07-17 18:00:00, None,29
None, None, None, None, None, 8.3, 31.0, None, None, 545.0, 0.0, None,2019-07-17 19:00:00, None,29
None, None, None, None, None, 8.9, None, None, None, 545.0, 0.0, None,2019-07-17 20:00:00, None,29
None, None, None, None, None, 10.0, 24.0, None, None, 544.0, 0.0, None,2019-07-17 21:00:00, None,29
