pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,14.0, None, None, None, 1127.0, 2.0, None,2019-07-16 00:00:00, None,29
None, None, None, None,12.8, None, None, None, 1127.0, 3.0, None,2019-07-16 01:00:00, None,29
None, None, None, None,11.3, None, None, None, 1128.0, 2.0, None,2019-07-16 02:00:00, None,29
None, None, None, None,9.4, None, None, None, 1129.0, 2.0, None,2019-07-16 03:00:00, None,29
None, None, None, None,8.6, None, None, None, 1130.0, 2.0, None,2019-07-16 04:00:00, None,29
None, None, None, None,7.4, None, None, None, 1130.0, 1.0, None,2019-07-16 05:00:00, None,29
None, None, None, None,8.0, None, None, None, 1130.0, 1.0, None,2019-07-16 06:00:00, None,29
None, None, None, None,7.9, None, None, None, 1130.0, 1.0, None,2019-07-16 07:00:00, None,29
None, None, None, None,7.1, None, None, None, 1130.0, 0.0, None,2019-07-16 08:00:00, None,29
None, None, None, None,6.6, None, None, None, 1130.0, 0.0, None,2019-07-16 09:00:00, None,29
None, None, None, None,7.2, None, None, None, 1130.0, 0.0, None,2019-07-16 10:00:00, None,29
None, None, None, None,7.2, None, None, None, 1130.0, 0.0, None,2019-07-16 11:00:00, None,29
None, None, None, None,7.0, None, None, None, 1130.0, 0.0, None,2019-07-16 12:00:00, None,29
None, None, None, None,7.7, None, None, None, 1130.0, 0.0, None,2019-07-16 13:00:00, None,29
None, None, None, None,8.3, None, None, None, 1130.0, 0.0, None,2019-07-16 14:00:00, None,29
None, None, None, None,9.8, None, None, None, 1130.0, 0.0, None,2019-07-16 15:00:00, None,29
None, None, None, None,10.9, None, None, None, 1129.0, 0.0, None,2019-07-16 16:00:00, None,29
None, None, None, None,12.1, None, None, None, 1128.0, 1.0, None,2019-07-16 17:00:00, None,29
None, None, None, None,12.0, None, None, None, 1128.0, 1.0, None,2019-07-16 18:00:00, None,29
None, None, None, None,13.4, None, None, None, 1128.0, 2.0, None,2019-07-16 19:00:00, None,29
None, None, None, None,6.8, None, None, None, 1142.0, 3.0, None,2019-07-16 20:00:00, None,29
None, None, None, None,9.1, None, None, None, 1150.0, 1.0, None,2019-07-16 21:00:00, None,29
None, None, None, None,9.8, None, None, None, 1150.0, 1.0, None,2019-07-16 22:00:00, None,29
None, None, None, None,11.7, None, None, None, 1150.0, 1.0, None,2019-07-16 23:00:00, None,29
None, None, None, None,12.2, None, None, None, 1150.0, 1.0, None,2019-07-17 00:00:00, None,29
None, None, None, None,9.7, None, None, None, 1150.0, 1.0, None,2019-07-17 01:00:00, None,29
