pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 11.7, 5.0, None, None, 872.0, 7.0, None,2019-07-16 00:00:00, None,29
None, None, None, None, 12.1, 5.0, None, None, 874.0, 8.0, None,2019-07-16 01:00:00, None,29
None, None, None, None, 12.2, 5.0, None, None, 874.0, 8.0, None,2019-07-16 02:00:00, None,29
None, None, None, None, 11.7, 5.0, None, None, 874.0, 8.0, None,2019-07-16 03:00:00, None,29
None, None, None, None, 11.5, 5.0, None, None, 874.0, 8.0, None,2019-07-16 04:00:00, None,29
None, None, None, None, 11.1, 5.0, None, None, 874.0, 8.0, None,2019-07-16 05:00:00, None,29
None, None, None, None, 10.5, 5.0, None, None, 874.0, 9.0, None,2019-07-16 06:00:00, None,29
None, None, None, None, 10.2, 6.0, None, None, 874.0, 9.0, None,2019-07-16 07:00:00, None,29
None, None, None, None, 10.7, 5.0, None, None, 874.0, 9.0, None,2019-07-16 08:00:00, None,29
None, None, None, None, 10.3, 5.0, None, None, 874.0, 9.0, None,2019-07-16 09:00:00, None,29
None, None, None, None, 10.3, 5.0, None, None, 874.0, 9.0, None,2019-07-16 10:00:00, None,29
None, None, None, None, 10.4, 6.0, None, None, 874.0, 9.0, None,2019-07-16 11:00:00, None,29
None, None, None, None, 10.2, 5.0, None, None, 874.0, 9.0, None,2019-07-16 12:00:00, None,29
None, None, None, None, 10.0, 5.0, None, None, 874.0, 9.0, None,2019-07-16 13:00:00, None,29
None, None, None, None, 10.7, 5.0, None, None, 874.0, 9.0, None,2019-07-16 14:00:00, None,29
None, None, None, None, 10.6, 5.0, None, None, 874.0, 9.0, None,2019-07-16 15:00:00, None,29
None, 0.0, None, None, 11.3, 5.0, None, None, 874.0, 9.0, None,2019-07-16 16:00:00, None,29
None, None, None, None, 13.6, 5.0, None, None, 873.0, 8.0, None,2019-07-16 17:00:00, None,29
None, None, None, None, 13.5, 5.0, None, None, 873.0, 8.0, None,2019-07-16 18:00:00, None,29
None, None, None, None, 14.9, 5.0, None, None, 873.0, 7.0, None,2019-07-16 19:00:00, None,29
None, None, None, None, 13.0, 5.0, None, None, 874.0, 7.0, None,2019-07-16 20:00:00, None,29
None, None, None, None, 12.6, 5.0, None, None, 874.0, 7.0, None,2019-07-16 21:00:00, None,29
None, None, None, None, 12.2, 5.0, None, None, 874.0, 8.0, None,2019-07-16 22:00:00, None,29
None, None, None, None, 11.8, 5.0, None, None, 875.0, 8.0, None,2019-07-16 23:00:00, None,29
None, None, None, None, 12.9, 6.0, None, None, 875.0, 8.0, None,2019-07-17 00:00:00, None,29
None, None, None, None, 13.5, 5.0, None, None, 875.0, 7.0, None,2019-07-17 01:00:00, None,29
None, None, None, None, 12.3, 4.0, None, None, 875.0, 7.0, None,2019-07-17 02:00:00, None,29
None, None, None, None, 11.2, 4.0, None, None, 875.0, 8.0, None,2019-07-17 03:00:00, None,29
None, None, None, None, 10.3, 5.0, None, None, 876.0, 8.0, None,2019-07-17 04:00:00, None,29
None, None, None, None, 9.8, 4.0, None, None, 875.0, 9.0, None,2019-07-17 05:00:00, None,29
None, None, None, None, 9.1, 5.0, None, None, 875.0, 9.0, None,2019-07-17 06:00:00, None,29
None, None, None, None, 8.6, 5.0, None, None, 875.0, 9.0, None,2019-07-17 07:00:00, None,29
None, None, None, None, 8.7, 5.0, None, None, 875.0, 9.0, None,2019-07-17 08:00:00, None,29
None, None, None, None, 8.6, 6.0, None, None, 875.0, 9.0, None,2019-07-17 09:00:00, None,29
None, None, None, None, 8.6, 5.0, None, None, 876.0, 9.0, None,2019-07-17 10:00:00, None,29
None, None, None, None, 8.5, 4.0, None, None, 877.0, 10.0, None,2019-07-17 11:00:00, None,29
None, None, None, None, 8.5, 4.0, None, None, 878.0, 10.0, None,2019-07-17 12:00:00, None,29
None, None, None, None, 8.6, 4.0, None, None, 879.0, 10.0, None,2019-07-17 13:00:00, None,29
None, None, None, None, 8.7, 4.0, None, None, 881.0, 10.0, None,2019-07-17 14:00:00, None,29
None, None, None, None, 8.9, 5.0, None, None, 885.0, 11.0, None,2019-07-17 15:00:00, None,29
None, 0.0, None, None, 9.2, 5.0, None, None, 888.0, 11.0, None,2019-07-17 16:00:00, None,29
None, None, None, None, 9.5, 4.0, None, None, 889.0, 10.0, None,2019-07-17 17:00:00, None,29
None, None, None, None, 9.5, 5.0, None, None, 890.0, 10.0, None,2019-07-17 18:00:00, None,29
None, None, None, None, 9.7, 5.0, None, None, 894.0, 10.0, None,2019-07-17 19:00:00, None,29
None, None, None, None, 9.8, 4.0, None, None, 895.0, 10.0, None,2019-07-17 20:00:00, None,29
None, None, None, None, 10.1, 4.0, None, None, 895.0, 10.0, None,2019-07-17 21:00:00, None,29
None, None, None, None, 9.9, 4.0, None, None, 895.0, 10.0, None,2019-07-17 22:00:00, None,29
None, None, None, None, 9.9, 5.0, None, None, 896.0, 10.0, None,2019-07-17 23:00:00, None,29
None, None, None, None, 9.0, 4.0, None, None, 896.0, 10.0, None,2019-07-18 00:00:00, None,29
None, None, None, None, 9.1, 4.0, None, None, 896.0, 9.0, None,2019-07-18 01:00:00, None,29
None, None, None, None, 8.5, 5.0, None, None, 897.0, 10.0, None,2019-07-18 02:00:00, None,29
None, None, None, None, 8.0, 5.0, None, None, 897.0, 9.0, None,2019-07-18 03:00:00, None,29
None, None, None, None, 7.1, 5.0, None, None, 897.0, 9.0, None,2019-07-18 04:00:00, None,29
None, None, None, None, 7.0, 5.0, None, None, 897.0, 9.0, None,2019-07-18 05:00:00, None,29
None, None, None, None, 6.5, 5.0, None, None, 897.0, 9.0, None,2019-07-18 06:00:00, None,29
None, None, None, None, 6.2, 5.0, None, None, 897.0, 9.0, None,2019-07-18 07:00:00, None,29
None, None, None, None, 5.9, 5.0, None, None, 897.0, 9.0, None,2019-07-18 08:00:00, None,29
None, None, None, None, 5.7, 5.0, None, None, 897.0, 9.0, None,2019-07-18 09:00:00, None,29
None, None, None, None, 5.5, 5.0, None, None, 897.0, 9.0, None,2019-07-18 10:00:00, None,29
None, None, None, None, 5.1, 5.0, None, None, 897.0, 9.0, None,2019-07-18 11:00:00, None,29
None, None, None, None, 5.1, 5.0, None, None, 897.0, 9.0, None,2019-07-18 12:00:00, None,29
None, None, None, None, 5.0, 5.0, None, None, 897.0, 9.0, None,2019-07-18 13:00:00, None,29
None, None, None, None, 5.9, 5.0, None, None, 896.0, 8.0, None,2019-07-18 14:00:00, None,29
None, None, None, None, 6.5, 4.0, None, None, 896.0, 8.0, None,2019-07-18 15:00:00, None,29
None, 0.0, None, None, 6.7, 5.0, None, None, 896.0, 8.0, None,2019-07-18 16:00:00, None,29
None, None, None, None, 6.6, 5.0, None, None, 897.0, 8.0, None,2019-07-18 17:00:00, None,29
None, None, None, None, 7.7, 5.0, None, None, 897.0, 8.0, None,2019-07-18 18:00:00, None,29
None, None, None, None, 8.4, 5.0, None, None, 897.0, 8.0, None,2019-07-18 19:00:00, None,29
None, None, None, None, 8.4, 5.0, None, None, 897.0, 8.0, None,2019-07-18 20:00:00, None,29
None, None, None, None, 9.1, 5.0, None, None, 897.0, 8.0, None,2019-07-18 21:00:00, None,29
None, None, None, None, 7.8, 5.0, None, None, 898.0, 8.0, None,2019-07-18 22:00:00, None,29
None, None, None, None, 8.5, 4.0, None, None, 898.0, 8.0, None,2019-07-18 23:00:00, None,29
None, None, None, None, 7.7, 5.0, None, None, 898.0, 8.0, None,2019-07-19 00:00:00, None,29
None, None, None, None, 7.9, 5.0, None, None, 898.0, 8.0, None,2019-07-19 01:00:00, None,29
None, None, None, None, 6.8, 5.0, None, None, 899.0, 9.0, None,2019-07-19 02:00:00, None,29
None, None, None, None, 6.5, 5.0, None, None, 900.0, 9.0, None,2019-07-19 03:00:00, None,29
None, None, None, None, 6.3, 5.0, None, None, 900.0, 9.0, None,2019-07-19 04:00:00, None,29
None, None, None, None, 5.9, 5.0, None, None, 900.0, 9.0, None,2019-07-19 05:00:00, None,29
None, None, None, None, 5.8, 5.0, None, None, 900.0, 9.0, None,2019-07-19 06:00:00, None,29
None, None, None, None, 5.5, 5.0, None, None, 900.0, 9.0, None,2019-07-19 07:00:00, None,29
None, None, None, None, 4.9, 5.0, None, None, 900.0, 9.0, None,2019-07-19 08:00:00, None,29
None, None, None, None, 4.6, 5.0, None, None, 900.0, 9.0, None,2019-07-19 09:00:00, None,29
None, None, None, None, 4.1, 5.0, None, None, 900.0, 8.0, None,2019-07-19 10:00:00, None,29
None, None, None, None, 4.3, 6.0, None, None, 900.0, 8.0, None,2019-07-19 11:00:00, None,29
None, None, None, None, 4.0, 5.0, None, None, 900.0, 8.0, None,2019-07-19 12:00:00, None,29
None, None, None, None, 4.0, 5.0, None, None, 900.0, 8.0, None,2019-07-19 13:00:00, None,29
None, None, None, None, 6.6, 4.0, None, None, 899.0, 8.0, None,2019-07-19 14:00:00, None,29
None, None, None, None, 8.7, 3.0, None, None, 899.0, 8.0, None,2019-07-19 15:00:00, None,29
None, 0.0, None, None, 9.2, 3.0, None, None, 899.0, 8.0, None,2019-07-19 16:00:00, None,29
None, None, None, None, 9.6, 5.0, None, None, 899.0, 8.0, None,2019-07-19 17:00:00, None,29
None, None, None, None, 9.2, 4.0, None, None, 899.0, 8.0, None,2019-07-19 18:00:00, None,29
None, None, None, None, 11.5, 4.0, None, None, 899.0, 7.0, None,2019-07-19 19:00:00, None,29
None, None, None, None, 11.9, 6.0, None, None, 900.0, 7.0, None,2019-07-19 20:00:00, None,29
None, None, None, None, 11.0, 5.0, None, None, 900.0, 7.0, None,2019-07-19 21:00:00, None,29
None, None, None, None, 11.4, 4.0, None, None, 900.0, 7.0, None,2019-07-19 22:00:00, None,29
None, None, None, None, 12.2, 5.0, None, None, 900.0, 7.0, None,2019-07-19 23:00:00, None,29
None, None, None, None, 11.8, 5.0, None, None, 899.0, 7.0, None,2019-07-20 00:00:00, None,29
None, None, None, None, 13.2, 4.0, None, None, 900.0, 7.0, None,2019-07-20 01:00:00, None,29
None, None, None, None, 10.8, 4.0, None, None, 900.0, 7.0, None,2019-07-20 02:00:00, None,29
None, None, None, None, 11.3, 4.0, None, None, 900.0, 7.0, None,2019-07-20 03:00:00, None,29
None, None, None, None, 8.8, 5.0, None, None, 900.0, 7.0, None,2019-07-20 04:00:00, None,29
None, None, None, None, 7.7, 6.0, None, None, 900.0, 8.0, None,2019-07-20 05:00:00, None,29
None, None, None, None, 7.6, 5.0, None, None, 900.0, 8.0, None,2019-07-20 06:00:00, None,29
None, None, None, None, 7.7, 5.0, None, None, 900.0, 8.0, None,2019-07-20 07:00:00, None,29
None, None, None, None, 7.6, 5.0, None, None, 900.0, 8.0, None,2019-07-20 08:00:00, None,29
None, None, None, None, 7.4, 5.0, None, None, 900.0, 8.0, None,2019-07-20 09:00:00, None,29
None, None, None, None, 7.4, 5.0, None, None, 900.0, 8.0, None,2019-07-20 10:00:00, None,29
None, None, None, None, 7.2, 4.0, None, None, 900.0, 8.0, None,2019-07-20 11:00:00, None,29
None, None, None, None, 7.1, 5.0, None, None, 900.0, 8.0, None,2019-07-20 12:00:00, None,29
None, None, None, None, 7.2, 5.0, None, None, 900.0, 8.0, None,2019-07-20 13:00:00, None,29
None, None, None, None, 9.0, 4.0, None, None, 900.0, 8.0, None,2019-07-20 14:00:00, None,29
None, None, None, None, 11.4, 3.0, None, None, 899.0, 8.0, None,2019-07-20 15:00:00, None,29
None, 0.0, None, None, 13.3, 3.0, None, None, 899.0, 8.0, None,2019-07-20 16:00:00, None,29
None, None, None, None, 13.1, 4.0, None, None, 899.0, 7.0, None,2019-07-20 17:00:00, None,29
None, None, None, None, 14.0, 4.0, None, None, 899.0, 7.0, None,2019-07-20 18:00:00, None,29
None, None, None, None, 14.8, 5.0, None, None, 899.0, 7.0, None,2019-07-20 19:00:00, None,29
None, None, None, None, 16.2, 5.0, None, None, 899.0, 7.0, None,2019-07-20 20:00:00, None,29
None, None, None, None, 16.9, 5.0, None, None, 899.0, 7.0, None,2019-07-20 21:00:00, None,29
None, None, None, None, 17.2, 4.0, None, None, 899.0, 7.0, None,2019-07-20 22:00:00, None,29
None, None, None, None, 17.5, 4.0, None, None, 899.0, 7.0, None,2019-07-20 23:00:00, None,29
None, None, None, None, 19.0, 3.0, None, None, 899.0, 7.0, None,2019-07-21 00:00:00, None,29
None, None, None, None, 18.0, 3.0, None, None, 900.0, 7.0, None,2019-07-21 01:00:00, None,29
None, None, None, None, 16.8, 3.0, None, None, 900.0, 7.0, None,2019-07-21 02:00:00, None,29
None, None, None, None, 14.8, 4.0, None, None, 900.0, 7.0, None,2019-07-21 03:00:00, None,29
None, None, None, None, 12.9, 4.0, None, None, 900.0, 7.0, None,2019-07-21 04:00:00, None,29
None, None, None, None, 12.4, 4.0, None, None, 900.0, 7.0, None,2019-07-21 05:00:00, None,29
None, None, None, None, 11.5, 5.0, None, None, 900.0, 7.0, None,2019-07-21 06:00:00, None,29
None, None, None, None, 12.8, 4.0, None, None, 900.0, 7.0, None,2019-07-21 07:00:00, None,29
None, None, None, None, 12.5, 5.0, None, None, 900.0, 8.0, None,2019-07-21 08:00:00, None,29
None, None, None, None, 13.1, 5.0, None, None, 900.0, 8.0, None,2019-07-21 09:00:00, None,29
None, None, None, None, 12.4, 6.0, None, None, 900.0, 8.0, None,2019-07-21 10:00:00, None,29
None, None, None, None, 11.9, 5.0, None, None, 900.0, 8.0, None,2019-07-21 11:00:00, None,29
None, None, None, None, 11.7, 5.0, None, None, 900.0, 8.0, None,2019-07-21 12:00:00, None,29
None, None, None, None, 11.6, 4.0, None, None, 900.0, 8.0, None,2019-07-21 13:00:00, None,29
None, None, None, None, 14.0, 4.0, None, None, 899.0, 8.0, None,2019-07-21 14:00:00, None,29
None, None, None, None, 16.7, 4.0, None, None, 899.0, 7.0, None,2019-07-21 15:00:00, None,29
None, 0.0, None, None, 16.8, 4.0, None, None, 899.0, 7.0, None,2019-07-21 16:00:00, None,29
None, None, None, None, 17.8, 3.0, None, None, 899.0, 7.0, None,2019-07-21 17:00:00, None,29
None, None, None, None, 18.5, 5.0, None, None, 900.0, 7.0, None,2019-07-21 18:00:00, None,29
None, None, None, None, 19.8, 5.0, None, None, 899.0, 7.0, None,2019-07-21 19:00:00, None,29
None, None, None, None, 20.5, 5.0, None, None, 899.0, 7.0, None,2019-07-21 20:00:00, None,29
None, None, None, None, 19.8, 6.0, None, None, 900.0, 7.0, None,2019-07-21 21:00:00, None,29
None, None, None, None, 20.8, 5.0, None, None, 900.0, 7.0, None,2019-07-21 22:00:00, None,29
