time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-03-26,0.7,6.6,-6.8,13
2017-03-27,2.1,7.7,-0.3,13
2017-03-28,6.6,5.3,-0.3,13
2017-03-29,0.0,8.7,-2.2,13
2017-03-30,0.0,9.4,-2.9,13
2017-03-31,1.2,5.4,-2.5,13
