time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-03-26,13.0,5.1,0.0,13
2017-03-27,0.0,9.3,0.8,13
2017-03-28,14.0,7.6,0.4,13
2017-03-29,26.0,6.9,-0.2,13
2017-03-30,0.0,11.8,-0.3,13
2017-03-31,13.0,5.9,0.9,13
