time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-03-26,0.0,4.1,-12.3,13
2017-03-27,3.9,4.5,-1.8,13
2017-03-28,3.6,5.1,-0.1,13
2017-03-29,0.0,6.9,-0.7,13
2017-03-30,0.0,10.1,-3.2,13
2017-03-31,1.4,5.0,-2.1,13
