time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-03-26,2.0,6.8,1.4,13
2017-03-27,0.0,11.2,0.9,13
2017-03-28,4.0,10.0,4.4,13
2017-03-29,10.0,10.1,2.8,13
2017-03-30,0.0,13.2,0.8,13
2017-03-31,10.0,7.9,1.3,13
