time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-03-26,2.5,9.1,1.0,13
2017-03-27,2.8,9.5,1.4,13
2017-03-28,7.0,5.1,1.9,13
2017-03-29,13.8,6.2,1.6,13
2017-03-30,3.4,10.9,1.8,13
2017-03-31,2.6,11.9,0.2,13
2017-04-01,2.8,6.4,-0.6,13
