CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 8.77, None, None, None, None, None,31.97, None,2.412,283.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 11:00:00, None, None, -1.596,33
None, 11.72, None, None, None, None, None,31.95, None,3.636,293.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 13:00:00, None, None, -0.312,33
None, 10.73, None, None, None, None, None,30.6, None,4.649,310.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 14:00:00, None, None, -1.943,33
None, 11.31, None, None, None, None, None,24.21, None,7.38,320.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 16:00:00, None, None, -2.225,33
None, 12.18, None, None, None, None, None,28.69, None,6.781,309.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 17:00:00, None, None, -2.626,33
None, 9.79, None, None, None, None, None,25.36, None,5.069,315.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 18:00:00, None, None, -0.706,33
None, 9.62, None, None, None, None, None,36.63, None,2.907,322.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 19:00:00, None, None, 0.376,33
None, 8.16, None, None, None, None, None,41.09, None,2.06,334.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 20:00:00, None, None, -0.941,33
None, 7.39, None, None, None, None, None,47.25, None,1.298,58.64, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 22:00:00, None, None, 0.455,33
None, 7.18, None, None, None, None, None,40.93, None,3.151,5.664, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 23:00:00, None, None, 0.316,33
None, 6.566, None, None, None, None, None,38.8, None,2.894,9.11, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 01:00:00, None, None, 0.057,33
None, 6.059, None, None, None, None, None,22.83, None,5.505,330.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 03:00:00, None, None, 0.64,33
None, 6.097, None, None, None, None, None,33.69, None,3.125,10.56, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 04:00:00, None, None, 0.25,33
None, 7.38, None, None, None, None, None,16.88, None,10.63,345.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 05:00:00, None, None, -0.287,33
None, 7.68, None, None, None, None, None,17.93, None,11.2,348.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 07:00:00, None, None, -0.179,33
None, 8.76, None, None, None, None, None,28.64, None,6.21,352.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 08:00:00, None, None, -2.141,33
None, 9.7, None, None, None, None, None,25.97, None,4.177,353.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 09:00:00, None, None, -2.8,33
None, 11.29, None, None, None, None, None,27.75, None,4.817,237.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 22:00:00, None, None, -0.847,33
None, 10.85, None, None, None, None, None,20.05, None,4.13,242.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 00:00:00, None, None, -0.636,33
None, 10.87, None, None, None, None, None,26.7, None,4.379,233.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 01:00:00, None, None, -1.896,33
None, 9.4, None, None, None, None, None,19.7, None,4.554,157.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 05:00:00, None, None, -1.034,33
None, 10.44, None, None, None, None, None,15.27, None,4.145,150.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 07:00:00, None, None, -1.056,33
None, 13.31, None, None, None, None, None,22.31, None,2.971,150.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 08:00:00, None, None, None,33
None, 13.85, None, None, None, None, None,34.09, None,4.407,211.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 10:00:00, None, None, -1.942,33
None, 16.11, None, None, None, None, None,39.0, None,4.521,246.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 12:00:00, None, None, -2.227,33
None, 18.42, None, None, None, None, None,44.93, None,4.164,279.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 15:00:00, None, None, -2.652,33
None, 16.91, None, None, None, None, None,47.35, None,4.292,280.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 16:00:00, None, None, -3.453,33
None, 17.47, None, None, None, None, None,52.7, None,2.497,284.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 18:00:00, None, None, None,33
None, 15.11, None, None, None, None, None,56.6, None,1.938,300.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 19:00:00, None, None, None,33
None, 14.52, None, None, None, None, None,55.14, None,2.095,288.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 20:00:00, None, None, None,33
None, 13.18, None, None, None, None, None,43.01, None,3.926,267.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 22:00:00, None, None, -1.196,33
None, 12.74, None, None, None, None, None,19.41, None,7.03,323.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 00:00:00, None, None, -2.045,33
None, 12.22, None, None, None, None, None,48.43, None,2.067,322.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 01:00:00, None, None, -1.114,33
None, 12.12, None, None, None, None, None,10.24, None,6.443,322.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 02:00:00, None, None, -1.43,33
None, 11.55, None, None, None, None, None,64.85, None,0.842,269.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 03:00:00, None, None, -0.407,33
None, 11.12, None, None, None, None, None,11.18, None,3.309,159.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 04:00:00, None, None, -0.805,33
None, 10.72, None, None, None, None, None,33.53, None,1.262,306.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 05:00:00, None, None, -1.127,33
None, 11.35, None, None, None, None, None,20.69, None,3.413,170.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 06:00:00, None, None, -1.076,33
None, 13.68, None, None, None, None, None,30.09, None,2.383,148.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 08:00:00, None, None, -3.885,33
None, 14.38, None, None, None, None, None,27.9, None,3.098,147.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 09:00:00, None, None, -2.919,33
None, 15.74, None, None, None, None, None,29.45, None,4.723,143.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 10:00:00, None, None, -3.141,33
None, 16.08, None, None, None, None, None,34.11, None,3.218,270.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 12:00:00, None, None, -2.641,33
None, 17.04, None, None, None, None, None,38.67, None,3.716,295.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 13:00:00, None, None, -2.341,33
None, 18.74, None, None, None, None, None,43.06, None,3.59,288.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 15:00:00, None, None, -3.251,33
None, 19.83, None, None, None, None, None,40.59, None,4.467,275.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 16:00:00, None, None, -3.813,33
None, 19.11, None, None, None, None, None,35.87, None,4.908,297.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 18:00:00, None, None, None,33
None, 15.14, None, None, None, None, None,44.36, None,3.4,303.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 20:00:00, None, None, -1.032,33
None, 14.65, None, None, None, None, None,31.72, None,5.196,248.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 21:00:00, None, None, -1.624,33
None, 14.06, None, None, None, None, None,29.16, None,7.95,219.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 22:00:00, None, None, -2.968,33
None, 13.5, None, None, None, None, None,19.88, None,10.4,216.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 23:00:00, None, None, -1.668,33
None, 13.05, None, None, None, None, None,24.34, None,8.2,195.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 00:00:00, None, None, -1.264,33
None, 12.32, None, None, None, None, None,21.06, None,9.29,197.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 01:00:00, None, None, -1.778,33
None, 11.88, None, None, None, None, None,18.98, None,8.29,174.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 02:00:00, None, None, -1.726,33
None, 12.0, None, None, None, None, None,15.96, None,10.28,204.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 03:00:00, None, None, -1.658,33
None, 11.29, None, None, None, None, None,14.74, None,9.77,193.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 04:00:00, None, None, -1.445,33
None, 11.18, None, None, None, None, None,25.11, None,7.39,183.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 05:00:00, None, None, -1.379,33
None, 10.47, None, None, None, None, None,28.17, None,6.751,178.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 06:00:00, None, None, -1.13,33
None, 12.35, None, None, None, None, None,16.56, None,9.98,216.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 08:00:00, None, None, -1.393,33
None, 13.3, None, None, None, None, None,19.96, None,8.0,220.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 09:00:00, None, None, -1.46,33
None, 15.13, None, None, None, None, None,32.19, None,4.602,233.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 11:00:00, None, None, -2.897,33
None, 16.31, None, None, None, None, None,43.64, None,4.263,241.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 12:00:00, None, None, -3.199,33
None, 18.55, None, None, None, None, None,50.44, None,4.223,299.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 16:00:00, None, None, -4.087,33
None, 14.57, None, None, None, None, None,56.67, None,2.605,270.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 20:00:00, None, None, -1.106,33
None, 13.04, None, None, None, None, None,22.4, None,9.31,316.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 22:00:00, None, None, -1.21,33
None, 11.31, None, None, None, None, None,23.16, None,9.81,313.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 23:00:00, None, None, -0.402,33
None, 8.23, None, None, None, None, None,43.13, None,4.149,306.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 02:00:00, None, None, 0.22,33
None, 6.842, None, None, None, None, None,11.91, None,19.26,333.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 04:00:00, None, None, -0.021,33
None, 6.577, None, None, None, None, None,15.91, None,8.05,336.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 07:00:00, None, None, 0.034,33
None, 7.58, None, None, None, None, None,17.47, None,7.51,323.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 08:00:00, None, None, 0.51,33
None, 8.71, None, None, None, None, None,30.22, None,7.81,335.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 09:00:00, None, None, -0.489,33
None, 9.78, None, None, None, None, None,30.64, None,9.1,333.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 10:00:00, None, None, -1.051,33
None, 9.51, None, None, None, None, None,23.7, None,7.77,326.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 11:00:00, None, None, 0.027,33
None, 11.86, None, None, None, None, None,31.65, None,6.257,319.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 12:00:00, None, None, 0.413,33
None, 12.41, None, None, None, None, None,38.5, None,5.842,310.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 13:00:00, None, None, -1.428,33
None, 14.02, None, None, None, None, None,37.13, None,6.563,307.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 16:00:00, None, None, -1.105,33
None, 13.45, None, None, None, None, None,30.68, None,8.27,308.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 18:00:00, None, None, -1.203,33
None, 11.72, None, None, None, None, None,24.86, None,8.34,311.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 19:00:00, None, None, 0.022,33
None, 9.46, None, None, None, None, None,22.16, None,7.27,317.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 20:00:00, None, None, 0.095,33
None, 8.68, None, None, None, None, None,27.57, None,4.403,324.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 21:00:00, None, None, 0.5,33
