pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,18.13, None, None, None, None, None, None, None, None, None, None,2017-08-13 18:00:00, None, None,33
None,13.0, None, None, None, None, None, None, None, None, None, None,2017-08-13 19:00:00, None, None,33
None,12.83, None, None, None, None, None, None, None, None, None, None,2017-08-13 20:00:00, None, None,33
None,12.39, None, None, None, None, None, None, None, None, None, None,2017-08-13 21:00:00, None, None,33
None,12.27, None, None, None, None, None, None, None, None, None, None,2017-08-13 22:00:00, None, None,33
None,11.96, None, None, None, None, None, None, None, None, None, None,2017-08-13 23:00:00, None, None,33
None,11.48, None, None, None, None, None, None, None, None, None, None,2017-08-14 00:00:00, None, None,33
None,10.95, None, None, None, None, None, None, None, None, None, None,2017-08-14 01:00:00, None, None,33
None,10.82, None, None, None, None, None, None, None, None, None, None,2017-08-14 02:00:00, None, None,33
None,10.58, None, None, None, None, None, None, None, None, None, None,2017-08-14 03:00:00, None, None,33
None,10.47, None, None, None, None, None, None, None, None, None, None,2017-08-14 04:00:00, None, None,33
None,10.44, None, None, None, None, None, None, None, None, None, None,2017-08-14 05:00:00, None, None,33
None,10.54, None, None, None, None, None, None, None, None, None, None,2017-08-14 06:00:00, None, None,33
None,10.71, None, None, None, None, None, None, None, None, None, None,2017-08-14 07:00:00, None, None,33
None,11.18, None, None, None, None, None, None, None, None, None, None,2017-08-14 08:00:00, None, None,33
None,11.41, None, None, None, None, None, None, None, None, None, None,2017-08-14 09:00:00, None, None,33
None,11.28, None, None, None, None, None, None, None, None, None, None,2017-08-14 10:00:00, None, None,33
None,12.79, None, None, None, None, None, None, None, None, None, None,2017-08-14 11:00:00, None, None,33
None,13.52, None, None, None, None, None, None, None, None, None, None,2017-08-14 12:00:00, None, None,33
None,12.74, None, None, None, None, None, None, None, None, None, None,2017-08-14 13:00:00, None, None,33
None,11.97, None, None, None, None, None, None, None, None, None, None,2017-08-14 14:00:00, None, None,33
None,12.12, None, None, None, None, None, None, None, None, None, None,2017-08-14 15:00:00, None, None,33
None,12.94, None, None, None, None, None, None, None, None, None, None,2017-08-14 16:00:00, None, None,33
None,14.02, None, None, None, None, None, None, None, None, None, None,2017-08-14 17:00:00, None, None,33
None,13.17, None, None, None, None, None, None, None, None, None, None,2017-08-14 18:00:00, None, None,33
None,12.47, None, None, None, None, None, None, None, None, None, None,2017-08-14 19:00:00, None, None,33
None,11.54, None, None, None, None, None, None, None, None, None, None,2017-08-14 20:00:00, None, None,33
None,11.08, None, None, None, None, None, None, None, None, None, None,2017-08-14 21:00:00, None, None,33
None,10.26, None, None, None, None, None, None, None, None, None, None,2017-08-14 22:00:00, None, None,33
None,9.47, None, None, None, None, None, None, None, None, None, None,2017-08-14 23:00:00, None, None,33
None,9.17, None, None, None, None, None, None, None, None, None, None,2017-08-15 00:00:00, None, None,33
None,8.47, None, None, None, None, None, None, None, None, None, None,2017-08-15 01:00:00, None, None,33
None,7.82, None, None, None, None, None, None, None, None, None, None,2017-08-15 02:00:00, None, None,33
None,7.09, None, None, None, None, None, None, None, None, None, None,2017-08-15 03:00:00, None, None,33
None,5.92, None, None, None, None, None, None, None, None, None, None,2017-08-15 04:00:00, None, None,33
None,5.691, None, None, None, None, None, None, None, None, None, None,2017-08-15 05:00:00, None, None,33
None,5.634, None, None, None, None, None, None, None, None, None, None,2017-08-15 06:00:00, None, None,33
None,5.805, None, None, None, None, None, None, None, None, None, None,2017-08-15 07:00:00, None, None,33
None,6.631, None, None, None, None, None, None, None, None, None, None,2017-08-15 08:00:00, None, None,33
None,7.2, None, None, None, None, None, None, None, None, None, None,2017-08-15 09:00:00, None, None,33
None,8.34, None, None, None, None, None, None, None, None, None, None,2017-08-15 10:00:00, None, None,33
None,10.71, None, None, None, None, None, None, None, None, None, None,2017-08-15 11:00:00, None, None,33
None,13.11, None, None, None, None, None, None, None, None, None, None,2017-08-15 12:00:00, None, None,33
None,13.96, None, None, None, None, None, None, None, None, None, None,2017-08-15 13:00:00, None, None,33
None,15.72, None, None, None, None, None, None, None, None, None, None,2017-08-15 14:00:00, None, None,33
None,15.64, None, None, None, None, None, None, None, None, None, None,2017-08-15 15:00:00, None, None,33
None,16.13, None, None, None, None, None, None, None, None, None, None,2017-08-15 16:00:00, None, None,33
None,15.79, None, None, None, None, None, None, None, None, None, None,2017-08-15 17:00:00, None, None,33
None,15.67, None, None, None, None, None, None, None, None, None, None,2017-08-15 18:00:00, None, None,33
None,15.38, None, None, None, None, None, None, None, None, None, None,2017-08-15 19:00:00, None, None,33
None,14.08, None, None, None, None, None, None, None, None, None, None,2017-08-15 20:00:00, None, None,33
None,12.68, None, None, None, None, None, None, None, None, None, None,2017-08-15 21:00:00, None, None,33
None,11.37, None, None, None, None, None, None, None, None, None, None,2017-08-15 22:00:00, None, None,33
None,11.18, None, None, None, None, None, None, None, None, None, None,2017-08-15 23:00:00, None, None,33
None,10.56, None, None, None, None, None, None, None, None, None, None,2017-08-16 00:00:00, None, None,33
None,10.39, None, None, None, None, None, None, None, None, None, None,2017-08-16 01:00:00, None, None,33
None,9.92, None, None, None, None, None, None, None, None, None, None,2017-08-16 02:00:00, None, None,33
None,9.32, None, None, None, None, None, None, None, None, None, None,2017-08-16 03:00:00, None, None,33
None,9.39, None, None, None, None, None, None, None, None, None, None,2017-08-16 04:00:00, None, None,33
None,9.18, None, None, None, None, None, None, None, None, None, None,2017-08-16 05:00:00, None, None,33
None,9.09, None, None, None, None, None, None, None, None, None, None,2017-08-16 06:00:00, None, None,33
None,9.53, None, None, None, None, None, None, None, None, None, None,2017-08-16 07:00:00, None, None,33
None,9.98, None, None, None, None, None, None, None, None, None, None,2017-08-16 08:00:00, None, None,33
None,11.08, None, None, None, None, None, None, None, None, None, None,2017-08-16 09:00:00, None, None,33
None,13.37, None, None, None, None, None, None, None, None, None, None,2017-08-16 10:00:00, None, None,33
None,14.35, None, None, None, None, None, None, None, None, None, None,2017-08-16 11:00:00, None, None,33
None,16.96, None, None, None, None, None, None, None, None, None, None,2017-08-16 12:00:00, None, None,33
None,19.12, None, None, None, None, None, None, None, None, None, None,2017-08-16 13:00:00, None, None,33
None,18.89, None, None, None, None, None, None, None, None, None, None,2017-08-16 14:00:00, None, None,33
None,17.71, None, None, None, None, None, None, None, None, None, None,2017-08-16 15:00:00, None, None,33
None,19.23, None, None, None, None, None, None, None, None, None, None,2017-08-16 16:00:00, None, None,33
None,18.6, None, None, None, None, None, None, None, None, None, None,2017-08-16 17:00:00, None, None,33
None,20.02, None, None, None, None, None, None, None, None, None, None,2017-08-16 18:00:00, None, None,33
None,18.77, None, None, None, None, None, None, None, None, None, None,2017-08-16 19:00:00, None, None,33
None,16.15, None, None, None, None, None, None, None, None, None, None,2017-08-16 20:00:00, None, None,33
None,14.37, None, None, None, None, None, None, None, None, None, None,2017-08-16 21:00:00, None, None,33
None,13.34, None, None, None, None, None, None, None, None, None, None,2017-08-16 22:00:00, None, None,33
None,12.38, None, None, None, None, None, None, None, None, None, None,2017-08-16 23:00:00, None, None,33
None,12.11, None, None, None, None, None, None, None, None, None, None,2017-08-17 00:00:00, None, None,33
None,11.53, None, None, None, None, None, None, None, None, None, None,2017-08-17 01:00:00, None, None,33
None,10.76, None, None, None, None, None, None, None, None, None, None,2017-08-17 02:00:00, None, None,33
None,10.51, None, None, None, None, None, None, None, None, None, None,2017-08-17 03:00:00, None, None,33
None,9.68, None, None, None, None, None, None, None, None, None, None,2017-08-17 04:00:00, None, None,33
None,9.15, None, None, None, None, None, None, None, None, None, None,2017-08-17 05:00:00, None, None,33
None,9.06, None, None, None, None, None, None, None, None, None, None,2017-08-17 06:00:00, None, None,33
None,8.77, None, None, None, None, None, None, None, None, None, None,2017-08-17 07:00:00, None, None,33
None,9.42, None, None, None, None, None, None, None, None, None, None,2017-08-17 08:00:00, None, None,33
None,11.29, None, None, None, None, None, None, None, None, None, None,2017-08-17 09:00:00, None, None,33
None,12.31, None, None, None, None, None, None, None, None, None, None,2017-08-17 10:00:00, None, None,33
None,14.35, None, None, None, None, None, None, None, None, None, None,2017-08-17 11:00:00, None, None,33
None,16.28, None, None, None, None, None, None, None, None, None, None,2017-08-17 12:00:00, None, None,33
None,17.49, None, None, None, None, None, None, None, None, None, None,2017-08-17 13:00:00, None, None,33
None,18.54, None, None, None, None, None, None, None, None, None, None,2017-08-17 14:00:00, None, None,33
None,19.77, None, None, None, None, None, None, None, None, None, None,2017-08-17 15:00:00, None, None,33
None,20.23, None, None, None, None, None, None, None, None, None, None,2017-08-17 16:00:00, None, None,33
None,20.03, None, None, None, None, None, None, None, None, None, None,2017-08-17 17:00:00, None, None,33
None,19.32, None, None, None, None, None, None, None, None, None, None,2017-08-17 18:00:00, None, None,33
None,17.76, None, None, None, None, None, None, None, None, None, None,2017-08-17 19:00:00, None, None,33
None,16.22, None, None, None, None, None, None, None, None, None, None,2017-08-17 20:00:00, None, None,33
None,14.71, None, None, None, None, None, None, None, None, None, None,2017-08-17 21:00:00, None, None,33
None,13.73, None, None, None, None, None, None, None, None, None, None,2017-08-17 22:00:00, None, None,33
None,12.75, None, None, None, None, None, None, None, None, None, None,2017-08-17 23:00:00, None, None,33
None,11.67, None, None, None, None, None, None, None, None, None, None,2017-08-18 00:00:00, None, None,33
None,10.77, None, None, None, None, None, None, None, None, None, None,2017-08-18 01:00:00, None, None,33
None,10.01, None, None, None, None, None, None, None, None, None, None,2017-08-18 02:00:00, None, None,33
None,9.21, None, None, None, None, None, None, None, None, None, None,2017-08-18 03:00:00, None, None,33
None,9.0, None, None, None, None, None, None, None, None, None, None,2017-08-18 04:00:00, None, None,33
None,9.43, None, None, None, None, None, None, None, None, None, None,2017-08-18 05:00:00, None, None,33
None,9.94, None, None, None, None, None, None, None, None, None, None,2017-08-18 06:00:00, None, None,33
None,10.61, None, None, None, None, None, None, None, None, None, None,2017-08-18 07:00:00, None, None,33
None,11.12, None, None, None, None, None, None, None, None, None, None,2017-08-18 08:00:00, None, None,33
None,12.11, None, None, None, None, None, None, None, None, None, None,2017-08-18 09:00:00, None, None,33
None,13.7, None, None, None, None, None, None, None, None, None, None,2017-08-18 10:00:00, None, None,33
None,16.02, None, None, None, None, None, None, None, None, None, None,2017-08-18 11:00:00, None, None,33
None,15.65, None, None, None, None, None, None, None, None, None, None,2017-08-18 12:00:00, None, None,33
None,17.9, None, None, None, None, None, None, None, None, None, None,2017-08-18 13:00:00, None, None,33
None,21.3, None, None, None, None, None, None, None, None, None, None,2017-08-18 14:00:00, None, None,33
None,23.12, None, None, None, None, None, None, None, None, None, None,2017-08-18 15:00:00, None, None,33
None,24.58, None, None, None, None, None, None, None, None, None, None,2017-08-18 16:00:00, None, None,33
None,20.91, None, None, None, None, None, None, None, None, None, None,2017-08-18 17:00:00, None, None,33
None,14.99, None, None, None, None, None, None, None, None, None, None,2017-08-18 18:00:00, None, None,33
None,14.81, None, None, None, None, None, None, None, None, None, None,2017-08-18 19:00:00, None, None,33
None,13.49, None, None, None, None, None, None, None, None, None, None,2017-08-18 20:00:00, None, None,33
None,12.57, None, None, None, None, None, None, None, None, None, None,2017-08-18 21:00:00, None, None,33
None,11.91, None, None, None, None, None, None, None, None, None, None,2017-08-18 22:00:00, None, None,33
None,11.2, None, None, None, None, None, None, None, None, None, None,2017-08-18 23:00:00, None, None,33
None,10.58, None, None, None, None, None, None, None, None, None, None,2017-08-19 00:00:00, None, None,33
None,10.07, None, None, None, None, None, None, None, None, None, None,2017-08-19 01:00:00, None, None,33
None,9.16, None, None, None, None, None, None, None, None, None, None,2017-08-19 02:00:00, None, None,33
None,8.3, None, None, None, None, None, None, None, None, None, None,2017-08-19 03:00:00, None, None,33
None,7.59, None, None, None, None, None, None, None, None, None, None,2017-08-19 04:00:00, None, None,33
None,7.08, None, None, None, None, None, None, None, None, None, None,2017-08-19 05:00:00, None, None,33
None,7.04, None, None, None, None, None, None, None, None, None, None,2017-08-19 06:00:00, None, None,33
None,6.823, None, None, None, None, None, None, None, None, None, None,2017-08-19 07:00:00, None, None,33
None,6.457, None, None, None, None, None, None, None, None, None, None,2017-08-19 08:00:00, None, None,33
None,6.996, None, None, None, None, None, None, None, None, None, None,2017-08-19 09:00:00, None, None,33
None,10.99, None, None, None, None, None, None, None, None, None, None,2017-08-19 11:00:00, None, None,33
None,11.7, None, None, None, None, None, None, None, None, None, None,2017-08-19 12:00:00, None, None,33
None,15.27, None, None, None, None, None, None, None, None, None, None,2017-08-19 13:00:00, None, None,33
None,14.5, None, None, None, None, None, None, None, None, None, None,2017-08-19 14:00:00, None, None,33
None,15.23, None, None, None, None, None, None, None, None, None, None,2017-08-19 15:00:00, None, None,33
None,16.77, None, None, None, None, None, None, None, None, None, None,2017-08-19 16:00:00, None, None,33
None,16.52, None, None, None, None, None, None, None, None, None, None,2017-08-19 17:00:00, None, None,33
None,15.9, None, None, None, None, None, None, None, None, None, None,2017-08-19 18:00:00, None, None,33
None,14.77, None, None, None, None, None, None, None, None, None, None,2017-08-19 19:00:00, None, None,33
None,13.7, None, None, None, None, None, None, None, None, None, None,2017-08-19 20:00:00, None, None,33
None,11.84, None, None, None, None, None, None, None, None, None, None,2017-08-19 21:00:00, None, None,33
None,11.44, None, None, None, None, None, None, None, None, None, None,2017-08-19 22:00:00, None, None,33
None,10.63, None, None, None, None, None, None, None, None, None, None,2017-08-19 23:00:00, None, None,33
