pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,17.75,55.83, None, None, None, None, None, None, None, 9.0, None, None, None,2017-08-13 15:00:00, None,-0.592, None,33
None,16.59,63.38, None, None, None, None, None, None, None, 10.0, None, None, None,2017-08-13 16:00:00, None,-0.564, None,33
None,14.01,89.5, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-13 17:00:00, None,-0.549, None,33
None,14.07,93.1, None, None, None, None, None, None, None, 13.0, None, None, None,2017-08-13 18:00:00, None,-0.488, None,33
None,13.73,92.7, None, None, None, None, None, None, None, 13.0, None, None, None,2017-08-13 19:00:00, None,-0.489, None,33
None,13.39,92.4, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-13 20:00:00, None,-0.493, None,33
None,12.82,93.5, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-13 21:00:00, None,-0.456, None,33
None,12.79,94.2, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-13 22:00:00, None,-0.477, None,33
None,12.83,93.3, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-13 23:00:00, None,-0.486, None,33
None,12.69,94.2, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-14 00:00:00, None,-0.482, None,33
None,12.5,95.1, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-14 01:00:00, None,-0.513, None,33
None,12.55,95.0, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-14 02:00:00, None,-0.516, None,33
None,12.31,95.6, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-14 03:00:00, None,-0.487, None,33
None,12.3,95.9, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-14 04:00:00, None,-0.469, None,33
None,12.26,96.0, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-14 05:00:00, None,-0.499, None,33
None,11.97,95.9, None, None, None, None, None, None, None, 11.0, None, None, None,2017-08-14 06:00:00, None,-0.51, None,33
None,12.31,96.2, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-14 07:00:00, None,-0.478, None,33
None,13.22,95.8, None, None, None, None, None, None, None, 13.0, None, None, None,2017-08-14 08:00:00, None,-0.445, None,33
None,14.6,88.1, None, None, None, None, None, None, None, 13.0, None, None, None,2017-08-14 09:00:00, None,-0.561, None,33
None,14.98,81.1, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-14 10:00:00, None,-0.554, None,33
None,15.7,71.8, None, None, None, None, None, None, None, 11.0, None, None, None,2017-08-14 11:00:00, None,-0.576, None,33
None,15.73,71.2, None, None, None, None, None, None, None, 11.0, None, None, None,2017-08-14 12:00:00, None,-0.56, None,33
None,16.78,63.24, None, None, None, None, None, None, None, 10.0, None, None, None,2017-08-14 13:00:00, None,-0.599, None,33
None,17.8,58.33, None, None, None, None, None, None, None, 10.0, None, None, None,2017-08-14 14:00:00, None,-0.633, None,33
None,18.44,56.29, None, None, None, None, None, None, None, 10.0, None, None, None,2017-08-14 15:00:00, None,-0.771, None,33
None,18.07,58.52, None, None, None, None, None, None, None, 10.0, None, None, None,2017-08-14 16:00:00, None,-0.524, None,33
None,17.6,60.48, None, None, None, None, None, None, None, 10.0, None, None, None,2017-08-14 17:00:00, None,-0.578, None,33
None,18.04,62.37, None, None, None, None, None, None, None, 11.0, None, None, None,2017-08-14 18:00:00, None,-0.513, None,33
None,15.79,80.4, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-14 19:00:00, None,-0.617, None,33
None,15.37,74.6, None, None, None, None, None, None, None, 11.0, None, None, None,2017-08-14 20:00:00, None,-0.386, None,33
None,13.68,85.4, None, None, None, None, None, None, None, 11.0, None, None, None,2017-08-14 21:00:00, None,-0.552, None,33
None,13.78,80.9, None, None, None, None, None, None, None, 11.0, None, None, None,2017-08-14 22:00:00, None,-0.544, None,33
None,13.36,79.7, None, None, None, None, None, None, None, 10.0, None, None, None,2017-08-14 23:00:00, None,-0.498, None,33
None,12.31,85.9, None, None, None, None, None, None, None, 10.0, None, None, None,2017-08-15 00:00:00, None,-0.477, None,33
None,11.49,90.0, None, None, None, None, None, None, None, 10.0, None, None, None,2017-08-15 01:00:00, None,-0.609, None,33
None,10.67,91.7, None, None, None, None, None, None, None, 9.0, None, None, None,2017-08-15 02:00:00, None,-0.546, None,33
None,10.96,92.6, None, None, None, None, None, None, None, 10.0, None, None, None,2017-08-15 03:00:00, None,-0.528, None,33
None,10.43,93.1, None, None, None, None, None, None, None, 9.0, None, None, None,2017-08-15 04:00:00, None,-0.515, None,33
None,10.19,93.4, None, None, None, None, None, None, None, 9.0, None, None, None,2017-08-15 05:00:00, None,-0.432, None,33
None,10.58,93.4, None, None, None, None, None, None, None, 10.0, None, None, None,2017-08-15 06:00:00, None,-0.516, None,33
None,10.48,93.3, None, None, None, None, None, None, None, 9.0, None, None, None,2017-08-15 07:00:00, None,-0.51, None,33
None,11.25,92.2, None, None, None, None, None, None, None, 10.0, None, None, None,2017-08-15 08:00:00, None,-0.56, None,33
None,11.78,89.9, None, None, None, None, None, None, None, 10.0, None, None, None,2017-08-15 09:00:00, None,-0.479, None,33
None,13.17,84.4, None, None, None, None, None, None, None, 11.0, None, None, None,2017-08-15 10:00:00, None,-0.548, None,33
None,14.89,77.5, None, None, None, None, None, None, None, 11.0, None, None, None,2017-08-15 11:00:00, None,-0.532, None,33
None,15.5,76.6, None, None, None, None, None, None, None, 11.0, None, None, None,2017-08-15 12:00:00, None,-0.502, None,33
None,16.64,72.8, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-15 13:00:00, None,-0.553, None,33
None,16.93,71.6, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-15 14:00:00, None,-0.584, None,33
None,17.12,69.37, None, None, None, None, None, None, None, 11.0, None, None, None,2017-08-15 15:00:00, None,-0.526, None,33
None,17.27,65.4, None, None, None, None, None, None, None, 11.0, None, None, None,2017-08-15 16:00:00, None,-0.571, None,33
None,17.7,67.22, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-15 17:00:00, None,-0.591, None,33
None,17.36,72.0, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-15 18:00:00, None,-0.728, None,33
None,16.02,79.4, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-15 19:00:00, None,-0.571, None,33
None,15.56,84.8, None, None, None, None, None, None, None, 13.0, None, None, None,2017-08-15 20:00:00, None,-0.547, None,33
None,15.17,84.0, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-15 21:00:00, None,-0.465, None,33
None,14.69,86.6, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-15 22:00:00, None,-0.496, None,33
None,14.55,87.7, None, None, None, None, None, None, None, 13.0, None, None, None,2017-08-15 23:00:00, None,-0.479, None,33
None,13.64,94.8, None, None, None, None, None, None, None, 13.0, None, None, None,2017-08-16 01:00:00, None,-0.443, None,33
None,13.64,95.3, None, None, None, None, None, None, None, 13.0, None, None, None,2017-08-16 02:00:00, None,-0.443, None,33
None,13.69,95.5, None, None, None, None, None, None, None, 13.0, None, None, None,2017-08-16 03:00:00, None,-0.462, None,33
None,13.64,95.4, None, None, None, None, None, None, None, 13.0, None, None, None,2017-08-16 04:00:00, None,-0.454, None,33
None,13.55,95.9, None, None, None, None, None, None, None, 13.0, None, None, None,2017-08-16 05:00:00, None,-0.433, None,33
None,13.6,94.9, None, None, None, None, None, None, None, 13.0, None, None, None,2017-08-16 06:00:00, None,-0.453, None,33
None,13.73,95.2, None, None, None, None, None, None, None, 13.0, None, None, None,2017-08-16 07:00:00, None,-0.453, None,33
None,14.36,94.1, None, None, None, None, None, None, None, 13.0, None, None, None,2017-08-16 08:00:00, None,-0.484, None,33
None,16.19,80.7, None, None, None, None, None, None, None, 13.0, None, None, None,2017-08-16 09:00:00, None,-0.586, None,33
None,16.18,79.5, None, None, None, None, None, None, None, 13.0, None, None, None,2017-08-16 10:00:00, None,-0.496, None,33
None,18.01,70.1, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-16 11:00:00, None,-0.458, None,33
None,17.12,74.4, None, None, None, None, None, None, None, 13.0, None, None, None,2017-08-16 12:00:00, None,-0.485, None,33
None,17.94,71.5, None, None, None, None, None, None, None, 13.0, None, None, None,2017-08-16 13:00:00, None,-0.456, None,33
None,18.42,70.1, None, None, None, None, None, None, None, 13.0, None, None, None,2017-08-16 14:00:00, None,-0.501, None,33
None,20.54,60.08, None, None, None, None, None, None, None, 13.0, None, None, None,2017-08-16 15:00:00, None,-0.487, None,33
None,20.35,58.6, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-16 16:00:00, None,-0.508, None,33
None,19.72,63.38, None, None, None, None, None, None, None, 13.0, None, None, None,2017-08-16 17:00:00, None,-0.491, None,33
None,18.71,65.47, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-16 18:00:00, None,-0.454, None,33
None,17.51,71.1, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-16 19:00:00, None,-0.439, None,33
None,16.75,73.3, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-16 20:00:00, None,-0.494, None,33
None,16.09,77.5, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-16 21:00:00, None,-0.476, None,33
None,16.14,75.9, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-16 22:00:00, None,-0.562, None,33
None,14.45,85.8, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-16 23:00:00, None,-0.572, None,33
None,14.02,86.8, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-17 00:00:00, None,-0.632, None,33
None,14.12,85.8, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-17 01:00:00, None,-0.565, None,33
None,13.93,87.2, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-17 02:00:00, None,-0.563, None,33
None,13.98,86.3, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-17 03:00:00, None,-0.528, None,33
None,13.88,88.2, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-17 04:00:00, None,-0.442, None,33
None,14.31,86.2, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-17 05:00:00, None,-0.602, None,33
None,13.54,88.3, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-17 06:00:00, None,-0.543, None,33
None,13.69,88.7, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-17 07:00:00, None,-0.453, None,33
None,15.46,84.6, None, None, None, None, None, None, None, 13.0, None, None, None,2017-08-17 08:00:00, None,-0.525, None,33
None,15.8,82.0, None, None, None, None, None, None, None, 13.0, None, None, None,2017-08-17 09:00:00, None,-0.502, None,33
None,16.08,80.4, None, None, None, None, None, None, None, 13.0, None, None, None,2017-08-17 10:00:00, None,-0.528, None,33
None,16.88,75.4, None, None, None, None, None, None, None, 13.0, None, None, None,2017-08-17 11:00:00, None,-0.497, None,33
None,16.78,74.6, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-17 12:00:00, None,-0.426, None,33
None,16.98,73.5, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-17 13:00:00, None,-0.513, None,33
None,16.55,73.7, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-17 14:00:00, None,-0.438, None,33
None,15.41,86.3, None, None, None, None, None, None, None, 13.0, None, None, None,2017-08-17 15:00:00, None,-0.523, None,33
None,16.14,84.8, None, None, None, None, None, None, None, 14.0, None, None, None,2017-08-17 16:00:00, None,-0.443, None,33
None,16.23,84.0, None, None, None, None, None, None, None, 14.0, None, None, None,2017-08-17 17:00:00, None,-0.43, None,33
None,15.22,89.3, None, None, None, None, None, None, None, 13.0, None, None, None,2017-08-17 18:00:00, None,-0.486, None,33
None,14.98,91.7, None, None, None, None, None, None, None, 14.0, None, None, None,2017-08-17 19:00:00, None,-0.427, None,33
None,14.79,94.4, None, None, None, None, None, None, None, 14.0, None, None, None,2017-08-17 21:00:00, None,-0.489, None,33
None,14.64,95.4, None, None, None, None, None, None, None, 14.0, None, None, None,2017-08-17 22:00:00, None,-0.414, None,33
None,14.6,95.6, None, None, None, None, None, None, None, 14.0, None, None, None,2017-08-17 23:00:00, None,-0.398, None,33
None,14.36,96.1, None, None, None, None, None, None, None, 14.0, None, None, None,2017-08-18 00:00:00, None,-0.398, None,33
None,14.69,96.6, None, None, None, None, None, None, None, 14.0, None, None, None,2017-08-18 01:00:00, None,-0.374, None,33
None,14.79,95.5, None, None, None, None, None, None, None, 14.0, None, None, None,2017-08-18 02:00:00, None,-0.387, None,33
None,15.23,93.7, None, None, None, None, None, None, None, 14.0, None, None, None,2017-08-18 03:00:00, None,-0.371, None,33
None,15.23,90.2, None, None, None, None, None, None, None, 14.0, None, None, None,2017-08-18 04:00:00, None,-0.473, None,33
None,14.98,90.8, None, None, None, None, None, None, None, 13.0, None, None, None,2017-08-18 05:00:00, None,-0.435, None,33
None,14.41,93.7, None, None, None, None, None, None, None, 13.0, None, None, None,2017-08-18 06:00:00, None,-0.409, None,33
None,14.79,92.4, None, None, None, None, None, None, None, 14.0, None, None, None,2017-08-18 07:00:00, None,-0.376, None,33
None,14.03,95.0, None, None, None, None, None, None, None, 13.0, None, None, None,2017-08-18 08:00:00, None,-0.421, None,33
None,14.17,87.7, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-18 09:00:00, None,-0.376, None,33
None,14.37,83.4, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-18 10:00:00, None,-0.385, None,33
None,14.12,84.0, None, None, None, None, None, None, None, 11.0, None, None, None,2017-08-18 11:00:00, None,-0.454, None,33
None,14.08,85.0, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-18 12:00:00, None,-0.545, None,33
None,16.33,75.1, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-18 13:00:00, None,-0.591, None,33
None,16.4,69.37, None, None, None, None, None, None, None, 11.0, None, None, None,2017-08-18 14:00:00, None,-0.592, None,33
None,14.76,75.6, None, None, None, None, None, None, None, 10.0, None, None, None,2017-08-18 15:00:00, None,-0.576, None,33
None,14.88,76.5, None, None, None, None, None, None, None, 11.0, None, None, None,2017-08-18 16:00:00, None,-0.508, None,33
None,15.37,73.8, None, None, None, None, None, None, None, 11.0, None, None, None,2017-08-18 17:00:00, None,-0.548, None,33
None,14.74,81.3, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-18 18:00:00, None,-0.591, None,33
None,13.92,80.8, None, None, None, None, None, None, None, 11.0, None, None, None,2017-08-18 19:00:00, None,-0.552, None,33
None,13.15,90.1, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-18 20:00:00, None,-0.515, None,33
None,12.78,92.5, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-18 21:00:00, None,-0.514, None,33
None,12.54,92.9, None, None, None, None, None, None, None, 11.0, None, None, None,2017-08-18 22:00:00, None,-0.538, None,33
None,12.4,94.1, None, None, None, None, None, None, None, 11.0, None, None, None,2017-08-18 23:00:00, None,-0.499, None,33
None,12.26,95.0, None, None, None, None, None, None, None, 11.0, None, None, None,2017-08-19 00:00:00, None,-0.526, None,33
None,12.17,95.6, None, None, None, None, None, None, None, 11.0, None, None, None,2017-08-19 01:00:00, None,-0.488, None,33
None,12.22,95.8, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-19 02:00:00, None,-0.485, None,33
None,12.26,96.0, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-19 03:00:00, None,-0.47, None,33
None,12.31,96.0, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-19 04:00:00, None,-0.479, None,33
None,12.3,96.2, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-19 05:00:00, None,-0.479, None,33
None,12.31,96.1, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-19 06:00:00, None,-0.469, None,33
None,12.26,96.0, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-19 07:00:00, None,-0.469, None,33
None,12.45,96.1, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-19 08:00:00, None,-0.459, None,33
None,12.83,95.6, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-19 09:00:00, None,-0.487, None,33
None,13.78,92.6, None, None, None, None, None, None, None, 13.0, None, None, None,2017-08-19 10:00:00, None,-0.471, None,33
None,14.36,87.0, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-19 11:00:00, None,-0.542, None,33
None,14.93,80.8, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-19 12:00:00, None,-0.54, None,33
None,15.39,79.3, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-19 13:00:00, None,-0.516, None,33
None,16.98,71.3, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-19 14:00:00, None,-0.528, None,33
None,16.3,69.64, None, None, None, None, None, None, None, 11.0, None, None, None,2017-08-19 15:00:00, None,-0.598, None,33
None,16.45,71.1, None, None, None, None, None, None, None, 11.0, None, None, None,2017-08-19 16:00:00, None,-0.602, None,33
None,16.06,74.9, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-19 17:00:00, None,-0.578, None,33
None,15.26,79.8, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-19 18:00:00, None,-0.457, None,33
None,14.4,88.8, None, None, None, None, None, None, None, 13.0, None, None, None,2017-08-19 19:00:00, None,-0.568, None,33
None,13.83,91.6, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-19 20:00:00, None,-0.492, None,33
None,13.39,93.4, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-19 21:00:00, None,-0.498, None,33
None,13.11,94.1, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-19 22:00:00, None,-0.515, None,33
None,13.02,94.8, None, None, None, None, None, None, None, 12.0, None, None, None,2017-08-19 23:00:00, None,-0.426, None,33
