RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
45.8, None, None, None, 3.385, 129.2, None, None,9.0, 905.0, None, None, None, None, None, None, None, None, 21.2, None, None, None, None, 51.58, None, None, None, None, None, None,2017-08-13 00:00:00, None,33
43.9, None, None, None, 3.374, 229.5, None, None,8.6, 905.0, None, None, None, None, None, None, None, None, 21.4, None, None, None, None, 68.74, None, None, None, None, None, None,2017-08-13 01:00:00, None,33
52.7, None, None, None, 7.642, 340.5, None, None,10.0, 906.0, None, None, None, None, None, None, None, None, 19.9, None, None, None, None, 36.53, None, None, None, None, None, None,2017-08-13 02:00:00, None,33
58.6, None, None, None, 11.55, 313.9, None, None,10.3, 906.0, None, None, None, None, None, None, None, None, 18.6, None, None, None, None, 30.73, None, None, None, None, None, None,2017-08-13 03:00:00, None,33
61.8, None, None, None, 9.05, 318.3, None, None,10.3, 907.0, None, None, None, None, None, None, None, None, 17.7, None, None, None, None, 31.93, None, None, None, None, None, None,2017-08-13 04:00:00, None,33
81.1, None, None, None, 6.648, 305.0, None, None,11.9, 907.0, None, None, None, None, None, None, None, None, 15.1, None, None, None, None, 44.14, None, None, None, None, None, None,2017-08-13 05:00:00, None,33
87.6, None, None, None, 45.93, 329.5, None, None,12.1, 907.0, None, None, None, None, None, None, None, None, 14.1, None, None, None, None, 41.05, None, None, None, None, None, None,2017-08-13 06:00:00, None,33
91.1, None, None, None, 3.571, 273.7, None, None,12.4, 907.0, None, None, None, None, None, None, None, None, 13.8, None, None, None, None, 72.02, None, None, None, None, None, None,2017-08-13 07:00:00, None,33
94.3, None, None, None, 2.814, 114.2, None, None,12.7, 907.0, None, None, None, None, None, None, None, None, 13.6, None, None, None, None, 31.89, None, None, None, None, None, None,2017-08-13 08:00:00, None,33
94.1, None, None, None, 2.376, 59.13, None, None,12.8, 907.0, None, None, None, None, None, None, None, None, 13.7, None, None, None, None, 46.0, None, None, None, None, None, None,2017-08-13 09:00:00, None,33
92.6, None, None, None, 2.281, 131.9, None, None,13.0, 908.0, None, None, None, None, None, None, None, None, 14.1, None, None, None, None, 47.07, None, None, None, None, None, None,2017-08-13 10:00:00, None,33
93.0, None, None, None, 2.756, 115.4, None, None,13.3, 908.0, None, None, None, None, None, None, None, None, 14.4, None, None, None, None, 29.33, None, None, None, None, None, None,2017-08-13 11:00:00, None,33
92.0, None, None, None, 1.783, 39.16, None, None,13.3, 908.0, None, None, None, None, None, None, None, None, 14.6, None, None, None, None, 42.53, None, None, None, None, None, None,2017-08-13 12:00:00, None,33
79.4, None, None, None, 5.309, 157.7, None, None,9.3, 909.0, None, None, None, None, None, None, None, None, 12.8, None, None, None, None, 72.61, None, None, None, None, None, None,2017-08-13 13:00:00, None,33
93.4, None, None, None, 6.927, 301.4, None, None,9.8, 910.0, None, None, None, None, None, None, None, None, 10.8, None, None, None, None, 45.99, None, None, None, None, None, None,2017-08-13 14:00:00, None,33
86.1, None, None, None, 7.14, 313.6, None, None,9.7, 910.0, None, None, None, None, None, None, None, None, 11.9, None, None, None, None, 33.15, None, None, None, None, None, None,2017-08-13 15:00:00, None,33
82.8, None, None, None, 5.102, 335.1, None, None,9.4, 911.0, None, None, None, None, None, None, None, None, 12.2, None, None, None, None, 34.45, None, None, None, None, None, None,2017-08-13 16:00:00, None,33
84.9, None, None, None, 3.7, 85.0, None, None,10.7, 911.0, None, None, None, None, None, None, None, None, 13.1, None, None, None, None, 48.06, None, None, None, None, None, None,2017-08-13 17:00:00, None,33
88.9, None, None, None, 1.755, 73.4, None, None,11.4, 910.0, None, None, None, None, None, None, None, None, 13.2, None, None, None, None, 64.74, None, None, None, None, None, None,2017-08-13 18:00:00, None,33
93.1, None, None, None, 3.066, 56.35, None, None,11.5, 910.0, None, None, None, None, None, None, None, None, 12.6, None, None, None, None, 58.09, None, None, None, None, None, None,2017-08-13 19:00:00, None,33
92.7, None, None, None, 2.816, 59.44, None, None,11.1, 910.0, None, None, None, None, None, None, None, None, 12.3, None, None, None, None, 46.68, None, None, None, None, None, None,2017-08-13 20:00:00, None,33
92.9, None, None, None, 2.803, 134.5, None, None,10.2, 911.0, None, None, None, None, None, None, None, None, 11.3, None, None, None, None, 32.49, None, None, None, None, None, None,2017-08-13 21:00:00, None,33
92.5, None, None, None, 5.3, 164.0, None, None,9.6, 911.0, None, None, None, None, None, None, None, None, 10.8, None, None, None, None, 48.35, None, None, None, None, None, None,2017-08-13 22:00:00, None,33
83.8, None, None, None, 6.23, 158.5, None, None,8.1, 912.0, None, None, None, None, None, None, None, None, 10.7, None, None, None, None, 45.36, None, None, None, None, None, None,2017-08-13 23:00:00, None,33
85.8, None, None, None, None, None, None, None,7.1, 912.0, None, None, None, None, None, None, None, None, 9.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 00:00:00, None,33
86.3, None, None, None, 11.0, 212.9, None, None,6.8, 912.0, None, None, None, None, None, None, None, None, 8.9, None, None, None, None, 32.51, None, None, None, None, None, None,2017-08-14 01:00:00, None,33
86.3, None, None, None, 10.27, 206.9, None, None,6.6, 912.0, None, None, None, None, None, None, None, None, 8.8, None, None, None, None, 17.97, None, None, None, None, None, None,2017-08-14 02:00:00, None,33
88.3, None, None, None, 7.995, 196.6, None, None,6.7, 913.0, None, None, None, None, None, None, None, None, 8.5, None, None, None, None, 19.7, None, None, None, None, None, None,2017-08-14 03:00:00, None,33
87.5, None, None, None, 7.866, 205.4, None, None,6.8, 913.0, None, None, None, None, None, None, None, None, 8.8, None, None, None, None, 25.47, None, None, None, None, None, None,2017-08-14 04:00:00, None,33
89.3, None, None, None, 7.62, 201.1, None, None,7.0, 913.0, None, None, None, None, None, None, None, None, 8.6, None, None, None, None, 17.41, None, None, None, None, None, None,2017-08-14 05:00:00, None,33
88.0, None, None, None, 8.74, 204.0, None, None,6.9, 913.0, None, None, None, None, None, None, None, None, 8.8, None, None, None, None, 16.25, None, None, None, None, None, None,2017-08-14 06:00:00, None,33
88.3, None, None, None, 6.888, 201.2, None, None,7.2, 913.0, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, 19.72, None, None, None, None, None, None,2017-08-14 07:00:00, None,33
89.3, None, None, None, 3.429, 298.3, None, None,8.0, 913.0, None, None, None, None, None, None, None, None, 9.6, None, None, None, None, 76.32, None, None, None, None, None, None,2017-08-14 08:00:00, None,33
86.2, None, None, None, 2.638, 38.14, None, None,8.0, 913.0, None, None, None, None, None, None, None, None, 10.2, None, None, None, None, 43.02, None, None, None, None, None, None,2017-08-14 09:00:00, None,33
81.0, None, None, None, 3.464, 355.1, None, None,7.2, 913.0, None, None, None, None, None, None, None, None, 10.3, None, None, None, None, 53.83, None, None, None, None, None, None,2017-08-14 10:00:00, None,33
77.3, None, None, None, 3.455, 345.7, None, None,6.9, 913.0, None, None, None, None, None, None, None, None, 10.7, None, None, None, None, 47.85, None, None, None, None, None, None,2017-08-14 11:00:00, None,33
