CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
7.29, None, None, None,14.88,27.55,150.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-13 00:00:00, None, None, None, None,33
7.07, None, None, None,15.97,18.71,154.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-13 01:00:00, None, None, None, None,33
6.784, None, None, None,12.52,15.73,135.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-13 03:00:00, None, None, None, None,33
6.631, None, None, None,16.58,15.48,153.7, None, None, None, None, None, None, None, None, None, None, None,2017-08-13 04:00:00, None, None, None, None,33
5.989, None, None, None,14.32,12.01,156.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-13 05:00:00, None, None, None, None,33
5.073, None, None, None,39.37,8.49,177.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-13 06:00:00, None, None, None, None,33
5.245, None, None, None,50.4,2.924,318.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-13 07:00:00, None, None, None, None,33
5.435, None, None, None,57.62,1.949,315.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-13 08:00:00, None, None, None, None,33
6.794, None, None, None,64.92,1.732,175.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-13 09:00:00, None, None, None, None,33
6.621, None, None, None,15.53,11.04,157.7, None, None, None, None, None, None, None, None, None, None, None,2017-08-13 10:00:00, None, None, None, None,33
6.391, None, None, None,18.01,11.73,171.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-13 11:00:00, None, None, None, None,33
6.909, None, None, None,15.56,11.61,174.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-13 12:00:00, None, None, None, None,33
6.037, None, None, None,14.89,12.58,180.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-13 13:00:00, None, None, None, None,33
8.86, None, None, None,21.39,10.54,170.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-13 14:00:00, None, None, None, None,33
9.79, None, None, None,31.77,9.38,177.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-13 15:00:00, None, None, None, None,33
8.88, None, None, None,18.47,8.31,176.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-13 16:00:00, None, None, None, None,33
7.31, None, None, None,20.59,8.42,172.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-13 17:00:00, None, None, None, None,33
6.563, None, None, None,28.16,6.283,248.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-13 18:00:00, None, None, None, None,33
6.535, None, None, None,29.95,7.4,228.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-13 19:00:00, None, None, None, None,33
5.97, None, None, None,21.76,5.967,265.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-13 20:00:00, None, None, None, None,33
5.493, None, None, None,38.1,2.694,254.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-13 21:00:00, None, None, None, None,33
5.149, None, None, None,24.89,7.96,158.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-13 22:00:00, None, None, None, None,33
4.778, None, None, None,10.37,15.6,153.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-13 23:00:00, None, None, None, None,33
4.407, None, None, None,11.87,17.77,162.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 00:00:00, None, None, None, None,33
4.331, None, None, None,10.47,21.18,159.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 01:00:00, None, None, None, None,33
4.331, None, None, None,12.8,19.3,167.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 02:00:00, None, None, None, None,33
4.169, None, None, None,36.2,8.78,198.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 03:00:00, None, None, None, None,33
3.733, None, None, None,15.38,12.9,264.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 04:00:00, None, None, None, None,33
3.165, None, None, None,24.05,9.9,272.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 05:00:00, None, None, None, None,33
3.098, None, None, None,49.22,7.48,176.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 06:00:00, None, None, None, None,33
2.776, None, None, None,19.51,12.15,160.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 07:00:00, None, None, None, None,33
2.928, None, None, None,8.92,18.29,157.7, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 08:00:00, None, None, None, None,33
3.326, None, None, None,13.91,16.2,164.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 09:00:00, None, None, None, None,33
3.572, None, None, None,13.97,14.17,170.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 10:00:00, None, None, None, None,33
4.217, None, None, None,19.26,9.55,170.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 11:00:00, None, None, None, None,33
4.54, None, None, None,13.03,14.2,169.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 12:00:00, None, None, None, None,33
3.98, None, None, None,44.98,6.953,242.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 14:00:00, None, None, None, None,33
3.97, None, None, None,18.43,10.37,292.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 15:00:00, None, None, None, None,33
6.257, None, None, None,33.84,8.71,275.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 16:00:00, None, None, None, None,33
4.949, None, None, None,27.43,8.56,294.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 17:00:00, None, None, None, None,33
4.189, None, None, None,18.81,8.05,279.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 18:00:00, None, None, None, None,33
