RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.49,56.84, None, None, None, None, None, None, None, None, None, None, None,11.96, None, None, None, None,61.16, None, None, None, None,2017-08-13 00:00:00, None,33
None, None, None, None,1.313,71.4, None, None, None, None, None, None, None, None, None, None, None,11.86, None, None, None, None,45.26, None, None, None, None,2017-08-13 01:00:00, None,33
None, None, None, None,1.007,57.42, None, None, None, None, None, None, None, None, None, None, None,11.47, None, None, None, None,56.01, None, None, None, None,2017-08-13 02:00:00, None,33
None, None, None, None,2.973,307.0, None, None, None, None, None, None, None, None, None, None, None,11.35, None, None, None, None,38.04, None, None, None, None,2017-08-13 03:00:00, None,33
None, None, None, None,2.908,284.8, None, None, None, None, None, None, None, None, None, None, None,11.26, None, None, None, None,38.81, None, None, None, None,2017-08-13 04:00:00, None,33
None, None, None, None,0.817,295.3, None, None, None, None, None, None, None, None, None, None, None,10.96, None, None, None, None,67.27, None, None, None, None,2017-08-13 05:00:00, None,33
None, None, None, None,0.129,324.3, None, None, None, None, None, None, None, None, None, None, None,10.62, None, None, None, None,77.1, None, None, None, None,2017-08-13 06:00:00, None,33
None, None, None, None,0.328,272.6, None, None, None, None, None, None, None, None, None, None, None,10.72, None, None, None, None,73.3, None, None, None, None,2017-08-13 07:00:00, None,33
None, None, None, None,0.712,247.8, None, None, None, None, None, None, None, None, None, None, None,10.54, None, None, None, None,50.57, None, None, None, None,2017-08-13 08:00:00, None,33
None, None, None, None,1.647,274.5, None, None, None, None, None, None, None, None, None, None, None,10.9, None, None, None, None,35.03, None, None, None, None,2017-08-13 09:00:00, None,33
None, None, None, None,1.594,235.4, None, None, None, None, None, None, None, None, None, None, None,11.31, None, None, None, None,44.43, None, None, None, None,2017-08-13 10:00:00, None,33
None, None, None, None,0.9,186.8, None, None, None, None, None, None, None, None, None, None, None,11.47, None, None, None, None,52.42, None, None, None, None,2017-08-13 11:00:00, None,33
None, None, None, None,1.66,176.5, None, None, None, None, None, None, None, None, None, None, None,13.54, None, None, None, None,38.28, None, None, None, None,2017-08-13 12:00:00, None,33
None, None, None, None,2.339,191.9, None, None, None, None, None, None, None, None, None, None, None,13.86, None, None, None, None,41.6, None, None, None, None,2017-08-13 13:00:00, None,33
None, None, None, None,3.054,208.7, None, None, None, None, None, None, None, None, None, None, None,13.44, None, None, None, None,39.21, None, None, None, None,2017-08-13 14:00:00, None,33
None, None, None, None,2.471,223.1, None, None, None, None, None, None, None, None, None, None, None,12.14, None, None, None, None,44.3, None, None, None, None,2017-08-13 15:00:00, None,33
None, None, None, None,2.378,258.0, None, None, None, None, None, None, None, None, None, None, None,12.65, None, None, None, None,47.82, None, None, None, None,2017-08-13 16:00:00, None,33
None, None, None, None,3.646,257.8, None, None, None, None, None, None, None, None, None, None, None,12.17, None, None, None, None,40.68, None, None, None, None,2017-08-13 17:00:00, None,33
None, None, None, None,3.464,253.6, None, None, None, None, None, None, None, None, None, None, None,11.93, None, None, None, None,37.28, None, None, None, None,2017-08-13 18:00:00, None,33
None, None, None, None,2.548,256.4, None, None, None, None, None, None, None, None, None, None, None,11.33, None, None, None, None,39.16, None, None, None, None,2017-08-13 19:00:00, None,33
None, None, None, None,2.297,243.7, None, None, None, None, None, None, None, None, None, None, None,10.44, None, None, None, None,41.22, None, None, None, None,2017-08-13 20:00:00, None,33
None, None, None, None,2.005,266.1, None, None, None, None, None, None, None, None, None, None, None,9.63, None, None, None, None,42.41, None, None, None, None,2017-08-13 21:00:00, None,33
None, None, None, None,0.904,290.7, None, None, None, None, None, None, None, None, None, None, None,9.32, None, None, None, None,46.3, None, None, None, None,2017-08-13 22:00:00, None,33
None, None, None, None,0.803,238.3, None, None, None, None, None, None, None, None, None, None, None,9.52, None, None, None, None,44.29, None, None, None, None,2017-08-13 23:00:00, None,33
None, None, None, None,0.809,297.7, None, None, None, None, None, None, None, None, None, None, None,9.34, None, None, None, None,50.86, None, None, None, None,2017-08-14 00:00:00, None,33
None, None, None, None,2.245,310.7, None, None, None, None, None, None, None, None, None, None, None,9.63, None, None, None, None,44.49, None, None, None, None,2017-08-14 01:00:00, None,33
None, None, None, None,3.147,298.7, None, None, None, None, None, None, None, None, None, None, None,9.65, None, None, None, None,38.76, None, None, None, None,2017-08-14 02:00:00, None,33
None, None, None, None,3.231,276.2, None, None, None, None, None, None, None, None, None, None, None,9.99, None, None, None, None,36.13, None, None, None, None,2017-08-14 03:00:00, None,33
None, None, None, None,3.018,285.1, None, None, None, None, None, None, None, None, None, None, None,9.45, None, None, None, None,37.56, None, None, None, None,2017-08-14 04:00:00, None,33
None, None, None, None,3.407,270.5, None, None, None, None, None, None, None, None, None, None, None,9.22, None, None, None, None,36.63, None, None, None, None,2017-08-14 05:00:00, None,33
None, None, None, None,2.057,284.7, None, None, None, None, None, None, None, None, None, None, None,9.45, None, None, None, None,45.43, None, None, None, None,2017-08-14 06:00:00, None,33
None, None, None, None,1.821,275.4, None, None, None, None, None, None, None, None, None, None, None,9.18, None, None, None, None,47.49, None, None, None, None,2017-08-14 07:00:00, None,33
None, None, None, None,3.404,263.0, None, None, None, None, None, None, None, None, None, None, None,9.25, None, None, None, None,39.5, None, None, None, None,2017-08-14 08:00:00, None,33
None, None, None, None,2.116,275.4, None, None, None, None, None, None, None, None, None, None, None,9.21, None, None, None, None,43.81, None, None, None, None,2017-08-14 09:00:00, None,33
None, None, None, None,2.895,253.2, None, None, None, None, None, None, None, None, None, None, None,11.71, None, None, None, None,39.39, None, None, None, None,2017-08-14 10:00:00, None,33
None, None, None, None,2.396,242.5, None, None, None, None, None, None, None, None, None, None, None,10.24, None, None, None, None,45.75, None, None, None, None,2017-08-14 11:00:00, None,33
None, None, None, None,2.834,240.1, None, None, None, None, None, None, None, None, None, None, None,10.94, None, None, None, None,41.75, None, None, None, None,2017-08-14 12:00:00, None,33
None, None, None, None,2.777,245.7, None, None, None, None, None, None, None, None, None, None, None,11.02, None, None, None, None,41.97, None, None, None, None,2017-08-14 13:00:00, None,33
None, None, None, None,2.24,257.3, None, None, None, None, None, None, None, None, None, None, None,11.72, None, None, None, None,43.04, None, None, None, None,2017-08-14 14:00:00, None,33
None, None, None, None,2.147,263.1, None, None, None, None, None, None, None, None, None, None, None,11.78, None, None, None, None,49.5, None, None, None, None,2017-08-14 15:00:00, None,33
None, None, None, None,2.142,240.1, None, None, None, None, None, None, None, None, None, None, None,11.95, None, None, None, None,52.25, None, None, None, None,2017-08-14 16:00:00, None,33
None, None, None, None,2.935,248.1, None, None, None, None, None, None, None, None, None, None, None,13.52, None, None, None, None,44.57, None, None, None, None,2017-08-14 17:00:00, None,33
None, None, None, None,3.835,245.4, None, None, None, None, None, None, None, None, None, None, None,11.64, None, None, None, None,43.48, None, None, None, None,2017-08-14 18:00:00, None,33
None, None, None, None,2.532,248.8, None, None, None, None, None, None, None, None, None, None, None,11.24, None, None, None, None,46.98, None, None, None, None,2017-08-14 19:00:00, None,33
None, None, None, None,2.5,269.9, None, None, None, None, None, None, None, None, None, None, None,10.56, None, None, None, None,42.58, None, None, None, None,2017-08-14 20:00:00, None,33
None, None, None, None,2.96,287.4, None, None, None, None, None, None, None, None, None, None, None,10.44, None, None, None, None,40.85, None, None, None, None,2017-08-14 21:00:00, None,33
None, None, None, None,3.45,290.8, None, None, None, None, None, None, None, None, None, None, None,10.62, None, None, None, None,38.59, None, None, None, None,2017-08-14 22:00:00, None,33
None, None, None, None,5.288,297.6, None, None, None, None, None, None, None, None, None, None, None,9.9, None, None, None, None,32.11, None, None, None, None,2017-08-14 23:00:00, None,33
None, None, None, None,3.129,282.1, None, None, None, None, None, None, None, None, None, None, None,9.87, None, None, None, None,38.75, None, None, None, None,2017-08-15 00:00:00, None,33
None, None, None, None,3.487,284.1, None, None, None, None, None, None, None, None, None, None, None,9.2, None, None, None, None,30.49, None, None, None, None,2017-08-15 01:00:00, None,33
None, None, None, None,3.272,278.5, None, None, None, None, None, None, None, None, None, None, None,9.23, None, None, None, None,29.83, None, None, None, None,2017-08-15 02:00:00, None,33
None, None, None, None,2.988,268.1, None, None, None, None, None, None, None, None, None, None, None,8.9, None, None, None, None,34.06, None, None, None, None,2017-08-15 03:00:00, None,33
None, None, None, None,2.299,273.5, None, None, None, None, None, None, None, None, None, None, None,8.8, None, None, None, None,37.86, None, None, None, None,2017-08-15 04:00:00, None,33
None, None, None, None,2.626,282.7, None, None, None, None, None, None, None, None, None, None, None,8.52, None, None, None, None,33.67, None, None, None, None,2017-08-15 05:00:00, None,33
None, None, None, None,2.32,290.5, None, None, None, None, None, None, None, None, None, None, None,8.79, None, None, None, None,35.92, None, None, None, None,2017-08-15 06:00:00, None,33
None, None, None, None,1.691,272.3, None, None, None, None, None, None, None, None, None, None, None,8.94, None, None, None, None,33.9, None, None, None, None,2017-08-15 07:00:00, None,33
