air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,7.23, None, None, None, None, None,2017-08-15 01:00:00, None, None, None,33
None,7.36, None, None, None, None, None,2017-08-15 02:00:00, None, None, None,33
None,6.988, None, None, None, None, None,2017-08-15 03:00:00, None, None, None,33
None,6.515, None, None, None, None, None,2017-08-15 04:00:00, None, None, None,33
None,7.09, None, None, None, None, None,2017-08-15 05:00:00, None, None, None,33
None,6.657, None, None, None, None, None,2017-08-15 06:00:00, None, None, None,33
None,6.903, None, None, None, None, None,2017-08-15 07:00:00, None, None, None,33
None,7.62, None, None, None, None, None,2017-08-15 08:00:00, None, None, None,33
None,7.73, None, None, None, None, None,2017-08-15 09:00:00, None, None, None,33
None,8.24, None, None, None, None, None,2017-08-15 10:00:00, None, None, None,33
None,9.59, None, None, None, None, None,2017-08-15 11:00:00, None, None, None,33
None,10.62, None, None, None, None, None,2017-08-15 12:00:00, None, None, None,33
None,10.4, None, None, None, None, None,2017-08-15 13:00:00, None, None, None,33
None,10.64, None, None, None, None, None,2017-08-15 14:00:00, None, None, None,33
None,10.43, None, None, None, None, None,2017-08-15 15:00:00, None, None, None,33
None,10.74, None, None, None, None, None,2017-08-15 16:00:00, None, None, None,33
None,10.74, None, None, None, None, None,2017-08-15 17:00:00, None, None, None,33
None,11.17, None, None, None, None, None,2017-08-15 18:00:00, None, None, None,33
None,10.05, None, None, None, None, None,2017-08-15 19:00:00, None, None, None,33
None,9.05, None, None, None, None, None,2017-08-15 20:00:00, None, None, None,33
None,8.77, None, None, None, None, None,2017-08-15 21:00:00, None, None, None,33
None,8.59, None, None, None, None, None,2017-08-15 22:00:00, None, None, None,33
None,9.01, None, None, None, None, None,2017-08-15 23:00:00, None, None, None,33
None,8.9, None, None, None, None, None,2017-08-16 00:00:00, None, None, None,33
None,9.5, None, None, None, None, None,2017-08-16 01:00:00, None, None, None,33
None,10.33, None, None, None, None, None,2017-08-16 02:00:00, None, None, None,33
None,10.25, None, None, None, None, None,2017-08-16 03:00:00, None, None, None,33
None,10.13, None, None, None, None, None,2017-08-16 04:00:00, None, None, None,33
None,10.17, None, None, None, None, None,2017-08-16 05:00:00, None, None, None,33
None,10.0, None, None, None, None, None,2017-08-16 06:00:00, None, None, None,33
None,9.66, None, None, None, None, None,2017-08-16 07:00:00, None, None, None,33
None,9.56, None, None, None, None, None,2017-08-16 08:00:00, None, None, None,33
None,8.61, None, None, None, None, None,2017-08-16 09:00:00, None, None, None,33
None,8.55, None, None, None, None, None,2017-08-16 10:00:00, None, None, None,33
None,8.89, None, None, None, None, None,2017-08-16 11:00:00, None, None, None,33
None,8.77, None, None, None, None, None,2017-08-16 12:00:00, None, None, None,33
None,9.69, None, None, None, None, None,2017-08-16 13:00:00, None, None, None,33
None,9.78, None, None, None, None, None,2017-08-16 14:00:00, None, None, None,33
None,10.1, None, None, None, None, None,2017-08-16 15:00:00, None, None, None,33
None,9.58, None, None, None, None, None,2017-08-16 16:00:00, None, None, None,33
None,9.59, None, None, None, None, None,2017-08-16 17:00:00, None, None, None,33
None,9.73, None, None, None, None, None,2017-08-16 18:00:00, None, None, None,33
None,9.17, None, None, None, None, None,2017-08-16 19:00:00, None, None, None,33
None,8.8, None, None, None, None, None,2017-08-16 20:00:00, None, None, None,33
None,8.72, None, None, None, None, None,2017-08-16 21:00:00, None, None, None,33
None,8.91, None, None, None, None, None,2017-08-16 22:00:00, None, None, None,33
None,8.68, None, None, None, None, None,2017-08-16 23:00:00, None, None, None,33
None,8.27, None, None, None, None, None,2017-08-17 00:00:00, None, None, None,33
None,8.57, None, None, None, None, None,2017-08-17 01:00:00, None, None, None,33
None,8.18, None, None, None, None, None,2017-08-17 02:00:00, None, None, None,33
None,7.98, None, None, None, None, None,2017-08-17 03:00:00, None, None, None,33
None,7.99, None, None, None, None, None,2017-08-17 04:00:00, None, None, None,33
None,7.82, None, None, None, None, None,2017-08-17 05:00:00, None, None, None,33
None,7.64, None, None, None, None, None,2017-08-17 06:00:00, None, None, None,33
None,7.53, None, None, None, None, None,2017-08-17 07:00:00, None, None, None,33
None,8.06, None, None, None, None, None,2017-08-17 08:00:00, None, None, None,33
None,8.06, None, None, None, None, None,2017-08-17 09:00:00, None, None, None,33
None,8.88, None, None, None, None, None,2017-08-17 10:00:00, None, None, None,33
None,10.42, None, None, None, None, None,2017-08-17 11:00:00, None, None, None,33
None,10.44, None, None, None, None, None,2017-08-17 12:00:00, None, None, None,33
None,11.02, None, None, None, None, None,2017-08-17 13:00:00, None, None, None,33
None,11.42, None, None, None, None, None,2017-08-17 14:00:00, None, None, None,33
None,11.0, None, None, None, None, None,2017-08-17 15:00:00, None, None, None,33
None,11.5, None, None, None, None, None,2017-08-17 16:00:00, None, None, None,33
None,12.0, None, None, None, None, None,2017-08-17 17:00:00, None, None, None,33
None,11.43, None, None, None, None, None,2017-08-17 18:00:00, None, None, None,33
None,10.36, None, None, None, None, None,2017-08-17 19:00:00, None, None, None,33
None,10.41, None, None, None, None, None,2017-08-17 20:00:00, None, None, None,33
None,10.23, None, None, None, None, None,2017-08-17 21:00:00, None, None, None,33
None,10.1, None, None, None, None, None,2017-08-17 22:00:00, None, None, None,33
None,9.71, None, None, None, None, None,2017-08-17 23:00:00, None, None, None,33
None,9.75, None, None, None, None, None,2017-08-18 00:00:00, None, None, None,33
None,9.7, None, None, None, None, None,2017-08-18 01:00:00, None, None, None,33
None,9.59, None, None, None, None, None,2017-08-18 02:00:00, None, None, None,33
None,9.41, None, None, None, None, None,2017-08-18 03:00:00, None, None, None,33
None,9.16, None, None, None, None, None,2017-08-18 04:00:00, None, None, None,33
None,8.81, None, None, None, None, None,2017-08-18 05:00:00, None, None, None,33
None,8.24, None, None, None, None, None,2017-08-18 06:00:00, None, None, None,33
None,7.62, None, None, None, None, None,2017-08-18 07:00:00, None, None, None,33
None,7.75, None, None, None, None, None,2017-08-18 08:00:00, None, None, None,33
None,7.33, None, None, None, None, None,2017-08-18 09:00:00, None, None, None,33
None,6.894, None, None, None, None, None,2017-08-18 10:00:00, None, None, None,33
None,6.411, None, None, None, None, None,2017-08-18 11:00:00, None, None, None,33
None,5.806, None, None, None, None, None,2017-08-18 12:00:00, None, None, None,33
None,7.18, None, None, None, None, None,2017-08-18 13:00:00, None, None, None,33
None,7.28, None, None, None, None, None,2017-08-18 14:00:00, None, None, None,33
None,6.156, None, None, None, None, None,2017-08-18 15:00:00, None, None, None,33
None,6.439, None, None, None, None, None,2017-08-18 16:00:00, None, None, None,33
None,7.04, None, None, None, None, None,2017-08-18 17:00:00, None, None, None,33
None,6.382, None, None, None, None, None,2017-08-18 18:00:00, None, None, None,33
None,6.184, None, None, None, None, None,2017-08-18 19:00:00, None, None, None,33
None,5.9, None, None, None, None, None,2017-08-18 20:00:00, None, None, None,33
None,6.052, None, None, None, None, None,2017-08-18 21:00:00, None, None, None,33
None,5.967, None, None, None, None, None,2017-08-18 22:00:00, None, None, None,33
None,5.731, None, None, None, None, None,2017-08-18 23:00:00, None, None, None,33
None,5.741, None, None, None, None, None,2017-08-19 00:00:00, None, None, None,33
None,5.825, None, None, None, None, None,2017-08-19 01:00:00, None, None, None,33
None,5.458, None, None, None, None, None,2017-08-19 02:00:00, None, None, None,33
None,5.467, None, None, None, None, None,2017-08-19 03:00:00, None, None, None,33
None,5.458, None, None, None, None, None,2017-08-19 04:00:00, None, None, None,33
None,5.439, None, None, None, None, None,2017-08-19 05:00:00, None, None, None,33
None,5.514, None, None, None, None, None,2017-08-19 06:00:00, None, None, None,33
None,5.694, None, None, None, None, None,2017-08-19 07:00:00, None, None, None,33
None,5.864, None, None, None, None, None,2017-08-19 08:00:00, None, None, None,33
None,6.411, None, None, None, None, None,2017-08-19 09:00:00, None, None, None,33
None,7.11, None, None, None, None, None,2017-08-19 10:00:00, None, None, None,33
None,7.46, None, None, None, None, None,2017-08-19 11:00:00, None, None, None,33
None,8.13, None, None, None, None, None,2017-08-19 12:00:00, None, None, None,33
None,9.06, None, None, None, None, None,2017-08-19 13:00:00, None, None, None,33
None,8.91, None, None, None, None, None,2017-08-19 14:00:00, None, None, None,33
None,9.06, None, None, None, None, None,2017-08-19 15:00:00, None, None, None,33
None,9.1, None, None, None, None, None,2017-08-19 16:00:00, None, None, None,33
None,8.23, None, None, None, None, None,2017-08-19 17:00:00, None, None, None,33
None,8.28, None, None, None, None, None,2017-08-19 18:00:00, None, None, None,33
None,7.95, None, None, None, None, None,2017-08-19 19:00:00, None, None, None,33
None,7.85, None, None, None, None, None,2017-08-19 20:00:00, None, None, None,33
None,7.39, None, None, None, None, None,2017-08-19 21:00:00, None, None, None,33
None,7.26, None, None, None, None, None,2017-08-19 22:00:00, None, None, None,33
None,7.23, None, None, None, None, None,2017-08-19 23:00:00, None, None, None,33
