CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,5.18,92.7, None, None, None, None, 26.77, None, 13.76, 223.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-13 22:00:00, None, None,33
None,4.782,94.4, None, None, None, None, 25.01, None, 12.89, 214.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-13 23:00:00, None, None,33
None,4.59,95.0, None, None, None, None, 24.78, None, 10.68, 225.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 00:00:00, None, None,33
None,4.376,96.0, None, None, None, None, 24.35, None, 10.36, 212.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 01:00:00, None, None,33
None,4.257,94.8, None, None, None, None, 27.38, None, 9.94, 239.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 02:00:00, None, None,33
None,3.946,96.0, None, None, None, None, 19.0, None, 8.65, 223.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 03:00:00, None, None,33
None,3.804,95.7, None, None, None, None, 18.24, None, 8.96, 229.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 04:00:00, None, None,33
None,3.52,96.2, None, None, None, None, 23.73, None, 8.08, 211.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 05:00:00, None, None,33
None,3.455,96.2, None, None, None, None, 17.78, None, 7.432, 221.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 06:00:00, None, None,33
None,3.737,95.3, None, None, None, None, 19.5, None, 7.449, 216.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 07:00:00, None, None,33
None,4.197,91.3, None, None, None, None, 16.09, None, 5.102, 227.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 08:00:00, None, None,33
None,5.625,85.6, None, None, None, None, 45.36, None, 4.202, 226.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 09:00:00, None, None,33
None,5.979,88.8, None, None, None, None, 62.83, None, 2.911, 187.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 10:00:00, None, None,33
None,8.49,71.89, None, None, None, None, 69.95, None, 2.344, 260.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 11:00:00, None, None,33
None,10.46,62.61, None, None, None, None, 51.31, None, 3.627, 250.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 12:00:00, None, None,33
None,10.23,60.73, None, None, None, None, 51.36, None, 3.692, 254.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 13:00:00, None, None,33
None,11.12,54.67, None, None, None, None, 58.19, None, 4.86, 250.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 14:00:00, None, None,33
None,12.04,51.99, None, None, None, None, 55.05, None, 4.73, 249.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 15:00:00, None, None,33
None,11.27,50.4, None, None, None, None, 34.48, None, 7.505, 241.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 16:00:00, None, None,33
None,10.87,51.72, None, None, None, None, 37.9, None, 8.06, 243.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 17:00:00, None, None,33
None,10.2,51.8, None, None, None, None, 27.8, None, 11.29, 245.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 18:00:00, None, None,33
None,9.22,61.33, None, None, None, None, 24.96, None, 8.06, 228.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 19:00:00, None, None,33
None,8.12,71.95, None, None, None, None, 35.41, None, 5.542, 205.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 20:00:00, None, None,33
None,7.236,76.15, None, None, None, None, 21.47, None, 7.937, 186.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 21:00:00, None, None,33
None,6.571,81.2, None, None, None, None, 25.63, None, 8.51, 222.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 22:00:00, None, None,33
None,5.984,85.9, None, None, None, None, 9.23, None, 10.74, 249.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-14 23:00:00, None, None,33
None,5.716,86.4, None, None, None, None, 23.84, None, 8.6, 226.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 00:00:00, None, None,33
None,6.182,80.1, None, None, None, None, 26.2, None, 7.204, 193.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 01:00:00, None, None,33
None,5.954,79.32, None, None, None, None, 22.87, None, 5.962, 209.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 02:00:00, None, None,33
None,6.225,67.35, None, None, None, None, 13.24, None, 8.14, 192.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 03:00:00, None, None,33
None,6.732,62.69, None, None, None, None, 6.913, None, 6.356, 220.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 04:00:00, None, None,33
None,6.256,67.95, None, None, None, None, 16.7, None, 4.687, 215.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 05:00:00, None, None,33
None,6.418,64.03, None, None, None, None, 39.62, None, 3.322, 227.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 06:00:00, None, None,33
None,7.073,54.17, None, None, None, None, 40.45, None, 3.046, 180.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 07:00:00, None, None,33
None,9.37,70.15, None, None, None, None, 67.74, None, 1.059, 287.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 08:00:00, None, None,33
None,9.57,65.72, None, None, None, None, 65.11, None, 2.417, 98.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 09:00:00, None, None,33
None,11.1,63.91, None, None, None, None, 53.96, None, 2.776, 153.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 10:00:00, None, None,33
None,13.29,51.9, None, None, None, None, 72.87, None, 3.072, 159.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 11:00:00, None, None,33
None,13.81,41.09, None, None, None, None, 76.32, None, 2.475, 279.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 12:00:00, None, None,33
None,13.64,45.63, None, None, None, None, 65.99, None, 3.521, 276.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 13:00:00, None, None,33
None,14.93,40.88, None, None, None, None, 70.62, None, 4.62, 269.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 14:00:00, None, None,33
None,14.59,40.38, None, None, None, None, 62.21, None, 6.223, 288.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 15:00:00, None, None,33
None,13.51,40.38, None, None, None, None, 28.51, None, 13.18, 280.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 16:00:00, None, None,33
None,13.17,43.53, None, None, None, None, 27.94, None, 12.23, 261.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 17:00:00, None, None,33
None,12.17,54.72, None, None, None, None, 33.47, None, 12.56, 249.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 18:00:00, None, None,33
None,10.91,60.81, None, None, None, None, 22.75, None, 16.79, 255.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 19:00:00, None, None,33
None,9.75,69.72, None, None, None, None, 29.4, None, 11.25, 244.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 20:00:00, None, None,33
None,8.73,66.27, None, None, None, None, 30.96, None, 11.19, 224.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 21:00:00, None, None,33
None,8.44,64.09, None, None, None, None, 23.75, None, 12.55, 230.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 22:00:00, None, None,33
None,7.454,72.12, None, None, None, None, 22.83, None, 14.12, 210.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-15 23:00:00, None, None,33
None,7.353,73.56, None, None, None, None, 22.2, None, 10.96, 221.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 00:00:00, None, None,33
None,7.215,70.49, None, None, None, None, 13.5, None, 17.0, 210.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 01:00:00, None, None,33
None,6.873,71.44, None, None, None, None, 20.14, None, 14.23, 203.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 02:00:00, None, None,33
None,7.023,74.73, None, None, None, None, 19.87, None, 13.94, 224.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 03:00:00, None, None,33
None,6.501,79.89, None, None, None, None, 19.7, None, 12.86, 217.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 04:00:00, None, None,33
None,6.244,83.1, None, None, None, None, 16.9, None, 16.66, 196.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 05:00:00, None, None,33
None,5.956,85.0, None, None, None, None, 21.92, None, 15.72, 196.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 06:00:00, None, None,33
None,6.98,80.6, None, None, None, None, 38.72, None, 10.66, 233.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 07:00:00, None, None,33
None,8.14,74.52, None, None, None, None, 57.64, None, 6.324, 246.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 08:00:00, None, None,33
None,10.47,64.96, None, None, None, None, 44.6, None, 7.558, 262.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 09:00:00, None, None,33
None,10.16,68.93, None, None, None, None, 52.87, None, 6.86, 275.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 10:00:00, None, None,33
None,11.27,66.98, None, None, None, None, 42.48, None, 10.5, 255.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 11:00:00, None, None,33
None,11.54,68.0, None, None, None, None, 20.73, None, 17.53, 266.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 12:00:00, None, None,33
None,12.51,63.41, None, None, None, None, 28.64, None, 12.06, 269.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 13:00:00, None, None,33
None,12.87,60.29, None, None, None, None, 27.25, None, 15.18, 254.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 14:00:00, None, None,33
None,12.95,60.56, None, None, None, None, 29.13, None, 16.97, 245.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 15:00:00, None, None,33
None,13.21,60.33, None, None, None, None, 25.23, None, 17.65, 240.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 16:00:00, None, None,33
None,12.52,63.36, None, None, None, None, 29.71, None, 17.66, 233.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 17:00:00, None, None,33
None,11.53,69.09, None, None, None, None, 37.25, None, 13.18, 216.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 18:00:00, None, None,33
None,10.18,77.25, None, None, None, None, 35.24, None, 16.61, 204.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 19:00:00, None, None,33
None,9.46,81.8, None, None, None, None, 26.31, None, 17.52, 216.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 20:00:00, None, None,33
None,8.73,81.7, None, None, None, None, 36.89, None, 17.53, 232.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 21:00:00, None, None,33
None,8.23,86.9, None, None, None, None, 21.24, None, 17.4, 292.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 22:00:00, None, None,33
None,8.13,89.9, None, None, None, None, 22.76, None, 15.75, 296.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-16 23:00:00, None, None,33
None,8.1,92.4, None, None, None, None, 29.25, None, 8.31, 308.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 00:00:00, None, None,33
None,8.13,92.6, None, None, None, None, 24.36, None, 10.98, 291.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 01:00:00, None, None,33
None,8.17,93.2, None, None, None, None, 23.69, None, 8.49, 283.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 02:00:00, None, None,33
None,8.14,94.2, None, None, None, None, 22.32, None, 11.0, 279.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 03:00:00, None, None,33
None,7.991,93.1, None, None, None, None, 22.3, None, 10.36, 298.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 04:00:00, None, None,33
None,7.79,94.2, None, None, None, None, 16.42, None, 9.82, 314.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 05:00:00, None, None,33
None,7.714,95.4, None, None, None, None, 14.62, None, 9.82, 319.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 06:00:00, None, None,33
None,7.768,95.5, None, None, None, None, 17.82, None, 8.22, 313.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 07:00:00, None, None,33
None,7.881,95.1, None, None, None, None, 19.44, None, 7.243, 299.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 08:00:00, None, None,33
None,8.52,92.0, None, None, None, None, 19.27, None, 8.25, 283.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 09:00:00, None, None,33
None,8.28,90.3, None, None, None, None, 26.11, None, 6.789, 278.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 10:00:00, None, None,33
None,9.98,78.46, None, None, None, None, 40.46, None, 6.118, 292.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 11:00:00, None, None,33
None,10.94,72.46, None, None, None, None, 36.75, None, 6.258, 298.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 12:00:00, None, None,33
None,12.85,64.14, None, None, None, None, 47.65, None, 5.73, 299.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 13:00:00, None, None,33
None,13.42,59.84, None, None, None, None, 35.21, None, 9.85, 320.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 14:00:00, None, None,33
None,15.06,55.95, None, None, None, None, 35.81, None, 10.53, 322.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 15:00:00, None, None,33
None,14.18,55.37, None, None, None, None, 32.2, None, 11.07, 315.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 16:00:00, None, None,33
None,13.69,49.99, None, None, None, None, 31.03, None, 11.51, 291.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 17:00:00, None, None,33
None,12.85,55.63, None, None, None, None, 29.37, None, 12.43, 274.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 18:00:00, None, None,33
None,12.06,58.23, None, None, None, None, 28.17, None, 12.94, 233.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 19:00:00, None, None,33
None,10.77,65.72, None, None, None, None, 26.1, None, 11.57, 256.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 20:00:00, None, None,33
None,9.71,71.81, None, None, None, None, 19.86, None, 19.91, 252.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 21:00:00, None, None,33
None,9.27,81.2, None, None, None, None, 25.06, None, 14.81, 246.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 22:00:00, None, None,33
None,9.02,88.7, None, None, None, None, 37.66, None, 10.22, 253.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-17 23:00:00, None, None,33
None,8.73,92.3, None, None, None, None, 32.42, None, 15.35, 253.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 00:00:00, None, None,33
None,8.38,92.3, None, None, None, None, 24.55, None, 12.28, 232.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 01:00:00, None, None,33
None,8.03,87.3, None, None, None, None, 27.17, None, 12.77, 226.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 02:00:00, None, None,33
None,7.824,89.9, None, None, None, None, 37.7, None, 9.63, 238.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 03:00:00, None, None,33
None,7.948,90.7, None, None, None, None, 24.45, None, 15.82, 238.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 04:00:00, None, None,33
None,7.971,90.7, None, None, None, None, 21.7, None, 17.64, 240.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 05:00:00, None, None,33
None,7.627,81.0, None, None, None, None, 25.6, None, 15.85, 235.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 06:00:00, None, None,33
None,7.807,62.33, None, None, None, None, 27.39, None, 15.28, 214.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 07:00:00, None, None,33
None,7.892,68.74, None, None, None, None, 39.88, None, 9.42, 233.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 08:00:00, None, None,33
None,8.08,77.18, None, None, None, None, 30.65, None, 12.45, 220.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 09:00:00, None, None,33
None,8.97,79.3, None, None, None, None, 26.8, None, 11.98, 225.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 10:00:00, None, None,33
None,9.28,78.66, None, None, None, None, 30.07, None, 14.4, 231.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 11:00:00, None, None,33
None,9.84,75.27, None, None, None, None, 44.56, None, 8.93, 226.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 12:00:00, None, None,33
None,9.84,76.69, None, None, None, None, 32.02, None, 16.14, 242.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 13:00:00, None, None,33
None,8.59,84.8, None, None, None, None, 27.61, None, 20.68, 250.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 14:00:00, None, None,33
None,8.01,90.1, None, None, None, None, 24.84, None, 24.48, 235.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 15:00:00, None, None,33
None,7.467,96.5, None, None, None, None, 21.7, None, 27.67, 228.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 16:00:00, None, None,33
None,7.965,90.4, None, None, None, None, 30.51, None, 18.26, 231.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 17:00:00, None, None,33
None,7.971,88.4, None, None, None, None, 30.8, None, 15.49, 239.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 18:00:00, None, None,33
None,7.83,88.4, None, None, None, None, 28.55, None, 14.25, 216.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 19:00:00, None, None,33
None,7.601,88.4, None, None, None, None, 27.47, None, 13.41, 238.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 20:00:00, None, None,33
None,7.525,89.3, None, None, None, None, 25.27, None, 15.91, 236.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 21:00:00, None, None,33
None,7.638,85.6, None, None, None, None, 22.5, None, 15.39, 222.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 22:00:00, None, None,33
None,7.404,89.4, None, None, None, None, 26.53, None, 11.7, 226.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-18 23:00:00, None, None,33
None,7.302,89.6, None, None, None, None, 50.92, None, 6.704, 220.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 00:00:00, None, None,33
None,7.091,91.2, None, None, None, None, 35.55, None, 7.157, 254.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 01:00:00, None, None,33
None,6.98,92.4, None, None, None, None, 20.13, None, 10.28, 256.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 02:00:00, None, None,33
None,6.549,92.9, None, None, None, None, 28.65, None, 9.52, 242.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 03:00:00, None, None,33
None,6.348,92.9, None, None, None, None, 25.01, None, 8.48, 265.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 04:00:00, None, None,33
None,6.151,94.9, None, None, None, None, 20.94, None, 10.12, 246.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 05:00:00, None, None,33
None,5.877,96.2, None, None, None, None, 22.75, None, 8.98, 247.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 06:00:00, None, None,33
None,5.829,96.3, None, None, None, None, 22.84, None, 7.839, 236.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 07:00:00, None, None,33
None,6.794,93.0, None, None, None, None, 32.67, None, 5.263, 228.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 08:00:00, None, None,33
None,6.619,91.0, None, None, None, None, 35.3, None, 4.004, 242.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 09:00:00, None, None,33
None,7.116,84.2, None, None, None, None, 28.01, None, 5.435, 229.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 10:00:00, None, None,33
None,8.06,77.17, None, None, None, None, 42.06, None, 3.77, 244.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 11:00:00, None, None,33
None,10.47,67.42, None, None, None, None, 70.45, None, 3.323, 334.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 12:00:00, None, None,33
None,11.48,60.99, None, None, None, None, 71.67, None, 4.064, 264.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 13:00:00, None, None,33
None,12.71,54.68, None, None, None, None, 67.66, None, 4.742, 254.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 14:00:00, None, None,33
None,12.63,53.73, None, None, None, None, 58.81, None, 4.722, 253.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 15:00:00, None, None,33
None,11.88,56.89, None, None, None, None, 39.64, None, 7.087, 239.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 16:00:00, None, None,33
None,11.75,57.89, None, None, None, None, 34.97, None, 10.49, 240.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 17:00:00, None, None,33
None,10.01,67.29, None, None, None, None, 31.92, None, 9.86, 246.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 18:00:00, None, None,33
None,9.42,72.14, None, None, None, None, 26.96, None, 11.16, 228.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-19 19:00:00, None, None,33
