WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, 0.887, None,91.3,2016-06-10 00:00:00, None,11.1,24
None, None, 1.297, None,92.2,2016-06-10 01:00:00, None,10.98,24
None, None, 1.524, None,92.8,2016-06-10 02:00:00, None,10.88,24
None, None, 1.299, None,93.2,2016-06-10 03:00:00, None,10.48,24
None, None, 1.674, None,95.3,2016-06-10 04:00:00, None,10.37,24
None, None, 1.021, None,95.9,2016-06-10 05:00:00, None,10.47,24
None, None, 1.69, None,95.0,2016-06-10 06:00:00, None,10.21,24
None, None, 1.39, None,95.8,2016-06-10 07:00:00, None,10.47,24
None, None, 2.15, None,92.9,2016-06-10 08:00:00, None,11.18,24
None, None, 1.636, None,88.5,2016-06-10 09:00:00, None,11.76,24
None, None, 1.924, None,84.0,2016-06-10 10:00:00, None,12.16,24
None, None, 1.79, None,78.9,2016-06-10 11:00:00, None,13.09,24
None, None, 2.466, None,71.5,2016-06-10 12:00:00, None,14.5,24
None, None, 2.167, None,65.79,2016-06-10 13:00:00, None,15.63,24
None, None, 2.675, None,54.03,2016-06-10 14:00:00, None,16.86,24
None, None, 2.632, None,53.51,2016-06-10 15:00:00, None,16.98,24
None, None, 1.559, None,55.41,2016-06-10 16:00:00, None,17.22,24
None, None, 2.183, None,47.86,2016-06-10 17:00:00, None,18.21,24
None, None, 4.257, None,52.29,2016-06-10 18:00:00, None,17.57,24
None, None, 3.363, None,70.3,2016-06-10 19:00:00, None,14.15,24
None, None, 1.473, None,89.6,2016-06-10 20:00:00, None,11.71,24
None, None, 1.549, None,94.4,2016-06-10 21:00:00, None,11.45,24
None, None, 1.669, None,91.6,2016-06-10 22:00:00, None,11.42,24
None, None, 1.87, None,93.0,2016-06-10 23:00:00, None,10.97,24
None, None, 1.709, None,93.5,2016-06-11 00:00:00, None,10.79,24
None, None, 1.516, None,93.8,2016-06-11 01:00:00, None,10.52,24
None, None, 1.847, None,93.4,2016-06-11 02:00:00, None,10.23,24
None, None, 1.743, None,94.9,2016-06-11 03:00:00, None,10.14,24
None, None, 2.135, None,94.6,2016-06-11 04:00:00, None,10.28,24
None, None, 3.131, None,94.6,2016-06-11 05:00:00, None,10.07,24
None, None, 3.516, None,91.9,2016-06-11 06:00:00, None,9.73,24
None, None, 3.257, None,88.2,2016-06-11 07:00:00, None,10.26,24
None, None, 4.514, None,78.5,2016-06-11 08:00:00, None,11.41,24
