WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,82.4,2016-06-10 00:00:00,7.244,24
None, None, None,84.1,2016-06-10 01:00:00,6.935,24
None, None, None,87.9,2016-06-10 02:00:00,5.826,24
None, None, None,92.2,2016-06-10 03:00:00,4.445,24
None, None, None,94.4,2016-06-10 04:00:00,3.372,24
None, None, None,95.1,2016-06-10 05:00:00,2.817,24
None, None, None,94.4,2016-06-10 06:00:00,3.795,24
None, None, None,91.6,2016-06-10 07:00:00,5.617,24
None, None, None,81.2,2016-06-10 08:00:00,8.92,24
None, None, None,65.54,2016-06-10 09:00:00,12.36,24
None, None, None,61.47,2016-06-10 10:00:00,13.37,24
None, None, None,62.38,2016-06-10 11:00:00,13.25,24
None, None, None,74.18,2016-06-10 12:00:00,12.22,24
None, None, None,71.97,2016-06-10 13:00:00,12.71,24
None, None, None,66.12,2016-06-10 14:00:00,13.89,24
None, None, None,54.46,2016-06-10 15:00:00,15.32,24
None, None, None,45.09,2016-06-10 16:00:00,16.14,24
None, None, None,63.29,2016-06-10 17:00:00,14.46,24
None, None, None,84.3,2016-06-10 18:00:00,11.56,24
None, None, None,86.0,2016-06-10 19:00:00,11.38,24
None, None, None,84.2,2016-06-10 20:00:00,11.38,24
None, None, None,83.6,2016-06-10 21:00:00,10.91,24
None, None, None,93.0,2016-06-10 22:00:00,9.84,24
None, None, None,91.6,2016-06-10 23:00:00,9.56,24
None, None, None,90.4,2016-06-11 00:00:00,9.57,24
None, None, None,92.7,2016-06-11 01:00:00,9.27,24
None, None, None,94.6,2016-06-11 02:00:00,9.31,24
None, None, None,90.5,2016-06-11 03:00:00,9.92,24
None, None, None,90.2,2016-06-11 04:00:00,9.92,24
None, None, None,89.6,2016-06-11 05:00:00,10.03,24
None, None, None,88.0,2016-06-11 06:00:00,10.29,24
None, None, None,88.4,2016-06-11 07:00:00,10.37,24
None, None, None,90.4,2016-06-11 08:00:00,10.32,24
None, None, None,90.9,2016-06-11 09:00:00,10.5,24
None, None, None,90.7,2016-06-11 10:00:00,10.82,24
None, None, None,88.8,2016-06-11 11:00:00,11.47,24
None, None, None,86.3,2016-06-11 12:00:00,12.36,24
None, None, None,82.9,2016-06-11 13:00:00,13.39,24
None, None, None,87.9,2016-06-11 14:00:00,12.8,24
None, None, None,91.2,2016-06-11 15:00:00,11.88,24
None, None, None,91.9,2016-06-11 16:00:00,10.96,24
None, None, None,90.2,2016-06-11 17:00:00,11.33,24
None, None, None,80.2,2016-06-11 18:00:00,11.5,24
None, None, None,68.86,2016-06-11 19:00:00,12.03,24
None, None, None,65.49,2016-06-11 20:00:00,11.85,24
None, None, None,63.18,2016-06-11 21:00:00,10.99,24
None, None, None,61.58,2016-06-11 22:00:00,10.64,24
None, None, None,61.63,2016-06-11 23:00:00,10.09,24
None, None, None,63.6,2016-06-12 00:00:00,9.26,24
None, None, None,69.91,2016-06-12 01:00:00,7.997,24
None, None, None,70.88,2016-06-12 02:00:00,7.865,24
None, None, None,72.15,2016-06-12 03:00:00,7.696,24
None, None, None,78.72,2016-06-12 04:00:00,6.595,24
None, None, None,84.8,2016-06-12 05:00:00,5.965,24
None, None, None,81.4,2016-06-12 06:00:00,6.632,24
None, None, None,78.04,2016-06-12 07:00:00,7.613,24
None, None, None,80.9,2016-06-12 08:00:00,8.1,24
None, None, None,73.57,2016-06-12 09:00:00,9.21,24
None, None, None,65.74,2016-06-12 10:00:00,10.62,24
None, None, None,60.47,2016-06-12 11:00:00,11.8,24
None, None, None,50.38,2016-06-12 12:00:00,13.47,24
None, None, None,46.65,2016-06-12 13:00:00,14.63,24
None, None, None,45.18,2016-06-12 14:00:00,15.16,24
None, None, None,40.76,2016-06-12 15:00:00,15.59,24
None, None, None,45.69,2016-06-12 16:00:00,14.48,24
None, None, None,51.02,2016-06-12 17:00:00,14.16,24
None, None, None,35.22,2016-06-12 18:00:00,15.26,24
None, None, None,38.81,2016-06-12 19:00:00,13.97,24
None, None, None,45.67,2016-06-12 20:00:00,12.42,24
None, None, None,48.2,2016-06-12 21:00:00,11.15,24
None, None, None,46.75,2016-06-12 22:00:00,10.31,24
None, None, None,49.96,2016-06-12 23:00:00,9.69,24
None, None, None,51.42,2016-06-13 00:00:00,9.19,24
None, None, None,53.11,2016-06-13 01:00:00,8.85,24
None, None, None,57.15,2016-06-13 02:00:00,8.26,24
None, None, None,65.77,2016-06-13 03:00:00,6.911,24
None, None, None,73.89,2016-06-13 04:00:00,5.577,24
None, None, None,83.9,2016-06-13 05:00:00,3.823,24
None, None, None,79.12,2016-06-13 06:00:00,4.863,24
None, None, None,64.18,2016-06-13 07:00:00,8.33,24
None, None, None,51.26,2016-06-13 08:00:00,9.36,24
None, None, None,43.44,2016-06-13 09:00:00,9.83,24
None, None, None,35.38,2016-06-13 10:00:00,10.92,24
None, None, None,32.14,2016-06-13 11:00:00,11.74,24
None, None, None,24.4,2016-06-13 12:00:00,13.45,24
None, None, None,28.19,2016-06-13 13:00:00,13.72,24
