WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, None, None, 82.8,2016-06-10 00:00:00, None,8.89,24
None, None, None, None, 85.3,2016-06-10 01:00:00, None,8.71,24
None, None, None, None, 89.9,2016-06-10 02:00:00, None,8.17,24
None, None, None, None, 91.5,2016-06-10 03:00:00, None,8.03,24
None, None, None, None, 92.6,2016-06-10 04:00:00, None,7.7,24
None, None, None, None, 93.0,2016-06-10 05:00:00, None,7.23,24
None, None, None, None, None,2016-06-10 06:00:00, None,7.19,24
None, None, None, None, 100.0,2016-06-10 07:00:00, None,8.38,24
None, None, None, None, 87.5,2016-06-10 08:00:00, None,9.67,24
None, None, None, None, 77.8,2016-06-10 09:00:00, None,10.85,24
None, None, None, None, 69.18,2016-06-10 10:00:00, None,12.06,24
None, None, None, None, 63.0,2016-06-10 11:00:00, None,12.48,24
None, None, None, None, 65.44,2016-06-10 12:00:00, None,12.67,24
None, None, None, None, 72.9,2016-06-10 13:00:00, None,12.02,24
None, None, None, None, 75.8,2016-06-10 14:00:00, None,11.91,24
None, None, None, None, 83.9,2016-06-10 15:00:00, None,9.0,24
None, None, None, None, 87.5,2016-06-10 16:00:00, None,8.3,24
None, None, None, None, 88.7,2016-06-10 17:00:00, None,8.81,24
None, None, None, None, 91.4,2016-06-10 18:00:00, None,8.21,24
None, None, None, None, 91.4,2016-06-10 19:00:00, None,8.03,24
None, None, None, None, 88.9,2016-06-10 20:00:00, None,7.95,24
None, None, None, None, 85.7,2016-06-10 21:00:00, None,7.69,24
None, None, None, None, 87.4,2016-06-10 22:00:00, None,7.29,24
None, None, None, None, 90.1,2016-06-10 23:00:00, None,6.893,24
None, None, None, None, 91.8,2016-06-11 00:00:00, None,5.965,24
None, None, None, None, 92.3,2016-06-11 01:00:00, None,5.381,24
None, None, None, None, 90.7,2016-06-11 02:00:00, None,4.084,24
None, None, None, None, 90.1,2016-06-11 03:00:00, None,3.502,24
None, None, None, None, 89.9,2016-06-11 04:00:00, None,3.036,24
None, None, None, None, 87.8,2016-06-11 05:00:00, None,3.282,24
None, None, None, None, 80.6,2016-06-11 06:00:00, None,5.349,24
None, None, None, None, 74.0,2016-06-11 07:00:00, None,6.959,24
None, None, None, None, 69.09,2016-06-11 08:00:00, None,8.4,24
None, None, None, None, 66.75,2016-06-11 09:00:00, None,9.36,24
None, None, None, None, 62.65,2016-06-11 10:00:00, None,9.78,24
None, None, None, None, 66.63,2016-06-11 11:00:00, None,9.62,24
None, None, None, None, 68.58,2016-06-11 12:00:00, None,9.99,24
None, None, None, None, 74.4,2016-06-11 13:00:00, None,9.21,24
None, None, None, None, 72.5,2016-06-11 14:00:00, None,9.96,24
None, None, None, None, 71.6,2016-06-11 15:00:00, None,10.61,24
None, None, None, None, 69.0,2016-06-11 16:00:00, None,11.79,24
None, None, None, None, 68.1,2016-06-11 17:00:00, None,11.91,24
None, None, None, None, 72.8,2016-06-11 18:00:00, None,10.67,24
None, None, None, None, 83.9,2016-06-11 19:00:00, None,9.11,24
None, None, None, None, 84.9,2016-06-11 20:00:00, None,8.42,24
None, None, None, None, 85.5,2016-06-11 21:00:00, None,8.08,24
None, None, None, None, 83.0,2016-06-11 22:00:00, None,7.97,24
None, None, None, None, 81.7,2016-06-11 23:00:00, None,7.9,24
None, None, None, None, 82.3,2016-06-12 00:00:00, None,8.03,24
None, None, None, None, 82.8,2016-06-12 01:00:00, None,7.88,24
None, None, None, None, 84.8,2016-06-12 02:00:00, None,7.62,24
None, None, None, None, 84.6,2016-06-12 03:00:00, None,7.41,24
None, None, None, None, 83.0,2016-06-12 04:00:00, None,7.16,24
None, None, None, None, 85.4,2016-06-12 05:00:00, None,6.129,24
None, None, None, None, 82.4,2016-06-12 06:00:00, None,7.09,24
None, None, None, None, 79.5,2016-06-12 07:00:00, None,8.38,24
None, None, None, None, 69.78,2016-06-12 08:00:00, None,9.87,24
None, None, None, None, 65.76,2016-06-12 09:00:00, None,10.76,24
None, None, None, None, 59.39,2016-06-12 10:00:00, None,11.73,24
None, None, None, None, 55.01,2016-06-12 11:00:00, None,12.44,24
None, None, None, None, 52.0,2016-06-12 12:00:00, None,13.32,24
None, None, None, None, 48.61,2016-06-12 13:00:00, None,14.46,24
None, None, None, None, 43.24,2016-06-12 14:00:00, None,15.26,24
