AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
3.7, -1.0,0.0, 12.6, 0.228,2018-03-05 14:00:00, 280.0, None,70.0,10
2.4, None,0.0, 11.4, None,2018-03-05 14:15:00, 270.0, None,75.0,10
3.7, None,0.0, 13.8, None,2018-03-05 14:30:00, 268.0, None,60.0,10
3.0, None,0.0, 9.6, None,2018-03-05 14:45:00, 286.0, None,65.0,10
3.0, 0.0,0.0, 12.3, 0.231,2018-03-05 15:00:00, 275.0, None,63.0,10
3.0, None,0.0, 7.5, None,2018-03-05 15:15:00, 285.0, None,60.0,10
3.0, None,0.0, 9.7, None,2018-03-05 15:30:00, 291.0, None,63.0,10
2.6, None,0.0, 11.8, None,2018-03-05 15:45:00, 284.0, None,65.0,10
2.5, 1.0,0.0, 11.6, 0.232,2018-03-05 16:00:00, 297.0, None,67.0,10
1.5, None,0.0, 17.7, None,2018-03-05 16:15:00, 282.0, None,81.0,10
0.9, None,0.0, 16.2, None,2018-03-05 16:30:00, 268.0, None,87.0,10
0.5, None,0.0, 16.8, None,2018-03-05 16:45:00, 274.0, None,90.0,10
0.5, 0.0,0.0, 13.9, 0.233,2018-03-05 17:00:00, 276.0, None,90.0,10
0.5, None,0.0, 13.7, None,2018-03-05 17:15:00, 272.0, None,87.0,10
0.4, None,0.0, 15.5, None,2018-03-05 17:30:00, 270.0, None,85.0,10
0.3, None,0.0, 14.7, None,2018-03-05 17:45:00, 276.0, None,83.0,10
0.3, 0.0,0.0, 15.0, 0.233,2018-03-05 18:00:00, 279.0, None,82.0,10
0.3, None,0.0, 12.9, None,2018-03-05 18:15:00, 270.0, None,83.0,10
0.1, None,0.0, 13.6, None,2018-03-05 18:30:00, 244.0, None,88.0,10
0.0, None,0.0, 11.3, None,2018-03-05 18:45:00, 265.0, None,90.0,10
-0.2, 0.0,0.0, 9.0, 0.234,2018-03-05 19:00:00, 250.0, None,93.0,10
-0.2, None,0.0, 8.4, None,2018-03-05 19:15:00, 264.0, None,94.0,10
-0.2, None,0.0, 7.7, None,2018-03-05 19:30:00, 255.0, None,94.0,10
-0.2, None,0.0, 3.8, None,2018-03-05 19:45:00, 272.0, None,93.0,10
-0.4, 0.0,0.0, 6.3, 0.233,2018-03-05 20:00:00, 287.0, None,89.0,10
-0.1, None,0.0, 12.5, None,2018-03-05 20:15:00, 294.0, None,86.0,10
-0.1, None,0.0, 10.9, None,2018-03-05 20:30:00, 284.0, None,87.0,10
0.2, None,0.0, 12.5, None,2018-03-05 20:45:00, 262.0, None,84.0,10
-0.1, 1.0,0.0, 5.3, 0.233,2018-03-05 21:00:00, 246.0, None,86.0,10
-0.3, None,0.0, 8.4, None,2018-03-05 21:15:00, 295.0, None,89.0,10
-0.4, None,0.0, 12.7, None,2018-03-05 21:30:00, 280.0, None,89.0,10
-0.3, None,0.0, 13.5, None,2018-03-05 21:45:00, 266.0, None,88.0,10
-0.2, -1.0,0.0, 12.7, 0.234,2018-03-05 22:00:00, 256.0, None,87.0,10
-0.2, None,0.0, 13.6, None,2018-03-05 22:15:00, 250.0, None,86.0,10
0.0, None,0.0, 12.6, None,2018-03-05 22:30:00, 264.0, None,83.0,10
0.0, None,0.0, 13.2, None,2018-03-05 22:45:00, 268.0, None,84.0,10
0.0, 0.0,0.0, 13.3, 0.233,2018-03-05 23:00:00, 263.0, None,85.0,10
-0.1, None,0.0, 12.6, None,2018-03-05 23:15:00, 273.0, None,86.0,10
0.1, None,0.0, 13.1, None,2018-03-05 23:30:00, 265.0, None,83.0,10
0.2, None,0.0, 12.8, None,2018-03-05 23:45:00, 251.0, None,82.0,10
0.3, 0.0,0.0, 12.9, 0.233,2018-03-06 00:00:00, 254.0, None,80.0,10
0.3, None,0.0, 11.2, None,2018-03-06 00:15:00, 256.0, None,80.0,10
0.2, None,0.0, 9.0, None,2018-03-06 00:30:00, 259.0, None,81.0,10
0.1, None,0.0, 7.6, None,2018-03-06 00:45:00, 270.0, None,82.0,10
0.1, 1.0,0.0, 6.6, 0.234,2018-03-06 01:00:00, 267.0, None,82.0,10
0.0, None,0.0, 4.0, None,2018-03-06 01:15:00, 286.0, None,83.0,10
-0.2, None,0.0, 7.5, None,2018-03-06 01:30:00, 285.0, None,83.0,10
0.0, None,0.0, 12.6, None,2018-03-06 01:45:00, 288.0, None,82.0,10
0.0, -1.0,0.0, 13.9, 0.233,2018-03-06 02:00:00, 291.0, None,82.0,10
0.1, None,0.0, 15.4, None,2018-03-06 02:15:00, 286.0, None,81.0,10
0.1, None,0.0, 13.3, None,2018-03-06 02:30:00, 279.0, None,81.0,10
0.0, None,0.0, 12.5, None,2018-03-06 02:45:00, 281.0, None,81.0,10
0.2, 0.0,0.0, 11.5, 0.233,2018-03-06 03:00:00, 271.0, None,78.0,10
-0.1, None,0.0, 7.2, None,2018-03-06 03:15:00, 271.0, None,79.0,10
-0.2, None,0.0, 8.5, None,2018-03-06 03:30:00, 275.0, None,80.0,10
-0.3, None,0.0, 9.4, None,2018-03-06 03:45:00, 270.0, None,81.0,10
-0.3, 1.0,0.0, 5.2, 0.233,2018-03-06 04:00:00, 166.0, None,81.0,10
0.1, None,0.0, 1.4, None,2018-03-06 04:15:00, 205.0, None,79.0,10
0.1, None,0.0, 1.1, None,2018-03-06 04:30:00, 10.0, None,79.0,10
0.0, None,0.0, 3.5, None,2018-03-06 04:45:00, 273.0, None,81.0,10
0.1, 0.0,0.0, 6.7, 0.233,2018-03-06 05:00:00, 271.0, None,79.0,10
0.3, None,0.0, 4.7, None,2018-03-06 05:15:00, 266.0, None,78.0,10
-0.1, None,0.0, 5.8, None,2018-03-06 05:30:00, 153.0, None,82.0,10
-0.4, None,0.0, 4.8, None,2018-03-06 05:45:00, 107.0, None,85.0,10
-0.4, 0.0,0.0, 5.8, 0.233,2018-03-06 06:00:00, 139.0, None,85.0,10
-0.4, None,0.0, 2.2, None,2018-03-06 06:15:00, 179.0, None,85.0,10
-0.4, None,0.0, 1.7, None,2018-03-06 06:30:00, 210.0, None,85.0,10
-0.5, None,0.0, 4.5, None,2018-03-06 06:45:00, 162.0, None,86.0,10
-0.3, 0.0,0.0, 5.1, 0.233,2018-03-06 07:00:00, 161.0, None,84.0,10
-0.1, None,0.0, 5.8, None,2018-03-06 07:15:00, 156.0, None,84.0,10
-0.2, None,0.0, 4.0, None,2018-03-06 07:30:00, 113.0, None,87.0,10
-0.1, None,0.0, 4.9, None,2018-03-06 07:45:00, 93.0, None,84.0,10
0.2, -1.0,0.0, 1.8, 0.232,2018-03-06 08:00:00, 37.0, None,83.0,10
0.6, None,0.0, 3.2, None,2018-03-06 08:15:00, 43.0, None,82.0,10
0.8, None,0.0, 2.6, None,2018-03-06 08:30:00, 71.0, None,82.0,10
0.9, None,0.0, 6.9, None,2018-03-06 08:45:00, 79.0, None,83.0,10
1.2, 0.0,0.0, 6.6, 0.231,2018-03-06 09:00:00, 69.0, None,84.0,10
1.5, None,0.0, 7.7, None,2018-03-06 09:15:00, 67.0, None,84.0,10
1.8, None,0.0, 8.1, None,2018-03-06 09:30:00, 75.0, None,84.0,10
2.7, None,0.0, 7.5, None,2018-03-06 09:45:00, 62.0, None,81.0,10
2.6, 0.0,0.0, 7.6, 0.229,2018-03-06 10:00:00, 82.0, None,83.0,10
2.8, None,0.0, 9.6, None,2018-03-06 10:15:00, 90.0, None,79.0,10
2.9, None,0.0, 9.8, None,2018-03-06 10:30:00, 73.0, None,82.0,10
2.9, None,0.0, 9.7, None,2018-03-06 10:45:00, 57.0, None,80.0,10
3.2, 0.0,0.0, 6.2, 0.229,2018-03-06 11:00:00, 56.0, None,79.0,10
3.4, None,0.0, 8.0, None,2018-03-06 11:15:00, 82.0, None,77.0,10
4.0, None,0.0, 9.7, None,2018-03-06 11:30:00, 67.0, None,74.0,10
4.3, None,0.0, 7.7, None,2018-03-06 11:45:00, 86.0, None,72.0,10
4.1, -1.0,0.0, 9.5, 0.223,2018-03-06 12:00:00, 75.0, None,74.0,10
4.5, None,0.0, 6.5, None,2018-03-06 12:15:00, 52.0, None,71.0,10
5.4, None,0.0, 7.7, None,2018-03-06 12:30:00, 90.0, None,68.0,10
5.1, None,0.0, 9.5, None,2018-03-06 12:45:00, 88.0, None,69.0,10
5.1, 0.0,0.0, 9.7, 0.221,2018-03-06 13:00:00, 98.0, None,67.0,10
5.6, None,0.0, 8.6, None,2018-03-06 13:15:00, 61.0, None,65.0,10
5.6, None,0.0, 10.3, None,2018-03-06 13:30:00, 72.0, None,66.0,10
5.6, None,0.0, 7.6, None,2018-03-06 13:45:00, 103.0, None,67.0,10
5.3, 0.0,0.0, 5.9, 0.214,2018-03-06 14:00:00, 62.0, None,66.0,10
5.9, None,0.0, 7.7, None,2018-03-06 14:15:00, 46.0, None,62.0,10
6.0, None,0.0, 8.5, None,2018-03-06 14:30:00, 88.0, None,64.0,10
4.8, None,0.0, 7.8, None,2018-03-06 14:45:00, 76.0, None,69.0,10
5.0, 0.0,0.0, 7.2, 0.218,2018-03-06 15:00:00, 94.0, None,65.0,10
6.1, None,0.0, 6.5, None,2018-03-06 15:15:00, 88.0, None,61.0,10
6.3, None,0.0, 9.4, None,2018-03-06 15:30:00, 62.0, None,63.0,10
5.6, None,0.0, 8.7, None,2018-03-06 15:45:00, 98.0, None,65.0,10
6.4, -1.0,0.0, 5.9, 0.212,2018-03-06 16:00:00, 112.0, None,58.0,10
4.6, None,0.0, 9.5, None,2018-03-06 16:15:00, 80.0, None,73.0,10
4.6, None,0.0, 7.5, None,2018-03-06 16:30:00, 89.0, None,72.0,10
4.3, None,0.0, 4.9, None,2018-03-06 16:45:00, 110.0, None,73.0,10
4.0, 0.0,0.0, 4.9, 0.212,2018-03-06 17:00:00, 76.0, None,74.0,10
3.4, None,0.0, 3.8, None,2018-03-06 17:15:00, 105.0, None,77.0,10
2.0, None,0.0, 6.0, None,2018-03-06 17:30:00, 106.0, None,81.0,10
1.2, None,0.0, 5.1, None,2018-03-06 17:45:00, 95.0, None,86.0,10
1.2, 2.0,0.0, 1.1, 0.213,2018-03-06 18:00:00, 136.0, None,84.0,10
0.8, None,0.0, 0.0, None,2018-03-06 18:15:00, 229.0, None,85.0,10
0.5, None,0.0, 3.8, None,2018-03-06 18:30:00, 113.0, None,87.0,10
0.4, None,0.0, 3.7, None,2018-03-06 18:45:00, 145.0, None,88.0,10
0.5, 0.0,0.0, 0.0, 0.214,2018-03-06 19:00:00, 115.0, None,86.0,10
0.4, None,0.0, 0.0, None,2018-03-06 19:15:00, 123.0, None,85.0,10
0.4, None,0.0, 0.6, None,2018-03-06 19:30:00, 154.0, None,85.0,10
0.5, None,0.0, 0.0, None,2018-03-06 19:45:00, 203.0, None,81.0,10
0.4, 0.0,0.0, 0.0, 0.214,2018-03-06 20:00:00, 121.0, None,79.0,10
0.5, None,0.0, 0.0, None,2018-03-06 20:15:00, 271.0, None,76.0,10
0.5, None,0.0, 0.0, None,2018-03-06 20:30:00, 266.0, None,71.0,10
0.5, None,0.0, 0.0, None,2018-03-06 20:45:00, 152.0, None,66.0,10
0.3, 1.0,0.0, 2.6, 0.213,2018-03-06 21:00:00, 121.0, None,63.0,10
0.3, None,0.0, 0.0, None,2018-03-06 21:15:00, 179.0, None,65.0,10
-0.3, None,0.0, 7.1, None,2018-03-06 21:30:00, 91.0, None,72.0,10
-0.3, None,0.0, 5.8, None,2018-03-06 21:45:00, 89.0, None,76.0,10
-0.5, 0.0,0.0, 7.5, 0.215,2018-03-06 22:00:00, 96.0, None,82.0,10
-0.2, None,0.0, 5.9, None,2018-03-06 22:15:00, 90.0, None,84.0,10
-0.3, None,0.0, 4.0, None,2018-03-06 22:30:00, 85.0, None,84.0,10
-0.3, None,0.0, 6.1, None,2018-03-06 22:45:00, 92.0, None,86.0,10
-0.4, 0.0,0.0, 6.2, 0.215,2018-03-06 23:00:00, 96.0, None,89.0,10
-0.5, None,0.0, 7.1, None,2018-03-06 23:15:00, 108.0, None,91.0,10
-0.8, None,0.0, 9.1, None,2018-03-06 23:30:00, 100.0, None,95.0,10
-0.6, None,0.0, 8.5, None,2018-03-06 23:45:00, 108.0, None,95.0,10
-0.7, 0.0,0.0, 7.0, 0.215,2018-03-07 00:00:00, 95.0, None,96.0,10
-0.7, None,0.0, 6.1, None,2018-03-07 00:15:00, 94.0, None,97.0,10
-0.9, None,0.0, 6.2, None,2018-03-07 00:30:00, 91.0, None,100.0,10
-0.9, None,0.0, 6.3, None,2018-03-07 00:45:00, 95.0, None,100.0,10
-1.0, -1.0,0.0, 6.7, 0.213,2018-03-07 01:00:00, 86.0, None,100.0,10
-1.0, None,0.0, 8.7, None,2018-03-07 01:15:00, 90.0, None,100.0,10
-0.9, None,0.0, 8.7, None,2018-03-07 01:30:00, 90.0, None,100.0,10
-1.2, None,0.0, 9.0, None,2018-03-07 01:45:00, 94.0, None,100.0,10
-1.3, 0.0,0.0, 10.2, 0.213,2018-03-07 02:00:00, 92.0, None,100.0,10
-1.3, None,0.0, 9.8, None,2018-03-07 02:15:00, 96.0, None,100.0,10
-1.3, None,0.0, 10.5, None,2018-03-07 02:30:00, 92.0, None,100.0,10
-1.1, None,0.0, 11.5, None,2018-03-07 02:45:00, 94.0, None,100.0,10
-0.9, 0.0,0.0, 12.5, 0.214,2018-03-07 03:00:00, 78.0, None,100.0,10
-0.9, None,0.0, 13.9, None,2018-03-07 03:15:00, 74.0, None,100.0,10
-0.9, None,0.0, 12.6, None,2018-03-07 03:30:00, 77.0, None,100.0,10
-0.9, None,0.0, 12.4, None,2018-03-07 03:45:00, 65.0, None,100.0,10
-0.9, 0.0,0.0, 13.9, 0.214,2018-03-07 04:00:00, 68.0, None,100.0,10
-0.9, None,0.0, 10.8, None,2018-03-07 04:15:00, 75.0, None,100.0,10
-1.0, None,0.0, 14.1, None,2018-03-07 04:30:00, 71.0, None,100.0,10
-1.0, None,0.0, 13.6, None,2018-03-07 04:45:00, 78.0, None,100.0,10
-1.0, 1.0,0.0, 12.3, 0.214,2018-03-07 05:00:00, 77.0, None,100.0,10
-1.0, None,0.0, 9.8, None,2018-03-07 05:15:00, 82.0, None,100.0,10
-1.1, None,0.0, 10.2, None,2018-03-07 05:30:00, 71.0, None,100.0,10
-1.2, None,0.0, 9.1, None,2018-03-07 05:45:00, 69.0, None,100.0,10
-1.3, 0.0,0.0, 10.9, 0.214,2018-03-07 06:00:00, 65.0, None,100.0,10
-1.2, None,0.0, 10.9, None,2018-03-07 06:15:00, 67.0, None,100.0,10
-1.2, None,0.0, 11.4, None,2018-03-07 06:30:00, 63.0, None,100.0,10
-1.2, None,0.0, 10.3, None,2018-03-07 06:45:00, 77.0, None,100.0,10
-1.1, 0.0,0.0, 8.0, 0.213,2018-03-07 07:00:00, 79.0, None,100.0,10
-1.0, None,0.0, 8.2, None,2018-03-07 07:15:00, 79.0, None,100.0,10
-1.0, None,0.0, 9.7, None,2018-03-07 07:30:00, 80.0, None,100.0,10
-0.9, None,0.0, 12.0, None,2018-03-07 07:45:00, 85.0, None,100.0,10
-0.8, 0.0,0.0, 12.1, 0.213,2018-03-07 08:00:00, 80.0, None,100.0,10
-0.8, None,0.0, 8.7, None,2018-03-07 08:15:00, 73.0, None,100.0,10
-0.8, None,0.0, 11.5, None,2018-03-07 08:30:00, 89.0, None,100.0,10
-0.6, None,0.0, 11.6, None,2018-03-07 08:45:00, 75.0, None,100.0,10
-0.4, 0.0,0.0, 9.6, 0.213,2018-03-07 09:00:00, 82.0, None,100.0,10
-0.3, None,0.0, 9.7, None,2018-03-07 09:15:00, 75.0, None,100.0,10
-0.2, None,0.0, 10.5, None,2018-03-07 09:30:00, 73.0, None,100.0,10
0.0, None,0.0, 13.1, None,2018-03-07 09:45:00, 81.0, None,100.0,10
0.3, -1.0,0.0, 11.3, 0.213,2018-03-07 10:00:00, 80.0, None,100.0,10
0.3, None,0.0, 10.4, None,2018-03-07 10:15:00, 80.0, None,100.0,10
0.7, None,0.0, 9.6, None,2018-03-07 10:30:00, 68.0, None,100.0,10
0.9, None,0.0, 8.9, None,2018-03-07 10:45:00, 59.0, None,99.0,10
1.5, 1.0,0.0, 9.1, 0.213,2018-03-07 11:00:00, 68.0, None,95.0,10
1.7, None,0.0, 8.9, None,2018-03-07 11:15:00, 76.0, None,89.0,10
1.9, None,0.0, 9.1, None,2018-03-07 11:30:00, 92.0, None,82.0,10
2.0, None,0.0, 12.6, None,2018-03-07 11:45:00, 92.0, None,78.0,10
2.5, -1.0,0.0, 11.5, 0.213,2018-03-07 12:00:00, 66.0, None,74.0,10
3.2, None,0.0, 9.9, None,2018-03-07 12:15:00, 61.0, None,69.0,10
3.8, None,0.0, 11.6, None,2018-03-07 12:30:00, 70.0, None,67.0,10
3.7, None,0.0, 10.2, None,2018-03-07 12:45:00, 68.0, None,69.0,10
4.3, -1.0,0.0, 13.9, 0.211,2018-03-07 13:00:00, 76.0, None,59.0,10
4.4, None,0.0, 16.1, None,2018-03-07 13:15:00, 69.0, None,64.0,10
4.3, None,0.0, 12.4, None,2018-03-07 13:30:00, 78.0, None,60.0,10
4.4, None,0.0, 12.6, None,2018-03-07 13:45:00, 88.0, None,60.0,10
4.5, 0.0,0.0, 13.5, 0.213,2018-03-07 14:00:00, 73.0, None,58.0,10
4.3, None,0.0, 9.9, None,2018-03-07 14:15:00, 86.0, None,58.0,10
4.5, None,0.0, 12.9, None,2018-03-07 14:30:00, 78.0, None,57.0,10
4.0, None,0.0, 12.0, None,2018-03-07 14:45:00, 60.0, None,59.0,10
3.8, 0.0,0.0, 12.5, 0.214,2018-03-07 15:00:00, 70.0, None,61.0,10
3.1, None,0.0, 13.7, None,2018-03-07 15:15:00, 77.0, None,62.0,10
3.0, None,0.0, 11.1, None,2018-03-07 15:30:00, 70.0, None,63.0,10
2.7, None,0.0, 12.1, None,2018-03-07 15:45:00, 74.0, None,62.0,10
2.7, 1.0,0.0, 7.8, 0.216,2018-03-07 16:00:00, 72.0, None,62.0,10
2.6, None,0.0, 8.4, None,2018-03-07 16:15:00, 82.0, None,64.0,10
2.5, None,0.0, 7.9, None,2018-03-07 16:30:00, 91.0, None,65.0,10
2.5, None,0.0, 7.4, None,2018-03-07 16:45:00, 85.0, None,62.0,10
2.5, 0.0,0.0, 4.6, 0.216,2018-03-07 17:00:00, 79.0, None,62.0,10
2.3, None,0.0, 7.5, None,2018-03-07 17:15:00, 81.0, None,61.0,10
2.1, None,0.0, 7.0, None,2018-03-07 17:30:00, 91.0, None,62.0,10
1.9, None,0.0, 7.3, None,2018-03-07 17:45:00, 99.0, None,62.0,10
1.7, 0.0,0.0, 6.0, 0.214,2018-03-07 18:00:00, 90.0, None,63.0,10
1.5, None,0.0, 6.9, None,2018-03-07 18:15:00, 86.0, None,65.0,10
1.6, None,0.0, 8.1, None,2018-03-07 18:30:00, 95.0, None,61.0,10
1.4, None,0.0, 7.8, None,2018-03-07 18:45:00, 97.0, None,62.0,10
1.6, 0.0,0.0, 8.1, 0.215,2018-03-07 19:00:00, 89.0, None,61.0,10
1.9, None,0.0, 7.7, None,2018-03-07 19:15:00, 94.0, None,61.0,10
1.9, None,0.0, 8.5, None,2018-03-07 19:30:00, 98.0, None,61.0,10
2.1, None,0.0, 6.9, None,2018-03-07 19:45:00, 110.0, None,61.0,10
2.1, 0.0,0.0, 7.7, 0.215,2018-03-07 20:00:00, 103.0, None,59.0,10
2.1, None,0.0, 6.3, None,2018-03-07 20:15:00, 108.0, None,61.0,10
2.0, None,0.0, 6.5, None,2018-03-07 20:30:00, 117.0, None,59.0,10
2.3, None,0.0, 2.5, None,2018-03-07 20:45:00, 114.0, None,62.0,10
2.2, 0.0,0.0, 4.3, 0.214,2018-03-07 21:00:00, 125.0, None,60.0,10
2.4, None,0.0, 4.9, None,2018-03-07 21:15:00, 135.0, None,60.0,10
2.6, None,0.0, 0.0, None,2018-03-07 21:30:00, 153.0, None,58.0,10
2.5, None,0.0, 2.4, None,2018-03-07 21:45:00, 146.0, None,62.0,10
2.4, 0.0,0.0, 3.1, 0.213,2018-03-07 22:00:00, 131.0, None,63.0,10
2.5, None,0.0, 0.8, None,2018-03-07 22:15:00, 171.0, None,61.0,10
2.4, None,0.0, 1.6, None,2018-03-07 22:30:00, 28.0, None,62.0,10
2.5, None,0.0, 3.2, None,2018-03-07 22:45:00, 158.0, None,65.0,10
2.5, 0.0,0.0, 5.6, 0.212,2018-03-07 23:00:00, 114.0, None,66.0,10
2.5, None,0.0, 7.9, None,2018-03-07 23:15:00, 114.0, None,65.0,10
2.4, None,0.0, 9.3, None,2018-03-07 23:30:00, 116.0, None,62.0,10
2.5, None,0.0, 9.1, None,2018-03-07 23:45:00, 106.0, None,62.0,10
2.5, 0.0,0.0, 6.0, 0.216,2018-03-08 00:00:00, 111.0, None,61.0,10
2.4, None,0.0, 4.3, None,2018-03-08 00:15:00, 97.0, None,65.0,10
1.9, None,0.254, 4.6, None,2018-03-08 00:30:00, 97.0, None,77.0,10
1.2, None,0.254, 5.0, None,2018-03-08 00:45:00, 132.0, None,91.0,10
0.8, 1.0,0.508, 6.0, 0.217,2018-03-08 01:00:00, 138.0, None,95.0,10
0.7, None,0.762, 1.4, None,2018-03-08 01:15:00, 178.0, None,96.0,10
0.9, None,0.255, 3.8, None,2018-03-08 01:30:00, 114.0, None,100.0,10
0.4, None,0.254, 4.6, None,2018-03-08 01:45:00, 91.0, None,99.0,10
0.2, 1.0,0.0, 0.1, 0.216,2018-03-08 02:00:00, 50.0, None,97.0,10
0.4, None,0.0, 5.1, None,2018-03-08 02:15:00, 285.0, None,99.0,10
0.5, None,0.0, 1.9, None,2018-03-08 02:30:00, 292.0, None,100.0,10
0.0, None,0.0, 8.9, None,2018-03-08 02:45:00, 102.0, None,100.0,10
0.0, 0.0,0.0, 7.4, 0.216,2018-03-08 03:00:00, 96.0, None,100.0,10
-0.2, None,0.0, 7.1, None,2018-03-08 03:15:00, 92.0, None,100.0,10
-0.2, None,0.0, 6.9, None,2018-03-08 03:30:00, 99.0, None,100.0,10
-0.1, None,0.0, 5.6, None,2018-03-08 03:45:00, 105.0, None,100.0,10
-0.1, 0.0,0.0, 5.3, 0.216,2018-03-08 04:00:00, 114.0, None,100.0,10
0.2, None,0.0, 2.9, None,2018-03-08 04:15:00, 101.0, None,100.0,10
0.6, None,0.0, 11.0, None,2018-03-08 04:30:00, 103.0, None,100.0,10
0.9, None,0.0, 11.4, None,2018-03-08 04:45:00, 103.0, None,100.0,10
