WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
98.5, None, None,75.3, None,2021-03-12 00:00:00, None,11
129.3, None, None,80.3, None,2021-03-12 01:00:00, None,11
128.8, None, None,85.7, None,2021-03-12 02:00:00, None,11
120.9, None, None,90.7, None,2021-03-12 03:00:00, None,11
123.9, None, None,95.0, None,2021-03-12 04:00:00, None,11
127.8, None, None,96.3, None,2021-03-12 05:00:00, None,11
149.7, None, None,96.2, None,2021-03-12 06:00:00, None,11
148.2, None, None,96.0, None,2021-03-12 07:00:00, None,11
130.4, None, None,95.8, None,2021-03-12 08:00:00, None,11
122.4, None, None,92.8, None,2021-03-12 09:00:00, None,11
121.0, None, None,91.4, None,2021-03-12 10:00:00, None,11
131.9, None, None,88.4, None,2021-03-12 11:00:00, None,11
138.9, None, None,76.9, None,2021-03-12 12:00:00, None,11
345.8, None, None,67.7, None,2021-03-12 13:00:00, None,11
5.1, None, None,65.9, None,2021-03-12 14:00:00, None,11
352.1, None, None,61.7, None,2021-03-12 15:00:00, None,11
336.4, None, None,57.0, None,2021-03-12 16:00:00, None,11
323.2, None, None,57.3, None,2021-03-12 17:00:00, None,11
298.6, None, None,59.2, None,2021-03-12 18:00:00, None,11
182.1, None, None,65.0, None,2021-03-12 19:00:00, None,11
165.8, None, None,66.6, None,2021-03-12 20:00:00, None,11
253.8, None, None,60.6, None,2021-03-12 21:00:00, None,11
191.9, None, None,67.5, None,2021-03-12 22:00:00, None,11
133.7, None, None,78.3, None,2021-03-12 23:00:00, None,11
140.6, None, None,84.2, None,2021-03-13 00:00:00, None,11
134.9, None, None,85.9, None,2021-03-13 01:00:00, None,11
133.5, None, None,82.5, None,2021-03-13 02:00:00, None,11
137.0, None, None,75.8, None,2021-03-13 03:00:00, None,11
143.3, None, None,71.5, None,2021-03-13 04:00:00, None,11
143.7, None, None,67.7, None,2021-03-13 05:00:00, None,11
111.7, None, None,68.4, None,2021-03-13 06:00:00, None,11
111.2, None, None,69.1, None,2021-03-13 07:00:00, None,11
234.7, None, None,66.5, None,2021-03-13 08:00:00, None,11
267.8, None, None,62.9, None,2021-03-13 09:00:00, None,11
267.0, None, None,61.2, None,2021-03-13 10:00:00, None,11
272.5, None, None,59.8, None,2021-03-13 11:00:00, None,11
269.1, None, None,54.7, None,2021-03-13 12:00:00, None,11
278.1, None, None,51.2, None,2021-03-13 13:00:00, None,11
278.5, None, None,49.4, None,2021-03-13 14:00:00, None,11
284.6, None, None,48.6, None,2021-03-13 15:00:00, None,11
295.5, None, None,50.3, None,2021-03-13 16:00:00, None,11
286.9, None, None,51.5, None,2021-03-13 17:00:00, None,11
270.0, None, None,52.1, None,2021-03-13 18:00:00, None,11
280.4, None, None,54.1, None,2021-03-13 19:00:00, None,11
284.7, None, None,58.6, None,2021-03-13 20:00:00, None,11
276.0, None, None,59.9, None,2021-03-13 21:00:00, None,11
274.6, None, None,61.2, None,2021-03-13 22:00:00, None,11
285.8, None, None,63.2, None,2021-03-13 23:00:00, None,11
126.4, None, None,73.9, None,2021-03-14 00:00:00, None,11
354.0, None, None,80.9, None,2021-03-14 01:00:00, None,11
341.2, None, None,83.5, None,2021-03-14 03:00:00, None,11
356.9, None, None,88.0, None,2021-03-14 04:00:00, None,11
322.9, None, None,93.9, None,2021-03-14 05:00:00, None,11
