WDIR_VECT,time,HUMIDITY,week_of_year
239.0,2021-03-12 00:00:00,50.7,11
236.3,2021-03-12 01:00:00,51.4,11
217.8,2021-03-12 02:00:00,53.5,11
213.7,2021-03-12 03:00:00,54.4,11
220.3,2021-03-12 04:00:00,55.7,11
225.3,2021-03-12 05:00:00,57.8,11
230.1,2021-03-12 06:00:00,60.8,11
230.0,2021-03-12 07:00:00,66.8,11
226.0,2021-03-12 08:00:00,68.6,11
209.6,2021-03-12 09:00:00,66.1,11
201.7,2021-03-12 10:00:00,64.9,11
210.3,2021-03-12 11:00:00,62.3,11
190.9,2021-03-12 12:00:00,59.4,11
188.4,2021-03-12 13:00:00,57.3,11
215.9,2021-03-12 14:00:00,56.4,11
230.6,2021-03-12 15:00:00,55.1,11
233.1,2021-03-12 16:00:00,54.7,11
233.8,2021-03-12 17:00:00,56.5,11
215.2,2021-03-12 18:00:00,60.8,11
225.1,2021-03-12 19:00:00,69.6,11
291.2,2021-03-12 20:00:00,81.0,11
93.0,2021-03-12 21:00:00,82.6,11
103.2,2021-03-12 22:00:00,86.2,11
112.1,2021-03-12 23:00:00,89.4,11
110.8,2021-03-13 00:00:00,90.7,11
111.5,2021-03-13 01:00:00,91.6,11
113.9,2021-03-13 02:00:00,90.5,11
106.9,2021-03-13 03:00:00,85.5,11
108.6,2021-03-13 04:00:00,83.6,11
39.0,2021-03-13 05:00:00,84.7,11
14.5,2021-03-13 06:00:00,89.1,11
12.9,2021-03-13 07:00:00,85.8,11
3.6,2021-03-13 08:00:00,82.9,11
356.5,2021-03-13 09:00:00,81.4,11
358.8,2021-03-13 10:00:00,80.8,11
0.7,2021-03-13 11:00:00,81.3,11
3.5,2021-03-13 12:00:00,80.8,11
357.6,2021-03-13 13:00:00,79.8,11
358.7,2021-03-13 14:00:00,80.2,11
12.8,2021-03-13 15:00:00,81.2,11
8.5,2021-03-13 16:00:00,83.2,11
0.1,2021-03-13 17:00:00,87.7,11
2.6,2021-03-13 18:00:00,91.1,11
355.9,2021-03-13 19:00:00,91.0,11
1.7,2021-03-13 20:00:00,90.6,11
1.7,2021-03-13 21:00:00,88.5,11
0.8,2021-03-13 22:00:00,88.0,11
356.2,2021-03-13 23:00:00,88.2,11
2.2,2021-03-14 00:00:00,88.0,11
3.5,2021-03-14 01:00:00,87.4,11
3.1,2021-03-14 03:00:00,86.9,11
1.5,2021-03-14 04:00:00,85.4,11
357.5,2021-03-14 05:00:00,84.4,11
349.7,2021-03-14 06:00:00,83.7,11
355.1,2021-03-14 07:00:00,82.7,11
347.4,2021-03-14 08:00:00,81.0,11
346.3,2021-03-14 09:00:00,77.9,11
