WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
189.2, None, None, None,2021-03-12 00:00:00, None,11
186.3, None, None, None,2021-03-12 01:00:00, None,11
183.9, None, None, None,2021-03-12 02:00:00, None,11
179.8, None, None, None,2021-03-12 03:00:00, None,11
178.7, None, None, None,2021-03-12 04:00:00, None,11
179.5, None, None, None,2021-03-12 05:00:00, None,11
184.6, None, None, None,2021-03-12 06:00:00, None,11
186.8, None, None, None,2021-03-12 07:00:00, None,11
186.2, None, None, None,2021-03-12 08:00:00, None,11
179.3, None, None, None,2021-03-12 09:00:00, None,11
181.3, None, None, None,2021-03-12 10:00:00, None,11
182.4, None, None, None,2021-03-12 11:00:00, None,11
181.3, None, None, None,2021-03-12 12:00:00, None,11
175.7, None, None, None,2021-03-12 13:00:00, None,11
174.4, None, None, None,2021-03-12 14:00:00, None,11
174.9, None, None, None,2021-03-12 15:00:00, None,11
176.5, None, None, None,2021-03-12 16:00:00, None,11
176.9, None, None, None,2021-03-12 17:00:00, None,11
172.1, None, None, None,2021-03-12 18:00:00, None,11
173.4, None, None, None,2021-03-12 19:00:00, None,11
174.5, None, None, None,2021-03-12 20:00:00, None,11
178.6, None, None, None,2021-03-12 21:00:00, None,11
180.5, None, None, None,2021-03-12 22:00:00, None,11
191.2, None, None, None,2021-03-12 23:00:00, None,11
185.5, None, None, None,2021-03-13 00:00:00, None,11
186.9, None, None, None,2021-03-13 01:00:00, None,11
185.0, None, None, None,2021-03-13 02:00:00, None,11
185.4, None, None, None,2021-03-13 03:00:00, None,11
182.6, None, None, None,2021-03-13 04:00:00, None,11
188.9, None, None, None,2021-03-13 05:00:00, None,11
176.7, None, None, None,2021-03-13 06:00:00, None,11
179.9, None, None, None,2021-03-13 07:00:00, None,11
195.5, None, None, None,2021-03-13 08:00:00, None,11
162.5, None, None, None,2021-03-13 09:00:00, None,11
149.9, None, None, None,2021-03-13 10:00:00, None,11
177.6, None, None, None,2021-03-13 11:00:00, None,11
161.3, None, None, None,2021-03-13 12:00:00, None,11
188.8, None, None, None,2021-03-13 13:00:00, None,11
182.8, None, None, None,2021-03-13 14:00:00, None,11
187.3, None, None, None,2021-03-13 15:00:00, None,11
180.3, None, None, None,2021-03-13 16:00:00, None,11
180.5, None, None, None,2021-03-13 17:00:00, None,11
181.1, None, None, None,2021-03-13 18:00:00, None,11
186.1, None, None, None,2021-03-13 19:00:00, None,11
190.1, None, None, None,2021-03-13 20:00:00, None,11
193.2, None, None, None,2021-03-13 21:00:00, None,11
194.8, None, None, None,2021-03-13 22:00:00, None,11
192.2, None, None, None,2021-03-13 23:00:00, None,11
188.9, None, None, None,2021-03-14 00:00:00, None,11
184.9, None, None, None,2021-03-14 01:00:00, None,11
178.5, None, None, None,2021-03-14 03:00:00, None,11
187.3, None, None, None,2021-03-14 04:00:00, None,11
195.2, None, None, None,2021-03-14 05:00:00, None,11
197.3, None, None, None,2021-03-14 06:00:00, None,11
192.0, None, None, None,2021-03-14 07:00:00, None,11
