WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
157.4, None, None,45.9, None,2021-03-12 00:00:00, None,11
182.4, None, None,48.8, None,2021-03-12 01:00:00, None,11
183.3, None, None,49.3, None,2021-03-12 02:00:00, None,11
177.1, None, None,51.9, None,2021-03-12 03:00:00, None,11
183.2, None, None,51.5, None,2021-03-12 04:00:00, None,11
164.7, None, None,51.9, None,2021-03-12 05:00:00, None,11
172.8, None, None,52.3, None,2021-03-12 06:00:00, None,11
176.5, None, None,51.3, None,2021-03-12 07:00:00, None,11
172.1, None, None,51.0, None,2021-03-12 08:00:00, None,11
166.2, None, None,47.4, None,2021-03-12 09:00:00, None,11
157.8, None, None,44.4, None,2021-03-12 10:00:00, None,11
155.9, None, None,41.9, None,2021-03-12 11:00:00, None,11
142.6, None, None,37.2, None,2021-03-12 12:00:00, None,11
142.7, None, None,36.1, None,2021-03-12 13:00:00, None,11
140.1, None, None,34.7, None,2021-03-12 14:00:00, None,11
139.0, None, None,35.6, None,2021-03-12 15:00:00, None,11
139.2, None, None,35.7, None,2021-03-12 16:00:00, None,11
140.8, None, None,36.7, None,2021-03-12 17:00:00, None,11
162.5, None, None,37.5, None,2021-03-12 18:00:00, None,11
155.9, None, None,37.3, None,2021-03-12 19:00:00, None,11
151.6, None, None,37.9, None,2021-03-12 20:00:00, None,11
155.7, None, None,39.0, None,2021-03-12 21:00:00, None,11
168.6, None, None,41.6, None,2021-03-12 22:00:00, None,11
172.6, None, None,44.1, None,2021-03-12 23:00:00, None,11
177.7, None, None,45.5, None,2021-03-13 00:00:00, None,11
180.2, None, None,47.7, None,2021-03-13 01:00:00, None,11
179.1, None, None,49.0, None,2021-03-13 02:00:00, None,11
176.7, None, None,51.0, None,2021-03-13 03:00:00, None,11
165.5, None, None,51.3, None,2021-03-13 04:00:00, None,11
160.4, None, None,52.0, None,2021-03-13 05:00:00, None,11
162.5, None, None,53.6, None,2021-03-13 06:00:00, None,11
157.7, None, None,53.9, None,2021-03-13 07:00:00, None,11
154.4, None, None,53.0, None,2021-03-13 08:00:00, None,11
154.7, None, None,49.7, None,2021-03-13 09:00:00, None,11
151.8, None, None,47.2, None,2021-03-13 10:00:00, None,11
