WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
142.6, None,57.1, None,2021-03-15 23:00:00, None,11
141.4, None,59.1, None,2021-03-16 00:00:00, None,11
159.9, None,58.4, None,2021-03-16 01:00:00, None,11
167.4, None,49.3, None,2021-03-16 02:00:00, None,11
169.3, None,45.0, None,2021-03-16 03:00:00, None,11
162.9, None,46.9, None,2021-03-16 04:00:00, None,11
155.9, None,45.2, None,2021-03-16 05:00:00, None,11
149.3, None,45.2, None,2021-03-16 06:00:00, None,11
149.9, None,47.7, None,2021-03-16 07:00:00, None,11
155.8, None,46.6, None,2021-03-16 08:00:00, None,11
155.0, None,41.2, None,2021-03-16 09:00:00, None,11
151.9, None,37.3, None,2021-03-16 10:00:00, None,11
159.9, None,35.9, None,2021-03-16 11:00:00, None,11
154.4, None,34.9, None,2021-03-16 12:00:00, None,11
152.3, None,33.1, None,2021-03-16 13:00:00, None,11
155.8, None,32.6, None,2021-03-16 14:00:00, None,11
165.4, None,32.5, None,2021-03-16 15:00:00, None,11
155.8, None,33.0, None,2021-03-16 16:00:00, None,11
148.1, None,34.2, None,2021-03-16 17:00:00, None,11
132.1, None,35.4, None,2021-03-16 18:00:00, None,11
135.1, None,42.4, None,2021-03-16 19:00:00, None,11
121.9, None,54.9, None,2021-03-16 20:00:00, None,11
183.5, None,63.9, None,2021-03-16 21:00:00, None,11
187.4, None,71.8, None,2021-03-16 22:00:00, None,11
162.9, None,77.2, None,2021-03-16 23:00:00, None,11
182.6, None,81.5, None,2021-03-17 00:00:00, None,11
209.7, None,85.1, None,2021-03-17 01:00:00, None,11
169.2, None,86.6, None,2021-03-17 02:00:00, None,11
209.7, None,86.4, None,2021-03-17 03:00:00, None,11
138.6, None,88.1, None,2021-03-17 04:00:00, None,11
346.5, None,88.9, None,2021-03-17 05:00:00, None,11
5.2, None,88.0, None,2021-03-17 06:00:00, None,11
2.2, None,83.5, None,2021-03-17 07:00:00, None,11
353.7, None,79.5, None,2021-03-17 08:00:00, None,11
358.3, None,74.8, None,2021-03-17 09:00:00, None,11
145.4, None,52.6, None,2021-03-17 10:00:00, None,11
162.1, None,33.1, None,2021-03-17 11:00:00, None,11
166.5, None,30.3, None,2021-03-17 12:00:00, None,11
173.4, None,29.2, None,2021-03-17 13:00:00, None,11
159.8, None,27.1, None,2021-03-17 14:00:00, None,11
163.5, None,25.8, None,2021-03-17 15:00:00, None,11
174.9, None,25.4, None,2021-03-17 16:00:00, None,11
176.1, None,25.5, None,2021-03-17 17:00:00, None,11
184.2, None,27.0, None,2021-03-17 18:00:00, None,11
163.7, None,33.4, None,2021-03-17 19:00:00, None,11
156.6, None,37.7, None,2021-03-17 20:00:00, None,11
148.1, None,44.3, None,2021-03-17 21:00:00, None,11
260.7, None,61.3, None,2021-03-17 22:00:00, None,11
204.4, None,70.3, None,2021-03-17 23:00:00, None,11
5.3, None,76.7, None,2021-03-18 00:00:00, None,11
31.0, None,79.2, None,2021-03-18 01:00:00, None,11
351.2, None,81.4, None,2021-03-18 02:00:00, None,11
353.2, None,82.2, None,2021-03-18 03:00:00, None,11
352.7, None,85.7, None,2021-03-18 04:00:00, None,11
357.3, None,86.9, None,2021-03-18 05:00:00, None,11
354.8, None,84.3, None,2021-03-18 06:00:00, None,11
356.3, None,82.1, None,2021-03-18 07:00:00, None,11
2.8, None,79.2, None,2021-03-18 08:00:00, None,11
351.0, None,74.3, None,2021-03-18 09:00:00, None,11
351.5, None,68.0, None,2021-03-18 10:00:00, None,11
351.7, None,61.3, None,2021-03-18 11:00:00, None,11
357.9, None,58.6, None,2021-03-18 12:00:00, None,11
356.8, None,56.2, None,2021-03-18 13:00:00, None,11
341.3, None,50.0, None,2021-03-18 14:00:00, None,11
333.8, None,43.7, None,2021-03-18 15:00:00, None,11
346.8, None,40.1, None,2021-03-18 16:00:00, None,11
339.8, None,40.7, None,2021-03-18 17:00:00, None,11
8.5, None,43.4, None,2021-03-18 18:00:00, None,11
338.3, None,55.1, None,2021-03-18 19:00:00, None,11
180.3, None,66.5, None,2021-03-18 20:00:00, None,11
155.8, None,50.2, None,2021-03-18 21:00:00, None,11
187.7, None,50.8, None,2021-03-18 22:00:00, None,11
263.0, None,67.6, None,2021-03-18 23:00:00, None,11
