pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,-15.09, None, None,2016-01-01 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 78.8,1
None, None,-14.69, None, None,2016-01-01 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 78.5,1
None, None,-18.62, None, None,2016-01-02 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 78.1,1
None, None,-21.45, None, None,2016-01-02 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 77.8,1
None, None,-21.87, None, None,2016-01-04 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.9,1
None, None,-20.39, None, None,2016-01-04 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.8,1
None, None,-23.28, None, None,2016-01-05 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 77.1,1
None, None,-22.59, None, None,2016-01-05 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.7,1
None, None,-23.46, None, None,2016-01-05 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.8,1
None, None,-11.63, None, None,2016-01-05 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 77.4,1
None, None,-11.31, None, None,2016-01-05 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 77.3,1
None, None,-11.45, None, None,2016-01-05 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 77.4,1
None, None,-11.6, None, None,2016-01-05 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 77.2,1
None, None,-11.12, None, None,2016-01-05 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 77.5,1
None, None,-10.21, None, None,2016-01-05 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 77.1,1
None, None,-10.78, None, None,2016-01-05 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 77.0,1
None, None,-10.55, None, None,2016-01-05 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.9,1
None, None,-10.58, None, None,2016-01-05 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.3,1
None, None,-14.66, None, None,2016-01-05 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.8,1
None, None,-15.15, None, None,2016-01-05 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.9,1
None, None,-14.85, None, None,2016-01-06 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.6,1
None, None,-15.97, None, None,2016-01-06 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.7,1
None, None,-16.69, None, None,2016-01-06 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.8,1
None, None,-17.76, None, None,2016-01-06 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.7,1
None, None,-18.36, None, None,2016-01-06 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.8,1
None, None,-18.7, None, None,2016-01-06 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.9,1
None, None,-19.41, None, None,2016-01-06 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.9,1
None, None,-19.86, None, None,2016-01-06 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.6,1
None, None,-19.54, None, None,2016-01-06 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 77.0,1
None, None,-18.22, None, None,2016-01-06 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 77.0,1
None, None,-16.08, None, None,2016-01-06 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.8,1
None, None,-12.52, None, None,2016-01-06 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.3,1
None, None,-10.05, None, None,2016-01-06 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 75.1,1
