pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,-2.131, 58.02, None, None, None, None, None, None, None, -8.0, None, None, None,2016-01-01 15:00:00, None, None, None,1
None,-2.041, 62.4, None, None, None, None, None, None, None, -8.0, None, None, None,2016-01-01 16:00:00, None, None, None,1
None,-1.898, 65.97, None, None, None, None, None, None, None, -7.0, None, None, None,2016-01-01 17:00:00, None, None, None,1
None,-2.52, 70.1, None, None, None, None, None, None, None, -7.0, None, None, None,2016-01-01 18:00:00, None, None, None,1
None,-2.184, 69.82, None, None, None, None, None, None, None, -6.0, None, None, None,2016-01-01 19:00:00, None, None, None,1
None,-2.187, 68.54, None, None, None, None, None, None, None, -7.0, None, None, None,2016-01-01 20:00:00, None, None, None,1
None,-1.852, 70.4, None, None, None, None, None, None, None, -6.0, None, None, None,2016-01-01 21:00:00, None, None, None,1
None,-1.707, 69.61, None, None, None, None, None, None, None, -6.0, None, None, None,2016-01-01 22:00:00, None, None, None,1
None,-1.321, 68.8, None, None, None, None, None, None, None, -6.0, None, None, None,2016-01-01 23:00:00, None, None, None,1
None,-0.598, 61.45, None, None, None, None, None, None, None, -6.0, None, None, None,2016-01-02 00:00:00, None, None, None,1
None,-0.453, 59.36, None, None, None, None, None, None, None, -7.0, None, None, None,2016-01-02 01:00:00, None, None, None,1
None,-1.274, 63.61, None, None, None, None, None, None, None, -7.0, None, None, None,2016-01-02 02:00:00, None, None, None,1
None,-1.852, 65.56, None, None, None, None, None, None, None, -7.0, None, None, None,2016-01-02 03:00:00, None, None, None,1
None,-1.514, 63.0, None, None, None, None, None, None, None, -7.0, None, None, None,2016-01-02 04:00:00, None, None, None,1
None,-1.611, 61.79, None, None, None, None, None, None, None, -7.0, None, None, None,2016-01-02 05:00:00, None, None, None,1
None,-1.273, 61.25, None, None, None, None, None, None, None, -7.0, None, None, None,2016-01-02 06:00:00, None, None, None,1
None,-2.188, 62.8, None, None, None, None, None, None, None, -8.0, None, None, None,2016-01-02 07:00:00, None, None, None,1
None,-2.234, 62.6, None, None, None, None, None, None, None, -8.0, None, None, None,2016-01-02 08:00:00, None, None, None,1
None,-2.522, 62.94, None, None, None, None, None, None, None, -8.0, None, None, None,2016-01-02 09:00:00, None, None, None,1
None,-2.709, 62.47, None, None, None, None, None, None, None, -8.0, None, None, None,2016-01-02 10:00:00, None, None, None,1
None,-2.904, 63.69, None, None, None, None, None, None, None, -8.0, None, None, None,2016-01-02 11:00:00, None, None, None,1
None,-2.566, 62.4, None, None, None, None, None, None, None, -8.0, None, None, None,2016-01-02 12:00:00, None, None, None,1
None,-1.562, 57.34, None, None, None, None, None, None, None, -8.0, None, None, None,2016-01-02 13:00:00, None, None, None,1
None,-2.914, 67.12, None, None, None, None, None, None, None, -8.0, None, None, None,2016-01-02 14:00:00, None, None, None,1
None,-2.624, 66.91, None, None, None, None, None, None, None, -7.0, None, None, None,2016-01-02 15:00:00, None, None, None,1
None,-4.458, 77.6, None, None, None, None, None, None, None, -7.0, None, None, None,2016-01-02 16:00:00, None, None, None,1
None,-5.991, 86.0, None, None, None, None, None, None, None, -8.0, None, None, None,2016-01-02 17:00:00, None, None, None,1
None,-6.998, 88.1, None, None, None, None, None, None, None, -8.0, None, None, None,2016-01-02 18:00:00, None, None, None,1
None,-8.38, 92.9, None, None, None, None, None, None, None, -9.0, None, None, None,2016-01-02 19:00:00, None, None, None,1
None,-5.486, 88.7, None, None, None, None, None, None, None, -7.0, None, None, None,2016-01-02 20:00:00, None, None, None,1
None,-5.635, 88.1, None, None, None, None, None, None, None, -7.0, None, None, None,2016-01-02 21:00:00, None, None, None,1
None,-5.352, 85.2, None, None, None, None, None, None, None, -7.0, None, None, None,2016-01-02 22:00:00, None, None, None,1
None,-7.28, 92.9, None, None, None, None, None, None, None, -8.0, None, None, None,2016-01-02 23:00:00, None, None, None,1
None,-7.8, 93.2, None, None, None, None, None, None, None, -9.0, None, None, None,2016-01-03 00:00:00, None, None, None,1
None,-8.62, 91.3, None, None, None, None, None, None, None, -10.0, None, None, None,2016-01-03 01:00:00, None, None, None,1
None,-9.25, 93.0, None, None, None, None, None, None, None, -10.0, None, None, None,2016-01-03 02:00:00, None, None, None,1
None,-10.02, 92.8, None, None, None, None, None, None, None, -11.0, None, None, None,2016-01-03 03:00:00, None, None, None,1
None,-10.93, 92.5, None, None, None, None, None, None, None, -12.0, None, None, None,2016-01-03 04:00:00, None, None, None,1
None,-4.945, 72.2, None, None, None, None, None, None, None, -9.0, None, None, None,2016-01-03 05:00:00, None, None, None,1
None,-4.665, 68.23, None, None, None, None, None, None, None, -9.0, None, None, None,2016-01-03 06:00:00, None, None, None,1
None,-5.352, 70.7, None, None, None, None, None, None, None, -9.0, None, None, None,2016-01-03 07:00:00, None, None, None,1
None,-5.118, 64.37, None, None, None, None, None, None, None, -10.0, None, None, None,2016-01-03 08:00:00, None, None, None,1
None,-4.782, 62.14, None, None, None, None, None, None, None, -10.0, None, None, None,2016-01-03 09:00:00, None, None, None,1
None,-4.736, 62.94, None, None, None, None, None, None, None, -10.0, None, None, None,2016-01-03 10:00:00, None, None, None,1
None,-4.736, 61.19, None, None, None, None, None, None, None, -10.0, None, None, None,2016-01-03 11:00:00, None, None, None,1
None,-4.591, 61.39, None, None, None, None, None, None, None, -10.0, None, None, None,2016-01-03 12:00:00, None, None, None,1
None,-4.495, 64.09, None, None, None, None, None, None, None, -10.0, None, None, None,2016-01-03 13:00:00, None, None, None,1
None,-4.447, 66.79, None, None, None, None, None, None, None, -9.0, None, None, None,2016-01-03 14:00:00, None, None, None,1
None,-4.109, 66.79, None, None, None, None, None, None, None, -9.0, None, None, None,2016-01-03 15:00:00, None, None, None,1
None,-6.039, 77.0, None, None, None, None, None, None, None, -9.0, None, None, None,2016-01-03 16:00:00, None, None, None,1
None,-7.68, 87.8, None, None, None, None, None, None, None, -9.0, None, None, None,2016-01-03 17:00:00, None, None, None,1
None,-8.58, 90.0, None, None, None, None, None, None, None, -10.0, None, None, None,2016-01-03 18:00:00, None, None, None,1
None,-5.872, 82.7, None, None, None, None, None, None, None, -8.0, None, None, None,2016-01-03 19:00:00, None, None, None,1
None,-7.95, 87.8, None, None, None, None, None, None, None, -9.0, None, None, None,2016-01-03 20:00:00, None, None, None,1
None,-4.231, 71.7, None, None, None, None, None, None, None, -8.0, None, None, None,2016-01-03 21:00:00, None, None, None,1
None,-3.67, 67.81, None, None, None, None, None, None, None, -8.0, None, None, None,2016-01-03 22:00:00, None, None, None,1
None,-4.012, 68.54, None, None, None, None, None, None, None, -8.0, None, None, None,2016-01-03 23:00:00, None, None, None,1
None,-4.205, 66.25, None, None, None, None, None, None, None, -9.0, None, None, None,2016-01-04 00:00:00, None, None, None,1
None,-3.626, 63.15, None, None, None, None, None, None, None, -9.0, None, None, None,2016-01-04 01:00:00, None, None, None,1
None,-3.578, 57.88, None, None, None, None, None, None, None, -10.0, None, None, None,2016-01-04 02:00:00, None, None, None,1
None,-4.012, 60.11, None, None, None, None, None, None, None, -10.0, None, None, None,2016-01-04 03:00:00, None, None, None,1
None,-3.964, 59.17, None, None, None, None, None, None, None, -10.0, None, None, None,2016-01-04 04:00:00, None, None, None,1
None,-4.35, 59.77, None, None, None, None, None, None, None, -10.0, None, None, None,2016-01-04 05:00:00, None, None, None,1
None,-4.35, 60.18, None, None, None, None, None, None, None, -10.0, None, None, None,2016-01-04 06:00:00, None, None, None,1
None,-4.543, 61.66, None, None, None, None, None, None, None, -10.0, None, None, None,2016-01-04 07:00:00, None, None, None,1
None,-4.447, 62.94, None, None, None, None, None, None, None, -10.0, None, None, None,2016-01-04 08:00:00, None, None, None,1
None,-3.964, 61.53, None, None, None, None, None, None, None, -10.0, None, None, None,2016-01-04 09:00:00, None, None, None,1
None,-3.336, 60.52, None, None, None, None, None, None, None, -9.0, None, None, None,2016-01-04 10:00:00, None, None, None,1
None,-2.902, 59.37, None, None, None, None, None, None, None, -9.0, None, None, None,2016-01-04 11:00:00, None, None, None,1
None,-1.599, 58.76, None, None, None, None, None, None, None, -8.0, None, None, None,2016-01-04 12:00:00, None, None, None,1
None,-0.549, 57.07, None, None, None, None, None, None, None, -7.0, None, None, None,2016-01-04 13:00:00, None, None, None,1
None,0.115, 54.83, None, None, None, None, None, None, None, -8.0, None, None, None,2016-01-04 14:00:00, None, None, None,1
None,0.548, 55.91, None, None, None, None, None, None, None, -7.0, None, None, None,2016-01-04 15:00:00, None, None, None,1
None,-0.031, 62.99, None, None, None, None, None, None, None, -6.0, None, None, None,2016-01-04 16:00:00, None, None, None,1
None,0.114, 64.95, None, None, None, None, None, None, None, -6.0, None, None, None,2016-01-04 17:00:00, None, None, None,1
None,1.127, 60.97, None, None, None, None, None, None, None, -6.0, None, None, None,2016-01-04 18:00:00, None, None, None,1
None,1.175, 59.96, None, None, None, None, None, None, None, -6.0, None, None, None,2016-01-04 19:00:00, None, None, None,1
None,1.272, 58.34, None, None, None, None, None, None, None, -6.0, None, None, None,2016-01-04 20:00:00, None, None, None,1
None,1.368, 57.06, None, None, None, None, None, None, None, -6.0, None, None, None,2016-01-04 21:00:00, None, None, None,1
None,0.5, 61.98, None, None, None, None, None, None, None, -6.0, None, None, None,2016-01-04 22:00:00, None, None, None,1
None,0.5, 60.83, None, None, None, None, None, None, None, -6.0, None, None, None,2016-01-04 23:00:00, None, None, None,1
None,0.741, 56.58, None, None, None, None, None, None, None, -7.0, None, None, None,2016-01-05 00:00:00, None, None, None,1
None,0.934, 51.39, None, None, None, None, None, None, None, -8.0, None, None, None,2016-01-05 01:00:00, None, None, None,1
None,0.259, 53.55, None, None, None, None, None, None, None, -8.0, None, None, None,2016-01-05 02:00:00, None, None, None,1
None,-0.031, 56.99, None, None, None, None, None, None, None, -7.0, None, None, None,2016-01-05 03:00:00, None, None, None,1
None,-0.031, 51.32, None, None, None, None, None, None, None, -8.0, None, None, None,2016-01-05 04:00:00, None, None, None,1
None,0.114, 53.28, None, None, None, None, None, None, None, -8.0, None, None, None,2016-01-05 05:00:00, None, None, None,1
None,-0.079, 55.64, None, None, None, None, None, None, None, -7.0, None, None, None,2016-01-05 06:00:00, None, None, None,1
None,0.114, 55.44, None, None, None, None, None, None, None, -8.0, None, None, None,2016-01-05 07:00:00, None, None, None,1
None,-0.368, 57.87, None, None, None, None, None, None, None, -7.0, None, None, None,2016-01-05 08:00:00, None, None, None,1
None,-0.417, 58.74, None, None, None, None, None, None, None, -7.0, None, None, None,2016-01-05 09:00:00, None, None, None,1
None,-0.417, 58.74, None, None, None, None, None, None, None, -7.0, None, None, None,2016-01-05 10:00:00, None, None, None,1
None,-0.61, 59.69, None, None, None, None, None, None, None, -7.0, None, None, None,2016-01-05 11:00:00, None, None, None,1
None,-0.899, 62.11, None, None, None, None, None, None, None, -7.0, None, None, None,2016-01-05 12:00:00, None, None, None,1
None,-0.417, 59.01, None, None, None, None, None, None, None, -7.0, None, None, None,2016-01-05 13:00:00, None, None, None,1
None,0.018, 54.36, None, None, None, None, None, None, None, -8.0, None, None, None,2016-01-05 14:00:00, None, None, None,1
None,-0.127, 54.29, None, None, None, None, None, None, None, -7.0, None, None, None,2016-01-05 15:00:00, None, None, None,1
None,-0.706, 60.09, None, None, None, None, None, None, None, -7.0, None, None, None,2016-01-05 16:00:00, None, None, None,1
None,-0.368, 57.33, None, None, None, None, None, None, None, -7.0, None, None, None,2016-01-05 17:00:00, None, None, None,1
None,-0.417, 57.19, None, None, None, None, None, None, None, -7.0, None, None, None,2016-01-05 18:00:00, None, None, None,1
None,-0.368, 56.79, None, None, None, None, None, None, None, -7.0, None, None, None,2016-01-05 19:00:00, None, None, None,1
None,-0.031, 54.02, None, None, None, None, None, None, None, -7.0, None, None, None,2016-01-05 20:00:00, None, None, None,1
None,-0.079, 54.49, None, None, None, None, None, None, None, -7.0, None, None, None,2016-01-05 21:00:00, None, None, None,1
None,-0.32, 56.11, None, None, None, None, None, None, None, -7.0, None, None, None,2016-01-05 22:00:00, None, None, None,1
None,-0.079, 54.63, None, None, None, None, None, None, None, -7.0, None, None, None,2016-01-05 23:00:00, None, None, None,1
None,-0.224, 57.19, None, None, None, None, None, None, None, -7.0, None, None, None,2016-01-06 00:00:00, None, None, None,1
None,-0.127, 53.41, None, None, None, None, None, None, None, -8.0, None, None, None,2016-01-06 01:00:00, None, None, None,1
None,-0.272, 54.36, None, None, None, None, None, None, None, -7.0, None, None, None,2016-01-06 02:00:00, None, None, None,1
None,-0.513, 53.55, None, None, None, None, None, None, None, -8.0, None, None, None,2016-01-06 03:00:00, None, None, None,1
None,-0.513, 55.37, None, None, None, None, None, None, None, -7.0, None, None, None,2016-01-06 04:00:00, None, None, None,1
None,-0.32, 54.97, None, None, None, None, None, None, None, -7.0, None, None, None,2016-01-06 05:00:00, None, None, None,1
None,-0.465, 55.5, None, None, None, None, None, None, None, -7.0, None, None, None,2016-01-06 06:00:00, None, None, None,1
None,-0.079, 52.47, None, None, None, None, None, None, None, -8.0, None, None, None,2016-01-06 07:00:00, None, None, None,1
None,-0.272, 52.13, None, None, None, None, None, None, None, -8.0, None, None, None,2016-01-06 08:00:00, None, None, None,1
None,-0.175, 55.24, None, None, None, None, None, None, None, -7.0, None, None, None,2016-01-06 09:00:00, None, None, None,1
None,0.066, 53.35, None, None, None, None, None, None, None, -8.0, None, None, None,2016-01-06 10:00:00, None, None, None,1
None,0.403, 52.6, None, None, None, None, None, None, None, -8.0, None, None, None,2016-01-06 11:00:00, None, None, None,1
None,0.886, 51.32, None, None, None, None, None, None, None, -8.0, None, None, None,2016-01-06 12:00:00, None, None, None,1
None,1.118, 51.86, None, None, None, None, None, None, None, -8.0, None, None, None,2016-01-06 13:00:00, None, None, None,1
None,1.259, 52.66, None, None, None, None, None, None, None, -7.0, None, None, None,2016-01-06 14:00:00, None, None, None,1
None,1.602, 50.31, None, None, None, None, None, None, None, -8.0, None, None, None,2016-01-06 15:00:00, None, None, None,1
None,1.557, 53.14, None, None, None, None, None, None, None, -7.0, None, None, None,2016-01-06 16:00:00, None, None, None,1
None,1.509, 53.95, None, None, None, None, None, None, None, -7.0, None, None, None,2016-01-06 17:00:00, None, None, None,1
None,1.556, 55.84, None, None, None, None, None, None, None, -6.0, None, None, None,2016-01-06 18:00:00, None, None, None,1
None,1.366, 55.17, None, None, None, None, None, None, None, -7.0, None, None, None,2016-01-06 19:00:00, None, None, None,1
None,1.368, 56.11, None, None, None, None, None, None, None, -6.0, None, None, None,2016-01-06 20:00:00, None, None, None,1
None,1.32, 55.44, None, None, None, None, None, None, None, -7.0, None, None, None,2016-01-06 21:00:00, None, None, None,1
None,1.32, 56.65, None, None, None, None, None, None, None, -6.0, None, None, None,2016-01-06 22:00:00, None, None, None,1
None,1.32, 56.18, None, None, None, None, None, None, None, -6.0, None, None, None,2016-01-06 23:00:00, None, None, None,1
None,1.272, 56.92, None, None, None, None, None, None, None, -6.0, None, None, None,2016-01-07 00:00:00, None, None, None,1
None,1.32, 56.45, None, None, None, None, None, None, None, -6.0, None, None, None,2016-01-07 01:00:00, None, None, None,1
None,1.513, 55.64, None, None, None, None, None, None, None, -6.0, None, None, None,2016-01-07 02:00:00, None, None, None,1
None,1.561, 57.6, None, None, None, None, None, None, None, -6.0, None, None, None,2016-01-07 03:00:00, None, None, None,1
None,1.609, 57.12, None, None, None, None, None, None, None, -6.0, None, None, None,2016-01-07 04:00:00, None, None, None,1
None,1.175, 59.21, None, None, None, None, None, None, None, -6.0, None, None, None,2016-01-07 05:00:00, None, None, None,1
None,1.368, 58.14, None, None, None, None, None, None, None, -6.0, None, None, None,2016-01-07 06:00:00, None, None, None,1
None,1.32, 58.94, None, None, None, None, None, None, None, -6.0, None, None, None,2016-01-07 07:00:00, None, None, None,1
None,1.224, 60.16, None, None, None, None, None, None, None, -6.0, None, None, None,2016-01-07 08:00:00, None, None, None,1
None,1.224, 60.02, None, None, None, None, None, None, None, -6.0, None, None, None,2016-01-07 09:00:00, None, None, None,1
None,1.127, 60.9, None, None, None, None, None, None, None, -6.0, None, None, None,2016-01-07 10:00:00, None, None, None,1
None,1.465, 60.29, None, None, None, None, None, None, None, -5.0, None, None, None,2016-01-07 11:00:00, None, None, None,1
None,1.847, 60.29, None, None, None, None, None, None, None, -5.0, None, None, None,2016-01-07 12:00:00, None, None, None,1
None,2.471, 57.32, None, None, None, None, None, None, None, -5.0, None, None, None,2016-01-07 13:00:00, None, None, None,1
None,2.997, 56.78, None, None, None, None, None, None, None, -5.0, None, None, None,2016-01-07 14:00:00, None, None, None,1
None,3.236, 56.03, None, None, None, None, None, None, None, -5.0, None, None, None,2016-01-07 15:00:00, None, None, None,1
None,3.043, 58.12, None, None, None, None, None, None, None, -4.0, None, None, None,2016-01-07 16:00:00, None, None, None,1
None,2.755, 60.22, None, None, None, None, None, None, None, -4.0, None, None, None,2016-01-07 17:00:00, None, None, None,1
None,2.755, 60.55, None, None, None, None, None, None, None, -4.0, None, None, None,2016-01-07 18:00:00, None, None, None,1
None,2.515, 62.31, None, None, None, None, None, None, None, -4.0, None, None, None,2016-01-07 19:00:00, None, None, None,1
None,2.465, 62.98, None, None, None, None, None, None, None, -4.0, None, None, None,2016-01-07 20:00:00, None, None, None,1
None,2.371, 62.04, None, None, None, None, None, None, None, -4.0, None, None, None,2016-01-07 21:00:00, None, None, None,1
None,2.278, 62.45, None, None, None, None, None, None, None, -4.0, None, None, None,2016-01-07 22:00:00, None, None, None,1
None,2.18, 62.71, None, None, None, None, None, None, None, -4.0, None, None, None,2016-01-07 23:00:00, None, None, None,1
