RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
88.9, None, None, None, 2.82, 85.1, None, None,-2.0,1017.0, None, None, None, None, None, 0.587, None, None,-0.857, None, None, None, None, 31.7, None, None, None, None, None, None,2016-01-01 00:00:00, None,1
88.7, None, None, None, 2.113, 66.23, None, None,-2.0,1016.0, None, None, None, None, None, 0.51, None, None,-0.732, None, None, None, None, 33.91, None, None, None, None, None, None,2016-01-01 01:00:00, None,1
91.0, None, None, None, 2.924, 99.0, None, None,-2.0,1016.0, None, None, None, None, None, 0.628, None, None,-1.282, None, None, None, None, 22.97, None, None, None, None, None, None,2016-01-01 02:00:00, None,1
90.1, None, None, None, 3.103, 70.08, None, None,-2.0,1015.0, None, None, None, None, None, 0.536, None, None,-1.012, None, None, None, None, 48.66, None, None, None, None, None, None,2016-01-01 03:00:00, None,1
89.7, None, None, None, 2.921, 89.6, None, None,-2.0,1015.0, None, None, None, None, None, 0.866, None, None,-0.964, None, None, None, None, 40.78, None, None, None, None, None, None,2016-01-01 04:00:00, None,1
87.7, None, None, None, 2.653, 341.4, None, None,-2.0,1015.0, None, None, None, None, None, 0.626, None, None,-0.608, None, None, None, None, 48.08, None, None, None, None, None, None,2016-01-01 05:00:00, None,1
83.8, None, None, None, 2.987, 2.284, None, None,-2.0,1014.0, None, None, None, None, None, 0.63, None, None,0.143, None, None, None, None, 56.81, None, None, None, None, None, None,2016-01-01 06:00:00, None,1
85.3, None, None, None, 2.816, 356.2, None, None,-2.0,1014.0, None, None, None, None, None, 0.77, None, None,-0.437, None, None, None, None, 53.5, None, None, None, None, None, None,2016-01-01 07:00:00, None,1
84.8, None, None, None, 2.282, 327.8, None, None,-3.0,1014.0, None, None, None, None, None, 0.674, None, None,-0.628, None, None, None, None, 49.94, None, None, None, None, None, None,2016-01-01 08:00:00, None,1
83.8, None, None, None, 2.524, 14.48, None, None,-3.0,1014.0, None, None, None, None, None, 0.608, None, None,-0.534, None, None, None, None, 69.7, None, None, None, None, None, None,2016-01-01 09:00:00, None,1
80.6, None, None, None, 3.018, 354.7, None, None,-3.0,1014.0, None, None, None, None, None, 0.767, None, None,-0.146, None, None, None, None, 50.19, None, None, None, None, None, None,2016-01-01 10:00:00, None,1
76.78, None, None, None, 2.158, 4.495, None, None,-3.0,1013.0, None, None, None, None, None, 0.597, None, None,0.761, None, None, None, None, 56.61, None, None, None, None, None, None,2016-01-01 11:00:00, None,1
70.34, None, None, None, 2.621, 326.9, None, None,-2.0,1013.0, None, None, None, None, None, 0.418, None, None,2.813, None, None, None, None, 65.72, None, None, None, None, None, None,2016-01-01 12:00:00, None,1
68.5, None, None, None, 2.091, 305.9, None, None,-3.0,1012.0, None, None, None, None, None, 0.807, None, None,2.07, None, None, None, None, 42.41, None, None, None, None, None, None,2016-01-01 13:00:00, None,1
66.45, None, None, None, 1.932, 309.1, None, None,-2.0,1011.0, None, None, None, None, None, 0.371, None, None,3.552, None, None, None, None, 38.13, None, None, None, None, None, None,2016-01-01 14:00:00, None,1
67.61, None, None, None, 1.285, 282.4, None, None,-3.0,1011.0, None, None, None, None, None, 0.427, None, None,2.699, None, None, None, None, 62.13, None, None, None, None, None, None,2016-01-01 15:00:00, None,1
71.33, None, None, None, 2.159, 329.2, None, None,-2.0,1010.0, None, None, None, None, None, 0.461, None, None,2.323, None, None, None, None, 34.87, None, None, None, None, None, None,2016-01-01 16:00:00, None,1
76.63, None, None, None, 3.047, 1.74, None, None,-2.0,1010.0, None, None, None, None, None, 0.585, None, None,1.767, None, None, None, None, 41.14, None, None, None, None, None, None,2016-01-01 17:00:00, None,1
81.5, None, None, None, 2.88, 34.25, None, None,-2.0,1010.0, None, None, None, None, None, 0.567, None, None,1.041, None, None, None, None, 37.3, None, None, None, None, None, None,2016-01-01 18:00:00, None,1
83.3, None, None, None, 2.546, 77.3, None, None,-2.0,1009.0, None, None, None, None, None, 0.783, None, None,0.831, None, None, None, None, 45.38, None, None, None, None, None, None,2016-01-01 19:00:00, None,1
88.0, None, None, None, 3.533, 95.0, None, None,-1.0,1009.0, None, None, None, None, None, 0.688, None, None,0.244, None, None, None, None, 19.09, None, None, None, None, None, None,2016-01-01 20:00:00, None,1
88.1, None, None, None, 2.998, 82.6, None, None,-2.0,1009.0, None, None, None, None, None, 0.692, None, None,0.096, None, None, None, None, 22.82, None, None, None, None, None, None,2016-01-01 21:00:00, None,1
88.9, None, None, None, 3.448, 89.3, None, None,-1.0,1008.0, None, None, None, None, None, 0.709, None, None,0.008, None, None, None, None, 25.53, None, None, None, None, None, None,2016-01-01 22:00:00, None,1
