wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
5.0, 101.7, 10.0, 270.0, 68.0, 15.8,2023-06-25 00:00:00, None, None, None, None, 0.07,26
1.0, 101.7, 9.9, 225.0, 72.0, 14.9,2023-06-25 01:00:00, None, None, None, None, 0.06,26
3.0, 101.7, 10.3, 225.0, 72.0, 15.3,2023-06-25 02:00:00, None, None, None, None, 0.05,26
7.0, 101.8, 10.4, 270.0, 71.0, 15.8,2023-06-25 03:00:00, None, None, None, None, 0.04,26
4.0, 101.8, 10.4, 270.0, 74.0, 15.0,2023-06-25 04:00:00, None, None, None, None, 0.02,26
5.0, 101.8, 10.2, 292.5, 79.0, 13.8,2023-06-25 05:00:00, None, None, None, None, 0.04,26
6.0, 101.8, 9.9, 247.5, 80.0, 13.4,2023-06-25 06:00:00, None, None, None, None, 0.03,26
4.0, 101.8, 10.6, 315.0, 65.0, 17.2,2023-06-25 07:00:00, None, None, None, None, 0.04,26
8.0, 101.8, 11.5, 0.0, 67.0, 17.7,2023-06-25 08:00:00, None, None, None, None, 0.04,26
9.0, 101.8, 12.0, 22.5, 70.0, 17.6,2023-06-25 09:00:00, None, None, None, None, 0.02,26
6.0, 101.8, 11.7, 0.0, 62.0, 19.1,2023-06-25 10:00:00, None, None, None, None, -0.03,26
11.0, 101.7, 11.4, 22.5, 54.0, 21.0,2023-06-25 11:00:00, None, None, None, None, -0.1,26
3.0, 101.7, 10.6, 225.0, 46.0, 22.7,2023-06-25 12:00:00, None, None, None, None, -0.14,26
12.0, 101.6, 11.9, 0.0, 43.0, 25.5,2023-06-25 13:00:00, None, None, None, None, -0.15,26
11.0, 101.6, 10.6, 337.5, 41.0, 24.7,2023-06-25 14:00:00, None, None, None, None, -0.1,26
5.0, 101.6, 9.3, 0.0, 38.0, 24.5,2023-06-25 15:00:00, None, None, None, None, -0.06,26
12.0, 101.6, 9.5, 337.5, 39.0, 24.5,2023-06-25 16:00:00, 15.1, 0.0, None, 27.4, -0.06,26
9.0, 101.6, 9.0, 292.5, 42.0, 22.6,2023-06-25 17:00:00, None, None, None, None, -0.08,26
7.0, 101.6, 9.8, 135.0, 43.0, 23.0,2023-06-25 18:00:00, None, None, None, None, -0.05,26
5.0, 101.5, 9.0, 90.0, 40.0, 23.4,2023-06-25 19:00:00, None, None, None, None, -0.07,26
6.0, 101.5, 9.7, 22.5, 44.0, 22.5,2023-06-25 20:00:00, None, None, None, None, -0.07,26
4.0, 101.5, 10.4, 225.0, 52.0, 20.4,2023-06-25 21:00:00, None, None, None, None, -0.07,26
5.0, 101.5, 10.1, 225.0, 58.0, 18.5,2023-06-25 22:00:00, None, None, None, None, 0.04,26
4.0, 101.5, 10.4, 180.0, 62.0, 17.8,2023-06-25 23:00:00, None, None, None, None, 0.07,26
5.0, 101.5, 10.3, 270.0, 65.0, 17.0,2023-06-26 00:00:00, None, None, None, None, 0.07,26
3.0, 101.5, 9.8, 247.5, 66.0, 16.1,2023-06-26 01:00:00, None, None, None, None, 0.02,26
7.0, 101.5, 10.7, 292.5, 69.0, 16.3,2023-06-26 02:00:00, None, None, None, None, 0.0,26
12.0, 101.5, 9.7, 292.5, 68.0, 15.6,2023-06-26 03:00:00, None, None, None, None, -0.01,26
1.0, 101.5, 9.6, 270.0, 71.0, 14.8,2023-06-26 04:00:00, None, None, None, None, -0.01,26
7.0, 101.6, 9.6, 270.0, 74.0, 14.1,2023-06-26 05:00:00, None, None, None, None, 0.0,26
1.0, 101.6, 10.7, 292.5, 68.0, 16.6,2023-06-26 06:00:00, None, None, None, None, 0.02,26
3.0, 101.6, 11.1, 22.5, 65.0, 17.9,2023-06-26 07:00:00, None, None, None, None, 0.03,26
7.0, 101.6, 11.9, 22.5, 65.0, 18.5,2023-06-26 08:00:00, None, None, None, None, 0.04,26
8.0, 101.5, 11.3, 22.5, 59.0, 19.5,2023-06-26 09:00:00, None, None, None, None, -0.01,26
8.0, 101.5, 11.5, 22.5, 54.0, 21.3,2023-06-26 10:00:00, None, None, None, None, -0.09,26
10.0, 101.4, 11.3, 337.5, 48.0, 23.0,2023-06-26 11:00:00, None, None, None, None, -0.17,26
