time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-08-20,0.0,19.3,9.0,34
2018-08-21,0.0,26.0,6.8,34
2018-08-22,0.0,27.5,7.4,34
2018-08-23,0.0,25.2,8.7,34
2018-08-24,0.0,21.8,9.3,34
2018-08-25,0.0,20.2,6.3,34
2018-08-26,2.0,16.3,8.9,34
