pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 10.21, None, None, None, None, 0.0, None, -6999.0, 10.2, 10.1, -0.4, None, None, 13.2, -6999.0, None,2021-06-11 00:00:00, 0.0, None, -6999.0,24
None, None, 10.13, None, None, None, None, 0.0, None, -6999.0, 10.1, 10.1, 0.0, None, None, 13.2, -6999.0, None,2021-06-11 01:00:00, 0.0, None, -6999.0,24
None, None, 9.74, None, None, None, None, 0.0, None, -6999.0, 9.7, 9.7, -0.2, None, None, 13.2, -6999.0, None,2021-06-11 02:00:00, 0.0, None, -6999.0,24
None, None, 8.81, None, None, None, None, 0.0, None, -6999.0, 8.8, 8.8, -0.2, None, None, 13.2, -6999.0, None,2021-06-11 03:00:00, 0.0, None, -6999.0,24
None, None, 8.58, None, None, None, None, 0.0, None, -6999.0, 8.6, 8.4, -0.2, None, None, 13.2, -6999.0, None,2021-06-11 04:00:00, 0.0, None, -6999.0,24
None, None, 8.13, None, None, None, None, 0.0, None, -6999.0, 8.1, 8.1, -0.2, None, None, 13.2, -6999.0, None,2021-06-11 05:00:00, 0.0, None, -6999.0,24
None, None, 7.39, None, None, None, None, 0.0, None, -6999.0, 7.4, 7.3, -0.1, None, None, 13.2, -6999.0, None,2021-06-11 06:00:00, 0.0, None, -6999.0,24
None, None, 8.6, None, None, None, None, 0.0, None, -6999.0, 8.6, 7.4, -0.2, None, None, 8.6, -6999.0, None,2021-06-11 07:00:00, 0.0, None, -6999.0,24
None, None, 12.32, None, None, None, None, 0.0, None, -6999.0, 12.3, 7.4, 0.7, None, None, 12.3, -6999.0, None,2021-06-11 08:00:00, 0.0, None, -6999.0,24
None, None, 13.0, None, None, None, None, 0.0, None, -6999.0, 13.0, 7.4, 0.4, None, None, 13.0, -6999.0, None,2021-06-11 09:00:00, 0.0, None, -6999.0,24
None, None, 14.96, None, None, None, None, 0.0, None, -6999.0, 15.0, 7.4, 0.3, None, None, 15.0, -6999.0, None,2021-06-11 10:00:00, 0.0, None, -6999.0,24
None, None, 15.84, None, None, None, None, 0.0, None, -6999.0, 15.8, 7.4, 0.3, None, None, 16.1, -6999.0, None,2021-06-11 11:00:00, 0.0, None, -6999.0,24
None, None, 15.5, None, None, None, None, 0.0, None, -6999.0, 15.5, 7.4, 0.2, None, None, 16.1, -6999.0, None,2021-06-11 12:00:00, 0.0, None, -6999.0,24
None, None, 15.04, None, None, None, None, 0.0, None, -6999.0, 15.0, 7.4, 0.3, None, None, 16.1, -6999.0, None,2021-06-11 13:00:00, 0.0, None, -6999.0,24
None, None, 16.81, None, None, None, None, 0.0, None, -6999.0, 16.8, 7.4, 0.2, None, None, 16.8, -6999.0, None,2021-06-11 14:00:00, 1.0, None, -6999.0,24
None, None, 18.26, None, None, None, None, 0.0, None, -6999.0, 18.3, 7.4, -0.1, None, None, 18.6, -6999.0, None,2021-06-11 15:00:00, 1.0, None, -6999.0,24
None, None, 18.85, None, None, None, None, -1.0, None, -6999.0, 18.9, 7.4, 0.2, None, None, 18.9, -6999.0, None,2021-06-11 16:00:00, 0.0, None, -6999.0,24
None, None, 16.5, None, None, None, None, 0.0, None, -6999.0, 16.5, 7.4, 0.0, None, None, 18.9, -6999.0, None,2021-06-11 17:00:00, 0.0, None, -6999.0,24
None, None, 15.82, None, None, None, None, 0.0, None, -6999.0, 15.8, 7.4, -0.1, None, None, 18.9, -6999.0, None,2021-06-11 18:00:00, 0.0, None, -6999.0,24
None, None, 14.65, None, None, None, None, 0.0, None, -6999.0, 14.7, 14.7, -0.1, None, None, 15.8, -6999.0, None,2021-06-11 19:00:00, 0.0, None, -6999.0,24
None, None, 13.93, None, None, None, None, 0.0, None, -6999.0, 13.9, 13.7, -0.2, None, None, 15.8, -6999.0, None,2021-06-11 20:00:00, 0.0, None, -6999.0,24
None, None, 14.47, None, None, None, None, 0.0, None, -6999.0, 14.5, 13.7, 0.0, None, None, 16.0, -6999.0, None,2021-06-11 21:00:00, 0.0, None, -6999.0,24
None, None, 13.62, None, None, None, None, 0.0, None, -6999.0, 13.6, 13.6, -0.3, None, None, 16.0, -6999.0, None,2021-06-11 22:00:00, 0.0, None, -6999.0,24
None, None, 13.5, None, None, None, None, 0.0, None, -6999.0, 13.5, 12.9, -0.2, None, None, 16.0, -6999.0, None,2021-06-11 23:00:00, 0.0, None, -6999.0,24
None, None, 12.8, None, None, None, None, 0.0, None, -6999.0, 12.8, 12.7, -0.2, None, None, 16.0, -6999.0, None,2021-06-12 00:00:00, 0.0, None, -6999.0,24
None, None, 12.6, None, None, None, None, 0.0, None, -6999.0, 12.6, 12.0, -0.2, None, None, 16.0, -6999.0, None,2021-06-12 01:00:00, 0.0, None, -6999.0,24
None, None, 12.01, None, None, None, None, 0.0, None, -6999.0, 12.0, 11.9, 0.0, None, None, 16.0, -6999.0, None,2021-06-12 02:00:00, 0.0, None, -6999.0,24
None, None, 11.93, None, None, None, None, 0.0, None, -6999.0, 11.9, 11.8, -0.2, None, None, 16.0, -6999.0, None,2021-06-12 03:00:00, 0.0, None, -6999.0,24
None, None, 12.03, None, None, None, None, 0.0, None, -6999.0, 12.0, 11.6, -0.1, None, None, 16.0, -6999.0, None,2021-06-12 04:00:00, 0.0, None, -6999.0,24
None, None, 11.52, None, None, None, None, 0.0, None, -6999.0, 11.5, 11.5, 0.0, None, None, 16.0, -6999.0, None,2021-06-12 05:00:00, 0.0, None, -6999.0,24
None, None, 10.95, None, None, None, None, 0.0, None, -6999.0, 11.0, 11.0, -0.2, None, None, 16.0, -6999.0, None,2021-06-12 06:00:00, 0.0, None, -6999.0,24
None, None, 11.07, None, None, None, None, 0.0, None, -6999.0, 11.1, 10.5, 0.0, None, None, 11.1, -6999.0, None,2021-06-12 07:00:00, 0.0, None, -6999.0,24
None, None, 13.13, None, None, None, None, 0.0, None, -6999.0, 13.1, 10.5, 0.2, None, None, 13.2, -6999.0, None,2021-06-12 08:00:00, 0.0, None, -6999.0,24
None, None, 11.82, None, None, None, None, 0.0, None, -6999.0, 11.8, 10.5, 0.2, None, None, 13.3, -6999.0, None,2021-06-12 09:00:00, 0.0, None, -6999.0,24
None, None, 11.7, None, None, None, None, 0.0, None, -6999.0, 11.7, 10.5, -0.1, None, None, 13.3, -6999.0, None,2021-06-12 10:00:00, 0.0, None, -6999.0,24
None, None, 12.77, None, None, None, None, 0.0, None, -6999.0, 12.8, 10.5, 0.2, None, None, 13.3, -6999.0, None,2021-06-12 11:00:00, 1.0, None, -6999.0,24
None, None, 13.9, None, None, None, None, 0.0, None, -6999.0, 13.9, 10.5, 0.4, None, None, 14.8, -6999.0, None,2021-06-12 12:00:00, 1.0, None, -6999.0,24
None, None, 15.1, None, None, None, None, -13.0, None, -6999.0, 15.1, 10.5, 0.0, None, None, 15.5, -6999.0, None,2021-06-12 13:00:00, -12.0, None, -6999.0,24
None, None, 16.7, None, None, None, None, 13.0, None, -6999.0, 16.7, 10.5, 0.3, None, None, 16.7, -6999.0, None,2021-06-12 14:00:00, 0.0, None, -6999.0,24
None, None, 16.96, None, None, None, None, 0.0, None, -6999.0, 17.0, 10.5, 0.2, None, None, 17.6, -6999.0, None,2021-06-12 15:00:00, 0.0, None, -6999.0,24
None, None, 15.16, None, None, None, None, 0.0, None, -6999.0, 15.2, 10.5, 0.3, None, None, 17.6, -6999.0, None,2021-06-12 16:00:00, 0.0, None, -6999.0,24
None, None, 15.42, None, None, None, None, 0.0, None, -6999.0, 15.4, 10.5, 0.0, None, None, 17.6, -6999.0, None,2021-06-12 17:00:00, 0.0, None, -6999.0,24
None, None, 14.56, None, None, None, None, 0.0, None, -6999.0, 14.6, 10.5, -0.1, None, None, 17.6, -6999.0, None,2021-06-12 18:00:00, 0.0, None, -6999.0,24
None, None, 14.12, None, None, None, None, 0.0, None, -6999.0, 14.1, 14.1, -0.3, None, None, 14.6, -6999.0, None,2021-06-12 19:00:00, 0.0, None, -6999.0,24
None, None, 14.19, None, None, None, None, 0.0, None, -6999.0, 14.2, 14.0, 0.0, None, None, 14.6, -6999.0, None,2021-06-12 20:00:00, 0.0, None, -6999.0,24
None, None, 13.93, None, None, None, None, 0.0, None, -6999.0, 13.9, 13.7, -0.2, None, None, 14.6, -6999.0, None,2021-06-12 21:00:00, 0.0, None, -6999.0,24
None, None, 11.75, None, None, None, None, 0.0, None, -6999.0, 11.8, 11.8, 0.0, None, None, 14.6, -6999.0, None,2021-06-12 22:00:00, 0.0, None, -6999.0,24
None, None, 11.05, None, None, None, None, 0.0, None, -6999.0, 11.1, 11.0, -0.2, None, None, 14.6, -6999.0, None,2021-06-12 23:00:00, 0.0, None, -6999.0,24
None, None, 10.84, None, None, None, None, 0.0, None, -6999.0, 10.8, 10.8, -0.3, None, None, 14.6, -6999.0, None,2021-06-13 00:00:00, 0.0, None, -6999.0,24
None, None, 10.77, None, None, None, None, 0.0, None, -6999.0, 10.8, 10.6, -0.2, None, None, 14.6, -6999.0, None,2021-06-13 01:00:00, 0.0, None, -6999.0,24
None, None, 10.12, None, None, None, None, 0.0, None, -6999.0, 10.1, 10.0, -0.2, None, None, 14.6, -6999.0, None,2021-06-13 02:00:00, 0.0, None, -6999.0,24
None, None, 9.82, None, None, None, None, 0.0, None, -6999.0, 9.8, 9.8, -0.1, None, None, 14.6, -6999.0, None,2021-06-13 03:00:00, 0.0, None, -6999.0,24
None, None, 9.7, None, None, None, None, 0.0, None, -6999.0, 9.7, 9.6, -0.1, None, None, 14.6, -6999.0, None,2021-06-13 04:00:00, 0.0, None, -6999.0,24
None, None, 9.46, None, None, None, None, 0.0, None, -6999.0, 9.5, 9.2, 0.0, None, None, 14.6, -6999.0, None,2021-06-13 05:00:00, 0.0, None, -6999.0,24
None, None, 9.53, None, None, None, None, 0.0, None, -6999.0, 9.5, 9.2, 0.0, None, None, 14.6, -6999.0, None,2021-06-13 06:00:00, 0.0, None, -6999.0,24
None, None, 9.79, None, None, None, None, 0.0, None, -6999.0, 9.8, 9.5, 0.0, None, None, 10.3, -6999.0, None,2021-06-13 07:00:00, 0.0, None, -6999.0,24
None, None, 12.24, None, None, None, None, 0.0, None, -6999.0, 12.2, 9.5, 0.2, None, None, 13.7, -6999.0, None,2021-06-13 08:00:00, 0.0, None, -6999.0,24
None, None, 13.03, None, None, None, None, 0.0, None, -6999.0, 13.0, 9.5, 0.5, None, None, 13.7, -6999.0, None,2021-06-13 09:00:00, 0.0, None, -6999.0,24
None, None, 13.95, None, None, None, None, 0.0, None, -6999.0, 14.0, 9.5, 0.1, None, None, 14.0, -6999.0, None,2021-06-13 10:00:00, 0.0, None, -6999.0,24
None, None, 16.91, None, None, None, None, 0.0, None, -6999.0, 16.9, 9.5, 0.3, None, None, 17.1, -6999.0, None,2021-06-13 11:00:00, 0.0, None, -6999.0,24
None, None, 16.68, None, None, None, None, 0.0, None, -6999.0, 16.7, 9.5, 0.2, None, None, 17.1, -6999.0, None,2021-06-13 12:00:00, 1.0, None, -6999.0,24
None, None, 18.02, None, None, None, None, 0.0, None, -6999.0, 18.0, 9.5, 0.3, None, None, 18.1, -6999.0, None,2021-06-13 13:00:00, 1.0, None, -6999.0,24
None, None, 18.48, None, None, None, None, 0.0, None, -6999.0, 18.5, 9.5, 0.1, None, None, 19.4, -6999.0, None,2021-06-13 14:00:00, 0.0, None, -6999.0,24
None, None, 18.33, None, None, None, None, 0.0, None, -6999.0, 18.3, 9.5, 0.0, None, None, 19.4, -6999.0, None,2021-06-13 15:00:00, 0.0, None, -6999.0,24
None, None, 17.3, None, None, None, None, 0.0, None, -6999.0, 17.3, 9.5, 0.2, None, None, 19.4, -6999.0, None,2021-06-13 16:00:00, 0.0, None, -6999.0,24
None, None, 15.01, None, None, None, None, 0.0, None, -6999.0, 15.0, 9.5, 0.0, None, None, 19.4, -6999.0, None,2021-06-13 17:00:00, 0.0, None, -6999.0,24
