pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 7.69, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 7.7, 7.2, 0.0, None, None, None, 10.9, -6999.0, None,2021-06-11 00:00:00, 10.0, None, 9.55, 450.0,24
None, None, 6.957, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 7.0, 6.6, 0.0, None, None, None, 10.9, -6999.0, None,2021-06-11 01:00:00, 10.0, None, 9.63, 450.0,24
None, None, 7.17, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 7.2, 6.6, 0.0, None, None, None, 10.9, -6999.0, None,2021-06-11 02:00:00, 10.0, None, 9.55, 450.0,24
None, None, 7.29, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 7.3, 6.6, 0.0, None, None, None, 10.9, -6999.0, None,2021-06-11 03:00:00, 9.0, None, 9.32, 450.0,24
None, None, 6.989, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 7.0, 6.6, -0.1, None, None, None, 10.9, -6999.0, None,2021-06-11 04:00:00, 9.0, None, 9.13, 450.0,24
None, None, 6.512, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 6.5, 6.2, 0.0, None, None, None, 10.9, -6999.0, None,2021-06-11 05:00:00, 9.0, None, 9.31, 450.0,24
None, None, 6.136, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 6.1, 5.9, 0.0, None, None, None, 10.9, -6999.0, None,2021-06-11 06:00:00, 9.0, None, 9.27, 450.0,24
None, None, 6.576, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 6.6, 6.0, -0.1, None, None, None, 6.6, -6999.0, None,2021-06-11 07:00:00, 9.0, None, 9.42, 450.0,24
None, None, 7.66, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 7.7, 6.0, 0.2, None, None, None, 8.1, -6999.0, None,2021-06-11 08:00:00, 9.0, None, 8.96, 450.0,24
None, None, 9.09, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 9.1, 6.0, 0.2, None, None, None, 9.1, -6999.0, None,2021-06-11 09:00:00, 9.0, None, 9.08, 450.0,24
None, None, 11.3, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 11.3, 6.0, 0.5, None, None, None, 11.5, -6999.0, None,2021-06-11 10:00:00, 9.0, None, 8.87, 450.0,24
None, None, 12.73, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 12.7, 6.0, 0.5, None, None, None, 12.8, -6999.0, None,2021-06-11 11:00:00, 8.0, None, 8.31, 450.0,24
None, None, 14.59, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 14.6, 6.0, 0.4, None, None, None, 14.6, -6999.0, None,2021-06-11 12:00:00, 8.0, None, 7.62, 450.0,24
None, None, 15.57, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 15.6, 6.0, 0.4, None, None, None, 16.2, -6999.0, None,2021-06-11 13:00:00, 7.0, None, 7.41, 450.0,24
None, None, 17.03, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 17.0, 6.0, 0.1, None, None, None, 17.1, -6999.0, None,2021-06-11 14:00:00, 6.0, None, 6.11, 450.0,24
None, None, 17.47, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 17.5, 6.0, 0.1, None, None, None, 18.1, -6999.0, None,2021-06-11 15:00:00, 6.0, None, 6.25, 450.0,24
None, None, 17.68, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 17.7, 6.0, 0.0, None, None, None, 18.1, -6999.0, None,2021-06-11 16:00:00, 6.0, None, 5.837, 450.0,24
None, None, 17.13, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 17.1, 6.0, 0.0, None, None, None, 18.8, -6999.0, None,2021-06-11 17:00:00, 5.0, None, 4.97, 450.0,24
None, None, 16.58, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 16.6, 6.0, -0.2, None, None, None, 18.8, -6999.0, None,2021-06-11 18:00:00, 5.0, None, 5.271, 450.0,24
None, None, 15.96, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 16.0, 15.9, -0.1, None, None, None, 16.6, -6999.0, None,2021-06-11 19:00:00, 5.0, None, 4.931, 450.0,24
None, None, 14.76, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 14.8, 14.5, -0.2, None, None, None, 16.6, -6999.0, None,2021-06-11 20:00:00, 4.0, None, 4.283, 450.0,24
None, None, 12.0, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 12.0, 12.0, -0.2, None, None, None, 16.6, -6999.0, None,2021-06-11 21:00:00, 5.0, None, 4.603, 450.0,24
None, None, 9.88, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 9.9, 9.9, -0.4, None, None, None, 16.6, -6999.0, None,2021-06-11 22:00:00, 5.0, None, 4.59, 450.0,24
None, None, 8.48, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 8.5, 8.5, -0.2, None, None, None, 16.6, -6999.0, None,2021-06-11 23:00:00, 5.0, None, 4.68, 450.0,24
None, None, 8.78, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 8.8, 8.0, -0.4, None, None, None, 16.6, -6999.0, None,2021-06-12 00:00:00, 5.0, None, 4.57, 450.0,24
None, None, 6.446, None, None, None, None, None, None, 1.0, None, None, -6999.0, None, 6.4, 6.2, -0.2, None, None, None, 16.6, -6999.0, None,2021-06-12 01:00:00, 5.0, None, 5.094, 450.0,24
None, None, 7.73, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 7.7, 6.2, -0.4, None, None, None, 16.6, -6999.0, None,2021-06-12 02:00:00, 5.0, None, 4.532, 450.0,24
None, None, 7.71, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 7.7, 6.2, 0.0, None, None, None, 16.6, -6999.0, None,2021-06-12 03:00:00, 5.0, None, 4.552, 450.0,24
None, None, 7.24, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 7.2, 6.2, -0.1, None, None, None, 16.6, -6999.0, None,2021-06-12 04:00:00, 5.0, None, 4.539, 450.0,24
None, None, 6.832, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 6.8, 6.2, -0.1, None, None, None, 16.6, -6999.0, None,2021-06-12 05:00:00, 5.0, None, 4.501, 450.0,24
None, None, 7.91, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 7.9, 6.2, 0.0, None, None, None, 16.6, -6999.0, None,2021-06-12 06:00:00, 4.0, None, 4.379, 450.0,24
None, None, 8.41, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 8.4, 7.9, 0.2, None, None, None, 8.4, -6999.0, None,2021-06-12 07:00:00, 4.0, None, 4.202, 450.0,24
None, None, 9.03, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 9.0, 7.9, 0.2, None, None, None, 9.2, -6999.0, None,2021-06-12 08:00:00, 4.0, None, 4.051, 450.0,24
None, None, 9.53, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 9.5, 7.9, 0.2, None, None, None, 9.5, -6999.0, None,2021-06-12 09:00:00, 4.0, None, 3.816, 450.0,24
None, None, 10.31, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 10.3, 7.9, 0.3, None, None, None, 10.3, -6999.0, None,2021-06-12 10:00:00, 4.0, None, 3.575, 450.0,24
None, None, 11.56, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 11.6, 7.9, 0.0, None, None, None, 11.6, -6999.0, None,2021-06-12 11:00:00, 3.0, None, 3.301, 450.0,24
None, None, 13.07, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 13.1, 7.9, 0.6, None, None, None, 13.8, -6999.0, None,2021-06-12 12:00:00, 3.0, None, 2.885, 450.0,24
None, None, 14.88, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 14.9, 7.9, 0.4, None, None, None, 15.1, -6999.0, None,2021-06-12 13:00:00, 2.0, None, 1.906, 450.0,24
None, None, 16.58, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 16.6, 7.9, 0.3, None, None, None, 16.6, -6999.0, None,2021-06-12 14:00:00, 1.0, None, 1.449, 450.0,24
None, None, 17.15, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 17.2, 7.9, 0.2, None, None, None, 18.0, -6999.0, None,2021-06-12 15:00:00, 0.0, None, 0.444, 450.0,24
None, None, 15.44, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 15.4, 7.9, 0.0, None, None, None, 18.0, -6999.0, None,2021-06-12 16:00:00, 1.0, None, 0.576, 450.0,24
None, None, 15.43, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 15.4, 7.9, -0.2, None, None, None, 18.0, -6999.0, None,2021-06-12 17:00:00, 0.0, None, 0.296, 450.0,24
None, None, 14.54, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 14.5, 7.9, -0.1, None, None, None, 18.0, -6999.0, None,2021-06-12 18:00:00, 0.0, None, 0.472, 450.0,24
