pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 8.54, 76.92, None, None, None, None, 5.0, 8.5, 4.5, 1015.5, 0.0, 5.0, 881.0, 8.5, 77.0, None,2021-06-12 07:00:00, None, None, 881.0,24
None, 11.41, 63.39, None, None, None, None, 5.0, 11.4, 4.5, 1015.2, 0.0, 5.0, 881.0, 11.2, 63.0, None,2021-06-12 08:00:00, None, None, 881.0,24
None, 14.91, 45.81, None, None, None, None, 3.0, 14.9, 4.5, 1014.9, 0.0, 3.0, 881.0, 15.0, 46.0, None,2021-06-12 09:00:00, None, None, 881.0,24
None, 14.42, 50.15, None, None, None, None, 4.0, 14.4, 4.5, 1013.9, 0.0, 4.0, 880.0, 15.0, 50.0, None,2021-06-12 10:00:00, None, None, 880.0,24
None, 15.01, 34.95, None, None, None, None, 0.0, 15.0, 4.5, 1015.0, 0.0, 0.0, 881.0, 15.5, 35.0, None,2021-06-12 11:00:00, None, None, 881.0,24
None, 18.16, 26.42, None, None, None, None, -2.0, 18.2, 4.5, 1014.6, 0.0, -2.0, 881.0, 18.2, 26.0, None,2021-06-12 12:00:00, None, None, 881.0,24
None, 17.0, 29.47, None, None, None, None, -2.0, 17.0, 4.5, 1015.0, -0.1, -2.0, 881.0, 19.7, 29.0, None,2021-06-12 13:00:00, None, None, 881.0,24
None, 17.2, 28.92, None, None, None, None, -1.0, 17.2, 4.5, 1016.2, -0.3, -1.0, 882.0, 19.7, 29.0, None,2021-06-12 14:00:00, None, None, 882.0,24
None, 18.91, 25.48, None, None, None, None, -1.0, 18.9, 4.5, 1016.1, 0.1, -1.0, 882.0, 19.7, 25.0, None,2021-06-12 15:00:00, None, None, 882.0,24
None, 18.37, 24.29, None, None, None, None, -2.0, 18.4, 4.5, 1016.2, 0.1, -2.0, 882.0, 19.9, 24.0, None,2021-06-12 16:00:00, None, None, 882.0,24
None, 17.84, 26.85, None, None, None, None, -1.0, 17.8, 4.5, 1016.4, -0.2, -1.0, 882.0, 19.9, 27.0, None,2021-06-12 17:00:00, None, None, 882.0,24
None, 14.18, 46.31, None, None, None, None, 3.0, 14.2, 4.5, 1016.9, -0.7, 3.0, 882.0, 19.9, 46.0, None,2021-06-12 18:00:00, None, None, 882.0,24
None, 12.22, 50.62, None, None, None, None, 2.0, 12.2, 12.3, 1016.6, 0.0, 2.0, 882.0, 14.2, 51.0, None,2021-06-12 19:00:00, None, None, 882.0,24
None, 10.59, 54.99, None, None, None, None, 2.0, 10.6, 10.6, 1016.4, 0.0, 2.0, 882.0, 14.2, 55.0, None,2021-06-12 20:00:00, None, None, 882.0,24
None, 8.16, 67.84, None, None, None, None, 3.0, 8.2, 8.2, 1017.4, 0.0, 3.0, 883.0, 14.2, 68.0, None,2021-06-12 21:00:00, None, None, 883.0,24
None, 6.183, 74.97, None, None, None, None, 2.0, 6.2, 6.2, 1018.9, 0.0, 2.0, 884.0, 14.2, 75.0, None,2021-06-12 22:00:00, None, None, 884.0,24
None, 4.784, 80.8, None, None, None, None, 2.0, 4.8, 4.9, 1019.1, 0.0, 2.0, 884.0, 14.2, 81.0, None,2021-06-12 23:00:00, None, None, 884.0,24
None, 3.756, 82.2, None, None, None, None, 1.0, 3.8, 3.8, 1018.7, 0.7, 1.0, 884.0, 14.2, 82.0, None,2021-06-13 00:00:00, None, None, 884.0,24
None, 2.715, 87.6, None, None, None, None, 1.0, 2.7, 2.6, 1019.1, 0.3, 1.0, 884.0, 14.2, 88.0, None,2021-06-13 01:00:00, None, None, 884.0,24
None, 2.107, 89.0, None, None, None, None, 1.0, 2.1, 2.1, 1019.1, 0.0, 1.0, 884.0, 14.2, 89.0, None,2021-06-13 02:00:00, None, None, 884.0,24
None, 1.929, 90.8, None, None, None, None, 1.0, 1.9, 1.8, 1018.9, 0.0, 1.0, 884.0, 14.2, 91.0, None,2021-06-13 03:00:00, None, None, 884.0,24
None, 2.653, 89.9, None, None, None, None, 1.0, 2.7, 1.8, 1017.7, 0.0, 1.0, 883.0, 14.2, 90.0, None,2021-06-13 04:00:00, None, None, 883.0,24
None, 3.682, 88.1, None, None, None, None, 2.0, 3.7, 1.8, 1017.7, 0.0, 2.0, 883.0, 14.2, 88.0, None,2021-06-13 05:00:00, None, None, 883.0,24
None, 4.689, 90.3, None, None, None, None, 3.0, 4.7, 1.8, 1018.0, 0.0, 3.0, 883.0, 14.2, 90.0, None,2021-06-13 06:00:00, None, None, 883.0,24
None, 6.284, 82.5, None, None, None, None, 3.0, 6.3, 4.7, 1018.1, 0.0, 3.0, 883.0, 6.2, 83.0, None,2021-06-13 07:00:00, None, None, 883.0,24
None, 9.98, 65.89, None, None, None, None, 4.0, 10.0, 4.7, 1017.8, 0.0, 4.0, 883.0, 10.2, 66.0, None,2021-06-13 08:00:00, None, None, 883.0,24
None, 13.88, 51.78, None, None, None, None, 4.0, 13.9, 4.7, 1017.6, 0.0, 4.0, 883.0, 13.8, 52.0, None,2021-06-13 09:00:00, None, None, 883.0,24
None, 14.55, 51.01, None, None, None, None, 4.0, 14.6, 4.7, 1016.6, 0.0, 4.0, 882.0, 15.2, 51.0, None,2021-06-13 10:00:00, None, None, 882.0,24
None, 16.75, 43.47, None, None, None, None, 4.0, 16.8, 4.7, 1016.5, 0.0, 4.0, 882.0, 16.8, 43.0, None,2021-06-13 11:00:00, None, None, 882.0,24
None, 19.09, 38.14, None, None, None, None, 5.0, 19.1, 4.7, 1016.3, 0.0, 5.0, 882.0, 19.3, 38.0, None,2021-06-13 12:00:00, None, None, 882.0,24
None, 21.12, 39.65, None, None, None, None, 7.0, 21.1, 4.7, 1015.0, 0.0, 7.0, 881.0, 21.6, 40.0, None,2021-06-13 13:00:00, None, None, 881.0,24
None, 21.76, 35.73, None, None, None, None, 6.0, 21.8, 4.7, 1013.8, 0.0, 6.0, 880.0, 22.8, 36.0, None,2021-06-13 14:00:00, None, None, 880.0,24
None, 23.07, 33.86, None, None, None, None, 6.0, 23.1, 4.7, 1013.7, 0.0, 6.0, 880.0, 23.6, 34.0, None,2021-06-13 15:00:00, None, None, 880.0,24
None, 24.32, 31.21, None, None, None, None, 6.0, 24.3, 4.7, 1013.4, 0.0, 6.0, 880.0, 24.3, 31.0, None,2021-06-13 16:00:00, None, None, 880.0,24
None, 22.41, 35.77, None, None, None, None, 6.0, 22.4, 4.7, 1012.4, 0.0, 6.0, 879.0, 24.3, 36.0, None,2021-06-13 17:00:00, None, None, 879.0,24
None, 19.95, 46.66, None, None, None, None, 8.0, 20.0, 4.7, 1011.4, -0.2, 8.0, 878.0, 24.3, 47.0, None,2021-06-13 18:00:00, None, None, 878.0,24
None, 17.11, 58.81, None, None, None, None, 9.0, 17.1, 17.1, 1012.8, -0.8, 9.0, 879.0, 20.0, 59.0, None,2021-06-13 19:00:00, None, None, 879.0,24
None, 15.65, 64.35, None, None, None, None, 9.0, 15.7, 15.7, 1012.4, 0.0, 9.0, 879.0, 20.0, 64.0, None,2021-06-13 20:00:00, None, None, 879.0,24
None, 14.43, 69.59, None, None, None, None, 9.0, 14.4, 14.5, 1013.2, 0.0, 9.0, 880.0, 20.0, 70.0, None,2021-06-13 21:00:00, None, None, 880.0,24
None, 13.48, 73.69, None, None, None, None, 9.0, 13.5, 13.3, 1013.2, 0.0, 9.0, 880.0, 20.0, 74.0, None,2021-06-13 22:00:00, None, None, 880.0,24
None, 11.61, 90.1, None, None, None, None, 10.0, 11.6, 11.6, 1013.2, 0.6, 10.0, 880.0, 20.0, 90.0, None,2021-06-13 23:00:00, None, None, 880.0,24
None, 11.4, 91.1, None, None, None, None, 10.0, 11.4, 11.3, 1011.7, 0.3, 10.0, 879.0, 20.0, 91.0, None,2021-06-14 00:00:00, None, None, 879.0,24
None, 11.58, 93.7, None, None, None, None, 11.0, 11.6, 11.2, 1011.4, 1.2, 11.0, 879.0, 20.0, 94.0, None,2021-06-14 01:00:00, None, None, 879.0,24
None, 10.31, 94.6, None, None, None, None, 10.0, 10.3, 10.3, 1013.8, 5.0, 10.0, 881.0, 20.0, 95.0, None,2021-06-14 02:00:00, None, None, 881.0,24
None, 9.41, 95.4, None, None, None, None, 9.0, 9.4, 9.5, 1013.7, 0.0, 9.0, 881.0, 20.0, 95.0, None,2021-06-14 03:00:00, None, None, 881.0,24
None, 8.98, 96.0, None, None, None, None, 8.0, 9.0, 8.9, 1013.6, 0.0, 8.0, 881.0, 20.0, 96.0, None,2021-06-14 04:00:00, None, None, 881.0,24
None, 9.42, 96.4, None, None, None, None, 9.0, 9.4, 8.9, 1015.0, 0.0, 9.0, 882.0, 20.0, 96.0, None,2021-06-14 05:00:00, None, None, 882.0,24
None, 9.98, 96.5, None, None, None, None, 9.0, 10.0, 8.9, 1015.3, 0.0, 9.0, 882.0, 20.0, 97.0, None,2021-06-14 06:00:00, None, None, 882.0,24
None, 11.73, 96.6, None, None, None, None, 11.0, 11.7, 10.0, 1014.3, 0.0, 11.0, 881.0, 11.7, 97.0, None,2021-06-14 07:00:00, None, None, 881.0,24
None, 12.89, 96.3, None, None, None, None, 12.0, 12.9, 10.0, 1015.5, 1.0, 12.0, 882.0, 13.3, 96.0, None,2021-06-14 08:00:00, None, None, 882.0,24
None, 16.06, 87.4, None, None, None, None, 14.0, 16.1, 10.0, 1014.0, -0.1, 14.0, 881.0, 16.1, 87.0, None,2021-06-14 09:00:00, None, None, 881.0,24
None, 18.13, 66.81, None, None, None, None, 11.0, 18.1, 10.0, 1013.9, 0.0, 11.0, 881.0, 18.1, 67.0, None,2021-06-14 10:00:00, None, None, 881.0,24
None, 20.31, 62.23, None, None, None, None, 13.0, 20.3, 10.0, 1013.8, 0.0, 13.0, 881.0, 20.3, 62.0, None,2021-06-14 11:00:00, None, None, 881.0,24
None, 20.88, 58.68, None, None, None, None, 12.0, 20.9, 10.0, 1012.6, -0.3, 12.0, 880.0, 21.9, 59.0, None,2021-06-14 12:00:00, None, None, 880.0,24
None, 22.6, 54.81, None, None, None, None, 13.0, 22.6, 10.0, 1012.3, 0.2, 13.0, 880.0, 22.8, 55.0, None,2021-06-14 13:00:00, None, None, 880.0,24
None, 24.4, 46.39, None, None, None, None, 12.0, 24.4, 10.0, 1011.1, 0.1, 12.0, 879.0, 24.7, 46.0, None,2021-06-14 14:00:00, None, None, 879.0,24
None, 25.13, 41.28, None, None, None, None, 11.0, 25.1, 10.0, 1010.0, -0.1, 11.0, 878.0, 25.5, 41.0, None,2021-06-14 15:00:00, None, None, 878.0,24
None, 24.99, 42.45, None, None, None, None, 11.0, 25.0, 10.0, 1010.1, -0.7, 11.0, 878.0, 25.5, 42.0, None,2021-06-14 16:00:00, None, None, 878.0,24
None, 24.76, 43.32, None, None, None, None, 11.0, 24.8, 10.0, 1010.0, 0.8, 11.0, 878.0, 25.5, 43.0, None,2021-06-14 17:00:00, None, None, 878.0,24
None, 21.17, 66.57, None, None, None, None, 15.0, 21.2, 10.0, 1009.3, -0.9, 15.0, 877.0, 25.5, 67.0, None,2021-06-14 18:00:00, None, None, 877.0,24
None, 19.06, 73.74, None, None, None, None, 14.0, 19.1, 19.0, 1009.4, 0.0, 14.0, 877.0, 21.2, 74.0, None,2021-06-14 19:00:00, None, None, 877.0,24
None, 17.6, 79.14, None, None, None, None, 14.0, 17.6, 17.6, 1010.6, 0.0, 14.0, 878.0, 21.2, 79.0, None,2021-06-14 20:00:00, None, None, 878.0,24
None, 15.53, 84.1, None, None, None, None, 13.0, 15.5, 15.6, 1011.6, 0.0, 13.0, 879.0, 21.2, 84.0, None,2021-06-14 21:00:00, None, None, 879.0,24
None, 14.16, 89.1, None, None, None, None, 12.0, 14.2, 14.1, 1011.5, 0.0, 12.0, 879.0, 21.2, 89.0, None,2021-06-14 22:00:00, None, None, 879.0,24
None, 13.13, 91.2, None, None, None, None, 12.0, 13.1, 13.1, 1011.3, 0.0, 12.0, 879.0, 21.2, 91.0, None,2021-06-14 23:00:00, None, None, 879.0,24
None, 12.43, 90.9, None, None, None, None, 11.0, 12.4, 12.5, 1012.5, 0.0, 11.0, 880.0, 21.2, 91.0, None,2021-06-15 00:00:00, None, None, 880.0,24
None, 11.5, 92.2, None, None, None, None, 10.0, 11.5, 11.5, 1011.2, 0.0, 10.0, 879.0, 21.2, 92.0, None,2021-06-15 01:00:00, None, None, 879.0,24
None, 11.54, 93.0, None, None, None, None, 10.0, 11.5, 11.1, 1012.1, 0.0, 10.0, 880.0, 21.2, 93.0, None,2021-06-15 02:00:00, None, None, 880.0,24
None, 10.51, 93.4, None, None, None, None, 9.0, 10.5, 10.6, 1012.1, 0.0, 9.0, 880.0, 21.2, 93.0, None,2021-06-15 03:00:00, None, None, 880.0,24
None, 10.16, 95.1, None, None, None, None, 9.0, 10.2, 9.9, 1012.2, 0.0, 9.0, 880.0, 21.2, 95.0, None,2021-06-15 04:00:00, None, None, 880.0,24
None, 10.09, 94.1, None, None, None, None, 9.0, 10.1, 9.9, 1012.2, 4.0, 9.0, 880.0, 21.2, 94.0, None,2021-06-15 05:00:00, None, None, 880.0,24
None, 10.88, 95.9, None, None, None, None, 10.0, 10.9, 9.4, 1012.6, 1.0, 10.0, 880.0, 21.2, 96.0, None,2021-06-15 06:00:00, None, None, 880.0,24
None, 11.37, 95.8, None, None, None, None, 11.0, 11.4, 10.8, 1014.0, 3.0, 11.0, 881.0, 11.5, 96.0, None,2021-06-15 07:00:00, None, None, 881.0,24
None, 11.32, 96.1, None, None, None, None, 11.0, 11.3, 10.8, 1015.4, 1.1, 11.0, 882.0, 11.5, 96.0, None,2021-06-15 08:00:00, None, None, 882.0,24
None, 11.37, 96.3, None, None, None, None, 11.0, 11.4, 10.8, 1015.7, 1.9, 11.0, 882.0, 11.5, 96.0, None,2021-06-15 09:00:00, None, None, 882.0,24
None, 12.15, 96.1, None, None, None, None, 12.0, 12.2, 10.8, 1014.6, 0.2, 12.0, 881.0, 12.2, 96.0, None,2021-06-15 10:00:00, None, None, 881.0,24
None, 13.87, 90.9, None, None, None, None, 12.0, 13.9, 10.8, 1013.4, 0.5, 12.0, 880.0, 13.9, 91.0, None,2021-06-15 11:00:00, None, None, 880.0,24
None, 17.48, 66.13, None, None, None, None, 11.0, 17.5, 10.8, 1013.0, -0.5, 11.0, 880.0, 17.5, 66.0, None,2021-06-15 12:00:00, None, None, 880.0,24
None, 18.18, 61.57, None, None, None, None, 11.0, 18.2, 10.8, 1011.8, -0.2, 11.0, 879.0, 18.5, 62.0, None,2021-06-15 13:00:00, None, None, 879.0,24
None, 19.49, 57.01, None, None, None, None, 10.0, 19.5, 10.8, 1011.6, 0.0, 10.0, 879.0, 19.4, 57.0, None,2021-06-15 14:00:00, None, None, 879.0,24
None, 18.86, 57.84, None, None, None, None, 11.0, 18.9, 10.8, 1013.0, 0.0, 11.0, 880.0, 19.5, 58.0, None,2021-06-15 15:00:00, None, None, 880.0,24
None, 16.67, 56.92, None, None, None, None, 8.0, 16.7, 10.8, 1013.4, 0.0, 8.0, 880.0, 20.3, 57.0, None,2021-06-15 16:00:00, None, None, 880.0,24
None, 16.86, 63.2, None, None, None, None, 10.0, 16.9, 10.8, 1013.4, 0.0, 10.0, 880.0, 20.3, 63.0, None,2021-06-15 17:00:00, None, None, 880.0,24
None, 13.28, 69.85, None, None, None, None, 8.0, 13.3, 10.8, 1014.9, 0.0, 8.0, 881.0, 20.3, 70.0, None,2021-06-15 18:00:00, None, None, 881.0,24
None, 12.25, 66.33, None, None, None, None, 6.0, 12.3, 12.3, 1016.2, 0.0, 6.0, 882.0, 13.4, 66.0, None,2021-06-15 19:00:00, None, None, 882.0,24
None, 10.84, 71.81, None, None, None, None, 6.0, 10.8, 10.9, 1016.4, 0.0, 6.0, 882.0, 13.4, 72.0, None,2021-06-15 20:00:00, None, None, 882.0,24
None, 9.54, 79.82, None, None, None, None, 6.0, 9.5, 9.4, 1016.6, 0.0, 6.0, 882.0, 13.4, 80.0, None,2021-06-15 21:00:00, None, None, 882.0,24
None, 8.74, 86.3, None, None, None, None, 7.0, 8.7, 8.7, 1017.7, 0.0, 7.0, 883.0, 13.4, 86.0, None,2021-06-15 22:00:00, None, None, 883.0,24
None, 8.05, 89.2, None, None, None, None, 6.0, 8.1, 8.1, 1017.6, 0.0, 6.0, 883.0, 13.4, 89.0, None,2021-06-15 23:00:00, None, None, 883.0,24
None, 9.95, 64.18, None, None, None, None, 4.0, 10.0, 8.0, 1019.1, 0.1, 4.0, 885.0, 13.4, 64.0, None,2021-06-16 00:00:00, None, None, 885.0,24
None, 9.25, 69.15, None, None, None, None, 4.0, 9.3, 8.0, 1019.1, 0.7, 4.0, 885.0, 13.4, 69.0, None,2021-06-16 01:00:00, None, None, 885.0,24
None, 7.441, 81.8, None, None, None, None, 5.0, 7.4, 7.5, 1019.2, -0.1, 5.0, 885.0, 13.4, 82.0, None,2021-06-16 02:00:00, None, None, 885.0,24
None, 7.359, 83.8, None, None, None, None, 5.0, 7.4, 7.3, 1020.4, 0.3, 5.0, 886.0, 13.4, 84.0, None,2021-06-16 03:00:00, None, None, 886.0,24
None, 6.835, 86.3, None, None, None, None, 5.0, 6.8, 6.7, 1022.0, 0.0, 5.0, 887.0, 13.4, 86.0, None,2021-06-16 04:00:00, None, None, 887.0,24
None, 7.077, 89.8, None, None, None, None, 6.0, 7.1, 6.7, 1021.9, 0.0, 6.0, 887.0, 13.4, 90.0, None,2021-06-16 05:00:00, None, None, 887.0,24
None, 7.559, 89.6, None, None, None, None, 6.0, 7.6, 6.7, 1023.5, 0.0, 6.0, 888.0, 13.4, 90.0, None,2021-06-16 06:00:00, None, None, 888.0,24
None, 10.01, 73.14, None, None, None, None, 5.0, 10.0, 7.5, 1023.3, 0.0, 5.0, 888.0, 9.9, 73.0, None,2021-06-16 07:00:00, None, None, 888.0,24
None, 12.62, 66.48, None, None, None, None, 6.0, 12.6, 7.5, 1022.0, 0.0, 6.0, 887.0, 12.5, 66.0, None,2021-06-16 08:00:00, None, None, 887.0,24
None, 13.15, 47.76, None, None, None, None, 1.0, 13.2, 7.5, 1023.2, 0.0, 1.0, 888.0, 14.4, 48.0, None,2021-06-16 09:00:00, None, None, 888.0,24
None, 15.84, 35.13, None, None, None, None, 1.0, 15.8, 7.5, 1023.0, -0.3, 1.0, 888.0, 16.0, 35.0, None,2021-06-16 10:00:00, None, None, 888.0,24
None, 17.11, 32.61, None, None, None, None, 1.0, 17.1, 7.5, 1021.7, 0.1, 1.0, 887.0, 17.2, 33.0, None,2021-06-16 11:00:00, None, None, 887.0,24
None, 16.81, 31.68, None, None, None, None, -1.0, 16.8, 7.5, 1021.5, -0.6, -1.0, 887.0, 17.6, 32.0, None,2021-06-16 12:00:00, None, None, 887.0,24
None, 17.13, 29.31, None, None, None, None, 1.0, 17.1, 7.5, 1021.5, -0.2, 1.0, 887.0, 17.6, 29.0, None,2021-06-16 13:00:00, None, None, 887.0,24
None, 16.6, 28.82, None, None, None, None, -1.0, 16.6, 7.5, 1020.7, 0.0, -1.0, 886.0, 18.0, 29.0, None,2021-06-16 14:00:00, None, None, 886.0,24
None, 16.79, 29.98, None, None, None, None, 0.0, 16.8, 7.5, 1020.7, 0.0, 0.0, 886.0, 18.0, 30.0, None,2021-06-16 15:00:00, None, None, 886.0,24
None, 15.98, 31.45, None, None, None, None, -1.0, 16.0, 7.5, 1020.9, 0.0, -1.0, 886.0, 18.0, 31.0, None,2021-06-16 16:00:00, None, None, 886.0,24
None, 15.8, 36.39, None, None, None, None, 1.0, 15.8, 7.5, 1020.9, 0.0, 1.0, 886.0, 18.0, 36.0, None,2021-06-16 17:00:00, None, None, 886.0,24
None, 14.22, 51.66, None, None, None, None, 4.0, 14.2, 7.5, 1021.1, 0.0, 4.0, 886.0, 18.0, 52.0, None,2021-06-16 18:00:00, None, None, 886.0,24
None, 12.98, 46.87, None, None, None, None, 3.0, 13.0, 13.0, 1020.9, 0.0, 3.0, 886.0, 15.1, 47.0, None,2021-06-16 19:00:00, None, None, 886.0,24
None, 11.22, 58.29, None, None, None, None, 4.0, 11.2, 11.3, 1020.8, 0.0, 4.0, 886.0, 15.1, 58.0, None,2021-06-16 20:00:00, None, None, 886.0,24
None, 9.21, 61.19, None, None, None, None, 2.0, 9.2, 9.2, 1021.0, 0.0, 2.0, 886.0, 15.1, 61.0, None,2021-06-16 21:00:00, None, None, 886.0,24
None, 6.912, 75.12, None, None, None, None, 3.0, 6.9, 7.0, 1020.9, 0.0, 3.0, 886.0, 15.1, 75.0, None,2021-06-16 22:00:00, None, None, 886.0,24
None, 5.43, 81.3, None, None, None, None, 2.0, 5.4, 5.5, 1021.0, 0.0, 2.0, 886.0, 15.1, 81.0, None,2021-06-16 23:00:00, None, None, 886.0,24
None, 4.385, 85.2, None, None, None, None, 2.0, 4.4, 4.4, 1021.2, 0.0, 2.0, 886.0, 15.1, 85.0, None,2021-06-17 00:00:00, None, None, 886.0,24
None, 3.058, 90.0, None, None, None, None, 2.0, 3.1, 3.1, 1021.3, 0.0, 2.0, 886.0, 15.1, 90.0, None,2021-06-17 01:00:00, None, None, 886.0,24
