pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 5.08, 95.7, 12.9, None, 51.62, 1.062, 210.3, 5.0, None, 5.1, 4.6, 1014.9, 0.0, 5.0, 929.0, None, 0.0, 96.0,2021-06-11 00:00:00, -6999.0, 929.0,24
0.0, 3.591, 95.6, 12.9, None, 60.58, 1.041, 208.8, 3.0, None, 3.6, 3.6, 1014.9, 0.0, 3.0, 929.0, None, 0.0, 96.0,2021-06-11 01:00:00, -6999.0, 929.0,24
0.0, 2.801, 97.1, 12.9, None, 31.39, 0.48, 188.4, 2.0, None, 2.8, 2.7, 1014.9, 0.0, 2.0, 929.0, None, 0.0, 97.0,2021-06-11 02:00:00, -6999.0, 929.0,24
0.0, 1.354, 97.1, 12.9, None, 38.74, 0.374, 197.0, 1.0, None, 1.4, 1.4, 1015.1, 0.0, 1.0, 929.0, None, 0.0, 97.0,2021-06-11 03:00:00, -6999.0, 929.0,24
0.0, 0.919, 97.5, 12.9, None, 44.38, 0.016, 178.3, 0.0, None, 0.9, 0.9, 1015.1, 0.0, 0.0, 929.0, None, 0.0, 98.0,2021-06-11 04:00:00, -6999.0, 929.0,24
0.0, 0.17, 97.9, 12.9, None, 24.29, 0.077, 202.8, 0.0, None, 0.2, 0.2, 1015.1, 0.0, 0.0, 929.0, None, 0.0, 98.0,2021-06-11 05:00:00, -6999.0, 929.0,24
0.0, 0.673, 98.2, 12.9, None, 44.93, 0.305, 208.4, 1.0, None, 0.7, 0.1, 1015.2, 0.0, 1.0, 929.0, None, 0.0, 98.0,2021-06-11 06:00:00, -6999.0, 929.0,24
0.0, 5.204, 87.7, 5.0, None, 20.58, 1.42, 145.0, 4.0, None, 5.2, 0.6, 1013.8, 0.0, 4.0, 928.0, None, 0.0, 88.0,2021-06-11 07:00:00, -6999.0, 928.0,24
0.0, 8.89, 71.26, 9.2, None, 23.4, 2.34, 108.4, 4.0, None, 8.9, 0.6, 1013.5, 0.0, 4.0, 928.0, None, 0.0, 71.0,2021-06-11 08:00:00, -6999.0, 928.0,24
0.0, 11.3, 51.38, 11.4, None, 35.73, 3.594, 145.6, 2.0, None, 11.3, 0.6, 1013.3, 0.0, 2.0, 928.0, None, 0.0, 51.0,2021-06-11 09:00:00, -6999.0, 928.0,24
