pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 16.14, 35.06, 17.4, 35.0, 1.0, 16.1, 4.1, 1.0, 0.0, None,2021-06-11 17:00:00, None, None,24
None, 15.08, 37.72, 17.4, 38.0, 1.0, 15.1, 4.1, 1.0, 0.0, None,2021-06-11 18:00:00, None, None,24
None, 14.85, 39.15, 15.3, 39.0, 0.0, 14.9, 14.7, 0.0, 0.0, None,2021-06-11 19:00:00, None, None,24
None, 14.0, 43.17, 15.3, 43.0, 1.0, 14.0, 13.8, 1.0, 0.0, None,2021-06-11 20:00:00, None, None,24
None, 12.68, 48.69, 15.3, 49.0, 3.0, 12.7, 12.5, 3.0, 0.0, None,2021-06-11 21:00:00, None, None,24
None, 12.04, 52.54, 15.3, 53.0, 2.0, 12.0, 11.9, 2.0, 0.0, None,2021-06-11 22:00:00, None, None,24
None, 11.27, 57.85, 15.3, 58.0, 3.0, 11.3, 11.3, 3.0, 0.0, None,2021-06-11 23:00:00, None, None,24
None, 10.65, 60.14, 15.3, 60.0, 3.0, 10.7, 10.6, 3.0, 0.0, None,2021-06-12 00:00:00, None, None,24
None, 10.28, 63.07, 15.3, 63.0, 4.0, 10.3, 10.2, 4.0, 0.0, None,2021-06-12 01:00:00, None, None,24
None, 8.73, 70.77, 15.3, 71.0, 4.0, 8.7, 8.6, 4.0, 0.0, None,2021-06-12 02:00:00, None, None,24
None, 8.24, 79.17, 15.3, 79.0, 5.0, 8.2, 8.1, 5.0, 0.0, None,2021-06-12 03:00:00, None, None,24
None, 7.573, 85.2, 15.3, 85.0, 5.0, 7.6, 7.4, 5.0, 0.0, None,2021-06-12 04:00:00, None, None,24
None, 9.46, 72.06, 15.3, 72.0, 4.0, 9.5, 7.3, 4.0, 0.0, None,2021-06-12 05:00:00, None, None,24
None, 6.33, 88.8, 15.3, 89.0, 4.0, 6.3, 6.4, 4.0, 0.0, None,2021-06-12 06:00:00, None, None,24
None, 6.703, 88.9, 7.1, 89.0, 5.0, 6.7, 6.0, 5.0, 0.0, None,2021-06-12 07:00:00, None, None,24
None, 9.65, 73.14, 9.7, 73.0, 6.0, 9.7, 6.0, 6.0, 0.0, None,2021-06-12 08:00:00, None, None,24
None, 12.75, 59.84, 12.8, 60.0, 4.0, 12.8, 6.0, 4.0, 0.0, None,2021-06-12 09:00:00, None, None,24
None, 13.84, 54.92, 14.0, 55.0, 5.0, 13.8, 6.0, 5.0, 0.0, None,2021-06-12 10:00:00, None, None,24
None, 16.23, 41.74, 16.2, 42.0, 2.0, 16.2, 6.0, 2.0, 0.0, None,2021-06-12 11:00:00, None, None,24
None, 18.12, 34.14, 18.1, 34.0, 2.0, 18.1, 6.0, 2.0, 0.0, None,2021-06-12 12:00:00, None, None,24
0.0, 18.73, 34.78, 18.8, 35.0, 2.0, 18.7, 6.0, 2.0, 0.0, None,2021-06-12 13:00:00, None, None,24
0.0, 20.02, 30.19, 20.6, 30.0, 2.0, 20.0, 6.0, 2.0, 0.0, None,2021-06-12 14:00:00, None, None,24
0.0, 19.5, 32.76, 21.1, 33.0, 2.0, 19.5, 6.0, 2.0, 0.0, None,2021-06-12 15:00:00, None, None,24
0.0, 20.01, 32.49, 21.1, 32.0, 3.0, 20.0, 6.0, 3.0, 0.0, None,2021-06-12 16:00:00, None, None,24
None, 18.58, 33.86, 21.1, 34.0, 2.0, 18.6, 6.0, 2.0, -0.8, None,2021-06-12 17:00:00, None, None,24
None, 19.14, 32.96, 21.1, 33.0, 3.0, 19.1, 6.0, 3.0, -0.2, None,2021-06-12 18:00:00, None, None,24
None, 18.14, 34.91, 19.5, 35.0, 3.0, 18.1, 18.0, 3.0, 0.0, None,2021-06-12 19:00:00, None, None,24
None, 17.86, 34.6, 19.5, 35.0, 3.0, 17.9, 17.8, 3.0, -0.1, None,2021-06-12 20:00:00, None, None,24
None, 16.56, 40.07, 19.5, 40.0, 4.0, 16.6, 16.5, 4.0, 0.0, None,2021-06-12 21:00:00, None, None,24
None, 13.93, 50.45, 19.5, 50.0, 4.0, 13.9, 14.1, 4.0, 0.0, None,2021-06-12 22:00:00, None, None,24
None, 12.59, 56.79, 19.5, 57.0, 5.0, 12.6, 12.7, 5.0, 0.0, None,2021-06-12 23:00:00, None, None,24
None, 12.81, 57.34, 19.5, 57.0, 5.0, 12.8, 12.5, 5.0, 0.0, None,2021-06-13 00:00:00, None, None,24
None, 11.34, 81.5, 19.5, 82.0, 8.0, 11.3, 11.4, 8.0, 0.0, None,2021-06-13 01:00:00, None, None,24
None, 10.52, 92.1, 19.5, 92.0, 9.0, 10.5, 10.4, 9.0, 0.5, None,2021-06-13 02:00:00, None, None,24
None, 10.28, 90.2, 19.5, 90.0, 9.0, 10.3, 10.0, 9.0, 0.5, None,2021-06-13 03:00:00, None, None,24
None, 9.87, 96.9, 19.5, 97.0, 10.0, 9.9, 9.6, 10.0, 1.0, None,2021-06-13 04:00:00, None, None,24
None, 9.58, 97.7, 19.5, 98.0, 10.0, 9.6, 9.4, 10.0, 0.0, None,2021-06-13 05:00:00, None, None,24
None, 9.52, 97.9, 19.5, 98.0, 9.0, 9.5, 9.4, 9.0, 1.2, None,2021-06-13 06:00:00, None, None,24
None, 9.26, 93.8, 9.7, 94.0, 8.0, 9.3, 9.1, 8.0, 1.8, None,2021-06-13 07:00:00, None, None,24
None, 9.99, 91.0, 10.2, 91.0, 9.0, 10.0, 9.1, 9.0, 1.0, None,2021-06-13 08:00:00, None, None,24
None, 10.14, 87.4, 10.5, 87.0, 9.0, 10.1, 9.1, 9.0, 0.0, None,2021-06-13 09:00:00, None, None,24
None, 10.71, 79.6, 10.6, 80.0, 8.0, 10.7, 9.1, 8.0, 0.1, None,2021-06-13 10:00:00, None, None,24
None, 11.92, 82.8, 11.9, 83.0, 9.0, 11.9, 9.1, 9.0, 0.4, None,2021-06-13 11:00:00, None, None,24
None, 13.25, 79.83, 13.3, 80.0, 10.0, 13.3, 9.1, 10.0, 0.5, None,2021-06-13 12:00:00, None, None,24
None, 14.26, 68.31, 14.5, 68.0, 9.0, 14.3, 9.1, 9.0, 0.0, None,2021-06-13 13:00:00, None, None,24
None, 16.63, 64.54, 16.8, 65.0, 10.0, 16.6, 9.1, 10.0, 0.0, None,2021-06-13 14:00:00, None, None,24
None, 18.11, 56.33, 18.1, 56.0, 10.0, 18.1, 9.1, 10.0, 0.0, None,2021-06-13 15:00:00, None, None,24
None, 20.55, 42.0, 20.6, 42.0, 6.0, 20.6, 9.1, 6.0, 0.0, None,2021-06-13 16:00:00, None, None,24
None, 20.36, 40.78, 20.7, 41.0, 6.0, 20.4, 9.1, 6.0, 0.0, None,2021-06-13 17:00:00, None, None,24
None, 19.55, 43.46, 20.7, 43.0, 7.0, 19.6, 9.1, 7.0, 0.0, None,2021-06-13 18:00:00, None, None,24
None, 18.64, 47.15, 19.5, 47.0, 8.0, 18.6, 18.5, 8.0, 0.0, None,2021-06-13 19:00:00, None, None,24
6.9, 17.23, 56.18, 19.5, 56.0, 8.0, 17.2, 17.1, 8.0, 0.0, None,2021-06-13 20:00:00, None, None,24
6.9, 15.43, 70.12, 19.5, 70.0, 10.0, 15.4, 15.4, 10.0, 0.0, None,2021-06-13 21:00:00, None, None,24
None, 14.92, 67.99, 19.5, 68.0, 9.0, 14.9, 14.2, 9.0, -0.1, None,2021-06-13 22:00:00, None, None,24
None, 14.52, 70.33, 19.5, 70.0, 10.0, 14.5, 14.2, 10.0, 0.0, None,2021-06-13 23:00:00, None, None,24
None, 13.22, 78.65, 19.5, 79.0, 9.0, 13.2, 13.1, 9.0, 0.1, None,2021-06-14 00:00:00, None, None,24
None, 12.44, 84.2, 19.5, 84.0, 9.0, 12.4, 12.5, 9.0, -0.5, None,2021-06-14 01:00:00, None, None,24
None, 12.11, 86.3, 19.5, 86.0, 10.0, 12.1, 12.0, 10.0, -0.1, None,2021-06-14 02:00:00, None, None,24
None, 11.48, 88.8, 19.5, 89.0, 10.0, 11.5, 11.5, 10.0, 0.5, None,2021-06-14 03:00:00, None, None,24
None, 12.02, 84.8, 19.5, 85.0, 10.0, 12.0, 11.4, 10.0, 0.0, None,2021-06-14 04:00:00, None, None,24
None, 11.98, 84.9, 19.5, 85.0, 10.0, 12.0, 11.4, 10.0, 0.1, None,2021-06-14 05:00:00, None, None,24
None, 11.67, 92.9, 19.5, 93.0, 10.0, 11.7, 11.4, 10.0, 0.0, None,2021-06-14 06:00:00, None, None,24
None, 11.47, 96.8, 11.7, 97.0, 11.0, 11.5, 11.2, 11.0, 0.0, None,2021-06-14 07:00:00, None, None,24
None, 13.04, 90.0, 13.1, 90.0, 12.0, 13.0, 11.2, 12.0, 0.0, None,2021-06-14 08:00:00, None, None,24
None, 14.63, 78.4, 14.8, 78.0, 11.0, 14.6, 11.2, 11.0, 0.9, None,2021-06-14 09:00:00, None, None,24
None, 16.92, 65.09, 16.8, 65.0, 12.0, 16.9, 11.2, 12.0, 0.1, None,2021-06-14 10:00:00, None, None,24
None, 18.28, 54.78, 18.3, 55.0, 9.0, 18.3, 11.2, 9.0, 0.0, None,2021-06-14 11:00:00, None, None,24
None, 19.31, 47.2, 19.6, 47.0, 8.0, 19.3, 11.2, 8.0, 0.0, None,2021-06-14 12:00:00, None, None,24
None, 19.01, 50.85, 19.6, 51.0, 9.0, 19.0, 11.2, 9.0, 0.0, None,2021-06-14 13:00:00, None, None,24
None, 16.58, 65.11, 20.4, 65.0, 10.0, 16.6, 11.2, 10.0, 0.0, None,2021-06-14 14:00:00, None, None,24
None, 14.3, 83.5, 20.4, 84.0, 11.0, 14.3, 11.2, 11.0, 1.0, None,2021-06-14 15:00:00, None, None,24
None, 14.82, 89.3, 20.4, 89.0, 13.0, 14.8, 11.2, 13.0, 1.0, None,2021-06-14 16:00:00, None, None,24
None, 15.2, 86.1, 20.4, 86.0, 13.0, 15.2, 11.2, 13.0, 0.0, None,2021-06-14 17:00:00, None, None,24
None, 14.3, 81.2, 20.4, 81.0, 11.0, 14.3, 11.2, 11.0, 0.0, None,2021-06-14 18:00:00, None, None,24
None, 14.17, 86.2, 14.5, 86.0, 12.0, 14.2, 14.0, 12.0, 0.0, None,2021-06-14 19:00:00, None, None,24
None, 13.5, 87.1, 15.1, 87.0, 11.0, 13.5, 13.6, 11.0, 0.0, None,2021-06-14 20:00:00, None, None,24
None, 12.66, 82.2, 15.1, 82.0, 10.0, 12.7, 12.9, 10.0, 0.0, None,2021-06-14 21:00:00, None, None,24
None, 11.46, 83.8, 15.1, 84.0, 9.0, 11.5, 11.6, 9.0, 0.0, None,2021-06-14 22:00:00, None, None,24
None, 10.49, 83.5, 15.1, 84.0, 7.0, 10.5, 9.9, 7.0, 0.0, None,2021-06-14 23:00:00, None, None,24
None, 10.69, 77.46, 15.1, 77.0, 7.0, 10.7, 9.9, 7.0, 0.2, None,2021-06-15 00:00:00, None, None,24
None, 8.43, 92.6, 15.1, 93.0, 7.0, 8.4, 8.5, 7.0, -0.2, None,2021-06-15 01:00:00, None, None,24
None, 8.35, 94.2, 15.1, 94.0, 8.0, 8.4, 8.2, 8.0, 0.0, None,2021-06-15 02:00:00, None, None,24
None, 7.854, 95.4, 15.1, 95.0, 7.0, 7.9, 7.8, 7.0, 0.0, None,2021-06-15 03:00:00, None, None,24
None, 7.379, 97.1, 15.1, 97.0, 7.0, 7.4, 7.0, 7.0, 0.0, None,2021-06-15 04:00:00, None, None,24
None, 7.957, 96.5, 15.1, 97.0, 8.0, 8.0, 7.0, 8.0, 0.0, None,2021-06-15 05:00:00, None, None,24
None, 7.383, 97.1, 15.1, 97.0, 7.0, 7.4, 7.0, 7.0, 0.9, None,2021-06-15 06:00:00, None, None,24
None, 9.32, 95.0, 9.2, 95.0, 9.0, 9.3, 7.4, 9.0, 0.0, None,2021-06-15 07:00:00, None, None,24
None, 10.06, 87.8, 10.0, 88.0, 8.0, 10.1, 7.4, 8.0, 0.0, None,2021-06-15 08:00:00, None, None,24
None, 13.05, 74.84, 13.2, 75.0, 9.0, 13.1, 7.4, 9.0, 0.0, None,2021-06-15 09:00:00, None, None,24
None, 16.27, 55.41, 16.4, 55.0, 7.0, 16.3, 7.4, 7.0, 0.0, None,2021-06-15 10:00:00, None, None,24
None, 16.08, 49.82, 16.7, 50.0, 5.0, 16.1, 7.4, 5.0, 0.0, None,2021-06-15 11:00:00, None, None,24
None, 15.75, 54.8, 16.7, 55.0, 7.0, 15.8, 7.4, 7.0, -0.1, None,2021-06-15 12:00:00, None, None,24
None, 18.7, 40.32, 18.8, 40.0, 5.0, 18.7, 7.4, 5.0, 0.1, None,2021-06-15 13:00:00, None, None,24
None, 19.87, 37.23, 19.8, 37.0, 5.0, 19.9, 7.4, 5.0, 0.0, None,2021-06-15 14:00:00, None, None,24
None, 18.35, 39.76, 20.2, 40.0, 4.0, 18.4, 7.4, 4.0, 0.0, None,2021-06-15 15:00:00, None, None,24
None, 18.85, 37.38, 20.2, 37.0, 4.0, 18.9, 7.4, 4.0, -0.4, None,2021-06-15 16:00:00, None, None,24
None, 17.77, 40.07, 20.2, 40.0, 4.0, 17.8, 7.4, 4.0, -0.6, None,2021-06-15 17:00:00, None, None,24
None, 17.67, 39.12, 20.2, 39.0, 4.0, 17.7, 7.4, 4.0, 0.1, None,2021-06-15 18:00:00, None, None,24
None, 17.89, 38.55, 19.0, 39.0, 3.0, 17.9, 17.5, 3.0, -0.1, None,2021-06-15 19:00:00, None, None,24
None, 16.02, 45.15, 19.0, 45.0, 4.0, 16.0, 15.9, 4.0, 0.0, None,2021-06-15 20:00:00, None, None,24
None, 14.82, 50.19, 19.0, 50.0, 4.0, 14.8, 14.6, 4.0, 0.0, None,2021-06-15 21:00:00, None, None,24
None, 14.04, 52.51, 19.0, 53.0, 5.0, 14.0, 14.1, 5.0, 0.0, None,2021-06-15 22:00:00, None, None,24
None, 13.86, 52.41, 19.0, 52.0, 4.0, 13.9, 13.3, 4.0, 0.0, None,2021-06-15 23:00:00, None, None,24
None, 12.51, 59.96, 19.0, 60.0, 5.0, 12.5, 12.3, 5.0, 0.0, None,2021-06-16 00:00:00, None, None,24
None, 13.16, 55.22, 19.0, 55.0, 5.0, 13.2, 12.3, 5.0, 0.0, None,2021-06-16 01:00:00, None, None,24
None, 11.52, 63.98, 19.0, 64.0, 5.0, 11.5, 11.6, 5.0, 0.0, None,2021-06-16 02:00:00, None, None,24
None, 11.33, 64.2, 19.0, 64.0, 4.0, 11.3, 11.0, 4.0, 0.0, None,2021-06-16 03:00:00, None, None,24
None, 11.34, 65.5, 19.0, 66.0, 5.0, 11.3, 11.0, 5.0, 0.0, None,2021-06-16 04:00:00, None, None,24
None, 10.04, 73.22, 19.0, 73.0, 6.0, 10.0, 10.0, 6.0, 0.0, None,2021-06-16 05:00:00, None, None,24
None, 8.9, 78.86, 19.0, 79.0, 5.0, 8.9, 8.8, 5.0, 0.0, None,2021-06-16 06:00:00, None, None,24
None, 8.56, 80.4, 9.5, 80.0, 5.0, 8.6, 8.4, 5.0, 0.0, None,2021-06-16 07:00:00, None, None,24
None, 12.28, 66.49, 12.2, 66.0, 6.0, 12.3, 8.4, 6.0, 0.0, None,2021-06-16 08:00:00, None, None,24
None, 14.57, 54.75, 14.6, 55.0, 6.0, 14.6, 8.4, 6.0, 0.0, None,2021-06-16 09:00:00, None, None,24
None, 15.91, 47.49, 15.8, 47.0, 5.0, 15.9, 8.4, 5.0, 0.0, None,2021-06-16 10:00:00, None, None,24
None, 17.85, 41.76, 18.0, 42.0, 5.0, 17.9, 8.4, 5.0, 0.0, None,2021-06-16 11:00:00, None, None,24
None, 18.7, 36.71, 18.7, 37.0, 4.0, 18.7, 8.4, 4.0, 0.0, None,2021-06-16 12:00:00, None, None,24
None, 19.98, 33.53, 20.5, 34.0, 4.0, 20.0, 8.4, 4.0, 0.0, None,2021-06-16 13:00:00, None, None,24
None, 20.75, 31.94, 21.2, 32.0, 3.0, 20.8, 8.4, 3.0, 0.0, None,2021-06-16 14:00:00, None, None,24
None, 21.35, 29.43, 21.7, 29.0, 2.0, 21.4, 8.4, 2.0, 0.0, None,2021-06-16 15:00:00, None, None,24
None, 21.67, 27.1, 22.2, 27.0, 2.0, 21.7, 8.4, 2.0, -0.4, None,2021-06-16 16:00:00, None, None,24
None, 21.92, 26.23, 22.7, 26.0, 2.0, 21.9, 8.4, 2.0, -0.5, None,2021-06-16 17:00:00, None, None,24
None, 21.9, 25.98, 22.9, 26.0, 2.0, 21.9, 8.4, 2.0, -0.1, None,2021-06-16 18:00:00, None, None,24
None, 20.68, 27.78, 22.0, 28.0, 1.0, 20.7, 20.7, 1.0, 0.0, None,2021-06-16 19:00:00, None, None,24
None, 18.98, 30.67, 22.0, 31.0, 1.0, 19.0, 18.9, 1.0, 0.0, None,2021-06-16 20:00:00, None, None,24
None, 17.45, 34.31, 22.0, 34.0, 2.0, 17.5, 17.1, 2.0, 0.0, None,2021-06-16 21:00:00, None, None,24
None, 15.92, 38.18, 22.0, 38.0, 1.0, 15.9, 15.9, 1.0, -0.2, None,2021-06-16 22:00:00, None, None,24
None, 15.31, 40.88, 22.0, 41.0, 2.0, 15.3, 15.2, 2.0, -0.2, None,2021-06-16 23:00:00, None, None,24
None, 11.87, 56.55, 22.0, 57.0, 3.0, 11.9, 11.8, 3.0, -0.6, None,2021-06-17 00:00:00, None, None,24
None, 10.43, 62.46, 22.0, 62.0, 4.0, 10.4, 10.5, 4.0, 0.0, None,2021-06-17 01:00:00, None, None,24
None, 8.4, 71.0, 22.0, 71.0, 4.0, 8.4, 8.4, 4.0, 0.0, None,2021-06-17 02:00:00, None, None,24
None, 7.918, 72.72, 22.0, 73.0, 4.0, 7.9, 7.9, 4.0, 0.0, None,2021-06-17 03:00:00, None, None,24
None, 6.918, 75.91, 22.0, 76.0, 3.0, 6.9, 6.9, 3.0, 0.0, None,2021-06-17 04:00:00, None, None,24
None, 6.208, 80.3, 22.0, 80.0, 3.0, 6.2, 6.1, 3.0, 0.0, None,2021-06-17 05:00:00, None, None,24
None, 5.753, 83.7, 22.0, 84.0, 3.0, 5.8, 5.8, 3.0, 0.0, None,2021-06-17 06:00:00, None, None,24
None, 5.921, 84.4, 6.1, 84.0, 4.0, 5.9, 5.5, 4.0, 0.0, None,2021-06-17 07:00:00, None, None,24
None, 9.46, 70.23, 9.4, 70.0, 4.0, 9.5, 5.5, 4.0, 0.6, None,2021-06-17 08:00:00, None, None,24
None, 12.87, 52.52, 12.9, 53.0, 3.0, 12.9, 5.5, 3.0, 0.4, None,2021-06-17 09:00:00, None, None,24
None, 14.85, 45.41, 15.0, 45.0, 3.0, 14.9, 5.5, 3.0, 0.0, None,2021-06-17 10:00:00, None, None,24
None, 17.9, 38.83, 17.7, 39.0, 5.0, 17.9, 5.5, 5.0, 0.0, None,2021-06-17 11:00:00, None, None,24
None, 20.04, 32.56, 20.1, 33.0, 3.0, 20.0, 5.5, 3.0, 0.0, None,2021-06-17 12:00:00, None, None,24
None, 22.63, 24.6, 22.8, 25.0, 1.0, 22.6, 5.5, 1.0, 0.0, None,2021-06-17 13:00:00, None, None,24
None, 23.84, 24.4, 24.4, 24.0, 2.0, 23.8, 5.5, 2.0, 0.0, None,2021-06-17 14:00:00, None, None,24
None, 24.49, 24.76, 24.9, 25.0, 3.0, 24.5, 5.5, 3.0, -0.5, None,2021-06-17 15:00:00, None, None,24
None, 24.27, 27.75, 25.3, 28.0, 4.0, 24.3, 5.5, 4.0, -0.4, None,2021-06-17 16:00:00, None, None,24
None, 23.96, 26.91, 25.3, 27.0, 4.0, 24.0, 5.5, 4.0, -0.1, None,2021-06-17 17:00:00, None, None,24
None, 22.64, 29.1, 25.3, 29.0, 3.0, 22.6, 5.5, 3.0, 0.0, None,2021-06-17 18:00:00, None, None,24
None, 21.34, 31.46, 22.8, 31.0, 3.0, 21.3, 21.3, 3.0, 0.0, None,2021-06-17 19:00:00, None, None,24
None, 20.43, 33.86, 22.8, 34.0, 4.0, 20.4, 20.4, 4.0, 0.0, None,2021-06-17 20:00:00, None, None,24
None, 19.54, 36.46, 22.8, 36.0, 4.0, 19.5, 19.4, 4.0, 0.0, None,2021-06-17 21:00:00, None, None,24
None, 18.42, 40.32, 22.8, 40.0, 5.0, 18.4, 18.4, 5.0, 0.0, None,2021-06-17 22:00:00, None, None,24
None, 17.92, 41.47, 22.8, 41.0, 5.0, 17.9, 17.4, 5.0, 0.0, None,2021-06-17 23:00:00, None, None,24
