pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 5.621, 80.0, 13.4, 80.0, 2.0, 5.6, 5.6, 2.0, 0.0, 0.0,2021-06-11 00:00:00, -6999.0,24
0.0, 4.949, 82.4, 13.4, 82.0, 2.0, 4.9, 4.9, 2.0, 0.0, 0.0,2021-06-11 01:00:00, -6999.0,24
0.0, 4.075, 86.4, 13.4, 86.0, 2.0, 4.1, 4.2, 2.0, 0.0, 0.0,2021-06-11 02:00:00, -6999.0,24
0.0, 3.409, 88.0, 13.4, 88.0, 2.0, 3.4, 3.3, 2.0, 0.0, 0.0,2021-06-11 03:00:00, -6999.0,24
0.0, 2.741, 89.8, 13.4, 90.0, 1.0, 2.7, 2.7, 1.0, 0.0, 0.0,2021-06-11 04:00:00, -6999.0,24
0.0, 2.331, 90.9, 13.4, 91.0, 1.0, 2.3, 2.0, 1.0, 0.0, 0.0,2021-06-11 05:00:00, -6999.0,24
0.0, 3.167, 91.3, 13.4, 91.0, 2.0, 3.2, 1.4, 2.0, 0.0, 0.0,2021-06-11 06:00:00, -6999.0,24
0.0, 6.339, 78.85, 6.2, 79.0, 3.0, 6.3, 3.1, 3.0, 0.0, 0.0,2021-06-11 07:00:00, -6999.0,24
0.0, 8.08, 69.85, 8.1, 70.0, 3.0, 8.1, 3.1, 3.0, 0.0, 0.0,2021-06-11 08:00:00, -6999.0,24
0.0, 9.11, 64.23, 9.1, 64.0, 3.0, 9.1, 3.1, 3.0, 0.0, 0.0,2021-06-11 09:00:00, -6999.0,24
0.0, 10.99, 51.12, 10.9, 51.0, 1.0, 11.0, 3.1, 1.0, 0.0, 0.0,2021-06-11 10:00:00, -6999.0,24
0.0, 12.46, 41.18, 12.6, 41.0, 0.0, 12.5, 3.1, 0.0, 0.0, 0.0,2021-06-11 11:00:00, -6999.0,24
0.0, 13.74, 33.78, 14.0, 34.0, -2.0, 13.7, 3.1, -2.0, 0.0, 0.0,2021-06-11 12:00:00, -6999.0,24
0.0, 14.8, 36.61, 15.2, 37.0, 0.0, 14.8, 3.1, 0.0, 0.0, 0.0,2021-06-11 13:00:00, -6999.0,24
0.0, 14.7, 37.01, 15.2, 37.0, 0.0, 14.7, 3.1, 0.0, 0.0, 0.0,2021-06-11 14:00:00, -6999.0,24
0.0, 14.3, 40.36, 15.3, 40.0, 1.0, 14.3, 3.1, 1.0, 0.0, 0.0,2021-06-11 15:00:00, -6999.0,24
0.0, 14.11, 42.21, 15.3, 42.0, 1.0, 14.1, 3.1, 1.0, 0.0, 0.0,2021-06-11 16:00:00, -6999.0,24
0.0, 13.76, 45.54, 15.3, 46.0, 2.0, 13.8, 3.1, 2.0, 0.0, 0.0,2021-06-11 17:00:00, -6999.0,24
0.0, 13.43, 49.92, 15.3, 50.0, 3.0, 13.4, 3.1, 3.0, 0.0, 0.0,2021-06-11 18:00:00, -6999.0,24
0.0, 12.21, 59.48, 13.5, 59.0, 4.0, 12.2, 12.2, 4.0, 0.0, 0.0,2021-06-11 19:00:00, -6999.0,24
