pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, 13.22, 32.81, None, None, 23.6, 14.74, 167.6, None, None, None, None, None, -3.0, 891.0, None,2021-06-11 15:00:00, None,24
None, 13.54, 33.82, None, None, 23.34, 15.18, 171.9, None, None, None, None, None, -2.0, 891.0, None,2021-06-11 16:00:00, None,24
None, 13.82, 33.17, None, None, 20.38, 16.44, 174.2, None, None, None, None, None, -2.0, 891.0, None,2021-06-11 17:00:00, None,24
None, 13.9, 33.18, None, None, 23.09, 14.27, 170.8, None, None, None, None, None, -2.0, 891.0, None,2021-06-11 18:00:00, None,24
None, 13.14, 35.56, None, None, 19.25, 14.32, 171.7, None, None, None, None, None, -2.0, 891.0, None,2021-06-11 19:00:00, None,24
None, 12.4, 38.4, None, None, 19.74, 15.88, 168.0, None, None, None, None, None, -1.0, 891.0, None,2021-06-11 20:00:00, None,24
None, 10.77, 50.87, None, None, 26.96, 13.9, 194.6, None, None, None, None, None, 1.0, 892.0, None,2021-06-11 21:00:00, None,24
None, 9.74, 54.99, None, None, 20.17, 8.31, 263.8, None, None, None, None, None, 1.0, 892.0, None,2021-06-11 22:00:00, None,24
None, 8.83, 58.85, None, None, 71.55, 2.937, 307.5, None, None, None, None, None, 1.0, 892.0, None,2021-06-11 23:00:00, None,24
None, 8.25, 59.74, None, None, 52.16, 2.586, 291.3, None, None, None, None, None, 1.0, 892.0, None,2021-06-12 00:00:00, None,24
None, 8.19, 58.7, None, None, 18.89, 7.503, 193.2, None, None, None, None, None, 1.0, 892.0, None,2021-06-12 01:00:00, None,24
None, 7.657, 61.57, None, None, 27.36, 5.961, 211.5, None, None, None, None, None, 1.0, 893.0, None,2021-06-12 02:00:00, None,24
None, 7.723, 63.21, None, None, 22.22, 6.733, 207.3, None, None, None, None, None, 1.0, 893.0, None,2021-06-12 03:00:00, None,24
None, 7.496, 66.02, None, None, 24.63, 9.13, 197.8, None, None, None, None, None, 1.0, 893.0, None,2021-06-12 04:00:00, None,24
None, 6.993, 68.94, None, None, 19.45, 7.912, 210.0, None, None, None, None, None, 2.0, 893.0, None,2021-06-12 05:00:00, None,24
None, 6.967, 70.05, None, None, 29.92, 7.85, 179.5, None, None, None, None, None, 2.0, 894.0, None,2021-06-12 06:00:00, None,24
None, 8.04, 66.3, None, None, 21.47, 9.79, 182.6, None, None, None, None, None, 2.0, 894.0, None,2021-06-12 07:00:00, None,24
None, 9.39, 61.61, None, None, 21.38, 13.02, 177.6, None, None, None, None, None, 2.0, 895.0, None,2021-06-12 08:00:00, None,24
None, 10.86, 56.13, None, None, 17.14, 16.75, 182.2, None, None, None, None, None, 2.0, 895.0, None,2021-06-12 09:00:00, None,24
None, 12.45, 48.71, None, None, 28.04, 11.78, 160.5, None, None, None, None, None, 2.0, 895.0, None,2021-06-12 10:00:00, None,24
None, 13.57, 41.05, None, None, 27.94, 11.01, 149.4, None, None, None, None, None, 1.0, 895.0, None,2021-06-12 11:00:00, None,24
None, 13.55, 42.14, None, None, 32.52, 9.63, 167.8, None, None, None, None, None, 1.0, 895.0, None,2021-06-12 12:00:00, None,24
None, 14.96, 38.54, None, None, 24.42, 14.95, 170.8, None, None, None, None, None, 1.0, 895.0, None,2021-06-12 13:00:00, None,24
None, 16.11, 35.86, None, None, 26.37, 14.07, 169.5, None, None, None, None, None, 1.0, 895.0, None,2021-06-12 14:00:00, None,24
None, 16.4, 32.91, None, None, 22.41, 14.79, 181.1, None, None, None, None, None, 0.0, 895.0, None,2021-06-12 15:00:00, None,24
None, 18.14, 28.75, None, None, 23.12, 15.67, 173.9, None, None, None, None, None, 0.0, 894.0, None,2021-06-12 16:00:00, None,24
None, 18.24, 24.25, None, None, 22.27, 16.95, 172.9, None, None, None, None, None, -3.0, 894.0, None,2021-06-12 17:00:00, None,24
None, 17.35, 21.88, None, None, 21.17, 18.17, 164.9, None, None, None, None, None, -4.0, 894.0, None,2021-06-12 18:00:00, None,24
None, 17.1, 23.09, None, None, 17.83, 17.77, 171.9, None, None, None, None, None, -4.0, 894.0, None,2021-06-12 19:00:00, None,24
None, 16.48, 25.05, None, None, 18.12, 14.35, 172.6, None, None, None, None, None, -4.0, 894.0, None,2021-06-12 20:00:00, None,24
None, 15.37, 29.22, None, None, 28.8, 5.627, 193.2, None, None, None, None, None, -3.0, 894.0, None,2021-06-12 21:00:00, None,24
None, 14.98, 31.02, None, None, 20.77, 5.952, 250.4, None, None, None, None, None, -2.0, 894.0, None,2021-06-12 22:00:00, None,24
None, 14.32, 34.85, None, None, 20.32, 7.115, 266.2, None, None, None, None, None, -1.0, 894.0, None,2021-06-12 23:00:00, None,24
None, 13.58, 35.09, None, None, 68.93, 3.063, 342.1, None, None, None, None, None, -2.0, 893.0, None,2021-06-13 00:00:00, None,24
None, 13.27, 39.21, None, None, 59.0, 2.893, 236.8, None, None, None, None, None, 0.0, 892.0, None,2021-06-13 01:00:00, None,24
None, 13.14, 41.82, None, None, 41.32, 1.568, 269.8, None, None, None, None, None, 0.0, 892.0, None,2021-06-13 02:00:00, None,24
None, 11.75, 48.01, None, None, 70.38, 2.568, 236.2, None, None, None, None, None, 1.0, 892.0, None,2021-06-13 03:00:00, None,24
None, 11.71, 49.09, None, None, 41.32, 1.933, 205.4, None, None, None, None, None, 1.0, 892.0, None,2021-06-13 04:00:00, None,24
None, 11.9, 46.56, None, None, 43.71, 3.319, 172.8, None, None, None, None, None, 1.0, 891.0, None,2021-06-13 05:00:00, None,24
None, 12.24, 47.84, None, None, 21.72, 7.745, 171.8, None, None, None, None, None, 1.0, 891.0, None,2021-06-13 06:00:00, None,24
None, 12.73, 51.05, None, None, 22.93, 8.83, 160.0, None, None, None, None, None, 3.0, 892.0, None,2021-06-13 07:00:00, None,24
None, 13.3, 53.29, None, None, 20.4, 11.14, 165.1, None, None, None, None, None, 4.0, 891.0, None,2021-06-13 08:00:00, None,24
None, 14.08, 55.66, None, None, 20.75, 11.92, 167.4, None, None, None, None, None, 5.0, 892.0, None,2021-06-13 09:00:00, None,24
None, 16.0, 51.6, None, None, 23.76, 16.55, 159.2, None, None, None, None, None, 6.0, 892.0, None,2021-06-13 10:00:00, None,24
None, 16.69, 49.7, None, None, 21.09, 21.15, 166.9, None, None, None, None, None, 6.0, 891.0, None,2021-06-13 11:00:00, None,24
None, 18.2, 46.75, None, None, 20.81, 22.53, 166.1, None, None, None, None, None, 7.0, 891.0, None,2021-06-13 12:00:00, None,24
None, 17.97, 46.69, None, None, 19.25, 23.08, 167.2, None, None, None, None, None, 7.0, 892.0, None,2021-06-13 13:00:00, None,24
None, 19.15, 43.16, None, None, 20.36, 20.07, 167.7, None, None, None, None, None, 6.0, 892.0, None,2021-06-13 14:00:00, None,24
None, 19.6, 41.18, None, None, 20.73, 21.4, 169.3, None, None, None, None, None, 6.0, 891.0, None,2021-06-13 15:00:00, None,24
None, 20.37, 40.35, None, None, 22.51, 20.09, 165.0, None, None, None, None, None, 7.0, 892.0, None,2021-06-13 16:00:00, None,24
None, 19.36, 41.45, None, None, 21.67, 18.78, 168.8, None, None, None, None, None, 6.0, 892.0, None,2021-06-13 17:00:00, None,24
None, 18.46, 43.81, None, None, 17.54, 18.55, 181.5, None, None, None, None, None, 6.0, 892.0, None,2021-06-13 18:00:00, None,24
None, 18.0, 43.2, None, None, 17.69, 18.16, 179.3, None, None, None, None, None, 5.0, 892.0, None,2021-06-13 19:00:00, None,24
None, 17.28, 44.85, None, None, 21.0, 16.05, 163.8, None, None, None, None, None, 5.0, 893.0, None,2021-06-13 20:00:00, None,24
None, 16.61, 49.85, None, None, 17.74, 21.11, 171.5, None, None, None, None, None, 6.0, 893.0, None,2021-06-13 21:00:00, None,24
None, 15.02, 58.96, None, None, 17.2, 21.41, 179.3, None, None, None, None, None, 7.0, 894.0, None,2021-06-13 22:00:00, None,24
None, 14.51, 61.62, None, None, 25.61, 15.2, 160.1, None, None, None, None, None, 7.0, 894.0, None,2021-06-13 23:00:00, None,24
None, 13.86, 64.81, None, None, 20.74, 13.12, 177.1, None, None, None, None, None, 7.0, 893.0, None,2021-06-14 00:00:00, None,24
None, 13.45, 67.65, None, None, 17.97, 17.96, 175.8, None, None, None, None, None, 8.0, 893.0, None,2021-06-14 01:00:00, None,24
None, 13.23, 68.82, None, None, 16.34, 18.42, 177.5, None, None, None, None, None, 7.0, 893.0, None,2021-06-14 02:00:00, None,24
None, 12.92, 70.3, None, None, 16.42, 18.64, 179.3, None, None, None, None, None, 7.0, 893.0, None,2021-06-14 03:00:00, None,24
None, 12.59, 73.23, None, None, 19.24, 17.1, 172.9, None, None, None, None, None, 8.0, 893.0, None,2021-06-14 04:00:00, None,24
None, 12.18, 75.52, None, None, 18.46, 16.89, 183.2, None, None, None, None, None, 8.0, 893.0, None,2021-06-14 05:00:00, None,24
None, 12.21, 75.78, None, None, 19.81, 15.83, 183.9, None, None, None, None, None, 9.0, 893.0, None,2021-06-14 06:00:00, None,24
None, 12.39, 73.62, None, None, 18.57, 18.25, 172.9, None, None, None, None, None, 8.0, 893.0, None,2021-06-14 07:00:00, None,24
None, 12.92, 72.51, None, None, 25.87, 13.83, 162.8, None, None, None, None, None, 8.0, 894.0, None,2021-06-14 08:00:00, None,24
None, 14.77, 63.18, None, None, 24.85, 13.4, 162.5, None, None, None, None, None, 8.0, 894.0, None,2021-06-14 09:00:00, None,24
None, 16.25, 54.04, None, None, 25.77, 16.85, 154.7, None, None, None, None, None, 7.0, 894.0, None,2021-06-14 10:00:00, None,24
None, 17.11, 48.25, None, None, 21.41, 18.26, 170.4, None, None, None, None, None, 6.0, 894.0, None,2021-06-14 11:00:00, None,24
None, 18.55, 41.31, None, None, 21.8, 18.85, 172.9, None, None, None, None, None, 5.0, 894.0, None,2021-06-14 12:00:00, None,24
None, 20.1, 35.82, None, None, 30.17, 14.42, 164.7, None, None, None, None, None, 4.0, 894.0, None,2021-06-14 13:00:00, None,24
None, 20.62, 32.8, None, None, 22.03, 15.92, 180.2, None, None, None, None, None, 3.0, 894.0, None,2021-06-14 14:00:00, None,24
None, 20.68, 30.88, None, None, 20.1, 18.36, 172.6, None, None, None, None, None, 3.0, 894.0, None,2021-06-14 15:00:00, None,24
None, 16.62, 47.38, None, None, 42.4, 18.9, 192.5, None, None, None, None, None, 6.0, 895.0, None,2021-06-14 16:00:00, None,24
None, 14.9, 53.28, None, None, 19.07, 19.09, 260.2, None, None, None, None, None, 5.0, 895.0, None,2021-06-14 17:00:00, None,24
None, 16.29, 41.86, None, None, 24.09, 14.63, 244.4, None, None, None, None, None, 3.0, 895.0, None,2021-06-14 18:00:00, None,24
None, 15.73, 43.59, None, None, 20.68, 14.95, 221.1, None, None, None, None, None, 3.0, 895.0, None,2021-06-14 19:00:00, None,24
None, 15.72, 44.21, None, None, 28.81, 9.66, 209.7, None, None, None, None, None, 4.0, 896.0, None,2021-06-14 20:00:00, None,24
None, 14.73, 45.61, None, None, 22.09, 9.77, 224.4, None, None, None, None, None, 3.0, 896.0, None,2021-06-14 21:00:00, None,24
None, 13.87, 53.63, None, None, 24.63, 10.47, 190.9, None, None, None, None, None, 5.0, 896.0, None,2021-06-14 22:00:00, None,24
None, 13.13, 53.84, None, None, 13.9, 14.8, 184.8, None, None, None, None, None, 4.0, 895.0, None,2021-06-14 23:00:00, None,24
None, 11.93, 57.34, None, None, 19.31, 11.3, 195.5, None, None, None, None, None, 4.0, 895.0, None,2021-06-15 00:00:00, None,24
None, 10.14, 62.57, None, None, 70.34, 3.985, 207.6, None, None, None, None, None, 3.0, 895.0, None,2021-06-15 01:00:00, None,24
None, 9.94, 63.49, None, None, 65.98, 2.821, 212.1, None, None, None, None, None, 3.0, 895.0, None,2021-06-15 02:00:00, None,24
None, 9.93, 63.24, None, None, 48.85, 3.269, 237.4, None, None, None, None, None, 3.0, 895.0, None,2021-06-15 03:00:00, None,24
None, 9.61, 64.33, None, None, 21.49, 5.828, 231.4, None, None, None, None, None, 3.0, 895.0, None,2021-06-15 04:00:00, None,24
None, 8.85, 66.28, None, None, 42.22, 4.741, 235.8, None, None, None, None, None, 3.0, 895.0, None,2021-06-15 05:00:00, None,24
None, 8.3, 69.99, None, None, 35.74, 4.356, 225.0, None, None, None, None, None, 3.0, 895.0, None,2021-06-15 06:00:00, None,24
None, 9.7, 64.0, None, None, 14.17, 5.716, 225.8, None, None, None, None, None, 3.0, 896.0, None,2021-06-15 07:00:00, None,24
None, 11.66, 60.35, None, None, 18.13, 10.2, 181.0, None, None, None, None, None, 4.0, 896.0, None,2021-06-15 08:00:00, None,24
None, 13.91, 46.31, None, None, 19.82, 11.61, 175.3, None, None, None, None, None, 2.0, 896.0, None,2021-06-15 09:00:00, None,24
None, 15.37, 42.03, None, None, 48.36, 6.006, 168.5, None, None, None, None, None, 3.0, 895.0, None,2021-06-15 10:00:00, None,24
None, 16.51, 38.14, None, None, 55.39, 7.498, 171.0, None, None, None, None, None, 2.0, 895.0, None,2021-06-15 11:00:00, None,24
None, 17.99, 32.2, None, None, 44.9, 10.02, 165.7, None, None, None, None, None, 0.0, 895.0, None,2021-06-15 12:00:00, None,24
None, 16.79, 39.0, None, None, 26.96, 16.53, 177.0, None, None, None, None, None, 3.0, 895.0, None,2021-06-15 13:00:00, None,24
None, 14.29, 45.25, None, None, 29.0, 19.3, 178.3, None, None, None, None, None, 3.0, 896.0, None,2021-06-15 14:00:00, None,24
None, 14.03, 48.71, None, None, 73.01, 14.61, 155.8, None, None, None, None, None, 4.0, 897.0, None,2021-06-15 15:00:00, None,24
None, 16.07, 41.29, None, None, 26.59, 14.87, 15.98, None, None, None, None, None, 3.0, 897.0, None,2021-06-15 16:00:00, None,24
None, 16.45, 38.35, None, None, 52.14, 7.767, 69.67, None, None, None, None, None, 2.0, 897.0, None,2021-06-15 17:00:00, None,24
None, 17.77, 26.51, None, None, 60.65, 10.75, 235.9, None, None, None, None, None, -2.0, 897.0, None,2021-06-15 18:00:00, None,24
None, 15.63, 42.72, None, None, 28.44, 15.34, 246.6, None, None, None, None, None, 3.0, 897.0, None,2021-06-15 19:00:00, None,24
None, 12.63, 55.86, None, None, 18.79, 15.2, 318.1, None, None, None, None, None, 4.0, 898.0, None,2021-06-15 20:00:00, None,24
None, 10.91, 69.76, None, None, 23.82, 12.54, 322.1, None, None, None, None, None, 6.0, 899.0, None,2021-06-15 21:00:00, None,24
None, 9.89, 63.58, None, None, 41.76, 4.275, 268.5, None, None, None, None, None, 3.0, 900.0, None,2021-06-15 22:00:00, None,24
None, 10.62, 53.66, None, None, 20.01, 6.041, 251.4, None, None, None, None, None, 1.0, 901.0, None,2021-06-15 23:00:00, None,24
None, 10.62, 52.3, None, None, 17.33, 5.897, 268.7, None, None, None, None, None, 1.0, 901.0, None,2021-06-16 00:00:00, None,24
None, 9.95, 57.25, None, None, 26.81, 6.102, 288.6, None, None, None, None, None, 2.0, 902.0, None,2021-06-16 01:00:00, None,24
None, 10.67, 52.41, None, None, 13.75, 8.2, 254.3, None, None, None, None, None, 1.0, 902.0, None,2021-06-16 02:00:00, None,24
None, 10.08, 53.56, None, None, 15.16, 8.35, 255.0, None, None, None, None, None, 1.0, 903.0, None,2021-06-16 03:00:00, None,24
None, 8.32, 63.54, None, None, 40.42, 7.55, 269.6, None, None, None, None, None, 2.0, 903.0, None,2021-06-16 04:00:00, None,24
None, 8.0, 61.97, None, None, 50.27, 3.316, 239.2, None, None, None, None, None, 1.0, 904.0, None,2021-06-16 05:00:00, None,24
None, 8.38, 64.63, None, None, 29.12, 5.848, 209.8, None, None, None, None, None, 2.0, 904.0, None,2021-06-16 06:00:00, None,24
None, 9.23, 62.68, None, None, 18.85, 7.232, 204.0, None, None, None, None, None, 3.0, 904.0, None,2021-06-16 07:00:00, None,24
None, 11.38, 53.77, None, None, 20.66, 8.94, 181.7, None, None, None, None, None, 2.0, 904.0, None,2021-06-16 08:00:00, None,24
None, 13.44, 46.83, None, None, 30.31, 7.627, 172.1, None, None, None, None, None, 2.0, 904.0, None,2021-06-16 09:00:00, None,24
None, 14.49, 37.84, None, None, 52.88, 6.262, 185.8, None, None, None, None, None, 0.0, 904.0, None,2021-06-16 10:00:00, None,24
None, 14.63, 41.66, None, None, 49.59, 6.831, 159.2, None, None, None, None, None, 2.0, 904.0, None,2021-06-16 11:00:00, None,24
None, 17.01, 34.52, None, None, 60.54, 5.982, 178.9, None, None, None, None, None, 1.0, 904.0, None,2021-06-16 12:00:00, None,24
None, 16.6, 34.72, None, None, 40.94, 8.44, 149.8, None, None, None, None, None, 0.0, 903.0, None,2021-06-16 13:00:00, None,24
None, 17.28, 29.11, None, None, 51.9, 7.113, 124.1, None, None, None, None, None, -1.0, 903.0, None,2021-06-16 14:00:00, None,24
None, 18.49, 25.06, None, None, 58.79, 6.0, 173.5, None, None, None, None, None, -2.0, 902.0, None,2021-06-16 15:00:00, None,24
None, 19.09, 25.57, None, None, 57.95, 6.42, 175.7, None, None, None, None, None, -1.0, 902.0, None,2021-06-16 16:00:00, None,24
None, 19.43, 25.82, None, None, 64.81, 6.119, 144.6, None, None, None, None, None, 0.0, 902.0, None,2021-06-16 17:00:00, None,24
None, 19.04, 26.7, None, None, 49.04, 4.794, 39.98, None, None, None, None, None, -1.0, 901.0, None,2021-06-16 18:00:00, None,24
None, 19.7, 23.96, None, None, 56.64, 3.43, 195.1, None, None, None, None, None, -1.0, 901.0, None,2021-06-16 19:00:00, None,24
None, 18.4, 27.66, None, None, 26.38, 3.673, 278.1, None, None, None, None, None, -1.0, 901.0, None,2021-06-16 20:00:00, None,24
None, 17.42, 29.81, None, None, 8.34, 3.708, 304.6, None, None, None, None, None, 0.0, 901.0, None,2021-06-16 21:00:00, None,24
None, 15.8, 34.86, None, None, 30.98, 4.221, 311.5, None, None, None, None, None, 0.0, 901.0, None,2021-06-16 22:00:00, None,24
None, 14.71, 37.96, None, None, 18.48, 6.607, 321.4, None, None, None, None, None, 0.0, 901.0, None,2021-06-16 23:00:00, None,24
None, 13.78, 37.62, None, None, 28.67, 5.796, 272.0, None, None, None, None, None, -1.0, 901.0, None,2021-06-17 00:00:00, None,24
None, 12.25, 41.74, None, None, 25.56, 6.414, 261.5, None, None, None, None, None, -1.0, 901.0, None,2021-06-17 01:00:00, None,24
None, 11.77, 43.41, None, None, 23.42, 6.334, 298.9, None, None, None, None, None, 0.0, 901.0, None,2021-06-17 02:00:00, None,24
None, 11.24, 42.57, None, None, 29.2, 7.024, 305.7, None, None, None, None, None, -1.0, 901.0, None,2021-06-17 03:00:00, None,24
None, 10.42, 44.47, None, None, 15.65, 7.687, 297.9, None, None, None, None, None, -1.0, 901.0, None,2021-06-17 04:00:00, None,24
None, 10.36, 45.61, None, None, 13.42, 8.87, 294.0, None, None, None, None, None, -1.0, 901.0, None,2021-06-17 05:00:00, None,24
None, 11.69, 44.55, None, None, 14.28, 11.08, 311.8, None, None, None, None, None, 0.0, 901.0, None,2021-06-17 06:00:00, None,24
None, 11.64, 47.36, None, None, 16.79, 10.0, 324.9, None, None, None, None, None, 1.0, 901.0, None,2021-06-17 07:00:00, None,24
None, 12.96, 44.81, None, None, 19.41, 11.62, 332.7, None, None, None, None, None, 1.0, 902.0, None,2021-06-17 08:00:00, None,24
None, 13.99, 41.22, None, None, 21.15, 12.86, 337.0, None, None, None, None, None, 1.0, 902.0, None,2021-06-17 09:00:00, None,24
None, 14.97, 39.46, None, None, 33.34, 10.16, 15.7, None, None, None, None, None, 1.0, 901.0, None,2021-06-17 10:00:00, None,24
None, 17.15, 34.77, None, None, 46.73, 7.725, 41.29, None, None, None, None, None, 1.0, 901.0, None,2021-06-17 11:00:00, None,24
None, 18.34, 31.14, None, None, 60.05, 7.275, 102.6, None, None, None, None, None, 1.0, 901.0, None,2021-06-17 12:00:00, None,24
None, 18.96, 28.34, None, None, 48.15, 7.285, 94.7, None, None, None, None, None, 0.0, 900.0, None,2021-06-17 13:00:00, None,24
None, 20.56, 26.59, None, None, 43.35, 7.917, 83.0, None, None, None, None, None, 0.0, 900.0, None,2021-06-17 14:00:00, None,24
None, 21.36, 23.74, None, None, 58.76, 8.98, 159.9, None, None, None, None, None, 0.0, 899.0, None,2021-06-17 15:00:00, None,24
None, 22.53, 20.83, None, None, 64.97, 7.826, 186.3, None, None, None, None, None, -1.0, 899.0, None,2021-06-17 16:00:00, None,24
None, 22.51, 20.81, None, None, 61.18, 7.851, 136.3, None, None, None, None, None, -1.0, 898.0, None,2021-06-17 17:00:00, None,24
None, 22.26, 22.22, None, None, 45.02, 6.851, 159.0, None, None, None, None, None, 0.0, 898.0, None,2021-06-17 18:00:00, None,24
None, 22.67, 20.83, None, None, 67.42, 8.36, 213.5, None, None, None, None, None, -1.0, 898.0, None,2021-06-17 19:00:00, None,24
None, 21.29, 23.98, None, None, 20.13, 12.28, 250.4, None, None, None, None, None, 0.0, 897.0, None,2021-06-17 20:00:00, None,24
None, 19.49, 26.28, None, None, 16.93, 12.94, 257.8, None, None, None, None, None, 0.0, 897.0, None,2021-06-17 21:00:00, None,24
None, 17.86, 30.94, None, None, 17.2, 12.93, 258.1, None, None, None, None, None, 0.0, 898.0, None,2021-06-17 22:00:00, None,24
None, 16.97, 32.91, None, None, 24.62, 10.37, 244.2, None, None, None, None, None, 0.0, 898.0, None,2021-06-17 23:00:00, None,24
