pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, 4.885, 75.34, 12.0, 75.0, 1.0, 4.9, 4.9, 1018.0, 0.0, 1.0, 886.0, 0.0,2021-06-11 00:00:00, -6999.0, 886.0,24
0.0, 3.0, 84.6, 12.0, 85.0, 1.0, 3.0, 3.1, 1019.4, 0.0, 1.0, 887.0, 0.0,2021-06-11 01:00:00, -6999.0, 887.0,24
0.0, 2.092, 86.2, 12.0, 86.0, 0.0, 2.1, 2.0, 1019.5, 0.0, 0.0, 887.0, 0.0,2021-06-11 02:00:00, -6999.0, 887.0,24
0.0, 0.974, 88.4, 12.0, 88.0, -1.0, 1.0, 1.0, 1019.5, 0.0, -1.0, 887.0, 0.0,2021-06-11 03:00:00, -6999.0, 887.0,24
0.0, 0.419, 92.3, 12.0, 92.0, -1.0, 0.4, 0.4, 1019.4, 0.0, -1.0, 887.0, 0.0,2021-06-11 04:00:00, -6999.0, 887.0,24
0.0, 0.319, 92.4, 12.0, 92.0, -1.0, 0.3, 0.1, 1019.5, 0.0, -1.0, 887.0, 0.0,2021-06-11 05:00:00, -6999.0, 887.0,24
0.0, 1.757, 85.9, 12.0, 86.0, 0.0, 1.8, 0.1, 1019.8, 0.0, 0.0, 887.0, 0.0,2021-06-11 06:00:00, -6999.0, 887.0,24
0.0, 5.506, 68.49, 5.5, 68.0, 0.0, 5.5, 1.7, 1020.6, 0.0, 0.0, 888.0, 0.0,2021-06-11 07:00:00, -6999.0, 888.0,24
0.0, 7.273, 62.27, 7.2, 62.0, 0.0, 7.3, 1.7, 1019.1, 0.0, 0.0, 887.0, 0.0,2021-06-11 08:00:00, -6999.0, 887.0,24
0.0, 9.18, 53.77, 9.1, 54.0, 0.0, 9.2, 1.7, 1019.3, 0.0, 0.0, 887.0, 0.0,2021-06-11 09:00:00, -6999.0, 887.0,24
