pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 7.12, None, None, None, None, None, None, None, -6999.0, None, 7.1, 3.6, -0.2, None, None, None, 7.4, None, None, -6999.0, None,2021-06-11 10:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 6.779, None, None, None, None, None, None, None, -6999.0, None, 6.8, 3.6, 0.1, None, None, None, 7.4, None, None, -6999.0, None,2021-06-11 11:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 7.19, None, None, None, None, None, None, None, -6999.0, None, 7.2, 3.6, -0.2, None, None, None, 7.4, None, None, -6999.0, None,2021-06-11 12:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 6.346, None, None, None, None, None, None, None, -6999.0, None, 6.3, 3.6, -0.2, None, None, None, 7.4, None, None, -6999.0, None,2021-06-11 13:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 6.127, None, None, None, None, None, None, None, -6999.0, None, 6.1, 3.6, 0.2, None, None, None, 7.4, None, None, -6999.0, None,2021-06-11 14:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 4.071, None, None, None, None, None, None, None, -6999.0, None, 4.1, 3.6, 2.2, None, None, None, 7.4, None, None, -6999.0, None,2021-06-11 15:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 3.713, None, None, None, None, None, None, None, -6999.0, None, 3.7, 3.6, 3.5, None, None, None, 7.4, None, None, -6999.0, None,2021-06-11 16:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 3.306, None, None, None, None, None, None, None, -6999.0, None, 3.3, 3.3, 4.1, None, None, None, 7.4, None, None, -6999.0, None,2021-06-11 17:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 3.667, None, None, None, None, None, None, None, -6999.0, None, 3.7, 2.9, 3.1, None, None, None, 7.4, None, None, -6999.0, None,2021-06-11 18:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 4.198, None, None, None, None, None, None, None, -6999.0, None, 4.2, 3.4, 1.0, None, None, None, 4.2, None, None, -6999.0, None,2021-06-11 19:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 4.369, None, None, None, None, None, None, None, -6999.0, None, 4.4, 3.4, 0.0, None, None, None, 4.6, None, None, -6999.0, None,2021-06-11 20:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 4.606, None, None, None, None, None, None, None, -6999.0, None, 4.6, 3.4, 0.0, None, None, None, 4.8, None, None, -6999.0, None,2021-06-11 21:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 4.558, None, None, None, None, None, None, None, -6999.0, None, 4.6, 3.4, 0.0, None, None, None, 4.8, None, None, -6999.0, None,2021-06-11 22:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 4.663, None, None, None, None, None, None, None, -6999.0, None, 4.7, 3.4, 0.0, None, None, None, 4.8, None, None, -6999.0, None,2021-06-11 23:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 4.996, None, None, None, None, None, None, None, -6999.0, None, 5.0, 3.4, -0.1, None, None, None, 5.0, None, None, -6999.0, None,2021-06-12 00:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 5.043, None, None, None, None, None, None, None, -6999.0, None, 5.0, 3.4, 0.1, None, None, None, 5.0, None, None, -6999.0, None,2021-06-12 01:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 4.977, None, None, None, None, None, None, None, -6999.0, None, 5.0, 3.4, 0.9, None, None, None, 5.2, None, None, -6999.0, None,2021-06-12 02:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 4.577, None, None, None, None, None, None, None, -6999.0, None, 4.6, 3.4, 0.3, None, None, None, 5.2, None, None, -6999.0, None,2021-06-12 03:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 4.359, None, None, None, None, None, None, None, -6999.0, None, 4.4, 3.4, 0.5, None, None, None, 5.2, None, None, -6999.0, None,2021-06-12 04:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 3.771, None, None, None, None, None, None, None, -6999.0, None, 3.8, 3.4, 0.1, None, None, None, 5.2, None, None, -6999.0, None,2021-06-12 05:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 3.771, None, None, None, None, None, None, None, -6999.0, None, 3.8, 3.4, 0.0, None, None, None, 5.2, None, None, -6999.0, None,2021-06-12 06:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 4.492, None, None, None, None, None, None, None, -6999.0, None, 4.5, 3.8, 0.0, None, None, None, 4.5, None, None, -6999.0, None,2021-06-12 07:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 4.501, None, None, None, None, None, None, None, -6999.0, None, 4.5, 3.8, 0.0, None, None, None, 4.8, None, None, -6999.0, None,2021-06-12 08:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 4.653, None, None, None, None, None, None, None, -6999.0, None, 4.7, 3.8, 0.5, None, None, None, 4.8, None, None, -6999.0, None,2021-06-12 09:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 5.672, None, None, None, None, None, None, None, -6999.0, None, 5.7, 3.8, 0.3, None, None, None, 6.0, None, None, -6999.0, None,2021-06-12 10:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 7.25, None, None, None, None, None, None, None, -6999.0, None, 7.3, 3.8, -0.2, None, None, None, 7.3, None, None, -6999.0, None,2021-06-12 11:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 7.16, None, None, None, None, None, None, None, -6999.0, None, 7.2, 3.8, 0.0, None, None, None, 7.4, None, None, -6999.0, None,2021-06-12 12:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 7.87, None, None, None, None, None, None, None, -6999.0, None, 7.9, 3.8, 0.0, None, None, None, 8.6, None, None, -6999.0, None,2021-06-12 13:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 9.7, None, None, None, None, None, None, None, -6999.0, None, 9.7, 3.8, -0.2, None, None, None, 10.1, None, None, -6999.0, None,2021-06-12 14:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 11.44, None, None, None, None, None, None, None, -6999.0, None, 11.4, 3.8, -0.2, None, None, None, 11.4, None, None, -6999.0, None,2021-06-12 15:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 10.74, None, None, None, None, None, None, None, -6999.0, None, 10.7, 3.8, 0.2, None, None, None, 11.5, None, None, -6999.0, None,2021-06-12 16:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 10.46, None, None, None, None, None, None, None, -6999.0, None, 10.5, 3.8, -0.2, None, None, None, 11.5, None, None, -6999.0, None,2021-06-12 17:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 9.7, None, None, None, None, None, None, None, -6999.0, None, 9.7, 3.8, 0.1, None, None, None, 11.5, None, None, -6999.0, None,2021-06-12 18:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 9.55, None, None, None, None, None, None, None, -6999.0, None, 9.6, 9.3, 0.0, None, None, None, 9.8, None, None, -6999.0, None,2021-06-12 19:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 9.66, None, None, None, None, None, None, None, -6999.0, None, 9.7, 9.3, 0.0, None, None, None, 10.0, None, None, -6999.0, None,2021-06-12 20:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 10.52, None, None, None, None, None, None, None, -6999.0, None, 10.5, 9.3, -0.1, None, None, None, 10.7, None, None, -6999.0, None,2021-06-12 21:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 10.61, None, None, None, None, None, None, None, -6999.0, None, 10.6, 9.3, -0.2, None, None, None, 10.9, None, None, -6999.0, None,2021-06-12 22:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 9.19, None, None, None, None, None, None, None, -6999.0, None, 9.2, 9.2, 0.4, None, None, None, 10.9, None, None, -6999.0, None,2021-06-12 23:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 7.36, None, None, None, None, None, None, None, -6999.0, None, 7.4, 7.4, 2.5, None, None, None, 10.9, None, None, -6999.0, None,2021-06-13 00:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 7.25, None, None, None, None, None, None, None, -6999.0, None, 7.3, 7.1, 2.1, None, None, None, 10.9, None, None, -6999.0, None,2021-06-13 01:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 8.02, None, None, None, None, None, None, None, -6999.0, None, 8.0, 7.1, 4.0, None, None, None, 10.9, None, None, -6999.0, None,2021-06-13 02:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 7.94, None, None, None, None, None, None, None, -6999.0, None, 7.9, 7.1, 0.2, None, None, None, 10.9, None, None, -6999.0, None,2021-06-13 03:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 7.95, None, None, None, None, None, None, None, -6999.0, None, 8.0, 7.1, 3.4, None, None, None, 10.9, None, None, -6999.0, None,2021-06-13 04:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 7.86, None, None, None, None, None, None, None, -6999.0, None, 7.9, 7.1, 4.4, None, None, None, 10.9, None, None, -6999.0, None,2021-06-13 05:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 8.09, None, None, None, None, None, None, None, -6999.0, None, 8.1, 7.1, 4.5, None, None, None, 10.9, None, None, -6999.0, None,2021-06-13 06:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 8.16, None, None, None, None, None, None, None, -6999.0, None, 8.2, 7.9, 4.6, None, None, None, 8.4, None, None, -6999.0, None,2021-06-13 07:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 7.14, None, None, None, None, None, None, None, -6999.0, None, 7.1, 7.1, 5.2, None, None, None, 8.4, None, None, -6999.0, None,2021-06-13 08:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 7.16, None, None, None, None, None, None, None, -6999.0, None, 7.2, 6.9, 1.1, None, None, None, 8.4, None, None, -6999.0, None,2021-06-13 09:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 7.47, None, None, None, None, None, None, None, -6999.0, None, 7.5, 6.9, 1.4, None, None, None, 8.4, None, None, -6999.0, None,2021-06-13 10:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 8.85, None, None, None, None, None, None, None, -6999.0, None, 8.9, 6.9, 0.3, None, None, None, 8.9, None, None, -6999.0, None,2021-06-13 11:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 8.76, None, None, None, None, None, None, None, -6999.0, None, 8.8, 6.9, 1.0, None, None, None, 8.9, None, None, -6999.0, None,2021-06-13 12:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 9.15, None, None, None, None, None, None, None, -6999.0, None, 9.2, 6.9, 0.1, None, None, None, 9.4, None, None, -6999.0, None,2021-06-13 13:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 9.49, None, None, None, None, None, None, None, -6999.0, None, 9.5, 6.9, 0.0, None, None, None, 9.6, None, None, -6999.0, None,2021-06-13 14:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 9.6, None, None, None, None, None, None, None, -6999.0, None, 9.6, 6.9, 0.0, None, None, None, 9.7, None, None, -6999.0, None,2021-06-13 15:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 9.69, None, None, None, None, None, None, None, -6999.0, None, 9.7, 6.9, 1.3, None, None, None, 9.8, None, None, -6999.0, None,2021-06-13 16:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 9.48, None, None, None, None, None, None, None, -6999.0, None, 9.5, 6.9, 1.3, None, None, None, 9.8, None, None, -6999.0, None,2021-06-13 17:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 9.41, None, None, None, None, None, None, None, -6999.0, None, 9.4, 6.9, 1.8, None, None, None, 9.8, None, None, -6999.0, None,2021-06-13 18:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 9.68, None, None, None, None, None, None, None, -6999.0, None, 9.7, 9.2, 2.0, None, None, None, 9.7, None, None, -6999.0, None,2021-06-13 19:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 9.62, None, None, None, None, None, None, None, -6999.0, None, 9.6, 9.2, 0.8, None, None, None, 9.7, None, None, -6999.0, None,2021-06-13 20:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 9.67, None, None, None, None, None, None, None, -6999.0, None, 9.7, 9.2, 1.6, None, None, None, 9.7, None, None, -6999.0, None,2021-06-13 21:00:00, -6999.0, None, -6999.0, -6999.0,24
44.3, 9.43, None, None, None, None, None, None, None, -6999.0, None, 9.4, 9.2, 0.4, None, None, None, 9.8, None, None, -6999.0, None,2021-06-13 22:00:00, -6999.0, None, -6999.0, -6999.0,24
48.6, 9.5, None, None, None, None, None, None, None, -6999.0, None, 9.5, 9.2, 4.7, None, None, None, 9.8, None, None, -6999.0, None,2021-06-13 23:00:00, -6999.0, None, -6999.0, -6999.0,24
48.8, 9.26, None, None, None, None, None, None, None, -6999.0, None, 9.3, 9.0, 2.7, None, None, None, 9.8, None, None, -6999.0, None,2021-06-14 00:00:00, -6999.0, None, -6999.0, -6999.0,24
48.3, 9.35, None, None, None, None, None, None, None, -6999.0, None, 9.4, 9.0, 1.6, None, None, None, 9.8, None, None, -6999.0, None,2021-06-14 01:00:00, -6999.0, None, -6999.0, -6999.0,24
49.8, 8.67, None, None, None, None, None, None, None, -6999.0, None, 8.7, 8.7, 5.5, None, None, None, 9.8, None, None, -6999.0, None,2021-06-14 02:00:00, -6999.0, None, -6999.0, -6999.0,24
50.2, 8.37, None, None, None, None, None, None, None, -6999.0, None, 8.4, 8.4, 0.6, None, None, None, 9.8, None, None, -6999.0, None,2021-06-14 03:00:00, -6999.0, None, -6999.0, -6999.0,24
51.1, 8.08, None, None, None, None, None, None, None, -6999.0, None, 8.1, 8.1, 4.3, None, None, None, 9.8, None, None, -6999.0, None,2021-06-14 04:00:00, -6999.0, None, -6999.0, -6999.0,24
46.7, 7.59, None, None, None, None, None, None, None, -6999.0, None, 7.6, 7.6, 0.0, None, None, None, 9.8, None, None, -6999.0, None,2021-06-14 05:00:00, -6999.0, None, -6999.0, -6999.0,24
42.2, 8.01, None, None, None, None, None, None, None, -6999.0, None, 8.0, 7.6, 0.0, None, None, None, 9.8, None, None, -6999.0, None,2021-06-14 06:00:00, -6999.0, None, -6999.0, -6999.0,24
37.6, 7.6, None, None, None, None, None, None, None, -6999.0, None, 7.6, 7.4, 0.0, None, None, None, 8.0, None, None, -6999.0, None,2021-06-14 07:00:00, -6999.0, None, -6999.0, -6999.0,24
32.4, 8.0, None, None, None, None, None, None, None, -6999.0, None, 8.0, 7.4, 0.0, None, None, None, 8.0, None, None, -6999.0, None,2021-06-14 08:00:00, -6999.0, None, -6999.0, -6999.0,24
31.5, 8.52, None, None, None, None, None, None, None, -6999.0, None, 8.5, 7.4, 0.2, None, None, None, 9.1, None, None, -6999.0, None,2021-06-14 09:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 8.28, None, None, None, None, None, None, None, -6999.0, None, 8.3, 7.4, -0.2, None, None, None, 9.1, None, None, -6999.0, None,2021-06-14 10:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 10.66, None, None, None, None, None, None, None, -6999.0, None, 10.7, 7.4, -0.1, None, None, None, 10.7, None, None, -6999.0, None,2021-06-14 11:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 8.8, None, None, None, None, None, None, None, -6999.0, None, 8.8, 7.4, -0.1, None, None, None, 10.7, None, None, -6999.0, None,2021-06-14 12:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 10.35, None, None, None, None, None, None, None, -6999.0, None, 10.4, 7.4, 0.0, None, None, None, 11.2, None, None, -6999.0, None,2021-06-14 13:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 11.55, None, None, None, None, None, None, None, -6999.0, None, 11.6, 7.4, -0.2, None, None, None, 11.6, None, None, -6999.0, None,2021-06-14 14:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 10.78, None, None, None, None, None, None, None, -6999.0, None, 10.8, 7.4, 0.1, None, None, None, 13.2, None, None, -6999.0, None,2021-06-14 15:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 10.56, None, None, None, None, None, None, None, -6999.0, None, 10.6, 7.4, 0.0, None, None, None, 13.2, None, None, -6999.0, None,2021-06-14 16:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 8.94, None, None, None, None, None, None, None, -6999.0, None, 8.9, 7.4, 0.4, None, None, None, 13.2, None, None, -6999.0, None,2021-06-14 17:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 8.51, None, None, None, None, None, None, None, -6999.0, None, 8.5, 7.4, -0.1, None, None, None, 13.2, None, None, -6999.0, None,2021-06-14 18:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 8.17, None, None, None, None, None, None, None, -6999.0, None, 8.2, 8.2, 0.0, None, None, None, 8.6, None, None, -6999.0, None,2021-06-14 19:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 7.82, None, None, None, None, None, None, None, -6999.0, None, 7.8, 7.8, 0.0, None, None, None, 9.0, None, None, -6999.0, None,2021-06-14 20:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 6.587, None, None, None, None, None, None, None, -6999.0, None, 6.6, 6.5, -0.1, None, None, None, 9.0, None, None, -6999.0, None,2021-06-14 21:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 5.671, None, None, None, None, None, None, None, -6999.0, None, 5.7, 5.7, 0.0, None, None, None, 9.0, None, None, -6999.0, None,2021-06-14 22:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 6.13, None, None, None, None, None, None, None, -6999.0, None, 6.1, 5.7, 0.0, None, None, None, 9.0, None, None, -6999.0, None,2021-06-14 23:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 6.283, None, None, None, None, None, None, None, -6999.0, None, 6.3, 5.7, 0.0, None, None, None, 9.0, None, None, -6999.0, None,2021-06-15 00:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 6.197, None, None, None, None, None, None, None, -6999.0, None, 6.2, 5.7, 0.0, None, None, None, 9.0, None, None, -6999.0, None,2021-06-15 01:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 6.044, None, None, None, None, None, None, None, -6999.0, None, 6.0, 5.7, 0.0, None, None, None, 9.0, None, None, -6999.0, None,2021-06-15 02:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 5.529, None, None, None, None, None, None, None, -6999.0, None, 5.5, 5.2, -0.3, None, None, None, 9.0, None, None, -6999.0, None,2021-06-15 03:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 5.681, None, None, None, None, None, None, None, -6999.0, None, 5.7, 5.2, 0.0, None, None, None, 9.0, None, None, -6999.0, None,2021-06-15 04:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 5.243, None, None, None, None, None, None, None, -6999.0, None, 5.2, 5.2, 10.4, None, None, None, 9.0, None, None, -6999.0, None,2021-06-15 05:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 4.986, None, None, None, None, None, None, None, -6999.0, None, 5.0, 5.0, 0.1, None, None, None, 9.0, None, None, -6999.0, None,2021-06-15 06:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 4.596, None, None, None, None, None, None, None, -6999.0, None, 4.6, 4.5, 0.0, None, None, None, 5.0, None, None, -6999.0, None,2021-06-15 07:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 5.167, None, None, None, None, None, None, None, -6999.0, None, 5.2, 4.5, 0.0, None, None, None, 5.2, None, None, -6999.0, None,2021-06-15 08:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 6.991, None, None, None, None, None, None, None, -6999.0, None, 7.0, 4.5, -0.2, None, None, None, 7.0, None, None, -6999.0, None,2021-06-15 09:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 9.07, None, None, None, None, None, None, None, -6999.0, None, 9.1, 4.5, 0.0, None, None, None, 10.5, None, None, -6999.0, None,2021-06-15 10:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 8.16, None, None, None, None, None, None, None, -6999.0, None, 8.2, 4.5, -0.3, None, None, None, 10.5, None, None, -6999.0, None,2021-06-15 11:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 8.57, None, None, None, None, None, None, None, -6999.0, None, 8.6, 4.5, -0.1, None, None, None, 10.5, None, None, -6999.0, None,2021-06-15 12:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 10.73, None, None, None, None, None, None, None, -6999.0, None, 10.7, 4.5, -0.2, None, None, None, 10.7, None, None, -6999.0, None,2021-06-15 13:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 8.66, None, None, None, None, None, None, None, -6999.0, None, 8.7, 4.5, 0.1, None, None, None, 10.8, None, None, -6999.0, None,2021-06-15 14:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 9.31, None, None, None, None, None, None, None, -6999.0, None, 9.3, 4.5, 0.1, None, None, None, 10.8, None, None, -6999.0, None,2021-06-15 15:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 8.76, None, None, None, None, None, None, None, -6999.0, None, 8.8, 4.5, -0.3, None, None, None, 10.8, None, None, -6999.0, None,2021-06-15 16:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 7.75, None, None, None, None, None, None, None, -6999.0, None, 7.8, 4.5, 0.2, None, None, None, 10.8, None, None, -6999.0, None,2021-06-15 17:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 8.73, None, None, None, None, None, None, None, -6999.0, None, 8.7, 4.5, -0.2, None, None, None, 10.8, None, None, -6999.0, None,2021-06-15 18:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 8.26, None, None, None, None, None, None, None, -6999.0, None, 8.3, 8.3, 0.1, None, None, None, 9.5, None, None, -6999.0, None,2021-06-15 19:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 6.556, None, None, None, None, None, None, None, -6999.0, None, 6.6, 6.6, 0.0, None, None, None, 9.5, None, None, -6999.0, None,2021-06-15 20:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 5.05, None, None, None, None, None, None, None, -6999.0, None, 5.1, 5.0, 0.0, None, None, None, 9.5, None, None, -6999.0, None,2021-06-15 21:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 5.252, None, None, None, None, None, None, None, -6999.0, None, 5.3, 4.7, 0.0, None, None, None, 9.5, None, None, -6999.0, None,2021-06-15 22:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 5.959, None, None, None, None, None, None, None, -6999.0, None, 6.0, 4.7, 0.0, None, None, None, 9.5, None, None, -6999.0, None,2021-06-15 23:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 6.016, None, None, None, None, None, None, None, -6999.0, None, 6.0, 4.7, 0.0, None, None, None, 9.5, None, None, -6999.0, None,2021-06-16 00:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 5.815, None, None, None, None, None, None, None, -6999.0, None, 5.8, 4.7, 0.0, None, None, None, 9.5, None, None, -6999.0, None,2021-06-16 01:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 5.558, None, None, None, None, None, None, None, -6999.0, None, 5.6, 4.7, 0.0, None, None, None, 9.5, None, None, -6999.0, None,2021-06-16 02:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 4.872, None, None, None, None, None, None, None, -6999.0, None, 4.9, 4.7, 0.0, None, None, None, 9.5, None, None, -6999.0, None,2021-06-16 03:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 4.388, None, None, None, None, None, None, None, -6999.0, None, 4.4, 4.1, 0.2, None, None, None, 9.5, None, None, -6999.0, None,2021-06-16 04:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 4.464, None, None, None, None, None, None, None, -6999.0, None, 4.5, 4.1, 0.0, None, None, None, 9.5, None, None, -6999.0, None,2021-06-16 05:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 4.948, None, None, None, None, None, None, None, -6999.0, None, 4.9, 4.1, 0.0, None, None, None, 9.5, None, None, -6999.0, None,2021-06-16 06:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 5.272, None, None, None, None, None, None, None, -6999.0, None, 5.3, 4.8, 0.0, None, None, None, 5.3, None, None, -6999.0, None,2021-06-16 07:00:00, -6999.0, None, -6999.0, -6999.0,24
None, 6.483, None, None, None, None, None, None, None, -6999.0, None, 6.5, 4.8, -0.1, None, None, None, 6.6, None, None, -6999.0, None,2021-06-16 08:00:00, -6999.0, None, -6999.0, -6999.0,24
