CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
0.993, None, None, None, 16.74, 10.65, 309.4, -6999.0, None, 1.0, 1.0, 0.0, None, 2.1, None, None, -6999.0, None,2021-06-11 00:00:00, 0.0, None, -6999.0, -6999.0,24
0.745, None, None, None, 11.04, 12.38, 303.7, -6999.0, None, 0.7, 0.6, 0.0, None, 2.1, None, None, -6999.0, None,2021-06-11 01:00:00, 0.0, None, -6999.0, -6999.0,24
0.365, None, None, None, 14.98, 12.38, 299.2, -6999.0, None, 0.4, 0.4, 0.0, None, 2.1, None, None, -6999.0, None,2021-06-11 02:00:00, 0.0, None, -6999.0, -6999.0,24
0.127, None, None, None, 14.83, 8.2, 309.2, -6999.0, None, 0.1, 0.1, 0.0, None, 2.1, None, None, -6999.0, None,2021-06-11 03:00:00, 0.0, None, -6999.0, -6999.0,24
0.004, None, None, None, 11.4, 10.7, 314.9, -6999.0, None, 0.0, -0.1, 0.0, None, 2.1, None, None, -6999.0, None,2021-06-11 04:00:00, 0.0, None, -6999.0, -6999.0,24
-0.014, None, None, None, 14.43, 8.24, 310.5, -6999.0, None, 0.0, -0.1, 0.0, None, 2.1, None, None, -6999.0, None,2021-06-11 05:00:00, 0.0, None, -6999.0, -6999.0,24
0.052, None, None, None, 10.66, 10.6, 310.0, -6999.0, None, 0.1, -0.1, 0.0, None, 2.1, None, None, -6999.0, None,2021-06-11 06:00:00, 0.0, None, -6999.0, -6999.0,24
0.175, None, None, None, 18.88, 7.62, 317.3, -6999.0, None, 0.2, -0.1, 0.0, None, 0.2, None, None, -6999.0, None,2021-06-11 07:00:00, 0.0, None, -6999.0, -6999.0,24
0.925, None, None, None, 14.88, 7.28, 321.0, -6999.0, None, 0.9, -0.1, 0.0, None, 0.9, None, None, -6999.0, None,2021-06-11 08:00:00, 0.0, None, -6999.0, -6999.0,24
1.967, None, None, None, 12.46, 7.57, 325.2, -6999.0, None, 2.0, -0.1, 0.0, None, 2.0, None, None, -6999.0, None,2021-06-11 09:00:00, 0.0, None, -6999.0, -6999.0,24
1.862, None, None, None, 33.92, 3.928, 290.9, -6999.0, None, 1.9, -0.1, 0.0, None, 2.7, None, None, -6999.0, None,2021-06-11 10:00:00, 0.0, None, -6999.0, -6999.0,24
3.051, None, None, None, 58.41, 2.174, 234.0, -6999.0, None, 3.1, -0.1, 0.0, None, 3.4, None, None, -6999.0, None,2021-06-11 11:00:00, 0.0, None, -6999.0, -6999.0,24
3.614, None, None, None, 19.19, 6.648, 177.4, -6999.0, None, 3.6, -0.1, 0.0, None, 3.6, None, None, -6999.0, None,2021-06-11 12:00:00, 0.0, None, -6999.0, -6999.0,24
4.769, None, None, None, 21.96, 6.135, 172.5, -6999.0, None, 4.8, -0.1, 0.0, None, 4.8, None, None, -6999.0, None,2021-06-11 13:00:00, 0.0, None, -6999.0, -6999.0,24
4.898, None, None, None, 19.8, 6.989, 188.7, -6999.0, None, 4.9, -0.1, 0.0, None, 5.5, None, None, -6999.0, None,2021-06-11 14:00:00, 0.0, None, -6999.0, -6999.0,24
4.844, None, None, None, 23.86, 7.61, 184.6, -6999.0, None, 4.8, -0.1, 0.0, None, 5.6, None, None, -6999.0, None,2021-06-11 15:00:00, 0.0, None, -6999.0, -6999.0,24
5.483, None, None, None, 27.37, 6.014, 194.0, -6999.0, None, 5.5, -0.1, 0.0, None, 6.2, None, None, -6999.0, None,2021-06-11 16:00:00, 0.0, None, -6999.0, -6999.0,24
4.977, None, None, None, 22.39, 5.882, 180.2, -6999.0, None, 5.0, -0.1, 0.0, None, 6.2, None, None, -6999.0, None,2021-06-11 17:00:00, 0.0, None, -6999.0, -6999.0,24
5.508, None, None, None, 25.75, 5.896, 189.3, -6999.0, None, 5.5, -0.1, 0.0, None, 6.2, None, None, -6999.0, None,2021-06-11 18:00:00, 0.0, None, -6999.0, -6999.0,24
