CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
2.37, 52.15, 4.5, 52.0, None, 51.54, None, 270.4, 9.34, 2.4, 1.5, -6.0, None, -6.0,2021-06-11 00:00:00,24
1.602, 54.77, 4.5, 55.0, None, 30.26, None, 262.1, 11.25, 1.6, 1.4, -6.0, None, -6.0,2021-06-11 01:00:00,24
0.881, 52.41, 4.5, 52.0, None, 27.21, None, 253.9, 10.93, 0.9, 0.9, -8.0, None, -8.0,2021-06-11 02:00:00,24
0.603, 41.41, 4.5, 41.0, None, 26.12, None, 261.1, 11.79, 0.6, 0.6, -11.0, None, -11.0,2021-06-11 03:00:00,24
0.713, 34.76, 4.5, 35.0, None, 32.75, None, 234.9, 6.582, 0.7, 0.4, -13.0, None, -13.0,2021-06-11 04:00:00,24
-0.245, 47.4, 4.5, 47.0, None, 74.6, None, 305.1, 5.832, -0.2, -0.3, -9.0, None, -9.0,2021-06-11 05:00:00,24
-0.153, 49.49, 4.5, 49.0, None, 36.46, None, 339.9, 6.175, -0.2, -0.5, -8.0, None, -8.0,2021-06-11 06:00:00,24
0.562, 52.72, 0.5, 53.0, None, 53.58, None, 296.6, 5.117, 0.6, -0.5, -8.0, None, -8.0,2021-06-11 07:00:00,24
0.623, 56.6, 1.3, 57.0, None, 59.59, None, 302.8, 3.72, 0.6, -0.5, -6.0, None, -6.0,2021-06-11 08:00:00,24
1.776, 54.34, 1.9, 54.0, None, 64.77, None, 301.3, 3.913, 1.8, -0.5, -6.0, None, -6.0,2021-06-11 09:00:00,24
1.667, 56.69, 2.1, 57.0, None, 77.15, None, 124.5, 5.497, 1.7, -0.5, -6.0, None, -6.0,2021-06-11 10:00:00,24
2.022, 65.46, 2.1, 65.0, None, 72.46, None, 122.5, 7.474, 2.0, -0.5, -3.0, None, -3.0,2021-06-11 11:00:00,24
1.525, 64.9, 3.2, 65.0, None, 50.5, None, 119.2, 9.21, 1.5, -0.5, -4.0, None, -4.0,2021-06-11 12:00:00,24
2.62, 73.15, 3.2, 73.0, None, 57.02, None, 140.8, 7.704, 2.6, -0.5, -2.0, None, -2.0,2021-06-11 13:00:00,24
0.461, 92.0, 3.2, 92.0, None, 54.57, None, 117.5, 5.908, 0.5, -0.5, -1.0, None, -1.0,2021-06-11 14:00:00,24
2.935, 78.92, 3.2, 79.0, None, 77.7, None, 268.8, 5.141, 2.9, -0.5, 0.0, None, 0.0,2021-06-11 15:00:00,24
2.369, 79.79, 3.2, 80.0, None, 76.42, None, 183.0, 3.356, 2.4, -0.5, -1.0, None, -1.0,2021-06-11 16:00:00,24
1.859, 84.0, 3.2, 84.0, None, 79.31, None, 212.0, 3.67, 1.9, -0.5, -1.0, None, -1.0,2021-06-11 17:00:00,24
2.259, 79.15, 3.2, 79.0, None, 71.06, None, 213.6, 3.907, 2.3, -0.5, -1.0, None, -1.0,2021-06-11 18:00:00,24
2.379, 78.18, 2.5, 78.0, None, 70.4, None, 270.6, 5.474, 2.4, 2.1, -1.0, None, -1.0,2021-06-11 19:00:00,24
0.802, 98.8, 2.5, 99.0, None, 59.4, None, 188.3, 8.14, 0.8, 0.9, 1.0, None, 1.0,2021-06-11 20:00:00,24
0.524, 98.9, 2.5, 99.0, None, 55.98, None, 305.4, 9.36, 0.5, 0.3, 0.0, None, 0.0,2021-06-11 21:00:00,24
0.63, 98.9, 2.5, 99.0, None, 45.25, None, 287.6, 13.0, 0.6, 0.3, 1.0, None, 1.0,2021-06-11 22:00:00,24
1.147, 97.6, 2.5, 98.0, None, 42.3, None, 265.2, 10.35, 1.1, 0.3, 1.0, None, 1.0,2021-06-11 23:00:00,24
0.768, 98.8, 2.5, 99.0, None, 43.04, None, 269.5, 9.09, 0.8, 0.3, 1.0, None, 1.0,2021-06-12 00:00:00,24
0.972, 99.0, 2.5, 99.0, None, 37.82, None, 264.4, 9.11, 1.0, 0.3, 1.0, None, 1.0,2021-06-12 01:00:00,24
0.631, 98.9, 2.5, 99.0, None, 25.6, None, 265.6, 7.972, 0.6, 0.3, 1.0, None, 1.0,2021-06-12 02:00:00,24
0.778, 98.9, 2.5, 99.0, None, 19.4, None, 248.3, 7.003, 0.8, 0.3, 1.0, None, 1.0,2021-06-12 03:00:00,24
0.925, 97.4, 2.5, 97.0, None, 25.67, None, 243.2, 6.225, 0.9, 0.3, 1.0, None, 1.0,2021-06-12 04:00:00,24
0.01, 98.9, 2.5, 99.0, None, 30.63, None, 270.0, 9.64, 0.0, -0.1, 0.0, None, 0.0,2021-06-12 05:00:00,24
-0.184, 98.9, 2.5, 99.0, None, 55.33, None, 247.1, 5.446, -0.2, -0.3, 0.0, None, 0.0,2021-06-12 06:00:00,24
-0.224, 98.8, 0.0, 99.0, None, 34.8, None, 266.3, 7.118, -0.2, -0.5, 0.0, None, 0.0,2021-06-12 07:00:00,24
0.375, 99.0, 0.3, 99.0, None, 32.09, None, 259.7, 5.679, 0.4, -0.5, 1.0, None, 1.0,2021-06-12 08:00:00,24
1.451, 95.6, 1.5, 96.0, None, 35.31, None, 266.2, 4.553, 1.5, -0.5, 1.0, None, 1.0,2021-06-12 09:00:00,24
2.036, 97.2, 2.4, 97.0, None, 28.22, None, 286.6, 7.142, 2.0, -0.5, 2.0, None, 2.0,2021-06-12 10:00:00,24
2.809, 93.9, 3.0, 94.0, None, 30.71, None, 279.8, 9.15, 2.8, -0.5, 2.0, None, 2.0,2021-06-12 11:00:00,24
3.537, 85.0, 3.6, 85.0, None, 27.3, None, 290.3, 10.2, 3.5, -0.5, 1.0, None, 1.0,2021-06-12 12:00:00,24
3.204, 86.2, 3.6, 86.0, None, 28.66, None, 280.2, 8.85, 3.2, -0.5, 1.0, None, 1.0,2021-06-12 13:00:00,24
4.467, 77.31, 5.6, 77.0, None, 52.14, None, 269.1, 5.187, 4.5, -0.5, 1.0, None, 1.0,2021-06-12 14:00:00,24
4.381, 89.2, 5.6, 89.0, None, 75.76, None, 141.7, 7.349, 4.4, -0.5, 3.0, None, 3.0,2021-06-12 15:00:00,24
6.908, 66.6, 6.9, 67.0, None, 47.21, None, 120.3, 10.36, 6.9, -0.5, 1.0, None, 1.0,2021-06-12 16:00:00,24
8.2, 65.35, 8.5, 65.0, None, 71.79, None, 126.7, 5.368, 8.2, -0.5, 2.0, None, 2.0,2021-06-12 17:00:00,24
5.314, 74.96, 8.5, 75.0, None, 41.02, None, 126.2, 8.0, 5.3, -0.5, 1.0, None, 1.0,2021-06-12 18:00:00,24
6.043, 69.23, 6.8, 69.0, None, 34.82, None, 128.7, 6.636, 6.0, 5.3, 1.0, None, 1.0,2021-06-12 19:00:00,24
5.631, 66.31, 7.7, 66.0, None, 75.43, None, 182.5, 5.314, 5.6, 5.3, 0.0, None, 0.0,2021-06-12 20:00:00,24
5.165, 63.51, 7.7, 64.0, None, 19.64, None, 124.0, 11.68, 5.2, 4.9, -1.0, None, -1.0,2021-06-12 21:00:00,24
4.905, 66.08, 7.7, 66.0, None, 13.04, None, 89.9, 13.59, 4.9, 4.4, -1.0, None, -1.0,2021-06-12 22:00:00,24
4.813, 67.23, 7.7, 67.0, None, 11.71, None, 97.5, 16.02, 4.8, 4.4, -1.0, None, -1.0,2021-06-12 23:00:00,24
4.943, 66.29, 7.7, 66.0, None, 7.803, None, 99.0, 17.58, 4.9, 4.3, -1.0, None, -1.0,2021-06-13 00:00:00,24
4.518, 68.48, 7.7, 68.0, None, 7.748, None, 103.9, 16.93, 4.5, 4.3, -1.0, None, -1.0,2021-06-13 01:00:00,24
4.001, 74.29, 7.7, 74.0, None, 7.857, None, 97.3, 16.68, 4.0, 3.7, -1.0, None, -1.0,2021-06-13 02:00:00,24
3.863, 78.64, 7.7, 79.0, None, 9.86, None, 97.5, 17.84, 3.9, 3.7, 1.0, None, 1.0,2021-06-13 03:00:00,24
3.919, 76.05, 7.7, 76.0, None, 8.33, None, 90.4, 19.54, 3.9, 3.2, 0.0, None, 0.0,2021-06-13 04:00:00,24
4.542, 71.23, 7.7, 71.0, None, 8.27, None, 97.1, 20.5, 4.5, 3.2, 0.0, None, 0.0,2021-06-13 05:00:00,24
4.407, 72.91, 7.7, 73.0, None, 9.39, None, 95.1, 18.47, 4.4, 3.2, -1.0, None, -1.0,2021-06-13 06:00:00,24
5.056, 70.24, 5.3, 70.0, None, 8.83, None, 97.2, 18.29, 5.1, 4.2, 0.0, None, 0.0,2021-06-13 07:00:00,24
5.725, 68.93, 5.7, 69.0, None, 9.85, None, 97.7, 14.66, 5.7, 4.2, 1.0, None, 1.0,2021-06-13 08:00:00,24
7.717, 70.35, 8.1, 70.0, None, 18.85, None, 93.2, 10.48, 7.7, 4.2, 2.0, None, 2.0,2021-06-13 09:00:00,24
