RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,13.26,221.0, None, None, None, None, None, None, None, None, None, None, None, 4.918, None, None, None, None,9.07, None, None, None, None,2016-05-06 00:00:00, None,19
None, None, None, None,12.51,233.7, None, None, None, None, None, None, None, None, None, None, None, 3.511, None, None, None, None,12.32, None, None, None, None,2016-05-06 01:00:00, None,19
None, None, None, None,12.14,218.1, None, None, None, None, None, None, None, None, None, None, None, 4.029, None, None, None, None,8.42, None, None, None, None,2016-05-06 02:00:00, None,19
None, None, None, None,11.28,217.7, None, None, None, None, None, None, None, None, None, None, None, 3.661, None, None, None, None,9.44, None, None, None, None,2016-05-06 03:00:00, None,19
None, None, None, None,12.26,220.2, None, None, None, None, None, None, None, None, None, None, None, 3.69, None, None, None, None,11.21, None, None, None, None,2016-05-06 04:00:00, None,19
None, None, None, None,13.06,215.7, None, None, None, None, None, None, None, None, None, None, None, 2.842, None, None, None, None,9.0, None, None, None, None,2016-05-06 05:00:00, None,19
None, None, None, None,15.3,223.2, None, None, None, None, None, None, None, None, None, None, None, 2.277, None, None, None, None,9.49, None, None, None, None,2016-05-06 06:00:00, None,19
None, None, None, None,15.78,225.7, None, None, None, None, None, None, None, None, None, None, None, 2.907, None, None, None, None,14.24, None, None, None, None,2016-05-06 07:00:00, None,19
None, None, None, None,18.04,233.2, None, None, None, None, None, None, None, None, None, None, None, 2.071, None, None, None, None,10.4, None, None, None, None,2016-05-06 08:00:00, None,19
None, None, None, None,17.68,227.5, None, None, None, None, None, None, None, None, None, None, None, 1.846, None, None, None, None,7.72, None, None, None, None,2016-05-06 09:00:00, None,19
None, None, None, None,18.0,228.8, None, None, None, None, None, None, None, None, None, None, None, 1.59, None, None, None, None,8.84, None, None, None, None,2016-05-06 10:00:00, None,19
None, None, None, None,22.25,224.9, None, None, None, None, None, None, None, None, None, None, None, 1.222, None, None, None, None,10.51, None, None, None, None,2016-05-06 11:00:00, None,19
