CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
2.65, None, None, None,12.25,8.25,171.5, None, None, None, None, None, None, None, None, None, None, None,2016-05-06 00:00:00, None, None, None, None,19
2.28, None, None, None,12.89,12.33,176.0, None, None, None, None, None, None, None, None, None, None, None,2016-05-06 01:00:00, None, None, None, None,19
2.033, None, None, None,17.08,9.97,188.1, None, None, None, None, None, None, None, None, None, None, None,2016-05-06 02:00:00, None, None, None, None,19
2.241, None, None, None,15.43,14.82,190.6, None, None, None, None, None, None, None, None, None, None, None,2016-05-06 03:00:00, None, None, None, None,19
2.09, None, None, None,18.96,10.44,189.4, None, None, None, None, None, None, None, None, None, None, None,2016-05-06 04:00:00, None, None, None, None,19
1.861, None, None, None,18.52,11.84,188.1, None, None, None, None, None, None, None, None, None, None, None,2016-05-06 05:00:00, None, None, None, None,19
1.671, None, None, None,17.02,11.16,187.6, None, None, None, None, None, None, None, None, None, None, None,2016-05-06 06:00:00, None, None, None, None,19
2.383, None, None, None,23.51,7.41,218.9, None, None, None, None, None, None, None, None, None, None, None,2016-05-06 07:00:00, None, None, None, None,19
2.411, None, None, None,21.39,6.925,195.3, None, None, None, None, None, None, None, None, None, None, None,2016-05-06 08:00:00, None, None, None, None,19
2.593, None, None, None,27.46,7.12,205.0, None, None, None, None, None, None, None, None, None, None, None,2016-05-06 09:00:00, None, None, None, None,19
3.049, None, None, None,27.5,8.58,203.4, None, None, None, None, None, None, None, None, None, None, None,2016-05-06 10:00:00, None, None, None, None,19
2.279, None, None, None,34.16,6.24,199.4, None, None, None, None, None, None, None, None, None, None, None,2016-05-06 11:00:00, None, None, None, None,19
1.472, None, None, None,29.03,7.89,182.9, None, None, None, None, None, None, None, None, None, None, None,2016-05-06 12:00:00, None, None, None, None,19
0.677, None, None, None,45.96,5.41,207.5, None, None, None, None, None, None, None, None, None, None, None,2016-05-06 13:00:00, None, None, None, None,19
0.24, None, None, None,49.03,5.326,234.7, None, None, None, None, None, None, None, None, None, None, None,2016-05-06 14:00:00, None, None, None, None,19
0.344, None, None, None,46.56,6.777,207.2, None, None, None, None, None, None, None, None, None, None, None,2016-05-06 15:00:00, None, None, None, None,19
0.26, None, None, None,46.35,6.858,208.9, None, None, None, None, None, None, None, None, None, None, None,2016-05-06 16:00:00, None, None, None, None,19
0.439, None, None, None,46.4,6.397,201.8, None, None, None, None, None, None, None, None, None, None, None,2016-05-06 17:00:00, None, None, None, None,19
0.033, None, None, None,52.86,3.088,217.7, None, None, None, None, None, None, None, None, None, None, None,2016-05-06 18:00:00, None, None, None, None,19
-0.157, None, None, None,36.7,5.48,203.1, None, None, None, None, None, None, None, None, None, None, None,2016-05-06 19:00:00, None, None, None, None,19
-0.196, None, None, None,14.73,15.37,187.4, None, None, None, None, None, None, None, None, None, None, None,2016-05-06 20:00:00, None, None, None, None,19
-0.3, None, None, None,19.73,5.694,184.4, None, None, None, None, None, None, None, None, None, None, None,2016-05-06 21:00:00, None, None, None, None,19
-0.234, None, None, None,26.24,0.316,186.0, None, None, None, None, None, None, None, None, None, None, None,2016-05-06 22:00:00, None, None, None, None,19
-0.129, None, None, None,18.56,0.828,179.2, None, None, None, None, None, None, None, None, None, None, None,2016-05-06 23:00:00, None, None, None, None,19
-0.063, None, None, None,14.11,19.89,183.5, None, None, None, None, None, None, None, None, None, None, None,2016-05-07 00:00:00, None, None, None, None,19
0.041, None, None, None,26.85,10.75,186.0, None, None, None, None, None, None, None, None, None, None, None,2016-05-07 01:00:00, None, None, None, None,19
-0.109, None, None, None,27.54,10.79,183.8, None, None, None, None, None, None, None, None, None, None, None,2016-05-07 02:00:00, None, None, None, None,19
-0.12, None, None, None,14.53,19.37,181.0, None, None, None, None, None, None, None, None, None, None, None,2016-05-07 03:00:00, None, None, None, None,19
-0.168, None, None, None,14.0,13.59,184.9, None, None, None, None, None, None, None, None, None, None, None,2016-05-07 04:00:00, None, None, None, None,19
-0.291, None, None, None,10.17,14.04,177.4, None, None, None, None, None, None, None, None, None, None, None,2016-05-07 05:00:00, None, None, None, None,19
-0.718, None, None, None,5.376,1.066,187.8, None, None, None, None, None, None, None, None, None, None, None,2016-05-07 06:00:00, None, None, None, None,19
-1.087, None, None, None,0.264,0.353,184.9, None, None, None, None, None, None, None, None, None, None, None,2016-05-07 07:00:00, None, None, None, None,19
