CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 14.54, 27.06, None, None, None, None, 47.6, None, 3.278, 339.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-06 17:00:00, None, None,19
None, 15.1, 24.36, None, None, None, None, 30.85, None, 7.263, 352.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-06 18:00:00, None, None,19
None, 14.52, 22.86, None, None, None, None, 15.24, None, 14.44, 336.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-06 19:00:00, None, None,19
None, 14.29, 24.03, None, None, None, None, 18.32, None, 11.48, 339.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-06 20:00:00, None, None,19
None, 13.25, 26.86, None, None, None, None, 22.73, None, 5.835, 344.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-06 21:00:00, None, None,19
None, 12.66, 28.73, None, None, None, None, 16.93, None, 10.1, 354.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-06 22:00:00, None, None,19
None, 12.56, 32.65, None, None, None, None, 12.96, None, 13.83, 21.73, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-06 23:00:00, None, None,19
None, 12.69, 26.97, None, None, None, None, 9.28, None, 15.21, 29.05, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-07 00:00:00, None, None,19
None, 12.33, 28.05, None, None, None, None, 11.49, None, 10.92, 8.76, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-07 01:00:00, None, None,19
None, 12.21, 27.88, None, None, None, None, 9.26, None, 7.026, 11.54, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-07 02:00:00, None, None,19
None, 12.14, 34.96, None, None, None, None, 9.92, None, 4.579, 35.74, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-07 03:00:00, None, None,19
None, 11.9, 31.1, None, None, None, None, 41.22, None, 1.637, 316.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-07 04:00:00, None, None,19
None, 11.73, 25.57, None, None, None, None, 6.385, None, 7.425, 267.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-07 05:00:00, None, None,19
None, 12.07, 23.58, None, None, None, None, 7.966, None, 7.359, 264.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-07 06:00:00, None, None,19
None, 13.0, 22.12, None, None, None, None, 14.56, None, 1.736, 312.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-07 07:00:00, None, None,19
None, 13.34, 23.59, None, None, None, None, 56.32, None, 0.0, 348.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-07 08:00:00, None, None,19
None, 14.58, 33.27, None, None, None, None, 43.28, None, 0.038, 146.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-07 09:00:00, None, None,19
None, 15.33, 28.77, None, None, None, None, 42.0, None, 1.966, 104.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-07 10:00:00, None, None,19
None, 15.5, 25.05, None, None, None, None, 62.93, None, 0.315, 192.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-07 11:00:00, None, None,19
None, 14.94, 21.27, None, None, None, None, 40.98, None, 4.107, 195.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-07 12:00:00, None, None,19
None, 15.86, 15.81, None, None, None, None, 24.85, None, 5.116, 206.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-07 13:00:00, None, None,19
None, 16.09, 21.25, None, None, None, None, 28.82, None, 5.269, 208.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-07 14:00:00, None, None,19
None, 15.71, 21.53, None, None, None, None, 27.03, None, 6.558, 241.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-07 15:00:00, None, None,19
None, 14.89, 23.82, None, None, None, None, 29.3, None, 12.03, 243.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-07 16:00:00, None, None,19
None, 13.97, 27.93, None, None, None, None, 28.35, None, 9.91, 260.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-07 17:00:00, None, None,19
None, 12.94, 25.15, None, None, None, None, 27.86, None, 11.02, 245.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-07 18:00:00, None, None,19
None, 11.76, 25.85, None, None, None, None, 31.29, None, 14.63, 229.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-07 19:00:00, None, None,19
None, 10.58, 31.91, None, None, None, None, 28.23, None, 20.42, 240.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-07 20:00:00, None, None,19
None, 10.03, 37.68, None, None, None, None, 25.03, None, 26.14, 260.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-07 21:00:00, None, None,19
None, 9.67, 34.8, None, None, None, None, 26.87, None, 23.92, 250.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-07 22:00:00, None, None,19
None, 8.24, 54.69, None, None, None, None, 22.27, None, 25.88, 213.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-07 23:00:00, None, None,19
None, 6.904, 57.7, None, None, None, None, 20.7, None, 22.74, 212.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-08 00:00:00, None, None,19
None, 5.691, 76.64, None, None, None, None, 24.98, None, 20.58, 224.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-08 01:00:00, None, None,19
None, 5.197, 83.8, None, None, None, None, 26.63, None, 11.66, 235.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-08 02:00:00, None, None,19
None, 4.548, 90.7, None, None, None, None, 29.46, None, 15.42, 242.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-08 03:00:00, None, None,19
None, 3.952, 93.5, None, None, None, None, 25.57, None, 15.74, 253.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-08 04:00:00, None, None,19
None, 2.804, 96.4, None, None, None, None, 24.82, None, 15.69, 246.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-08 05:00:00, None, None,19
None, 1.647, 96.2, None, None, None, None, 29.21, None, 14.53, 239.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-08 06:00:00, None, None,19
None, 0.984, 95.9, None, None, None, None, 29.66, None, 11.44, 231.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-08 07:00:00, None, None,19
None, 0.468, 93.9, None, None, None, None, 28.73, None, 15.67, 246.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-08 08:00:00, None, None,19
None, -0.028, 96.1, None, None, None, None, 29.78, None, 8.76, 257.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-08 09:00:00, None, None,19
None, 0.22, 93.9, None, None, None, None, 21.96, None, 11.26, 262.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-08 10:00:00, None, None,19
None, 0.881, 84.4, None, None, None, None, 27.76, None, 10.02, 259.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-08 11:00:00, None, None,19
None, 1.174, 79.39, None, None, None, None, 35.24, None, 8.08, 254.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-08 12:00:00, None, None,19
None, 1.565, 73.76, None, None, None, None, 48.07, None, 3.653, 259.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-08 13:00:00, None, None,19
None, 1.407, 77.85, None, None, None, None, 40.55, None, 4.057, 263.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-08 14:00:00, None, None,19
None, 1.531, 76.86, None, None, None, None, 51.86, None, 2.603, 264.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-08 15:00:00, None, None,19
None, 1.111, 77.33, None, None, None, None, 63.75, None, 2.264, 208.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-08 16:00:00, None, None,19
None, 0.769, 77.64, None, None, None, None, 54.01, None, 3.697, 203.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-08 17:00:00, None, None,19
None, 0.498, 76.6, None, None, None, None, 45.4, None, 2.014, 220.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-08 18:00:00, None, None,19
None, -0.091, 82.1, None, None, None, None, 60.34, None, 1.191, 218.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-08 19:00:00, None, None,19
None, -1.485, 95.3, None, None, None, None, 33.16, None, 12.96, 9.11, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-08 20:00:00, None, None,19
None, -0.593, 78.27, None, None, None, None, 37.8, None, 11.47, 80.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-08 21:00:00, None, None,19
None, -1.671, 93.2, None, None, None, None, 28.79, None, 16.11, 33.04, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-08 22:00:00, None, None,19
None, -2.015, 95.2, None, None, None, None, 21.88, None, 20.23, 8.87, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-08 23:00:00, None, None,19
None, -0.94, 77.79, None, None, None, None, 16.09, None, 19.64, 16.06, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-09 00:00:00, None, None,19
None, -0.969, 76.44, None, None, None, None, 22.81, None, 23.57, 355.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-09 01:00:00, None, None,19
None, -1.874, 91.0, None, None, None, None, 25.65, None, 27.0, 330.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-09 02:00:00, None, None,19
None, -2.147, 95.1, None, None, None, None, 17.92, None, 15.74, 298.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-09 03:00:00, None, None,19
None, -1.994, 92.9, None, None, None, None, 10.47, None, 13.99, 301.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-09 04:00:00, None, None,19
None, -1.508, 86.1, None, None, None, None, 21.0, None, 21.36, 327.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-09 05:00:00, None, None,19
None, -1.232, 81.8, None, None, None, None, 12.87, None, 13.55, 302.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-09 06:00:00, None, None,19
None, -0.862, 79.07, None, None, None, None, 17.42, None, 12.39, 313.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-09 07:00:00, None, None,19
None, 0.078, 73.82, None, None, None, None, 24.47, None, 9.96, 325.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-09 08:00:00, None, None,19
None, 1.305, 65.51, None, None, None, None, 16.89, None, 12.35, 323.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-09 09:00:00, None, None,19
None, 1.64, 69.05, None, None, None, None, 31.28, None, 2.482, 309.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-09 10:00:00, None, None,19
None, 2.562, 67.31, None, None, None, None, 17.65, None, 4.605, 276.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-09 11:00:00, None, None,19
None, 3.131, 67.01, None, None, None, None, 14.57, None, 9.13, 277.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-09 12:00:00, None, None,19
None, 4.948, 58.06, None, None, None, None, 31.89, None, 6.023, 270.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-09 13:00:00, None, None,19
None, 4.316, 57.03, None, None, None, None, 35.99, None, 4.712, 261.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-09 14:00:00, None, None,19
None, 5.334, 51.64, None, None, None, None, 37.82, None, 2.495, 267.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-09 15:00:00, None, None,19
None, 6.725, 46.87, None, None, None, None, 30.61, None, 10.38, 294.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-09 16:00:00, None, None,19
None, 5.365, 59.14, None, None, None, None, 34.69, None, 5.343, 304.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-09 17:00:00, None, None,19
None, 6.014, 55.25, None, None, None, None, 43.28, None, 4.864, 259.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-09 18:00:00, None, None,19
None, 4.361, 70.65, None, None, None, None, 40.06, None, 1.271, 185.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-09 19:00:00, None, None,19
None, 3.258, 88.3, None, None, None, None, 17.26, None, 8.32, 214.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-09 20:00:00, None, None,19
None, 2.497, 88.4, None, None, None, None, 12.34, None, 11.4, 215.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-09 21:00:00, None, None,19
None, 3.478, 78.16, None, None, None, None, 38.89, None, 0.61, 231.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-09 22:00:00, None, None,19
None, 3.157, 64.33, None, None, None, None, 32.34, None, 4.631, 50.32, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-09 23:00:00, None, None,19
None, 3.153, 62.83, None, None, None, None, 24.64, None, 10.62, 15.82, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-10 00:00:00, None, None,19
None, 2.836, 65.7, None, None, None, None, 11.85, None, 9.11, 10.74, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-10 01:00:00, None, None,19
None, 3.048, 64.1, None, None, None, None, 10.39, None, 9.7, 6.63, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-10 02:00:00, None, None,19
None, 2.515, 69.85, None, None, None, None, 11.25, None, 5.592, 331.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-10 03:00:00, None, None,19
None, 2.647, 65.07, None, None, None, None, 14.38, None, 6.194, 349.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-10 04:00:00, None, None,19
None, 2.193, 69.55, None, None, None, None, 14.95, None, 6.622, 356.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-10 05:00:00, None, None,19
None, 2.636, 58.71, None, None, None, None, 13.06, None, 8.13, 358.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-10 06:00:00, None, None,19
None, 3.153, 56.42, None, None, None, None, 36.28, None, 1.023, 343.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-10 07:00:00, None, None,19
None, 3.95, 51.37, None, None, None, None, 22.85, None, 3.464, 356.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-10 08:00:00, None, None,19
None, 5.691, 50.88, None, None, None, None, 34.1, None, 2.297, 38.53, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-10 09:00:00, None, None,19
None, 5.639, 51.74, None, None, None, None, 34.06, None, 0.0, 280.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-10 10:00:00, None, None,19
None, 7.557, 46.76, None, None, None, None, 54.3, None, 0.03, 270.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-10 11:00:00, None, None,19
None, 8.25, 42.06, None, None, None, None, 64.92, None, 0.304, 282.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-10 12:00:00, None, None,19
None, 8.63, 36.62, None, None, None, None, 70.37, None, 0.511, 6.232, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-10 13:00:00, None, None,19
None, 8.12, 39.65, None, None, None, None, 55.42, None, 0.779, 258.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-10 14:00:00, None, None,19
None, 10.05, 36.87, None, None, None, None, 46.65, None, 0.386, 284.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-10 15:00:00, None, None,19
None, 9.61, 34.44, None, None, None, None, 36.22, None, 3.059, 267.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-10 16:00:00, None, None,19
None, 9.71, 32.57, None, None, None, None, 28.26, None, 2.249, 263.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-10 17:00:00, None, None,19
None, 9.8, 37.76, None, None, None, None, 30.22, None, 4.176, 252.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-10 18:00:00, None, None,19
None, 8.59, 37.37, None, None, None, None, 28.47, None, 6.575, 271.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-10 19:00:00, None, None,19
None, 7.96, 39.27, None, None, None, None, 23.02, None, 8.53, 284.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-10 20:00:00, None, None,19
None, 6.313, 54.5, None, None, None, None, 29.59, None, 4.898, 247.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-10 21:00:00, None, None,19
None, 5.72, 60.71, None, None, None, None, 10.04, None, 10.21, 220.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-10 22:00:00, None, None,19
None, 5.639, 61.1, None, None, None, None, 18.16, None, 2.554, 237.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-10 23:00:00, None, None,19
None, 5.454, 60.01, None, None, None, None, 20.27, None, 3.599, 240.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-11 00:00:00, None, None,19
None, 5.025, 61.14, None, None, None, None, 12.97, None, 9.17, 227.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-11 01:00:00, None, None,19
None, 4.994, 57.56, None, None, None, None, 13.14, None, 9.88, 222.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-11 02:00:00, None, None,19
None, 5.31, 49.26, None, None, None, None, 19.92, None, 10.78, 241.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-11 03:00:00, None, None,19
None, 5.019, 49.18, None, None, None, None, 19.86, None, 13.5, 257.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-11 04:00:00, None, None,19
None, 4.944, 42.49, None, None, None, None, 22.14, None, 17.24, 247.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-11 05:00:00, None, None,19
None, 4.716, 47.15, None, None, None, None, 21.4, None, 14.81, 247.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-11 06:00:00, None, None,19
None, 4.916, 49.7, None, None, None, None, 22.72, None, 14.68, 258.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-11 07:00:00, None, None,19
None, 5.091, 51.23, None, None, None, None, 26.66, None, 8.55, 242.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-11 08:00:00, None, None,19
None, 5.617, 52.65, None, None, None, None, 30.89, None, 8.74, 243.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-11 09:00:00, None, None,19
None, 5.55, 56.43, None, None, None, None, 33.68, None, 9.59, 244.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-11 10:00:00, None, None,19
None, 4.63, 63.78, None, None, None, None, 34.25, None, 13.42, 242.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-11 11:00:00, None, None,19
None, 3.927, 79.16, None, None, None, None, 31.07, None, 12.24, 226.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-11 12:00:00, None, None,19
None, 4.209, 74.75, None, None, None, None, 29.41, None, 11.59, 287.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-11 13:00:00, None, None,19
None, 3.746, 74.91, None, None, None, None, 27.58, None, 11.56, 293.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-11 14:00:00, None, None,19
None, 2.914, 81.1, None, None, None, None, 26.41, None, 13.2, 299.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-11 15:00:00, None, None,19
None, 2.767, 81.6, None, None, None, None, 24.71, None, 15.76, 307.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-11 16:00:00, None, None,19
None, 1.737, 91.3, None, None, None, None, 25.93, None, 18.97, 293.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-11 17:00:00, None, None,19
None, 1.962, 92.4, None, None, None, None, 25.73, None, 18.93, 237.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-11 18:00:00, None, None,19
None, 2.334, 89.4, None, None, None, None, 19.45, None, 19.09, 233.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-11 19:00:00, None, None,19
None, 2.447, 89.1, None, None, None, None, 16.6, None, 17.61, 229.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-11 20:00:00, None, None,19
None, 3.0, 84.9, None, None, None, None, 6.235, None, 21.47, 222.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-11 21:00:00, None, None,19
None, 3.175, 83.9, None, None, None, None, 7.274, None, 20.17, 219.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-11 22:00:00, None, None,19
None, 4.417, 68.92, None, None, None, None, 10.49, None, 18.14, 224.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-11 23:00:00, None, None,19
None, 4.276, 69.9, None, None, None, None, 34.4, None, 5.132, 263.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-12 00:00:00, None, None,19
None, 4.296, 69.83, None, None, None, None, 25.65, None, 0.0, 339.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-12 01:00:00, None, None,19
None, 3.424, 75.04, None, None, None, None, 21.13, None, 2.295, 93.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-12 02:00:00, None, None,19
None, 1.9, 84.3, None, None, None, None, 9.88, None, 9.7, 104.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-12 03:00:00, None, None,19
None, 1.087, 89.2, None, None, None, None, 15.87, None, 7.638, 103.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-12 04:00:00, None, None,19
None, 0.838, 90.7, None, None, None, None, 7.431, None, 14.45, 85.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-12 05:00:00, None, None,19
None, 0.835, 88.3, None, None, None, None, 9.35, None, 17.11, 82.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-12 06:00:00, None, None,19
None, 0.757, 90.2, None, None, None, None, 13.96, None, 17.22, 77.71, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-12 07:00:00, None, None,19
None, 1.662, 82.5, None, None, None, None, 22.55, None, 18.53, 41.62, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-12 08:00:00, None, None,19
None, 1.733, 82.1, None, None, None, None, 22.91, None, 18.47, 7.986, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-12 09:00:00, None, None,19
None, 2.685, 79.97, None, None, None, None, 20.15, None, 13.18, 22.91, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-12 10:00:00, None, None,19
None, 4.376, 74.95, None, None, None, None, 22.38, None, 11.54, 53.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-12 11:00:00, None, None,19
None, 4.743, 75.14, None, None, None, None, 18.89, None, 10.61, 52.57, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-12 12:00:00, None, None,19
None, 6.125, 69.58, None, None, None, None, 33.36, None, 6.563, 55.24, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-12 13:00:00, None, None,19
None, 6.688, 65.61, None, None, None, None, 27.05, None, 7.229, 43.56, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-12 14:00:00, None, None,19
None, 8.29, 58.45, None, None, None, None, 54.44, None, 0.22, 286.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-12 15:00:00, None, None,19
