RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
21.2, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, None, 53.76, None,8.62, None, None, None, None, None, None, None, None, None,2016-05-06 00:00:00, None,19
21.41, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, None, 54.22, None,8.69, None, None, None, None, None, None, None, None, None,2016-05-06 01:00:00, None,19
21.6, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, None, 53.53, None,8.64, None, None, None, None, None, None, None, None, None,2016-05-06 02:00:00, None,19
22.0, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, None, 54.04, None,8.06, None, None, None, None, None, None, None, None, None,2016-05-06 03:00:00, None,19
21.87, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, None, 53.95, None,7.92, None, None, None, None, None, None, None, None, None,2016-05-06 04:00:00, None,19
22.32, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, None, 53.58, None,7.94, None, None, None, None, None, None, None, None, None,2016-05-06 05:00:00, None,19
22.31, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, None, 53.92, None,7.41, None, None, None, None, None, None, None, None, None,2016-05-06 06:00:00, None,19
22.63, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, None, 54.35, None,7.86, None, None, None, None, None, None, None, None, None,2016-05-06 07:00:00, None,19
24.07, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, None, 53.76, None,8.9, None, None, None, None, None, None, None, None, None,2016-05-06 08:00:00, None,19
24.96, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, None, 53.4, None,9.6, None, None, None, None, None, None, None, None, None,2016-05-06 09:00:00, None,19
27.69, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, 53.15, None,10.9, None, None, None, None, None, None, None, None, None,2016-05-06 10:00:00, None,19
28.2, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 51.68, None,11.93, None, None, None, None, None, None, None, None, None,2016-05-06 11:00:00, None,19
25.08, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 50.9, None,14.22, None, None, None, None, None, None, None, None, None,2016-05-06 12:00:00, None,19
22.84, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 51.8, None,15.96, None, None, None, None, None, None, None, None, None,2016-05-06 13:00:00, None,19
17.56, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 46.91, None,19.4, None, None, None, None, None, None, None, None, None,2016-05-06 14:00:00, None,19
17.38, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 47.9, None,19.19, None, None, None, None, None, None, None, None, None,2016-05-06 15:00:00, None,19
17.71, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, 46.99, None,17.73, None, None, None, None, None, None, None, None, None,2016-05-06 16:00:00, None,19
18.87, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, None, 48.85, None,13.65, None, None, None, None, None, None, None, None, None,2016-05-06 17:00:00, None,19
20.84, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, None, 47.94, None,11.53, None, None, None, None, None, None, None, None, None,2016-05-06 18:00:00, None,19
23.97, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, None, 46.06, None,10.82, None, None, None, None, None, None, None, None, None,2016-05-06 19:00:00, None,19
45.98, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 46.19, None,8.76, None, None, None, None, None, None, None, None, None,2016-05-06 20:00:00, None,19
86.7, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, 46.96, None,7.03, None, None, None, None, None, None, None, None, None,2016-05-06 21:00:00, None,19
93.8, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, 46.88, None,6.667, None, None, None, None, None, None, None, None, None,2016-05-06 22:00:00, None,19
94.8, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, 46.58, None,6.64, None, None, None, None, None, None, None, None, None,2016-05-06 23:00:00, None,19
96.2, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, 46.14, None,6.774, None, None, None, None, None, None, None, None, None,2016-05-07 02:00:00, None,19
96.1, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, 44.49, None,6.775, None, None, None, None, None, None, None, None, None,2016-05-07 03:00:00, None,19
96.1, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, 45.56, None,6.804, None, None, None, None, None, None, None, None, None,2016-05-07 04:00:00, None,19
96.1, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, 45.52, None,6.961, None, None, None, None, None, None, None, None, None,2016-05-07 05:00:00, None,19
93.9, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, 45.23, None,5.587, None, None, None, None, None, None, None, None, None,2016-05-07 08:00:00, None,19
89.6, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, 44.72, None,5.077, None, None, None, None, None, None, None, None, None,2016-05-07 09:00:00, None,19
89.0, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, 43.91, None,3.79, None, None, None, None, None, None, None, None, None,2016-05-07 10:00:00, None,19
92.3, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, 43.86, None,3.368, None, None, None, None, None, None, None, None, None,2016-05-07 11:00:00, None,19
86.2, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, 43.54, None,3.598, None, None, None, None, None, None, None, None, None,2016-05-07 12:00:00, None,19
78.5, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, 42.53, None,5.068, None, None, None, None, None, None, None, None, None,2016-05-07 13:00:00, None,19
74.5, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, 42.08, None,5.196, None, None, None, None, None, None, None, None, None,2016-05-07 14:00:00, None,19
77.9, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, 41.56, None,4.915, None, None, None, None, None, None, None, None, None,2016-05-07 15:00:00, None,19
86.2, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, 43.61, None,4.441, None, None, None, None, None, None, None, None, None,2016-05-07 16:00:00, None,19
81.3, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, 43.63, None,4.891, None, None, None, None, None, None, None, None, None,2016-05-07 17:00:00, None,19
86.7, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, 41.99, None,3.635, None, None, None, None, None, None, None, None, None,2016-05-07 18:00:00, None,19
85.8, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 41.98, None,1.934, None, None, None, None, None, None, None, None, None,2016-05-07 19:00:00, None,19
91.4, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, 42.16, None,2.219, None, None, None, None, None, None, None, None, None,2016-05-07 20:00:00, None,19
89.4, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 42.28, None,1.855, None, None, None, None, None, None, None, None, None,2016-05-07 21:00:00, None,19
90.9, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 43.18, None,1.148, None, None, None, None, None, None, None, None, None,2016-05-07 22:00:00, None,19
94.4, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 43.81, None,1.152, None, None, None, None, None, None, None, None, None,2016-05-07 23:00:00, None,19
95.7, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, 42.28, None,1.248, None, None, None, None, None, None, None, None, None,2016-05-08 00:00:00, None,19
96.1, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, 42.53, None,1.209, None, None, None, None, None, None, None, None, None,2016-05-08 01:00:00, None,19
96.3, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, 42.61, None,1.142, None, None, None, None, None, None, None, None, None,2016-05-08 02:00:00, None,19
96.3, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, 42.83, None,1.048, None, None, None, None, None, None, None, None, None,2016-05-08 03:00:00, None,19
96.1, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 42.81, None,0.943, None, None, None, None, None, None, None, None, None,2016-05-08 04:00:00, None,19
95.9, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 43.6, None,0.79, None, None, None, None, None, None, None, None, None,2016-05-08 05:00:00, None,19
96.0, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 43.63, None,0.8, None, None, None, None, None, None, None, None, None,2016-05-08 06:00:00, None,19
96.3, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, 43.31, None,1.315, None, None, None, None, None, None, None, None, None,2016-05-08 07:00:00, None,19
96.3, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, 43.64, None,1.972, None, None, None, None, None, None, None, None, None,2016-05-08 08:00:00, None,19
94.0, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, 43.47, None,3.654, None, None, None, None, None, None, None, None, None,2016-05-08 09:00:00, None,19
76.5, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, 42.5, None,4.719, None, None, None, None, None, None, None, None, None,2016-05-08 10:00:00, None,19
75.2, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, 40.81, None,5.657, None, None, None, None, None, None, None, None, None,2016-05-08 11:00:00, None,19
69.52, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, 39.81, None,5.958, None, None, None, None, None, None, None, None, None,2016-05-08 12:00:00, None,19
53.67, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 39.38, None,8.03, None, None, None, None, None, None, None, None, None,2016-05-08 13:00:00, None,19
46.83, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 38.05, None,9.53, None, None, None, None, None, None, None, None, None,2016-05-08 14:00:00, None,19
46.68, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 39.22, None,10.17, None, None, None, None, None, None, None, None, None,2016-05-08 15:00:00, None,19
47.12, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 38.78, None,10.12, None, None, None, None, None, None, None, None, None,2016-05-08 16:00:00, None,19
47.88, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 38.9, None,7.87, None, None, None, None, None, None, None, None, None,2016-05-08 17:00:00, None,19
47.63, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 37.83, None,8.71, None, None, None, None, None, None, None, None, None,2016-05-08 18:00:00, None,19
48.1, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 38.79, None,6.881, None, None, None, None, None, None, None, None, None,2016-05-08 19:00:00, None,19
47.84, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 39.23, None,6.171, None, None, None, None, None, None, None, None, None,2016-05-08 20:00:00, None,19
48.44, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 40.07, None,5.196, None, None, None, None, None, None, None, None, None,2016-05-08 21:00:00, None,19
55.05, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 39.62, None,4.481, None, None, None, None, None, None, None, None, None,2016-05-08 22:00:00, None,19
57.49, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 39.24, None,4.038, None, None, None, None, None, None, None, None, None,2016-05-08 23:00:00, None,19
68.56, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 39.79, None,3.558, None, None, None, None, None, None, None, None, None,2016-05-09 00:00:00, None,19
67.6, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 39.43, None,3.424, None, None, None, None, None, None, None, None, None,2016-05-09 01:00:00, None,19
65.67, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 39.49, None,3.548, None, None, None, None, None, None, None, None, None,2016-05-09 02:00:00, None,19
69.25, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 39.82, None,2.84, None, None, None, None, None, None, None, None, None,2016-05-09 03:00:00, None,19
70.6, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 39.75, None,3.059, None, None, None, None, None, None, None, None, None,2016-05-09 04:00:00, None,19
73.0, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 39.6, None,2.658, None, None, None, None, None, None, None, None, None,2016-05-09 05:00:00, None,19
71.3, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 39.63, None,2.839, None, None, None, None, None, None, None, None, None,2016-05-09 06:00:00, None,19
70.2, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 39.39, None,4.805, None, None, None, None, None, None, None, None, None,2016-05-09 07:00:00, None,19
68.29, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, 38.94, None,6.371, None, None, None, None, None, None, None, None, None,2016-05-09 08:00:00, None,19
68.48, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, 39.28, None,6.578, None, None, None, None, None, None, None, None, None,2016-05-09 09:00:00, None,19
68.53, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, 37.07, None,7.48, None, None, None, None, None, None, None, None, None,2016-05-09 10:00:00, None,19
56.31, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, 38.19, None,10.5, None, None, None, None, None, None, None, None, None,2016-05-09 11:00:00, None,19
45.65, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, 37.94, None,13.63, None, None, None, None, None, None, None, None, None,2016-05-09 12:00:00, None,19
45.25, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, 35.38, None,15.51, None, None, None, None, None, None, None, None, None,2016-05-09 13:00:00, None,19
36.83, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, 33.12, None,17.28, None, None, None, None, None, None, None, None, None,2016-05-09 14:00:00, None,19
31.56, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, 32.54, None,18.06, None, None, None, None, None, None, None, None, None,2016-05-09 15:00:00, None,19
26.41, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 33.05, None,16.99, None, None, None, None, None, None, None, None, None,2016-05-09 16:00:00, None,19
27.12, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 32.95, None,16.57, None, None, None, None, None, None, None, None, None,2016-05-09 17:00:00, None,19
26.81, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 30.42, None,15.53, None, None, None, None, None, None, None, None, None,2016-05-09 18:00:00, None,19
30.69, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 34.93, None,10.64, None, None, None, None, None, None, None, None, None,2016-05-09 19:00:00, None,19
34.63, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 33.98, None,10.37, None, None, None, None, None, None, None, None, None,2016-05-09 20:00:00, None,19
35.33, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 33.78, None,9.81, None, None, None, None, None, None, None, None, None,2016-05-09 21:00:00, None,19
39.01, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 33.12, None,9.27, None, None, None, None, None, None, None, None, None,2016-05-09 22:00:00, None,19
43.61, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 31.68, None,8.59, None, None, None, None, None, None, None, None, None,2016-05-09 23:00:00, None,19
47.17, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 32.54, None,7.81, None, None, None, None, None, None, None, None, None,2016-05-10 00:00:00, None,19
48.08, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 32.94, None,7.16, None, None, None, None, None, None, None, None, None,2016-05-10 01:00:00, None,19
48.27, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 33.3, None,6.978, None, None, None, None, None, None, None, None, None,2016-05-10 02:00:00, None,19
55.98, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 33.02, None,6.477, None, None, None, None, None, None, None, None, None,2016-05-10 03:00:00, None,19
65.75, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 32.62, None,6.285, None, None, None, None, None, None, None, None, None,2016-05-10 04:00:00, None,19
65.14, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 31.88, None,6.303, None, None, None, None, None, None, None, None, None,2016-05-10 05:00:00, None,19
60.96, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 32.48, None,6.798, None, None, None, None, None, None, None, None, None,2016-05-10 06:00:00, None,19
56.26, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 33.03, None,6.951, None, None, None, None, None, None, None, None, None,2016-05-10 07:00:00, None,19
60.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 32.06, None,7.23, None, None, None, None, None, None, None, None, None,2016-05-10 08:00:00, None,19
53.84, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 31.22, None,8.92, None, None, None, None, None, None, None, None, None,2016-05-10 09:00:00, None,19
50.7, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 31.28, None,10.15, None, None, None, None, None, None, None, None, None,2016-05-10 10:00:00, None,19
46.14, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, 31.9, None,11.83, None, None, None, None, None, None, None, None, None,2016-05-10 11:00:00, None,19
46.01, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, 27.41, None,14.22, None, None, None, None, None, None, None, None, None,2016-05-10 12:00:00, None,19
45.22, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, 27.49, None,14.56, None, None, None, None, None, None, None, None, None,2016-05-10 13:00:00, None,19
45.9, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, 29.22, None,12.88, None, None, None, None, None, None, None, None, None,2016-05-10 14:00:00, None,19
46.42, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, 29.82, None,11.78, None, None, None, None, None, None, None, None, None,2016-05-10 15:00:00, None,19
46.97, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 28.51, None,11.02, None, None, None, None, None, None, None, None, None,2016-05-10 16:00:00, None,19
46.65, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, 28.6, None,12.1, None, None, None, None, None, None, None, None, None,2016-05-10 17:00:00, None,19
47.07, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 25.81, None,10.58, None, None, None, None, None, None, None, None, None,2016-05-10 18:00:00, None,19
47.59, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 23.78, None,8.94, None, None, None, None, None, None, None, None, None,2016-05-10 19:00:00, None,19
47.63, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 26.39, None,8.12, None, None, None, None, None, None, None, None, None,2016-05-10 20:00:00, None,19
47.79, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 27.3, None,6.897, None, None, None, None, None, None, None, None, None,2016-05-10 21:00:00, None,19
48.27, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 28.18, None,6.556, None, None, None, None, None, None, None, None, None,2016-05-10 22:00:00, None,19
48.68, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 28.05, None,5.211, None, None, None, None, None, None, None, None, None,2016-05-10 23:00:00, None,19
58.88, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 27.43, None,4.943, None, None, None, None, None, None, None, None, None,2016-05-11 00:00:00, None,19
