RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
16.71, None, None, None,4.499,312.6, None, None, -12.0, None, None, None, None, None, None, None, None,12.47, None, None, None, None,26.38, None, None, None, None,2016-05-06 11:00:00, None,19
16.51, None, None, None,4.378,295.2, None, None, -11.0, None, None, None, None, None, None, None, None,13.54, None, None, None, None,28.49, None, None, None, None,2016-05-06 12:00:00, None,19
16.36, None, None, None,5.879,291.9, None, None, -11.0, None, None, None, None, None, None, None, None,14.04, None, None, None, None,26.14, None, None, None, None,2016-05-06 13:00:00, None,19
16.02, None, None, None,5.947,290.5, None, None, -11.0, None, None, None, None, None, None, None, None,14.97, None, None, None, None,28.69, None, None, None, None,2016-05-06 14:00:00, None,19
15.81, None, None, None,7.2,283.4, None, None, -10.0, None, None, None, None, None, None, None, None,15.67, None, None, None, None,28.68, None, None, None, None,2016-05-06 15:00:00, None,19
15.96, None, None, None,5.642,298.1, None, None, -10.0, None, None, None, None, None, None, None, None,15.39, None, None, None, None,33.4, None, None, None, None,2016-05-06 16:00:00, None,19
15.91, None, None, None,5.389,296.0, None, None, -10.0, None, None, None, None, None, None, None, None,15.33, None, None, None, None,33.84, None, None, None, None,2016-05-06 17:00:00, None,19
15.95, None, None, None,2.983,290.1, None, None, -10.0, None, None, None, None, None, None, None, None,15.19, None, None, None, None,47.05, None, None, None, None,2016-05-06 18:00:00, None,19
16.19, None, None, None,3.249,282.0, None, None, -11.0, None, None, None, None, None, None, None, None,14.42, None, None, None, None,40.95, None, None, None, None,2016-05-06 19:00:00, None,19
17.07, None, None, None,0.381,10.3, None, None, -13.0, None, None, None, None, None, None, None, None,11.49, None, None, None, None,41.3, None, None, None, None,2016-05-06 20:00:00, None,19
17.66, None, None, None,0.0,334.0, None, None, -14.0, None, None, None, None, None, None, None, None,9.52, None, None, None, None,27.07, None, None, None, None,2016-05-06 21:00:00, None,19
17.84, None, None, None,0.0,338.4, None, None, -14.0, None, None, None, None, None, None, None, None,8.9, None, None, None, None,8.46, None, None, None, None,2016-05-06 22:00:00, None,19
18.05, None, None, None,0.0,343.1, None, None, -14.0, None, None, None, None, None, None, None, None,8.41, None, None, None, None,15.88, None, None, None, None,2016-05-06 23:00:00, None,19
18.1, None, None, None,0.212,66.0, None, None, -15.0, None, None, None, None, None, None, None, None,8.25, None, None, None, None,3.714, None, None, None, None,2016-05-07 00:00:00, None,19
18.13, None, None, None,0.008,249.9, None, None, -15.0, None, None, None, None, None, None, None, None,7.72, None, None, None, None,10.42, None, None, None, None,2016-05-07 01:00:00, None,19
18.09, None, None, None,0.23,91.6, None, None, -15.0, None, None, None, None, None, None, None, None,8.08, None, None, None, None,9.82, None, None, None, None,2016-05-07 02:00:00, None,19
18.3, None, None, None,0.0,185.1, None, None, -15.0, None, None, None, None, None, None, None, None,7.37, None, None, None, None,58.1, None, None, None, None,2016-05-07 03:00:00, None,19
18.38, None, None, None,0.0,302.0, None, None, -15.0, None, None, None, None, None, None, None, None,7.11, None, None, None, None,46.67, None, None, None, None,2016-05-07 04:00:00, None,19
18.44, None, None, None,0.0,25.62, None, None, -15.0, None, None, None, None, None, None, None, None,7.13, None, None, None, None,64.03, None, None, None, None,2016-05-07 05:00:00, None,19
18.48, None, None, None,0.0,84.7, None, None, -16.0, None, None, None, None, None, None, None, None,6.558, None, None, None, None,74.6, None, None, None, None,2016-05-07 06:00:00, None,19
17.36, None, None, None,0.104,1.222, None, None, -13.0, None, None, None, None, None, None, None, None,10.31, None, None, None, None,41.54, None, None, None, None,2016-05-07 07:00:00, None,19
16.71, None, None, None,1.438,262.0, None, None, -12.0, None, None, None, None, None, None, None, None,12.68, None, None, None, None,32.3, None, None, None, None,2016-05-07 08:00:00, None,19
16.36, None, None, None,1.634,266.3, None, None, -11.0, None, None, None, None, None, None, None, None,14.06, None, None, None, None,40.0, None, None, None, None,2016-05-07 09:00:00, None,19
16.37, None, None, None,0.221,126.7, None, None, -11.0, None, None, None, None, None, None, None, None,13.6, None, None, None, None,11.05, None, None, None, None,2016-05-07 10:00:00, None,19
15.86, None, None, None,0.436,139.9, None, None, -10.0, None, None, None, None, None, None, None, None,15.73, None, None, None, None,19.93, None, None, None, None,2016-05-07 11:00:00, None,19
15.18, None, None, None,1.011,213.3, None, None, -9.0, None, None, None, None, None, None, None, None,17.79, None, None, None, None,21.52, None, None, None, None,2016-05-07 12:00:00, None,19
14.96, None, None, None,1.18,210.6, None, None, -9.0, None, None, None, None, None, None, None, None,18.5, None, None, None, None,21.72, None, None, None, None,2016-05-07 13:00:00, None,19
14.97, None, None, None,5.912,207.0, None, None, -8.0, None, None, None, None, None, None, None, None,18.7, None, None, None, None,30.02, None, None, None, None,2016-05-07 14:00:00, None,19
14.62, None, None, None,4.405,213.0, None, None, -8.0, None, None, None, None, None, None, None, None,19.64, None, None, None, None,31.57, None, None, None, None,2016-05-07 15:00:00, None,19
15.0, None, None, None,4.347,172.6, None, None, -9.0, None, None, None, None, None, None, None, None,18.36, None, None, None, None,40.28, None, None, None, None,2016-05-07 16:00:00, None,19
14.94, None, None, None,4.844,221.9, None, None, -8.0, None, None, None, None, None, None, None, None,18.79, None, None, None, None,29.63, None, None, None, None,2016-05-07 17:00:00, None,19
15.18, None, None, None,4.833,198.4, None, None, -9.0, None, None, None, None, None, None, None, None,17.56, None, None, None, None,34.48, None, None, None, None,2016-05-07 18:00:00, None,19
15.65, None, None, None,3.09,198.1, None, None, -10.0, None, None, None, None, None, None, None, None,16.2, None, None, None, None,36.89, None, None, None, None,2016-05-07 19:00:00, None,19
16.38, None, None, None,2.112,152.3, None, None, -11.0, None, None, None, None, None, None, None, None,14.0, None, None, None, None,14.85, None, None, None, None,2016-05-07 20:00:00, None,19
16.7, None, None, None,3.179,139.3, None, None, -12.0, None, None, None, None, None, None, None, None,12.72, None, None, None, None,25.46, None, None, None, None,2016-05-07 21:00:00, None,19
16.78, None, None, None,1.748,155.9, None, None, -12.0, None, None, None, None, None, None, None, None,12.66, None, None, None, None,18.78, None, None, None, None,2016-05-07 22:00:00, None,19
17.22, None, None, None,2.001,237.0, None, None, -13.0, None, None, None, None, None, None, None, None,10.99, None, None, None, None,18.24, None, None, None, None,2016-05-07 23:00:00, None,19
17.29, None, None, None,1.662,260.9, None, None, -13.0, None, None, None, None, None, None, None, None,10.53, None, None, None, None,37.48, None, None, None, None,2016-05-08 00:00:00, None,19
17.47, None, None, None,1.177,90.5, None, None, -14.0, None, None, None, None, None, None, None, None,9.92, None, None, None, None,44.97, None, None, None, None,2016-05-08 01:00:00, None,19
17.98, None, None, None,1.797,243.8, None, None, -14.0, None, None, None, None, None, None, None, None,8.65, None, None, None, None,29.22, None, None, None, None,2016-05-08 02:00:00, None,19
18.22, None, None, None,0.405,268.8, None, None, -15.0, None, None, None, None, None, None, None, None,7.87, None, None, None, None,29.94, None, None, None, None,2016-05-08 03:00:00, None,19
18.35, None, None, None,0.641,273.0, None, None, -15.0, None, None, None, None, None, None, None, None,7.21, None, None, None, None,41.59, None, None, None, None,2016-05-08 04:00:00, None,19
18.71, None, None, None,0.909,255.6, None, None, -16.0, None, None, None, None, None, None, None, None,6.214, None, None, None, None,47.07, None, None, None, None,2016-05-08 05:00:00, None,19
18.79, None, None, None,0.517,259.3, None, None, -16.0, None, None, None, None, None, None, None, None,5.758, None, None, None, None,29.76, None, None, None, None,2016-05-08 06:00:00, None,19
19.01, None, None, None,6.775,350.6, None, None, -16.0, None, None, None, None, None, None, None, None,5.223, None, None, None, None,19.31, None, None, None, None,2016-05-08 07:00:00, None,19
19.21, None, None, None,17.22,0.468, None, None, -17.0, None, None, None, None, None, None, None, None,4.126, None, None, None, None,19.34, None, None, None, None,2016-05-08 08:00:00, None,19
19.13, None, None, None,13.98,349.1, None, None, -17.0, None, None, None, None, None, None, None, None,4.602, None, None, None, None,20.01, None, None, None, None,2016-05-08 09:00:00, None,19
18.91, None, None, None,2.097,310.7, None, None, -17.0, None, None, None, None, None, None, None, None,5.136, None, None, None, None,39.29, None, None, None, None,2016-05-08 10:00:00, None,19
19.05, None, None, None,4.08,321.1, None, None, -17.0, None, None, None, None, None, None, None, None,5.072, None, None, None, None,28.61, None, None, None, None,2016-05-08 11:00:00, None,19
18.48, None, None, None,1.474,296.0, None, None, -16.0, None, None, None, None, None, None, None, None,6.563, None, None, None, None,28.87, None, None, None, None,2016-05-08 12:00:00, None,19
17.54, None, None, None,3.869,277.0, None, None, -14.0, None, None, None, None, None, None, None, None,9.89, None, None, None, None,32.24, None, None, None, None,2016-05-08 13:00:00, None,19
17.95, None, None, None,4.285,282.3, None, None, -14.0, None, None, None, None, None, None, None, None,8.55, None, None, None, None,36.01, None, None, None, None,2016-05-08 14:00:00, None,19
18.54, None, None, None,3.526,306.8, None, None, -16.0, None, None, None, None, None, None, None, None,6.568, None, None, None, None,32.37, None, None, None, None,2016-05-08 15:00:00, None,19
18.79, None, None, None,3.84,326.0, None, None, -16.0, None, None, None, None, None, None, None, None,5.529, None, None, None, None,25.97, None, None, None, None,2016-05-08 16:00:00, None,19
18.41, None, None, None,3.99,312.9, None, None, -15.0, None, None, None, None, None, None, None, None,7.01, None, None, None, None,32.17, None, None, None, None,2016-05-08 17:00:00, None,19
18.53, None, None, None,3.582,280.8, None, None, -16.0, None, None, None, None, None, None, None, None,6.594, None, None, None, None,26.87, None, None, None, None,2016-05-08 18:00:00, None,19
18.98, None, None, None,2.912,293.7, None, None, -17.0, None, None, None, None, None, None, None, None,4.897, None, None, None, None,32.45, None, None, None, None,2016-05-08 19:00:00, None,19
20.0, None, None, None,6.15,351.0, None, None, -19.0, None, None, None, None, None, None, None, None,1.711, None, None, None, None,34.36, None, None, None, None,2016-05-08 20:00:00, None,19
20.1, None, None, None,15.6,14.45, None, None, -19.0, None, None, None, None, None, None, None, None,1.383, None, None, None, None,15.57, None, None, None, None,2016-05-08 21:00:00, None,19
20.07, None, None, None,18.64,22.08, None, None, -19.0, None, None, None, None, None, None, None, None,1.478, None, None, None, None,12.47, None, None, None, None,2016-05-08 22:00:00, None,19
20.27, None, None, None,14.01,13.88, None, None, -19.0, None, None, None, None, None, None, None, None,0.824, None, None, None, None,15.64, None, None, None, None,2016-05-08 23:00:00, None,19
20.35, None, None, None,12.31,18.79, None, None, -20.0, None, None, None, None, None, None, None, None,0.529, None, None, None, None,16.82, None, None, None, None,2016-05-09 00:00:00, None,19
20.64, None, None, None,9.88,0.503, None, None, -18.0, None, None, None, None, None, None, None, None,-0.222, None, None, None, None,16.35, None, None, None, None,2016-05-09 01:00:00, None,19
20.6, None, None, None,14.66,6.662, None, None, -18.0, None, None, None, None, None, None, None, None,-0.281, None, None, None, None,13.77, None, None, None, None,2016-05-09 02:00:00, None,19
20.63, None, None, None,18.97,10.71, None, None, -18.0, None, None, None, None, None, None, None, None,-0.376, None, None, None, None,10.03, None, None, None, None,2016-05-09 03:00:00, None,19
20.89, None, None, None,12.34,353.7, None, None, -19.0, None, None, None, None, None, None, None, None,-1.041, None, None, None, None,21.44, None, None, None, None,2016-05-09 04:00:00, None,19
20.83, None, None, None,8.11,348.5, None, None, -19.0, None, None, None, None, None, None, None, None,-1.051, None, None, None, None,24.33, None, None, None, None,2016-05-09 05:00:00, None,19
20.59, None, None, None,13.11,0.858, None, None, -18.0, None, None, None, None, None, None, None, None,-0.064, None, None, None, None,12.05, None, None, None, None,2016-05-09 06:00:00, None,19
20.14, None, None, None,13.4,4.439, None, None, -19.0, None, None, None, None, None, None, None, None,1.245, None, None, None, None,10.77, None, None, None, None,2016-05-09 07:00:00, None,19
19.87, None, None, None,16.66,17.67, None, None, -18.0, None, None, None, None, None, None, None, None,2.338, None, None, None, None,12.41, None, None, None, None,2016-05-09 08:00:00, None,19
19.17, None, None, None,9.28,356.1, None, None, -17.0, None, None, None, None, None, None, None, None,4.687, None, None, None, None,17.29, None, None, None, None,2016-05-09 09:00:00, None,19
18.41, None, None, None,3.865,343.9, None, None, -15.0, None, None, None, None, None, None, None, None,7.0, None, None, None, None,18.0, None, None, None, None,2016-05-09 10:00:00, None,19
18.07, None, None, None,0.909,352.5, None, None, -15.0, None, None, None, None, None, None, None, None,7.95, None, None, None, None,29.46, None, None, None, None,2016-05-09 11:00:00, None,19
18.14, None, None, None,2.352,326.2, None, None, -15.0, None, None, None, None, None, None, None, None,7.71, None, None, None, None,37.77, None, None, None, None,2016-05-09 12:00:00, None,19
17.97, None, None, None,2.353,329.5, None, None, -15.0, None, None, None, None, None, None, None, None,8.26, None, None, None, None,33.52, None, None, None, None,2016-05-09 13:00:00, None,19
17.78, None, None, None,1.028,315.6, None, None, -14.0, None, None, None, None, None, None, None, None,9.12, None, None, None, None,43.3, None, None, None, None,2016-05-09 14:00:00, None,19
17.58, None, None, None,1.17,314.5, None, None, -14.0, None, None, None, None, None, None, None, None,9.79, None, None, None, None,44.79, None, None, None, None,2016-05-09 15:00:00, None,19
18.36, None, None, None,1.47,355.6, None, None, -15.0, None, None, None, None, None, None, None, None,7.39, None, None, None, None,57.68, None, None, None, None,2016-05-09 16:00:00, None,19
18.16, None, None, None,10.06,11.22, None, None, -15.0, None, None, None, None, None, None, None, None,7.63, None, None, None, None,32.07, None, None, None, None,2016-05-09 17:00:00, None,19
18.4, None, None, None,2.252,337.9, None, None, -15.0, None, None, None, None, None, None, None, None,7.05, None, None, None, None,36.66, None, None, None, None,2016-05-09 18:00:00, None,19
18.7, None, None, None,4.782,325.3, None, None, -16.0, None, None, None, None, None, None, None, None,6.038, None, None, None, None,34.89, None, None, None, None,2016-05-09 19:00:00, None,19
19.46, None, None, None,6.895,336.0, None, None, -18.0, None, None, None, None, None, None, None, None,3.519, None, None, None, None,22.28, None, None, None, None,2016-05-09 20:00:00, None,19
19.48, None, None, None,12.86,14.52, None, None, -18.0, None, None, None, None, None, None, None, None,3.24, None, None, None, None,15.33, None, None, None, None,2016-05-09 21:00:00, None,19
19.53, None, None, None,15.72,31.98, None, None, -18.0, None, None, None, None, None, None, None, None,3.267, None, None, None, None,15.13, None, None, None, None,2016-05-09 22:00:00, None,19
19.58, None, None, None,17.34,40.7, None, None, -18.0, None, None, None, None, None, None, None, None,3.122, None, None, None, None,11.44, None, None, None, None,2016-05-09 23:00:00, None,19
19.64, None, None, None,13.01,25.04, None, None, -18.0, None, None, None, None, None, None, None, None,2.704, None, None, None, None,11.33, None, None, None, None,2016-05-10 00:00:00, None,19
19.87, None, None, None,14.31,29.85, None, None, -18.0, None, None, None, None, None, None, None, None,2.57, None, None, None, None,11.2, None, None, None, None,2016-05-10 01:00:00, None,19
19.88, None, None, None,11.41,35.56, None, None, -19.0, None, None, None, None, None, None, None, None,2.096, None, None, None, None,10.09, None, None, None, None,2016-05-10 02:00:00, None,19
19.88, None, None, None,14.88,24.12, None, None, -19.0, None, None, None, None, None, None, None, None,1.912, None, None, None, None,10.22, None, None, None, None,2016-05-10 03:00:00, None,19
19.96, None, None, None,14.15,22.77, None, None, -19.0, None, None, None, None, None, None, None, None,1.645, None, None, None, None,9.44, None, None, None, None,2016-05-10 04:00:00, None,19
20.1, None, None, None,15.38,22.47, None, None, -19.0, None, None, None, None, None, None, None, None,1.36, None, None, None, None,10.2, None, None, None, None,2016-05-10 05:00:00, None,19
20.09, None, None, None,16.88,26.0, None, None, -19.0, None, None, None, None, None, None, None, None,1.408, None, None, None, None,10.97, None, None, None, None,2016-05-10 06:00:00, None,19
19.31, None, None, None,7.71,28.98, None, None, -17.0, None, None, None, None, None, None, None, None,4.005, None, None, None, None,20.03, None, None, None, None,2016-05-10 07:00:00, None,19
18.86, None, None, None,0.068,354.1, None, None, -17.0, None, None, None, None, None, None, None, None,5.299, None, None, None, None,11.47, None, None, None, None,2016-05-10 08:00:00, None,19
18.62, None, None, None,1.201,71.7, None, None, -16.0, None, None, None, None, None, None, None, None,6.511, None, None, None, None,44.29, None, None, None, None,2016-05-10 09:00:00, None,19
18.38, None, None, None,0.675,339.1, None, None, -15.0, None, None, None, None, None, None, None, None,7.32, None, None, None, None,19.85, None, None, None, None,2016-05-10 10:00:00, None,19
17.99, None, None, None,0.654,338.0, None, None, -15.0, None, None, None, None, None, None, None, None,8.2, None, None, None, None,25.6, None, None, None, None,2016-05-10 11:00:00, None,19
17.83, None, None, None,1.336,331.1, None, None, -14.0, None, None, None, None, None, None, None, None,8.95, None, None, None, None,32.65, None, None, None, None,2016-05-10 12:00:00, None,19
17.51, None, None, None,2.199,332.4, None, None, -14.0, None, None, None, None, None, None, None, None,10.0, None, None, None, None,31.67, None, None, None, None,2016-05-10 13:00:00, None,19
16.98, None, None, None,1.385,262.0, None, None, -12.0, None, None, None, None, None, None, None, None,11.99, None, None, None, None,28.24, None, None, None, None,2016-05-10 14:00:00, None,19
16.98, None, None, None,0.925,278.8, None, None, -12.0, None, None, None, None, None, None, None, None,11.79, None, None, None, None,39.36, None, None, None, None,2016-05-10 15:00:00, None,19
16.92, None, None, None,1.029,261.8, None, None, -12.0, None, None, None, None, None, None, None, None,11.98, None, None, None, None,35.32, None, None, None, None,2016-05-10 16:00:00, None,19
17.09, None, None, None,0.432,277.5, None, None, -13.0, None, None, None, None, None, None, None, None,11.42, None, None, None, None,47.45, None, None, None, None,2016-05-10 17:00:00, None,19
17.55, None, None, None,1.662,286.0, None, None, -14.0, None, None, None, None, None, None, None, None,9.86, None, None, None, None,30.92, None, None, None, None,2016-05-10 18:00:00, None,19
17.89, None, None, None,0.939,288.7, None, None, -14.0, None, None, None, None, None, None, None, None,8.74, None, None, None, None,27.55, None, None, None, None,2016-05-10 19:00:00, None,19
18.72, None, None, None,0.121,273.7, None, None, -16.0, None, None, None, None, None, None, None, None,5.983, None, None, None, None,15.63, None, None, None, None,2016-05-10 20:00:00, None,19
18.98, None, None, None,0.0,29.62, None, None, -17.0, None, None, None, None, None, None, None, None,4.885, None, None, None, None,8.67, None, None, None, None,2016-05-10 21:00:00, None,19
19.31, None, None, None,2.731,343.2, None, None, -17.0, None, None, None, None, None, None, None, None,4.021, None, None, None, None,28.19, None, None, None, None,2016-05-10 22:00:00, None,19
19.22, None, None, None,1.997,32.32, None, None, -17.0, None, None, None, None, None, None, None, None,4.314, None, None, None, None,46.34, None, None, None, None,2016-05-10 23:00:00, None,19
19.05, None, None, None,4.909,89.6, None, None, -17.0, None, None, None, None, None, None, None, None,4.89, None, None, None, None,9.9, None, None, None, None,2016-05-11 00:00:00, None,19
18.86, None, None, None,5.76,83.8, None, None, -16.0, None, None, None, None, None, None, None, None,5.31, None, None, None, None,9.97, None, None, None, None,2016-05-11 01:00:00, None,19
18.95, None, None, None,4.774,94.3, None, None, -17.0, None, None, None, None, None, None, None, None,5.204, None, None, None, None,22.9, None, None, None, None,2016-05-11 02:00:00, None,19
19.08, None, None, None,6.076,75.2, None, None, -17.0, None, None, None, None, None, None, None, None,4.974, None, None, None, None,17.52, None, None, None, None,2016-05-11 03:00:00, None,19
19.25, None, None, None,2.292,106.2, None, None, -17.0, None, None, None, None, None, None, None, None,3.988, None, None, None, None,57.78, None, None, None, None,2016-05-11 04:00:00, None,19
19.42, None, None, None,2.09,203.0, None, None, -18.0, None, None, None, None, None, None, None, None,3.628, None, None, None, None,57.19, None, None, None, None,2016-05-11 05:00:00, None,19
19.6, None, None, None,4.676,156.2, None, None, -18.0, None, None, None, None, None, None, None, None,3.255, None, None, None, None,32.12, None, None, None, None,2016-05-11 06:00:00, None,19
19.91, None, None, None,11.48,109.5, None, None, -18.0, None, None, None, None, None, None, None, None,2.428, None, None, None, None,19.68, None, None, None, None,2016-05-11 07:00:00, None,19
19.81, None, None, None,16.55,92.7, None, None, -18.0, None, None, None, None, None, None, None, None,2.75, None, None, None, None,13.65, None, None, None, None,2016-05-11 08:00:00, None,19
25.32, None, None, None,12.22,100.3, None, None, -16.0, None, None, None, None, None, None, None, None,1.391, None, None, None, None,17.19, None, None, None, None,2016-05-11 09:00:00, None,19
36.44, None, None, None,12.45,112.2, None, None, -12.0, None, None, None, None, None, None, None, None,1.335, None, None, None, None,22.25, None, None, None, None,2016-05-11 10:00:00, None,19
39.38, None, None, None,11.54,121.5, None, None, -11.0, None, None, None, None, None, None, None, None,1.81, None, None, None, None,21.03, None, None, None, None,2016-05-11 11:00:00, None,19
26.88, None, None, None,6.162,126.4, None, None, -13.0, None, None, None, None, None, None, None, None,4.745, None, None, None, None,22.41, None, None, None, None,2016-05-11 12:00:00, None,19
24.4, None, None, None,3.215,109.4, None, None, -15.0, None, None, None, None, None, None, None, None,3.712, None, None, None, None,18.13, None, None, None, None,2016-05-11 13:00:00, None,19
31.25, None, None, None,6.913,124.9, None, None, -13.0, None, None, None, None, None, None, None, None,2.323, None, None, None, None,25.15, None, None, None, None,2016-05-11 14:00:00, None,19
35.76, None, None, None,4.692,131.7, None, None, -10.0, None, None, None, None, None, None, None, None,3.236, None, None, None, None,23.74, None, None, None, None,2016-05-11 15:00:00, None,19
41.37, None, None, None,9.32,128.9, None, None, -10.0, None, None, None, None, None, None, None, None,2.085, None, None, None, None,21.69, None, None, None, None,2016-05-11 16:00:00, None,19
49.09, None, None, None,3.566,131.3, None, None, -8.0, None, None, None, None, None, None, None, None,1.713, None, None, None, None,45.14, None, None, None, None,2016-05-11 17:00:00, None,19
49.69, None, None, None,2.1,101.6, None, None, -7.0, None, None, None, None, None, None, None, None,1.969, None, None, None, None,56.66, None, None, None, None,2016-05-11 18:00:00, None,19
49.84, None, None, None,0.968,120.1, None, None, -8.0, None, None, None, None, None, None, None, None,1.286, None, None, None, None,56.88, None, None, None, None,2016-05-11 19:00:00, None,19
49.33, None, None, None,3.131,131.9, None, None, -8.0, None, None, None, None, None, None, None, None,1.238, None, None, None, None,34.99, None, None, None, None,2016-05-11 20:00:00, None,19
49.72, None, None, None,0.313,216.8, None, None, -8.0, None, None, None, None, None, None, None, None,1.002, None, None, None, None,59.67, None, None, None, None,2016-05-11 21:00:00, None,19
51.15, None, None, None,2.199,110.6, None, None, -8.0, None, None, None, None, None, None, None, None,1.001, None, None, None, None,17.41, None, None, None, None,2016-05-11 22:00:00, None,19
54.56, None, None, None,6.676,130.8, None, None, -7.0, None, None, None, None, None, None, None, None,1.2, None, None, None, None,16.8, None, None, None, None,2016-05-11 23:00:00, None,19
57.61, None, None, None,5.409,123.1, None, None, -6.0, None, None, None, None, None, None, None, None,1.04, None, None, None, None,21.67, None, None, None, None,2016-05-12 00:00:00, None,19
60.82, None, None, None,4.616,139.7, None, None, -6.0, None, None, None, None, None, None, None, None,1.086, None, None, None, None,23.51, None, None, None, None,2016-05-12 01:00:00, None,19
63.74, None, None, None,5.596,136.2, None, None, -5.0, None, None, None, None, None, None, None, None,0.963, None, None, None, None,31.21, None, None, None, None,2016-05-12 02:00:00, None,19
63.96, None, None, None,4.433,0.491, None, None, -6.0, None, None, None, None, None, None, None, None,0.062, None, None, None, None,42.63, None, None, None, None,2016-05-12 03:00:00, None,19
67.86, None, None, None,5.415,80.9, None, None, -5.0, None, None, None, None, None, None, None, None,0.023, None, None, None, None,15.24, None, None, None, None,2016-05-12 04:00:00, None,19
68.67, None, None, None,4.948,85.7, None, None, -5.0, None, None, None, None, None, None, None, None,-0.065, None, None, None, None,24.51, None, None, None, None,2016-05-12 05:00:00, None,19
69.55, None, None, None,1.527,128.0, None, None, -4.0, None, None, None, None, None, None, None, None,-0.072, None, None, None, None,18.13, None, None, None, None,2016-05-12 06:00:00, None,19
70.6, None, None, None,0.0,161.5, None, None, -5.0, None, None, None, None, None, None, None, None,0.034, None, None, None, None,44.87, None, None, None, None,2016-05-12 07:00:00, None,19
70.1, None, None, None,0.0,284.1, None, None, -4.0, None, None, None, None, None, None, None, None,0.374, None, None, None, None,25.76, None, None, None, None,2016-05-12 08:00:00, None,19
70.3, None, None, None,0.934,298.4, None, None, -3.0, None, None, None, None, None, None, None, None,1.712, None, None, None, None,33.14, None, None, None, None,2016-05-12 09:00:00, None,19
67.42, None, None, None,3.255,290.5, None, None, -3.0, None, None, None, None, None, None, None, None,2.874, None, None, None, None,29.33, None, None, None, None,2016-05-12 10:00:00, None,19
48.6, None, None, None,2.563,316.9, None, None, -6.0, None, None, None, None, None, None, None, None,3.807, None, None, None, None,45.95, None, None, None, None,2016-05-12 11:00:00, None,19
