pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,12.74, 52.47, None, None, None, None, None, None, None, 3.0, None, None, None,2016-05-08 12:00:00, None, None, None,19
None,11.74, 61.23, None, None, None, None, None, None, None, 5.0, None, None, None,2016-05-08 13:00:00, None, None, None,19
None,12.86, 52.75, None, None, None, None, None, None, None, 3.0, None, None, None,2016-05-08 14:00:00, None, None, None,19
None,13.05, 57.27, None, None, None, None, None, None, None, 5.0, None, None, None,2016-05-08 15:00:00, None, None, None,19
None,13.27, 54.15, None, None, None, None, None, None, None, 4.0, None, None, None,2016-05-08 16:00:00, None, None, None,19
None,13.92, 50.66, None, None, None, None, None, None, None, 4.0, None, None, None,2016-05-08 17:00:00, None, None, None,19
None,12.76, 60.7, None, None, None, None, None, None, None, 5.0, None, None, None,2016-05-08 18:00:00, None, None, None,19
None,12.86, 55.92, None, None, None, None, None, None, None, 4.0, None, None, None,2016-05-08 19:00:00, None, None, None,19
None,11.37, 62.6, None, None, None, None, None, None, None, 4.0, None, None, None,2016-05-08 20:00:00, None, None, None,19
None,9.51, 71.2, None, None, None, None, None, None, None, 5.0, None, None, None,2016-05-08 21:00:00, None, None, None,19
None,8.7, 72.8, None, None, None, None, None, None, None, 4.0, None, None, None,2016-05-08 22:00:00, None, None, None,19
None,7.49, 79.7, None, None, None, None, None, None, None, 4.0, None, None, None,2016-05-08 23:00:00, None, None, None,19
None,6.879, 84.3, None, None, None, None, None, None, None, 4.0, None, None, None,2016-05-09 00:00:00, None, None, None,19
None,5.684, 89.3, None, None, None, None, None, None, None, 4.0, None, None, None,2016-05-09 01:00:00, None, None, None,19
None,5.106, 92.6, None, None, None, None, None, None, None, 4.0, None, None, None,2016-05-09 02:00:00, None, None, None,19
None,4.72, 91.5, None, None, None, None, None, None, None, 3.0, None, None, None,2016-05-09 03:00:00, None, None, None,19
None,5.106, 89.1, None, None, None, None, None, None, None, 3.0, None, None, None,2016-05-09 04:00:00, None, None, None,19
None,4.961, 86.7, None, None, None, None, None, None, None, 3.0, None, None, None,2016-05-09 05:00:00, None, None, None,19
None,5.009, 86.4, None, None, None, None, None, None, None, 3.0, None, None, None,2016-05-09 06:00:00, None, None, None,19
None,4.913, 87.1, None, None, None, None, None, None, None, 3.0, None, None, None,2016-05-09 07:00:00, None, None, None,19
None,8.36, 69.63, None, None, None, None, None, None, None, 3.0, None, None, None,2016-05-09 08:00:00, None, None, None,19
None,10.26, 62.66, None, None, None, None, None, None, None, 3.0, None, None, None,2016-05-09 09:00:00, None, None, None,19
None,13.12, 50.51, None, None, None, None, None, None, None, 3.0, None, None, None,2016-05-09 10:00:00, None, None, None,19
None,12.43, 59.52, None, None, None, None, None, None, None, 5.0, None, None, None,2016-05-09 11:00:00, None, None, None,19
None,13.91, 49.69, None, None, None, None, None, None, None, 4.0, None, None, None,2016-05-09 12:00:00, None, None, None,19
None,15.12, 47.6, None, None, None, None, None, None, None, 4.0, None, None, None,2016-05-09 13:00:00, None, None, None,19
None,17.52, 44.57, None, None, None, None, None, None, None, 5.0, None, None, None,2016-05-09 14:00:00, None, None, None,19
None,18.82, 36.02, None, None, None, None, None, None, None, 3.0, None, None, None,2016-05-09 15:00:00, None, None, None,19
None,20.37, 31.85, None, None, None, None, None, None, None, 3.0, None, None, None,2016-05-09 16:00:00, None, None, None,19
None,19.79, 34.34, None, None, None, None, None, None, None, 4.0, None, None, None,2016-05-09 17:00:00, None, None, None,19
None,18.36, 43.9, None, None, None, None, None, None, None, 6.0, None, None, None,2016-05-09 18:00:00, None, None, None,19
None,15.53, 56.91, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-09 19:00:00, None, None, None,19
None,14.72, 58.87, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-09 20:00:00, None, None, None,19
None,13.05, 66.57, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-09 21:00:00, None, None, None,19
None,13.1, 62.05, None, None, None, None, None, None, None, 6.0, None, None, None,2016-05-09 22:00:00, None, None, None,19
None,10.57, 76.3, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-09 23:00:00, None, None, None,19
None,10.09, 77.0, None, None, None, None, None, None, None, 6.0, None, None, None,2016-05-10 00:00:00, None, None, None,19
None,8.7, 82.6, None, None, None, None, None, None, None, 6.0, None, None, None,2016-05-10 01:00:00, None, None, None,19
None,7.63, 85.9, None, None, None, None, None, None, None, 5.0, None, None, None,2016-05-10 02:00:00, None, None, None,19
None,6.344, 89.7, None, None, None, None, None, None, None, 5.0, None, None, None,2016-05-10 03:00:00, None, None, None,19
None,6.022, 91.9, None, None, None, None, None, None, None, 5.0, None, None, None,2016-05-10 04:00:00, None, None, None,19
None,5.298, 92.2, None, None, None, None, None, None, None, 4.0, None, None, None,2016-05-10 05:00:00, None, None, None,19
None,5.106, 92.8, None, None, None, None, None, None, None, 4.0, None, None, None,2016-05-10 06:00:00, None, None, None,19
None,6.118, 92.9, None, None, None, None, None, None, None, 5.0, None, None, None,2016-05-10 07:00:00, None, None, None,19
None,8.23, 89.3, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-10 08:00:00, None, None, None,19
None,11.73, 64.29, None, None, None, None, None, None, None, 5.0, None, None, None,2016-05-10 09:00:00, None, None, None,19
None,12.74, 67.49, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-10 10:00:00, None, None, None,19
None,14.61, 59.8, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-10 11:00:00, None, None, None,19
None,15.02, 56.35, None, None, None, None, None, None, None, 6.0, None, None, None,2016-05-10 12:00:00, None, None, None,19
None,16.85, 50.63, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-10 13:00:00, None, None, None,19
None,18.73, 45.45, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-10 14:00:00, None, None, None,19
None,19.16, 46.12, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-10 15:00:00, None, None, None,19
None,19.26, 40.94, None, None, None, None, None, None, None, 6.0, None, None, None,2016-05-10 16:00:00, None, None, None,19
None,19.58, 36.97, None, None, None, None, None, None, None, 4.0, None, None, None,2016-05-10 17:00:00, None, None, None,19
None,18.86, 40.01, None, None, None, None, None, None, None, 5.0, None, None, None,2016-05-10 18:00:00, None, None, None,19
None,17.6, 41.42, None, None, None, None, None, None, None, 4.0, None, None, None,2016-05-10 19:00:00, None, None, None,19
None,17.09, 41.7, None, None, None, None, None, None, None, 4.0, None, None, None,2016-05-10 20:00:00, None, None, None,19
None,16.57, 45.27, None, None, None, None, None, None, None, 5.0, None, None, None,2016-05-10 21:00:00, None, None, None,19
None,14.36, 56.93, None, None, None, None, None, None, None, 6.0, None, None, None,2016-05-10 22:00:00, None, None, None,19
None,13.1, 70.0, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-10 23:00:00, None, None, None,19
None,12.48, 68.25, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-11 00:00:00, None, None, None,19
None,10.95, 79.2, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-11 01:00:00, None, None, None,19
None,10.72, 77.0, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-11 02:00:00, None, None, None,19
None,10.14, 79.5, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-11 03:00:00, None, None, None,19
None,10.58, 75.3, None, None, None, None, None, None, None, 6.0, None, None, None,2016-05-11 04:00:00, None, None, None,19
None,8.84, 81.8, None, None, None, None, None, None, None, 6.0, None, None, None,2016-05-11 05:00:00, None, None, None,19
None,8.07, 85.7, None, None, None, None, None, None, None, 6.0, None, None, None,2016-05-11 06:00:00, None, None, None,19
None,9.86, 80.7, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-11 07:00:00, None, None, None,19
None,11.96, 71.2, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-11 08:00:00, None, None, None,19
None,14.39, 60.36, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-11 09:00:00, None, None, None,19
None,14.08, 58.73, None, None, None, None, None, None, None, 6.0, None, None, None,2016-05-11 10:00:00, None, None, None,19
None,15.07, 58.85, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-11 11:00:00, None, None, None,19
None,15.16, 57.77, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-11 12:00:00, None, None, None,19
None,15.55, 55.07, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-11 13:00:00, None, None, None,19
None,18.08, 46.6, None, None, None, None, None, None, None, 6.0, None, None, None,2016-05-11 14:00:00, None, None, None,19
None,18.64, 40.74, None, None, None, None, None, None, None, 5.0, None, None, None,2016-05-11 15:00:00, None, None, None,19
None,18.51, 38.59, None, None, None, None, None, None, None, 4.0, None, None, None,2016-05-11 16:00:00, None, None, None,19
None,18.9, 32.73, None, None, None, None, None, None, None, 2.0, None, None, None,2016-05-11 17:00:00, None, None, None,19
None,17.55, 35.29, None, None, None, None, None, None, None, 2.0, None, None, None,2016-05-11 18:00:00, None, None, None,19
None,16.64, 43.58, None, None, None, None, None, None, None, 4.0, None, None, None,2016-05-11 19:00:00, None, None, None,19
None,15.26, 48.03, None, None, None, None, None, None, None, 4.0, None, None, None,2016-05-11 20:00:00, None, None, None,19
None,14.5, 50.8, None, None, None, None, None, None, None, 4.0, None, None, None,2016-05-11 21:00:00, None, None, None,19
None,14.31, 52.08, None, None, None, None, None, None, None, 5.0, None, None, None,2016-05-11 22:00:00, None, None, None,19
None,14.31, 50.33, None, None, None, None, None, None, None, 4.0, None, None, None,2016-05-11 23:00:00, None, None, None,19
None,14.11, 53.02, None, None, None, None, None, None, None, 5.0, None, None, None,2016-05-12 00:00:00, None, None, None,19
None,14.45, 48.64, None, None, None, None, None, None, None, 4.0, None, None, None,2016-05-12 01:00:00, None, None, None,19
None,13.3, 56.19, None, None, None, None, None, None, None, 5.0, None, None, None,2016-05-12 02:00:00, None, None, None,19
None,12.73, 59.37, None, None, None, None, None, None, None, 5.0, None, None, None,2016-05-12 03:00:00, None, None, None,19
None,13.5, 51.35, None, None, None, None, None, None, None, 4.0, None, None, None,2016-05-12 04:00:00, None, None, None,19
None,13.46, 49.46, None, None, None, None, None, None, None, 3.0, None, None, None,2016-05-12 05:00:00, None, None, None,19
None,12.78, 54.52, None, None, None, None, None, None, None, 4.0, None, None, None,2016-05-12 06:00:00, None, None, None,19
None,13.26, 48.92, None, None, None, None, None, None, None, 3.0, None, None, None,2016-05-12 07:00:00, None, None, None,19
None,14.74, 43.59, None, None, None, None, None, None, None, 2.0, None, None, None,2016-05-12 08:00:00, None, None, None,19
None,16.98, 33.07, None, None, None, None, None, None, None, 1.0, None, None, None,2016-05-12 09:00:00, None, None, None,19
None,17.67, 31.78, None, None, None, None, None, None, None, 1.0, None, None, None,2016-05-12 10:00:00, None, None, None,19
None,18.25, 32.39, None, None, None, None, None, None, None, 1.0, None, None, None,2016-05-12 11:00:00, None, None, None,19
None,19.02, 30.63, None, None, None, None, None, None, None, 1.0, None, None, None,2016-05-12 12:00:00, None, None, None,19
None,19.11, 31.31, None, None, None, None, None, None, None, 2.0, None, None, None,2016-05-12 13:00:00, None, None, None,19
None,18.44, 32.86, None, None, None, None, None, None, None, 2.0, None, None, None,2016-05-12 14:00:00, None, None, None,19
None,18.87, 31.78, None, None, None, None, None, None, None, 2.0, None, None, None,2016-05-12 15:00:00, None, None, None,19
None,18.49, 33.19, None, None, None, None, None, None, None, 2.0, None, None, None,2016-05-12 16:00:00, None, None, None,19
None,19.12, 32.39, None, None, None, None, None, None, None, 2.0, None, None, None,2016-05-12 17:00:00, None, None, None,19
None,18.76, 34.69, None, None, None, None, None, None, None, 3.0, None, None, None,2016-05-12 18:00:00, None, None, None,19
None,18.33, 35.83, None, None, None, None, None, None, None, 3.0, None, None, None,2016-05-12 19:00:00, None, None, None,19
None,17.08, 42.97, None, None, None, None, None, None, None, 4.0, None, None, None,2016-05-12 20:00:00, None, None, None,19
None,16.14, 43.79, None, None, None, None, None, None, None, 4.0, None, None, None,2016-05-12 21:00:00, None, None, None,19
None,15.13, 51.07, None, None, None, None, None, None, None, 5.0, None, None, None,2016-05-12 22:00:00, None, None, None,19
None,14.4, 52.48, None, None, None, None, None, None, None, 5.0, None, None, None,2016-05-12 23:00:00, None, None, None,19
