RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
78.29, None, None, None,8.18,24.46, None, None, None, None, None, None, None, None, None, 149.8, None, None, 5.345, None, None, None, None,15.74, None, None, None, None,2016-05-06 00:00:00,19
78.5, None, None, None,8.73,29.89, None, None, None, None, None, None, None, None, None, 151.8, None, None, 5.415, None, None, None, None,17.32, None, None, None, None,2016-05-06 01:00:00,19
79.03, None, None, None,5.924,27.37, None, None, None, None, None, None, None, None, None, 151.3, None, None, 5.222, None, None, None, None,33.58, None, None, None, None,2016-05-06 02:00:00,19
81.1, None, None, None,3.797,70.73, None, None, None, None, None, None, None, None, None, 151.2, None, None, 4.55, None, None, None, None,21.19, None, None, None, None,2016-05-06 03:00:00,19
79.34, None, None, None,3.947,74.71, None, None, None, None, None, None, None, None, None, 151.7, None, None, 4.564, None, None, None, None,36.15, None, None, None, None,2016-05-06 04:00:00,19
76.06, None, None, None,7.284,65.11, None, None, None, None, None, None, None, None, None, 151.6, None, None, 4.981, None, None, None, None,22.57, None, None, None, None,2016-05-06 05:00:00,19
76.39, None, None, None,7.661,64.63, None, None, None, None, None, None, None, None, None, 151.7, None, None, 4.989, None, None, None, None,24.62, None, None, None, None,2016-05-06 06:00:00,19
68.12, None, None, None,5.813,59.81, None, None, None, None, None, None, None, None, None, 151.2, None, None, 7.044, None, None, None, None,30.16, None, None, None, None,2016-05-06 07:00:00,19
59.39, None, None, None,2.55,62.02, None, None, None, None, None, None, None, None, None, 150.2, None, None, 9.54, None, None, None, None,38.38, None, None, None, None,2016-05-06 08:00:00,19
61.84, None, None, None,2.282,68.09, None, None, None, None, None, None, None, None, None, 150.1, None, None, 8.92, None, None, None, None,58.03, None, None, None, None,2016-05-06 09:00:00,19
