station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
11.0, 95.0, 10.5, 0.8, 3.1, 7.3, 3.8, 3.4, 359.0, 0.8, 4.8, 97.0, 2021-01-01 17:00:00, None
28.0, 97.0, 7.3, 0.6, 3.0, 14.4, 3.4, 3.9, 11.0, 0.8, 5.6, 94.0, 2021-01-01 18:00:00, None
1.0, 94.0, 14.4, 2.4, 3.0, 9.3, 3.9, 3.6, 28.0, 0.6, 6.2, 96.0, 2021-01-01 19:00:00, None
10.0, 96.0, 9.3, 0.0, 3.0, 5.6, 3.6, 2.8, 1.0, 2.4, 8.6, 98.0, 2021-01-01 20:00:00, None
357.0, 98.0, 5.6, 0.0, 2.5, 8.3, 2.8, 2.8, 10.0, 0.0, 8.6, 100.0, 2021-01-01 21:00:00, None
7.0, 100.0, 8.3, 0.2, 2.8, 5.4, 2.8, 2.8, 357.0, 0.0, 8.6, 100.0, 2021-01-01 22:00:00, None
42.0, 100.0, 5.4, 0.0, 2.8, 6.1, 2.8, 3.0, 7.0, 0.2, 8.8, 99.0, 2021-01-01 23:00:00, None
24.0, 99.0, 6.1, 0.0, 2.9, 7.0, 3.0, 2.9, 42.0, 0.0, 8.8, 100.0, 2021-01-02 00:00:00, None
44.0, 100.0, 7.0, 0.0, 2.9, 5.8, 2.9, 2.6, 24.0, 0.0, 8.8, 100.0, 2021-01-02 01:00:00, None
62.0, 100.0, 5.8, 0.0, 2.6, 6.4, 2.6, 2.2, 44.0, 0.0, 8.8, 100.0, 2021-01-02 02:00:00, None
310.0, 100.0, 6.4, 0.0, 2.2, 6.5, 2.2, 3.2, 62.0, 0.0, 8.8, 95.0, 2021-01-02 03:00:00, None
129.0, 95.0, 6.5, 0.0, 2.5, 5.0, 3.2, 2.7, 310.0, 0.0, 8.8, 96.0, 2021-01-02 04:00:00, None
355.0, 96.0, 5.0, 0.0, 2.1, 7.6, 2.7, 6.1, 129.0, 0.0, 8.8, 74.0, 2021-01-02 05:00:00, None
8.0, 74.0, 7.6, 0.0, 1.8, 7.1, 6.1, 5.7, 355.0, 0.0, 8.8, 80.0, 2021-01-02 06:00:00, None
34.0, 80.0, 7.1, 0.0, 2.5, 9.5, 5.7, 6.7, 8.0, 0.0, 8.8, 70.0, 2021-01-02 07:00:00, None
56.0, 70.0, 9.5, 0.0, 1.6, 3.6, 6.7, 4.3, 34.0, 0.0, 8.8, 84.0, 2021-01-02 08:00:00, None
155.0, 84.0, 3.6, 0.0, 1.8, 17.2, 4.3, 7.0, 56.0, 0.0, 8.8, 71.0, 2021-01-02 09:00:00, None
167.0, 71.0, 17.2, 0.0, 2.1, 21.5, 7.0, 7.4, 155.0, 0.0, 8.6, 67.0, 2021-01-02 10:00:00, None
176.0, 67.0, 21.5, 0.0, 1.7, 20.0, 7.4, 7.2, 167.0, 0.0, 8.4, 66.0, 2021-01-02 11:00:00, None
163.0, 66.0, 20.0, 0.0, 1.3, 34.2, 7.2, 7.6, 176.0, 0.0, 7.8, 65.0, 2021-01-02 12:00:00, None
175.0, 65.0, 34.2, 0.0, 1.4, 33.8, 7.6, 6.5, 163.0, 0.0, 7.0, 71.0, 2021-01-02 13:00:00, None
167.0, 71.0, 33.8, 0.0, 1.6, 24.7, 6.5, 6.3, 175.0, 0.0, 6.2, 72.0, 2021-01-02 14:00:00, None
165.0, 72.0, 24.7, 0.2, 1.6, 32.0, 6.3, 6.3, 167.0, 0.0, 5.4, 73.0, 2021-01-02 15:00:00, None
186.0, 73.0, 32.0, 0.8, 1.8, 21.3, 6.3, 4.4, 165.0, 0.2, 5.0, 88.0, 2021-01-02 16:00:00, None
174.0, 88.0, 21.3, 0.6, 2.6, 16.9, 4.4, 3.8, 186.0, 0.8, 5.0, 92.0, 2021-01-02 17:00:00, None
235.0, 92.0, 16.9, 1.6, 2.6, 12.7, 3.8, 3.3, 174.0, 0.6, 4.8, 95.0, 2021-01-02 18:00:00, None
125.0, 95.0, 12.7, 0.8, 2.6, 7.2, 3.3, 2.7, 235.0, 1.6, 5.8, 96.0, 2021-01-02 19:00:00, None
18.0, 96.0, 7.2, 0.0, 2.1, 3.8, 2.7, 2.3, 125.0, 0.8, 4.2, 98.0, 2021-01-02 20:00:00, None
50.0, 98.0, 3.8, 0.0, 2.0, 5.6, 2.3, 1.8, 18.0, 0.0, 4.2, 99.0, 2021-01-02 21:00:00, None
123.0, 99.0, 5.6, 0.0, 1.7, 4.0, 1.8, 1.3, 50.0, 0.0, 4.2, 99.0, 2021-01-02 22:00:00, None
65.0, 99.0, 4.0, 0.0, 1.2, 5.5, 1.3, -0.1, 123.0, 0.0, 4.0, 99.0, 2021-01-02 23:00:00, None
43.0, 99.0, 5.5, 0.0, -0.2, 5.8, -0.1, -0.5, 65.0, 0.0, 4.0, 99.0, 2021-01-03 00:00:00, None
98.0, 99.0, 5.8, 0.0, -0.6, 4.6, -0.5, -0.3, 43.0, 0.0, 4.0, 100.0, 2021-01-03 01:00:00, None
118.0, 100.0, 4.6, 0.0, -0.3, 3.3, -0.3, -0.1, 98.0, 0.0, 4.0, 100.0, 2021-01-03 02:00:00, None
183.0, 100.0, 3.3, 0.0, -0.1, 6.6, -0.1, 0.9, 118.0, 0.0, 4.0, 100.0, 2021-01-03 03:00:00, None
170.0, 100.0, 6.6, 0.0, 0.9, 7.7, 0.9, 1.7, 183.0, 0.0, 4.0, 90.0, 2021-01-03 04:00:00, None
165.0, 90.0, 7.7, 0.0, 0.2, 5.3, 1.7, 0.5, 170.0, 0.0, 4.0, 94.0, 2021-01-03 05:00:00, None
125.0, 94.0, 5.3, 0.0, -0.4, 4.3, 0.5, -0.3, 165.0, 0.0, 4.0, 98.0, 2021-01-03 06:00:00, None
161.0, 98.0, 4.3, 0.0, -0.6, 7.9, -0.3, 0.0, 125.0, 0.0, 4.0, 97.0, 2021-01-03 07:00:00, None
275.0, 97.0, 7.9, 0.0, -0.4, 3.1, 0.0, -0.8, 161.0, 0.0, 4.0, 96.0, 2021-01-03 08:00:00, None
80.0, 96.0, 3.1, 0.0, -1.4, 5.8, -0.8, -0.1, 275.0, 0.0, 4.0, 98.0, 2021-01-03 09:00:00, None
145.0, 98.0, 5.8, 0.2, -0.4, 2.7, -0.1, 3.4, 80.0, 0.0, 4.0, 89.0, 2021-01-03 10:00:00, None
205.0, 89.0, 2.7, 0.0, 1.8, 4.6, 3.4, 4.3, 145.0, 0.2, 4.2, 75.0, 2021-01-03 11:00:00, None
343.0, 75.0, 4.6, 0.0, 0.3, 7.0, 4.3, 3.7, 205.0, 0.0, 4.2, 81.0, 2021-01-03 12:00:00, None
12.0, 81.0, 7.0, 0.0, 0.7, 6.9, 3.7, 3.9, 343.0, 0.0, 4.2, 83.0, 2021-01-03 13:00:00, None
6.0, 83.0, 6.9, 0.0, 1.3, 7.8, 3.9, 4.0, 12.0, 0.0, 4.2, 80.0, 2021-01-03 14:00:00, None
62.0, 80.0, 7.8, 0.0, 0.9, 6.5, 4.0, 2.8, 6.0, 0.0, 4.2, 86.0, 2021-01-03 15:00:00, None
100.0, 86.0, 6.5, 0.0, 0.7, 3.6, 2.8, 1.0, 62.0, 0.0, 4.0, 95.0, 2021-01-03 16:00:00, None
181.0, 95.0, 3.6, 0.0, 0.3, 3.2, 1.0, 0.6, 100.0, 0.0, 3.2, 95.0, 2021-01-03 17:00:00, None
71.0, 95.0, 3.2, 0.0, -0.1, 5.6, 0.6, -0.1, 181.0, 0.0, 2.6, 97.0, 2021-01-03 18:00:00, None
75.0, 97.0, 5.6, 0.0, -0.5, 3.7, -0.1, 0.2, 71.0, 0.0, 1.0, 96.0, 2021-01-03 19:00:00, None
171.0, 96.0, 3.7, 0.0, -0.4, 5.4, 0.2, 0.4, 75.0, 0.0, 0.2, 98.0, 2021-01-03 20:00:00, None
25.0, 98.0, 5.4, 0.0, 0.1, 4.1, 0.4, -0.6, 171.0, 0.0, 0.2, 97.0, 2021-01-03 21:00:00, None
205.0, 97.0, 4.1, 0.0, -1.0, 5.1, -0.6, -0.6, 25.0, 0.0, 0.2, 98.0, 2021-01-03 22:00:00, None
35.0, 98.0, 5.1, 0.0, -0.9, 3.8, -0.6, -1.6, 205.0, 0.0, 0.2, 98.0, 2021-01-03 23:00:00, None
78.0, 98.0, 3.8, 0.0, -1.9, 4.3, -1.6, -1.2, 35.0, 0.0, 0.2, 99.0, 2021-01-04 00:00:00, None
356.0, 99.0, 4.3, 0.0, -1.3, 3.5, -1.2, -0.8, 78.0, 0.0, 0.2, 97.0, 2021-01-04 01:00:00, None
46.0, 97.0, 3.5, 0.0, -1.2, 4.8, -0.8, -0.2, 356.0, 0.0, 0.2, 95.0, 2021-01-04 02:00:00, None
127.0, 95.0, 4.8, 0.0, -0.9, 6.3, -0.2, 0.3, 46.0, 0.0, 0.2, 93.0, 2021-01-04 03:00:00, None
119.0, 93.0, 6.3, 0.0, -0.7, 8.9, 0.3, 1.5, 127.0, 0.0, 0.2, 88.0, 2021-01-04 04:00:00, None
163.0, 88.0, 8.9, 0.0, -0.3, 14.9, 1.5, 1.8, 119.0, 0.0, 0.2, 86.0, 2021-01-04 05:00:00, None
162.0, 86.0, 14.9, 0.0, -0.3, 19.4, 1.8, 1.8, 163.0, 0.0, 0.2, 89.0, 2021-01-04 06:00:00, None
170.0, None, None, 0.0, None, 13.7, None, 1.6, None, None, None, 90.0, 2021-01-04 07:00:00, None
187.0, 90.0, 13.7, 0.0, 0.1, 11.7, 1.6, 1.5, 170.0, 0.0, 0.2, 90.0, 2021-01-04 08:00:00, None
156.0, 90.0, 11.7, 0.0, 0.0, 10.5, 1.5, 1.8, 187.0, 0.0, 0.2, 89.0, 2021-01-04 09:00:00, None
322.0, 89.0, 10.5, 0.0, 0.2, 4.9, 1.8, 1.5, 156.0, 0.0, 0.2, 92.0, 2021-01-04 10:00:00, None
33.0, 92.0, 4.9, 0.0, 0.3, 4.6, 1.5, 1.3, 322.0, 0.0, 0.0, 96.0, 2021-01-04 11:00:00, None
26.0, 96.0, 4.6, 0.4, 0.7, 6.7, 1.3, 1.4, 33.0, 0.0, 0.0, 97.0, 2021-01-04 12:00:00, None
9.0, 97.0, 6.7, 0.4, 1.0, 9.9, 1.4, 1.3, 26.0, 0.4, 0.4, 96.0, 2021-01-04 13:00:00, None
278.0, 96.0, 9.9, 1.0, 0.7, 5.4, 1.3, 1.3, 9.0, 0.4, 0.8, 94.0, 2021-01-04 14:00:00, None
59.0, 94.0, 5.4, 0.0, 0.4, 5.4, 1.3, 1.1, 278.0, 1.0, 1.8, 97.0, 2021-01-04 15:00:00, None
168.0, 97.0, 5.4, 0.0, 0.7, 8.2, 1.1, 1.0, 59.0, 0.0, 1.8, 97.0, 2021-01-04 16:00:00, None
127.0, 97.0, 8.2, 0.0, 0.6, 5.8, 1.0, 0.6, 168.0, 0.0, 1.8, 99.0, 2021-01-04 17:00:00, None
87.0, 99.0, 5.8, 0.0, 0.5, 7.2, 0.6, 0.5, 127.0, 0.0, 1.8, 100.0, 2021-01-04 18:00:00, None
18.0, 100.0, 7.2, 0.0, 0.5, 2.9, 0.5, -0.1, 87.0, 0.0, 1.8, 100.0, 2021-01-04 19:00:00, None
236.0, 100.0, 2.9, 0.0, -0.1, 3.9, -0.1, 1.1, 18.0, 0.0, 1.8, 100.0, 2021-01-04 20:00:00, None
104.0, 100.0, 3.9, 0.2, 1.1, 4.8, 1.1, 0.8, 236.0, 0.0, 1.8, 100.0, 2021-01-04 21:00:00, None
80.0, 100.0, 4.8, 0.0, 0.8, 8.2, 0.8, -0.3, 104.0, 0.2, 2.0, 99.0, 2021-01-04 22:00:00, None
99.0, 99.0, 8.2, 0.0, -0.4, 4.3, -0.3, 0.1, 80.0, 0.0, 2.0, 100.0, 2021-01-04 23:00:00, None
325.0, 100.0, 4.3, 0.0, 0.1, 5.3, 0.1, 0.1, 99.0, 0.0, 2.0, 100.0, 2021-01-05 00:00:00, None
106.0, 100.0, 5.3, 0.0, 0.1, 3.1, 0.1, 0.1, 325.0, 0.0, 2.0, 100.0, 2021-01-05 01:00:00, None
189.0, 100.0, 3.1, 0.0, 0.1, 4.0, 0.1, -0.2, 106.0, 0.0, 2.0, 100.0, 2021-01-05 02:00:00, None
159.0, 100.0, 4.0, 0.0, -0.2, 6.6, -0.2, 0.0, 189.0, 0.0, 2.0, 100.0, 2021-01-05 03:00:00, None
106.0, 100.0, 6.6, 0.0, 0.0, 3.2, 0.0, -0.9, 159.0, 0.0, 2.0, 100.0, 2021-01-05 04:00:00, None
142.0, 100.0, 3.2, 0.0, -0.9, 6.4, -0.9, -1.1, 106.0, 0.0, 2.0, 100.0, 2021-01-05 05:00:00, None
126.0, 100.0, 6.4, 0.0, -1.1, 6.9, -1.1, -1.1, 142.0, 0.0, 2.0, 100.0, 2021-01-05 06:00:00, None
104.0, 100.0, 6.9, 0.0, -1.1, 5.1, -1.1, -1.2, 126.0, 0.0, 2.0, 100.0, 2021-01-05 07:00:00, None
349.0, 100.0, 5.1, 0.0, -1.2, 4.2, -1.2, -0.8, 104.0, 0.0, 2.0, 99.0, 2021-01-05 08:00:00, None
14.0, 99.0, 4.2, 0.0, -0.9, 3.8, -0.8, 0.2, 349.0, 0.0, 2.0, 99.0, 2021-01-05 09:00:00, None
341.0, None, None, 0.0, None, 4.9, None, 0.9, None, None, None, 98.0, 2021-01-05 10:00:00, None
38.0, 98.0, 4.9, 0.0, 0.6, 4.7, 0.9, 3.7, 341.0, 0.0, 2.0, 85.0, 2021-01-05 11:00:00, None
355.0, 85.0, 4.7, 0.0, 1.4, 6.3, 3.7, 4.5, 38.0, 0.0, 2.0, 80.0, 2021-01-05 12:00:00, None
11.0, 80.0, 6.3, 0.0, 1.4, 6.4, 4.5, 4.3, 355.0, 0.0, 1.6, 83.0, 2021-01-05 13:00:00, None
281.0, 83.0, 6.4, 0.0, 1.7, 6.2, 4.3, 4.1, 11.0, 0.0, 1.2, 80.0, 2021-01-05 14:00:00, None
356.0, 80.0, 6.2, 0.0, 1.0, 4.6, 4.1, 4.0, 281.0, 0.0, 0.2, 81.0, 2021-01-05 15:00:00, None
348.0, 81.0, 4.6, 0.0, 1.0, 8.2, 4.0, 4.2, 356.0, 0.0, 0.2, 76.0, 2021-01-05 16:00:00, None
318.0, 76.0, 8.2, 0.0, 0.4, 5.7, 4.2, 3.5, 348.0, 0.0, 0.2, 82.0, 2021-01-05 17:00:00, None
23.0, 82.0, 5.7, 0.0, 0.7, 6.1, 3.5, 3.8, 318.0, 0.0, 0.2, 79.0, 2021-01-05 18:00:00, None
79.0, 79.0, 6.1, 0.0, 0.5, 6.2, 3.8, 3.0, 23.0, 0.0, 0.2, 88.0, 2021-01-05 19:00:00, None
160.0, 88.0, 6.2, 0.0, 1.2, 14.1, 3.0, 4.1, 79.0, 0.0, 0.2, 83.0, 2021-01-05 20:00:00, None
127.0, 83.0, 14.1, 0.2, 1.5, 9.3, 4.1, 3.6, 160.0, 0.0, 0.2, 89.0, 2021-01-05 21:00:00, None
168.0, 89.0, 9.3, 0.4, 2.0, 19.2, 3.6, 3.4, 127.0, 0.2, 0.2, 91.0, 2021-01-05 22:00:00, None
290.0, 91.0, 19.2, 0.2, 2.1, 8.9, 3.4, 2.5, 168.0, 0.4, 0.6, 94.0, 2021-01-05 23:00:00, None
26.0, 94.0, 8.9, 0.2, 1.6, 7.9, 2.5, 1.9, 290.0, 0.2, 0.8, 96.0, 2021-01-06 00:00:00, None
6.0, 96.0, 7.9, 0.2, 1.3, 8.2, 1.9, 1.8, 26.0, 0.2, 1.0, 96.0, 2021-01-06 01:00:00, None
13.0, 96.0, 8.2, 0.0, 1.2, 8.4, 1.8, 1.8, 6.0, 0.2, 1.2, 96.0, 2021-01-06 02:00:00, None
345.0, 96.0, 8.4, 0.0, 1.2, 6.4, 1.8, 1.8, 13.0, 0.0, 1.2, 96.0, 2021-01-06 03:00:00, None
32.0, 96.0, 6.4, 0.0, 1.2, 5.2, 1.8, 1.3, 345.0, 0.0, 1.2, 98.0, 2021-01-06 04:00:00, None
30.0, 98.0, 5.2, 0.0, 1.0, 5.1, 1.3, 1.2, 32.0, 0.0, 1.2, 98.0, 2021-01-06 05:00:00, None
314.0, 98.0, 5.1, 0.0, 0.9, 5.8, 1.2, 1.9, 30.0, 0.0, 1.2, 97.0, 2021-01-06 06:00:00, None
46.0, 97.0, 5.8, 0.0, 1.5, 5.3, 1.9, 1.9, 314.0, 0.0, 1.2, 97.0, 2021-01-06 07:00:00, None
8.0, 97.0, 5.3, 0.0, 1.5, 5.3, 1.9, 1.4, 46.0, 0.0, 1.2, 99.0, 2021-01-06 08:00:00, None
356.0, 99.0, 5.3, 0.0, 1.3, 4.8, 1.4, 2.2, 8.0, 0.0, 1.2, 98.0, 2021-01-06 09:00:00, None
13.0, 98.0, 4.8, 0.0, 1.9, 6.6, 2.2, 3.1, 356.0, 0.0, 1.2, 95.0, 2021-01-06 10:00:00, None
354.0, 95.0, 6.6, 0.0, 2.4, 7.2, 3.1, 4.0, 13.0, 0.0, 1.2, 90.0, 2021-01-06 11:00:00, None
4.0, 90.0, 7.2, 0.2, 2.5, 7.4, 4.0, 3.8, 354.0, 0.0, 1.2, 94.0, 2021-01-06 12:00:00, None
26.0, 94.0, 7.4, 0.0, 2.9, 8.4, 3.8, 4.5, 4.0, 0.2, 1.4, 89.0, 2021-01-06 13:00:00, None
15.0, 89.0, 8.4, 0.0, 2.8, 10.0, 4.5, 4.2, 26.0, 0.0, 1.4, 85.0, 2021-01-06 14:00:00, None
18.0, 85.0, 10.0, 0.0, 1.9, 9.1, 4.2, 3.8, 15.0, 0.0, 1.4, 86.0, 2021-01-06 15:00:00, None
5.0, 86.0, 9.1, 0.0, 1.7, 9.9, 3.8, 3.6, 18.0, 0.0, 1.4, 85.0, 2021-01-06 16:00:00, None
6.0, 85.0, 9.9, 0.0, 1.3, 8.8, 3.6, 3.7, 5.0, 0.0, 1.4, 85.0, 2021-01-06 17:00:00, None
28.0, 85.0, 8.8, 0.0, 1.4, 11.9, 3.7, 3.4, 6.0, 0.0, 1.4, 87.0, 2021-01-06 18:00:00, None
7.0, 87.0, 11.9, 0.0, 1.4, 8.0, 3.4, 3.5, 28.0, 0.0, 1.4, 84.0, 2021-01-06 19:00:00, None
114.0, 84.0, 8.0, 0.0, 1.1, 4.5, 3.5, 2.1, 7.0, 0.0, 1.4, 91.0, 2021-01-06 20:00:00, None
21.0, 91.0, 4.5, 0.0, 0.8, 4.9, 2.1, 0.5, 114.0, 0.0, 1.4, 97.0, 2021-01-06 21:00:00, None
180.0, 97.0, 4.9, 0.0, 0.1, 9.4, 0.5, 0.3, 21.0, 0.0, 1.2, 99.0, 2021-01-06 22:00:00, None
73.0, 99.0, 9.4, 0.0, 0.2, 3.9, 0.3, -0.4, 180.0, 0.0, 0.8, 99.0, 2021-01-06 23:00:00, None
29.0, 99.0, 3.9, 0.0, -0.5, 2.4, -0.4, -0.2, 73.0, 0.0, 0.6, 99.0, 2021-01-07 00:00:00, None
99.0, 99.0, 2.4, 0.0, -0.3, 5.3, -0.2, -0.1, 29.0, 0.0, 0.4, 100.0, 2021-01-07 01:00:00, None
76.0, None, None, 0.0, None, 3.1, None, -1.2, None, None, None, 100.0, 2021-01-07 02:00:00, None
166.0, 100.0, 3.1, 0.0, -1.2, 8.0, -1.2, -0.6, 76.0, 0.0, 0.2, 100.0, 2021-01-07 03:00:00, None
278.0, 100.0, 8.0, 0.0, -0.6, 3.3, -0.6, -0.9, 166.0, 0.0, 0.2, 100.0, 2021-01-07 04:00:00, None
264.0, 100.0, 3.3, 0.0, -0.9, 4.6, -0.9, -0.9, 278.0, 0.0, 0.2, 100.0, 2021-01-07 05:00:00, None
75.0, 100.0, 4.6, 0.0, -0.9, 3.3, -0.9, -0.8, 264.0, 0.0, 0.2, 100.0, 2021-01-07 06:00:00, None
189.0, 100.0, 3.3, 0.0, -0.8, 3.7, -0.8, -0.7, 75.0, 0.0, 0.2, 100.0, 2021-01-07 07:00:00, None
169.0, 100.0, 3.7, 0.0, -0.7, 3.4, -0.7, -0.5, 189.0, 0.0, 0.2, 100.0, 2021-01-07 08:00:00, None
179.0, 100.0, 3.4, 0.0, -0.5, 4.6, -0.5, -0.5, 169.0, 0.0, 0.2, 100.0, 2021-01-07 09:00:00, None
181.0, 100.0, 4.6, 0.0, -0.5, 4.1, -0.5, -0.3, 179.0, 0.0, 0.2, 100.0, 2021-01-07 10:00:00, None
124.0, 100.0, 4.1, 0.0, -0.3, 2.2, -0.3, 0.9, 181.0, 0.0, 0.2, 100.0, 2021-01-07 11:00:00, None
224.0, 100.0, 2.2, 0.0, 0.9, 2.4, 0.9, 1.4, 124.0, 0.0, 0.2, 96.0, 2021-01-07 12:00:00, None
190.0, 96.0, 2.4, 0.0, 0.8, 6.9, 1.4, 1.7, 224.0, 0.0, 0.0, 89.0, 2021-01-07 13:00:00, None
182.0, 89.0, 6.9, 0.0, 0.1, 6.3, 1.7, 1.9, 190.0, 0.0, 0.0, 87.0, 2021-01-07 14:00:00, None
134.0, 87.0, 6.3, 0.0, 0.0, 4.6, 1.9, 1.3, 182.0, 0.0, 0.0, 88.0, 2021-01-07 15:00:00, None
28.0, 88.0, 4.6, 0.0, -0.5, 3.4, 1.3, -1.0, 134.0, 0.0, 0.0, 97.0, 2021-01-07 16:00:00, None
76.0, 97.0, 3.4, 0.0, -1.4, 3.7, -1.0, -1.5, 28.0, 0.0, 0.0, 98.0, 2021-01-07 17:00:00, None
115.0, 98.0, 3.7, 0.0, -1.8, 2.9, -1.5, -0.5, 76.0, 0.0, 0.0, 99.0, 2021-01-07 18:00:00, None
170.0, 99.0, 2.9, 0.0, -0.6, 5.5, -0.5, 0.0, 115.0, 0.0, 0.0, 99.0, 2021-01-07 19:00:00, None
191.0, 99.0, 5.5, 0.0, -0.1, 4.6, 0.0, -0.3, 170.0, 0.0, 0.0, 93.0, 2021-01-07 20:00:00, None
109.0, 93.0, 4.6, 0.0, -1.3, 4.8, -0.3, -0.6, 191.0, 0.0, 0.0, 95.0, 2021-01-07 21:00:00, None
11.0, 95.0, 4.8, 0.0, -1.3, 4.1, -0.6, -1.7, 109.0, 0.0, 0.0, 97.0, 2021-01-07 22:00:00, None
66.0, 97.0, 4.1, 0.0, -2.1, 3.0, -1.7, -1.8, 11.0, 0.0, 0.0, 98.0, 2021-01-07 23:00:00, None
46.0, 98.0, 3.0, 0.0, -2.1, 4.5, -1.8, -2.4, 66.0, 0.0, 0.0, 98.0, 2021-01-08 00:00:00, None
57.0, 98.0, 4.5, 0.0, -2.7, 3.7, -2.4, -2.6, 46.0, 0.0, 0.0, 98.0, 2021-01-08 01:00:00, None
340.0, 98.0, 3.7, 0.0, -2.9, 4.4, -2.6, -2.8, 57.0, 0.0, 0.0, 98.0, 2021-01-08 02:00:00, None
52.0, 98.0, 4.4, 0.0, -3.1, 6.2, -2.8, -2.5, 340.0, 0.0, 0.0, 97.0, 2021-01-08 03:00:00, None
358.0, None, None, 0.0, None, 3.2, None, -2.3, None, None, None, 95.0, 2021-01-08 04:00:00, None
352.0, 95.0, 3.2, 0.0, -3.0, 3.1, -2.3, -2.1, 358.0, 0.0, None, 93.0, 2021-01-08 05:00:00, None
64.0, 93.0, 3.1, 0.0, -3.1, 2.7, -2.1, -2.6, 352.0, 0.0, 0.0, 96.0, 2021-01-08 06:00:00, None
44.0, 96.0, 2.7, 0.0, -3.1, 4.3, -2.6, -2.5, 64.0, 0.0, 0.0, 95.0, 2021-01-08 07:00:00, None
101.0, 95.0, 4.3, 0.0, -3.2, 2.6, -2.5, -2.0, 44.0, 0.0, 0.0, 94.0, 2021-01-08 08:00:00, None
97.0, 94.0, 2.6, 0.2, -2.8, 3.4, -2.0, -0.6, 101.0, 0.0, 0.0, 90.0, 2021-01-08 09:00:00, None
78.0, 90.0, 3.4, 0.0, -2.0, 2.5, -0.6, 0.9, 97.0, 0.2, 0.2, 78.0, 2021-01-08 10:00:00, None
180.0, 78.0, 2.5, 0.0, -2.5, 3.2, 0.9, 0.8, 78.0, 0.0, 0.2, 78.0, 2021-01-08 11:00:00, None
147.0, 78.0, 3.2, 0.0, -2.6, 2.4, 0.8, 0.9, 180.0, 0.0, 0.2, 79.0, 2021-01-08 12:00:00, None
130.0, 79.0, 2.4, 0.0, -2.3, 2.1, 0.9, 1.3, 147.0, 0.0, 0.2, 77.0, 2021-01-08 13:00:00, None
282.0, 77.0, 2.1, 0.0, -2.3, 2.7, 1.3, 1.7, 130.0, 0.0, 0.2, 77.0, 2021-01-08 14:00:00, None
178.0, 77.0, 2.7, 0.0, -1.9, 3.7, 1.7, 1.1, 282.0, 0.0, 0.2, 84.0, 2021-01-08 15:00:00, None
