station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
181.0, 43.0, 9.2, 0.0, 2.1, 11.5, 14.5, 16.0, 217.0, 0.0, None, 39.0, 2021-06-04 13:00:00, 0.0
162.0, None, None, 0.0, None, 9.5, None, 15.4, None, None, None, 41.0, 2021-06-04 14:00:00, None
133.0, None, None, 0.0, None, 9.2, None, 13.6, None, None, None, 47.0, 2021-06-04 15:00:00, None
122.0, None, None, 0.0, None, 4.7, None, 11.2, None, None, None, 66.0, 2021-06-04 16:00:00, None
147.0, None, None, 0.0, None, 7.8, None, 11.3, None, None, None, 58.0, 2021-06-04 17:00:00, None
112.0, 66.0, 4.7, 0.0, 5.1, 5.6, 11.2, 10.4, 122.0, 0.0, None, 60.0, 2021-06-04 18:00:00, None
117.0, 58.0, 7.8, 0.0, 3.3, 5.6, 11.3, 9.1, 147.0, 0.0, 0.0, 64.0, 2021-06-04 19:00:00, 0.0
138.0, 60.0, 5.6, 0.0, 3.0, 4.1, 10.4, 8.2, 112.0, 0.0, 0.0, 69.0, 2021-06-04 20:00:00, 0.0
106.0, 64.0, 5.6, 0.0, 2.7, 8.3, 9.1, 7.2, 117.0, 0.0, 0.0, 74.0, 2021-06-04 21:00:00, 0.0
159.0, 69.0, 4.1, 0.0, 2.9, 3.1, 8.2, 6.2, 138.0, 0.0, 0.0, 77.0, 2021-06-04 22:00:00, 0.0
124.0, 74.0, 8.3, 0.0, 2.9, 7.4, 7.2, 6.5, 106.0, 0.0, 0.0, 76.0, 2021-06-04 23:00:00, 0.0
134.0, None, None, 0.0, None, 5.9, None, 5.2, None, None, None, 80.0, 2021-06-05 00:00:00, None
149.0, 76.0, 7.4, 0.0, 2.6, 4.0, 6.5, 5.1, 124.0, 0.0, 0.0, 81.0, 2021-06-05 01:00:00, 0.0
54.0, 80.0, 5.9, 0.0, 2.0, 3.5, 5.2, 4.7, 134.0, 0.0, 0.0, 84.0, 2021-06-05 02:00:00, None
65.0, 81.0, 4.0, 0.0, 2.1, 4.5, 5.1, 4.6, 149.0, 0.0, 0.0, 85.0, 2021-06-05 03:00:00, 0.0
213.0, 84.0, 3.5, 0.0, 2.2, 6.3, 4.7, 4.9, 54.0, 0.0, 0.0, 86.0, 2021-06-05 04:00:00, 0.0
97.0, None, None, 0.0, None, 4.1, None, 5.5, None, None, None, 82.0, 2021-06-05 05:00:00, None
120.0, None, None, 0.0, None, 8.8, None, 6.4, None, None, None, 77.0, 2021-06-05 06:00:00, None
138.0, 82.0, 4.1, 0.0, 2.7, 7.3, 5.5, 8.1, 97.0, 0.0, None, 65.0, 2021-06-05 07:00:00, 0.0
138.0, None, None, 0.0, None, 12.2, None, 9.1, None, None, None, 61.0, 2021-06-05 08:00:00, None
129.0, 65.0, 7.3, 0.0, 1.9, 10.9, 8.1, 9.9, 138.0, 0.0, 0.0, 55.0, 2021-06-05 09:00:00, 0.0
129.0, None, None, 0.0, None, 11.5, None, 11.3, None, None, None, 48.0, 2021-06-05 10:00:00, None
114.0, 55.0, 10.9, 0.0, 1.3, 10.8, 9.9, 10.1, 129.0, 0.0, None, 55.0, 2021-06-05 11:00:00, 0.0
287.0, 48.0, 11.5, 0.0, 0.7, 9.7, 11.3, 9.0, 129.0, 0.0, 0.0, 68.0, 2021-06-05 12:00:00, 0.0
351.0, 55.0, 10.8, 0.8, 1.5, 4.8, 10.1, 7.5, 114.0, 0.0, 0.0, 79.0, 2021-06-05 13:00:00, 0.0
286.0, 68.0, 9.7, 0.0, 3.4, 11.9, 9.0, 9.5, 287.0, 0.0, 0.0, 72.0, 2021-06-05 14:00:00, 0.0
284.0, 79.0, 4.8, 0.4, 4.1, 11.0, 7.5, 6.8, 351.0, 0.8, 0.8, 88.0, 2021-06-05 15:00:00, 0.0
309.0, 72.0, 11.9, 1.2, 4.7, 8.7, 9.5, 5.7, 286.0, 0.0, 0.8, 94.0, 2021-06-05 16:00:00, 0.0
322.0, None, None, 0.2, None, 7.4, None, 6.8, None, None, None, 87.0, 2021-06-05 17:00:00, None
318.0, 94.0, 8.7, 0.0, 4.8, 5.6, 5.7, 6.3, 309.0, 1.2, None, 82.0, 2021-06-05 18:00:00, 0.0
356.0, None, None, 0.0, None, 2.4, None, 6.1, None, None, None, 92.0, 2021-06-05 19:00:00, None
62.0, 82.0, 5.6, 0.0, 3.5, 2.7, 6.3, 3.8, 318.0, 0.0, None, 98.0, 2021-06-05 20:00:00, 0.0
63.0, 92.0, 2.4, 0.0, 4.9, 1.5, 6.1, 3.1, 356.0, 0.0, 2.6, 99.0, 2021-06-05 21:00:00, 0.0
58.0, 98.0, 2.7, 0.0, 3.5, 2.5, 3.8, 0.8, 62.0, 0.0, 2.6, 99.0, 2021-06-05 22:00:00, 0.0
67.0, None, None, 0.0, None, 2.5, None, -0.4, None, None, None, 100.0, 2021-06-05 23:00:00, None
1.0, 99.0, 2.5, 0.0, 0.7, 2.5, 0.8, -0.7, 58.0, 0.0, None, 100.0, 2021-06-06 00:00:00, 0.0
32.0, None, None, 0.0, None, 0.9, None, -1.2, None, None, None, 100.0, 2021-06-06 01:00:00, None
89.0, 100.0, 2.5, 0.0, -0.7, 1.3, -0.7, -1.6, 1.0, 0.0, 2.6, 100.0, 2021-06-06 02:00:00, 0.0
95.0, None, None, 0.0, None, 1.0, None, -1.5, None, None, None, 100.0, 2021-06-06 03:00:00, None
150.0, 100.0, 1.3, 0.0, -1.6, 0.5, -1.6, -1.5, 89.0, 0.0, 2.6, 100.0, 2021-06-06 04:00:00, 0.0
125.0, None, None, 0.0, None, 0.3, None, -1.5, None, None, None, 100.0, 2021-06-06 05:00:00, None
50.0, 100.0, 0.5, 0.0, -1.5, 0.2, -1.5, 0.5, 150.0, 0.0, None, 100.0, 2021-06-06 06:00:00, 0.0
236.0, None, None, 0.0, None, 3.6, None, 6.9, None, None, None, 83.0, 2021-06-06 07:00:00, None
138.0, 100.0, 0.2, 0.0, 0.5, 6.5, 0.5, 9.8, 50.0, 0.0, None, 61.0, 2021-06-06 08:00:00, 0.0
234.0, 83.0, 3.6, 0.0, 4.2, 8.0, 6.9, 12.7, 236.0, 0.0, 2.6, 47.0, 2021-06-06 09:00:00, 0.0
169.0, None, None, 0.0, None, 6.9, None, 13.4, None, None, None, 43.0, 2021-06-06 10:00:00, None
197.0, 47.0, 8.0, 0.0, 1.7, 5.8, 12.7, 12.9, 234.0, 0.0, None, 44.0, 2021-06-06 11:00:00, None
148.0, None, None, 0.0, None, 5.7, None, 13.1, None, None, None, 37.0, 2021-06-06 12:00:00, None
214.0, None, None, 0.0, None, 11.0, None, 16.3, None, None, None, 35.0, 2021-06-06 13:00:00, None
229.0, 37.0, 5.7, 0.0, -1.3, 9.7, 13.1, 17.1, 148.0, 0.0, None, 32.0, 2021-06-06 14:00:00, 0.0
95.0, 35.0, 11.0, 0.0, 0.8, 7.5, 16.3, 13.6, 214.0, 0.0, None, 40.0, 2021-06-06 15:00:00, 0.0
287.0, 32.0, 9.7, 0.0, 0.3, 9.5, 17.1, 12.1, 229.0, 0.0, None, 57.0, 2021-06-06 16:00:00, 0.0
292.0, 40.0, 7.5, 0.0, 0.3, 10.9, 13.6, 14.1, 95.0, 0.0, 1.4, 45.0, 2021-06-06 17:00:00, 0.0
283.0, None, None, 0.0, None, 7.9, None, 14.4, None, None, None, 39.0, 2021-06-06 18:00:00, None
308.0, 45.0, 10.9, 0.2, 2.4, 6.7, 14.1, 9.8, 292.0, 0.0, 0.0, 78.0, 2021-06-06 19:00:00, 0.0
59.0, 39.0, 7.9, 0.0, 0.6, 3.3, 14.4, 6.1, 283.0, 0.0, 0.0, 94.0, 2021-06-06 20:00:00, 0.0
46.0, 78.0, 6.7, 0.0, 6.2, 1.8, 9.8, 3.7, 308.0, 0.2, 0.2, 97.0, 2021-06-06 21:00:00, 0.0
69.0, None, None, 0.0, None, 3.5, None, 2.8, None, None, None, 99.0, 2021-06-06 22:00:00, None
0.0, None, None, 0.0, None, 1.3, None, 1.7, None, None, None, 100.0, 2021-06-06 23:00:00, None
93.0, None, None, 0.0, None, 2.9, None, 2.1, None, None, None, 100.0, 2021-06-07 00:00:00, None
0.0, None, None, 0.0, None, 0.0, None, 2.1, None, None, None, 100.0, 2021-06-07 01:00:00, None
10.0, 100.0, 2.9, 0.0, 2.1, 0.0, 2.1, 1.8, 93.0, 0.0, 0.2, 100.0, 2021-06-07 02:00:00, 0.0
355.0, 100.0, 0.0, 0.0, 2.1, 0.2, 2.1, 1.7, 0.0, 0.0, 0.2, 100.0, 2021-06-07 03:00:00, 0.0
110.0, None, None, 0.0, None, 0.8, None, 2.3, None, None, None, 100.0, 2021-06-07 04:00:00, None
336.0, None, None, 0.0, None, 0.0, None, 3.9, None, None, None, 100.0, 2021-06-07 05:00:00, None
223.0, None, None, 0.0, None, 4.2, None, 6.4, None, None, None, 86.0, 2021-06-07 06:00:00, None
208.0, 100.0, 0.0, 0.0, 3.9, 2.8, 3.9, 7.8, 336.0, 0.0, None, 74.0, 2021-06-07 07:00:00, 0.0
135.0, 86.0, 4.2, 0.0, 4.2, 1.9, 6.4, 10.9, 223.0, 0.0, None, 61.0, 2021-06-07 08:00:00, 0.0
155.0, 74.0, 2.8, 0.0, 3.5, 3.9, 7.8, 14.2, 208.0, 0.0, 0.2, 52.0, 2021-06-07 09:00:00, 0.0
252.0, 61.0, 1.9, 0.0, 3.7, 4.9, 10.9, 15.6, 135.0, 0.0, 0.2, 43.0, 2021-06-07 10:00:00, 0.0
207.0, None, None, 0.0, None, 6.4, None, 15.0, None, None, None, 42.0, 2021-06-07 11:00:00, None
286.0, 43.0, 4.9, 0.0, 3.1, 6.0, 15.6, 15.6, 252.0, 0.0, None, 41.0, 2021-06-07 12:00:00, 0.0
45.0, None, None, 3.0, None, 6.9, None, 11.5, None, None, None, 79.0, 2021-06-07 13:00:00, None
161.0, 41.0, 6.0, 2.4, 2.4, 6.6, 15.6, 8.5, 286.0, 0.0, None, 94.0, 2021-06-07 14:00:00, 0.0
172.0, None, None, 1.0, None, 3.7, None, 10.2, None, None, None, 86.0, 2021-06-07 15:00:00, None
242.0, None, None, 0.0, None, 2.3, None, 11.6, None, None, None, 84.0, 2021-06-07 16:00:00, None
178.0, None, None, 0.0, None, 4.9, None, 12.9, None, None, None, 70.0, 2021-06-07 17:00:00, None
231.0, 84.0, 2.3, 0.0, 9.0, 2.1, 11.6, 12.7, 242.0, 0.0, None, 73.0, 2021-06-07 18:00:00, 0.0
101.0, 70.0, 4.9, 0.0, 7.6, 0.1, 12.9, 12.3, 178.0, 0.0, None, 83.0, 2021-06-07 19:00:00, 0.0
157.0, None, None, 0.0, None, 2.6, None, 10.4, None, None, None, 84.0, 2021-06-07 20:00:00, None
114.0, 83.0, 0.1, 0.0, 9.5, 2.7, 12.3, 7.5, 101.0, 0.0, None, 93.0, 2021-06-07 21:00:00, 0.0
44.0, 84.0, 2.6, 0.0, 7.8, 1.2, 10.4, 5.0, 157.0, 0.0, 6.4, 98.0, 2021-06-07 22:00:00, 0.0
40.0, 93.0, 2.7, 0.0, 6.4, 0.5, 7.5, 3.2, 114.0, 0.0, 6.4, 100.0, 2021-06-07 23:00:00, 0.0
71.0, 98.0, 1.2, 0.0, 4.7, 1.8, 5.0, 2.0, 44.0, 0.0, 6.4, 100.0, 2021-06-08 00:00:00, 0.0
304.0, 100.0, 0.5, 0.0, 3.2, 0.1, 3.2, 1.1, 40.0, 0.0, 6.4, 100.0, 2021-06-08 01:00:00, 0.0
77.0, 100.0, 1.8, 0.0, 2.0, 0.0, 2.0, 0.2, 71.0, 0.0, 6.4, 100.0, 2021-06-08 02:00:00, 0.0
88.0, None, None, 0.0, None, 1.5, None, 0.1, None, None, None, 100.0, 2021-06-08 03:00:00, None
38.0, None, None, 0.0, None, 1.3, None, -0.3, None, None, None, 100.0, 2021-06-08 04:00:00, None
60.0, 100.0, 1.5, 0.0, 0.1, 0.5, 0.1, 0.1, 88.0, 0.0, None, 100.0, 2021-06-08 05:00:00, 0.0
74.0, None, None, 0.0, None, 1.3, None, 2.1, None, None, None, 100.0, 2021-06-08 06:00:00, None
240.0, None, None, 0.0, None, 3.2, None, 9.1, None, None, None, 97.0, 2021-06-08 07:00:00, None
168.0, 100.0, 1.3, 0.0, 2.1, 2.9, 2.1, 14.8, 74.0, 0.0, 6.4, 58.0, 2021-06-08 08:00:00, 0.0
176.0, 97.0, 3.2, 0.0, 8.6, 4.6, 9.1, 16.5, 240.0, 0.0, 6.4, 52.0, 2021-06-08 09:00:00, 0.0
218.0, 58.0, 2.9, 0.0, 6.6, 4.8, 14.8, 15.9, 168.0, 0.0, 6.4, 44.0, 2021-06-08 10:00:00, 0.0
193.0, None, None, 0.0, None, 8.1, None, 18.4, None, None, None, 34.0, 2021-06-08 11:00:00, None
223.0, None, None, 0.0, None, 8.8, None, 20.8, None, None, None, 30.0, 2021-06-08 13:00:00, None
151.0, None, None, 0.0, None, 6.3, None, 22.1, None, None, None, 23.0, 2021-06-08 14:00:00, None
200.0, 30.0, 8.8, 0.0, 2.6, 5.7, 20.8, 21.1, 223.0, 0.0, None, 23.0, 2021-06-08 15:00:00, 0.0
209.0, 23.0, 6.3, 0.0, 0.0, 6.5, 22.1, 22.0, 151.0, 0.0, None, 26.0, 2021-06-08 16:00:00, 0.0
164.0, 23.0, 5.7, 0.0, -0.8, 8.0, 21.1, 20.8, 200.0, 0.0, None, 23.0, 2021-06-08 17:00:00, 0.0
163.0, 26.0, 6.5, 0.0, 1.6, 5.4, 22.0, 19.5, 209.0, 0.0, None, 26.0, 2021-06-08 18:00:00, 0.0
64.0, 23.0, 8.0, 0.0, -1.1, 2.5, 20.8, 12.4, 164.0, 0.0, None, 55.0, 2021-06-08 19:00:00, 0.0
60.0, 26.0, 5.4, 0.0, -0.5, 3.3, 19.5, 10.0, 163.0, 0.0, None, 67.0, 2021-06-08 20:00:00, 0.0
33.0, 55.0, 2.5, 0.0, 3.6, 0.9, 12.4, 7.1, 64.0, 0.0, None, 79.0, 2021-06-08 21:00:00, 0.0
51.0, 67.0, 3.3, 0.0, 4.2, 1.5, 10.0, 4.7, 60.0, 0.0, None, 84.0, 2021-06-08 22:00:00, 0.0
20.0, 79.0, 0.9, 0.0, 3.7, 0.7, 7.1, 3.3, 33.0, 0.0, None, 89.0, 2021-06-08 23:00:00, 0.0
96.0, 84.0, 1.5, 0.0, 2.2, 2.1, 4.7, 2.3, 51.0, 0.0, None, 93.0, 2021-06-09 00:00:00, 0.0
157.0, 89.0, 0.7, 0.0, 1.7, 0.3, 3.3, 1.4, 20.0, 0.0, None, 97.0, 2021-06-09 01:00:00, 0.0
61.0, 93.0, 2.1, 0.0, 1.3, 0.0, 2.3, 0.4, 96.0, 0.0, None, 99.0, 2021-06-09 02:00:00, 0.0
76.0, 97.0, 0.3, 0.0, 1.0, 0.0, 1.4, -0.1, 157.0, 0.0, None, 100.0, 2021-06-09 03:00:00, 0.0
83.0, 99.0, 0.0, 0.0, 0.3, 0.0, 0.4, 0.1, 61.0, 0.0, None, 100.0, 2021-06-09 04:00:00, 0.0
27.0, 100.0, 0.0, 0.0, -0.1, 0.5, -0.1, 0.9, 76.0, 0.0, None, 100.0, 2021-06-09 05:00:00, 0.0
61.0, 100.0, 0.0, 0.0, 0.1, 1.5, 0.1, 3.7, 83.0, 0.0, None, 98.0, 2021-06-09 06:00:00, 0.0
61.0, 100.0, 0.5, 0.0, 0.9, 2.8, 0.9, 10.8, 27.0, 0.0, None, 61.0, 2021-06-09 07:00:00, 0.0
219.0, 98.0, 1.5, 0.0, 3.4, 7.1, 3.7, 14.7, 61.0, 0.0, None, 49.0, 2021-06-09 08:00:00, None
171.0, 61.0, 2.8, 0.0, 3.6, 4.4, 10.8, 17.5, 61.0, 0.0, None, 38.0, 2021-06-09 09:00:00, 0.0
165.0, 49.0, 7.1, 0.0, 4.1, 6.2, 14.7, 20.3, 219.0, 0.0, None, 28.0, 2021-06-09 10:00:00, 0.0
276.0, None, None, 0.0, None, 10.4, None, 20.8, None, None, None, 28.0, 2021-06-09 11:00:00, None
167.0, 28.0, 6.2, 0.0, 1.2, 3.6, 20.3, 18.7, 165.0, 0.0, None, 30.0, 2021-06-09 12:00:00, 0.0
74.0, None, None, 0.0, None, 7.7, None, 16.6, None, None, None, 39.0, 2021-06-09 13:00:00, None
54.0, 30.0, 3.6, 0.8, 0.8, 2.9, 18.7, 10.6, 167.0, 0.0, 0.0, 93.0, 2021-06-09 14:00:00, 0.0
107.0, None, None, 0.0, None, 3.1, None, 13.7, None, None, None, 65.0, 2021-06-09 15:00:00, None
127.0, 93.0, 2.9, 0.0, 9.5, 7.4, 10.6, 13.1, 54.0, 0.8, 0.8, 55.0, 2021-06-09 16:00:00, 0.0
170.0, 65.0, 3.1, 0.0, 7.2, 3.0, 13.7, 12.8, 107.0, 0.0, 0.8, 56.0, 2021-06-09 17:00:00, 0.0
307.0, 55.0, 7.4, 0.0, 4.3, 10.6, 13.1, 9.7, 127.0, 0.0, 0.8, 85.0, 2021-06-09 18:00:00, 0.0
314.0, 56.0, 3.0, 0.0, 4.2, 8.5, 12.8, 9.6, 170.0, 0.0, 0.8, 70.0, 2021-06-09 19:00:00, 0.0
116.0, 85.0, 10.6, 0.0, 7.3, 2.5, 9.7, 8.2, 307.0, 0.0, 0.8, 87.0, 2021-06-09 20:00:00, 0.0
67.0, None, None, 0.0, None, 2.7, None, 5.7, None, None, None, 95.0, 2021-06-09 21:00:00, None
65.0, 87.0, 2.5, 0.0, 6.2, 2.6, 8.2, 5.2, 116.0, 0.0, 0.8, 96.0, 2021-06-09 22:00:00, 0.0
71.0, 95.0, 2.7, 0.0, 5.0, 2.0, 5.7, 4.1, 67.0, 0.0, 0.8, 99.0, 2021-06-09 23:00:00, 0.0
220.0, 96.0, 2.6, 0.0, 4.6, 0.7, 5.2, 3.9, 65.0, 0.0, 0.8, 100.0, 2021-06-10 00:00:00, 0.0
3.0, 99.0, 2.0, 0.0, 4.0, 0.0, 4.1, 3.7, 71.0, 0.0, 0.8, 100.0, 2021-06-10 01:00:00, 0.0
15.0, 100.0, 0.7, 0.0, 3.9, 1.1, 3.9, 3.5, 220.0, 0.0, 0.8, 100.0, 2021-06-10 02:00:00, 0.0
104.0, 100.0, 0.0, 0.0, 3.7, 0.0, 3.7, 3.7, 3.0, 0.0, 0.8, 100.0, 2021-06-10 03:00:00, 0.0
255.0, 100.0, 1.1, 0.0, 3.5, 0.3, 3.5, 4.3, 15.0, 0.0, 0.8, 100.0, 2021-06-10 04:00:00, 0.0
292.0, 100.0, 0.0, 0.0, 3.7, 0.0, 3.7, 5.5, 104.0, 0.0, 0.8, 99.0, 2021-06-10 05:00:00, 0.0
128.0, 100.0, 0.3, 0.0, 4.3, 4.1, 4.3, 6.9, 255.0, 0.0, 0.8, 95.0, 2021-06-10 06:00:00, 0.0
111.0, 99.0, 0.0, 0.8, 5.4, 5.1, 5.5, 7.6, 292.0, 0.0, 0.8, 95.0, 2021-06-10 07:00:00, 0.0
153.0, 95.0, 4.1, 2.4, 6.2, 2.2, 6.9, 7.0, 128.0, 0.0, 0.8, 97.0, 2021-06-10 08:00:00, 0.0
None, 95.0, 5.1, None, 6.9, None, 7.6, None, 111.0, 0.8, 1.6, None, 2021-06-10 09:00:00, 0.0
139.0, 97.0, 2.2, 0.0, 6.6, 4.0, 7.0, 9.9, 153.0, 2.4, 4.0, 80.0, 2021-06-10 10:00:00, 0.0
241.0, None, None, 0.0, None, 5.4, None, 11.9, None, None, None, 72.0, 2021-06-10 11:00:00, None
158.0, 80.0, 4.0, 0.0, 6.6, 7.1, 9.9, 12.8, 139.0, 0.0, None, 69.0, 2021-06-10 12:00:00, 0.0
131.0, 72.0, 5.4, 0.0, 7.0, 7.2, 11.9, 12.3, 241.0, 0.0, None, 68.0, 2021-06-10 13:00:00, 0.0
112.0, 69.0, 7.1, 0.0, 7.3, 8.0, 12.8, 14.8, 158.0, 0.0, None, 55.0, 2021-06-10 14:00:00, 0.0
109.0, None, None, 0.0, None, 9.4, None, 13.6, None, None, None, 61.0, 2021-06-10 15:00:00, None
73.0, 55.0, 8.0, 4.8, 5.9, 5.8, 14.8, 9.1, 112.0, 0.0, None, 91.0, 2021-06-10 16:00:00, 0.0
15.0, 61.0, 9.4, 10.4, 6.2, 4.4, 13.6, 5.5, 109.0, 0.0, None, 100.0, 2021-06-10 17:00:00, None
70.0, 91.0, 5.8, 4.6, 7.7, 0.0, 9.1, 5.7, 73.0, 4.8, None, 100.0, 2021-06-10 18:00:00, 0.0
347.0, 100.0, 4.4, 0.6, 5.5, 2.1, 5.5, 6.2, 15.0, 10.4, None, 100.0, 2021-06-10 19:00:00, 0.0
37.0, 100.0, 0.0, 0.0, 5.7, 2.0, 5.7, 6.0, 70.0, 4.6, None, 100.0, 2021-06-10 20:00:00, 0.0
44.0, 100.0, 2.1, 0.0, 6.2, 1.8, 6.2, 5.5, 347.0, 0.6, None, 100.0, 2021-06-10 21:00:00, 0.0
96.0, 100.0, 2.0, 0.0, 6.0, 0.8, 6.0, 5.4, 37.0, 0.0, None, 100.0, 2021-06-10 22:00:00, 0.0
100.0, 100.0, 1.8, 0.0, 5.5, 3.2, 5.5, 5.5, 44.0, 0.0, None, 100.0, 2021-06-10 23:00:00, 0.0
102.0, 100.0, 0.8, 0.2, 5.4, 2.9, 5.4, 5.3, 96.0, 0.0, None, 100.0, 2021-06-11 00:00:00, None
107.0, None, None, 0.0, None, 4.0, None, 5.2, None, None, None, 99.0, 2021-06-11 01:00:00, None
92.0, 100.0, 2.9, 0.0, 5.3, 4.1, 5.3, 5.1, 102.0, 0.2, None, 100.0, 2021-06-11 02:00:00, 0.0
114.0, 99.0, 4.0, 0.2, 5.1, 3.7, 5.2, 5.0, 107.0, 0.0, None, 99.0, 2021-06-11 03:00:00, 0.0
94.0, 100.0, 4.1, 1.0, 5.1, 3.2, 5.1, 5.0, 92.0, 0.0, None, 99.0, 2021-06-11 04:00:00, 0.0
96.0, 99.0, 3.7, 1.4, 4.9, 0.8, 5.0, 4.9, 114.0, 0.2, None, 100.0, 2021-06-11 05:00:00, 0.0
140.0, 99.0, 3.2, 0.8, 4.9, 3.3, 5.0, 5.4, 94.0, 1.0, None, 98.0, 2021-06-11 06:00:00, 0.0
132.0, 100.0, 0.8, 0.0, 4.9, 3.6, 4.9, 6.0, 96.0, 1.4, None, 95.0, 2021-06-11 07:00:00, 0.0
133.0, 98.0, 3.3, 0.0, 5.1, 3.2, 5.4, 6.2, 140.0, 0.8, None, 93.0, 2021-06-11 08:00:00, 0.0
149.0, 95.0, 3.6, 0.0, 5.3, 3.4, 6.0, 6.7, 132.0, 0.0, None, 94.0, 2021-06-11 09:00:00, 0.0
203.0, 93.0, 3.2, 0.0, 5.2, 3.2, 6.2, 7.8, 133.0, 0.0, None, 88.0, 2021-06-11 10:00:00, 0.0
160.0, 94.0, 3.4, 0.0, 5.8, 3.6, 6.7, 9.4, 149.0, 0.0, 24.0, 82.0, 2021-06-11 11:00:00, 0.0
