station_observations
wind_speed, temperature, wind_direction, relative_humidity, time, precipitation
2.9, 3.1, 259.0, 53.0, 2021-04-19 04:00:00, 0.0
4.9, 3.7, 346.0, 53.0, 2021-04-19 05:00:00, 0.0
7.4, 5.3, 2.0, 46.0, 2021-04-19 06:00:00, 0.0
13.8, 7.2, 0.0, 32.0, 2021-04-19 07:00:00, 0.0
10.2, 9.1, 19.0, 26.0, 2021-04-19 08:00:00, 0.0
9.6, 10.5, 351.0, 21.0, 2021-04-19 09:00:00, 0.0
6.5, 11.4, 44.0, 19.0, 2021-04-19 10:00:00, 0.0
4.8, 14.3, 318.0, 18.0, 2021-04-19 11:00:00, 0.0
6.4, 14.0, 23.0, 16.0, 2021-04-19 12:00:00, 0.0
2.7, 14.1, 117.0, 15.0, 2021-04-19 13:00:00, 0.0
10.5, 16.1, 352.0, 14.0, 2021-04-19 14:00:00, 0.0
8.6, 15.7, 326.0, 14.0, 2021-04-19 15:00:00, 0.0
5.8, 14.9, 335.0, 15.0, 2021-04-19 16:00:00, 0.0
6.5, 12.5, 274.0, 23.0, 2021-04-19 17:00:00, 0.0
7.9, 9.6, 260.0, 30.0, 2021-04-19 18:00:00, 0.0
3.5, 8.7, 292.0, 31.0, 2021-04-19 19:00:00, 0.0
3.3, 6.4, 225.0, 39.0, 2021-04-19 20:00:00, 0.0
3.3, 6.0, 300.0, 40.0, 2021-04-19 21:00:00, 0.0
3.0, 3.5, 245.0, 50.0, 2021-04-19 22:00:00, 0.0
3.6, 3.7, 236.0, 52.0, 2021-04-19 23:00:00, 0.0
1.9, 2.7, 247.0, 55.0, 2021-04-20 00:00:00, 0.0
3.6, 1.2, 241.0, 63.0, 2021-04-20 01:00:00, 0.0
0.7, 0.2, 119.0, 65.0, 2021-04-20 02:00:00, 0.0
0.5, -0.6, 345.0, 73.0, 2021-04-20 03:00:00, 0.0
0.2, -0.7, 270.0, 72.0, 2021-04-20 04:00:00, 0.0
0.5, 0.5, 25.0, 71.0, 2021-04-20 05:00:00, 0.0
3.0, 5.3, 12.0, 50.0, 2021-04-20 07:00:00, 0.0
7.1, 8.3, 8.0, 40.0, 2021-04-20 08:00:00, 0.0
3.2, 11.9, 20.0, 28.0, 2021-04-20 09:00:00, 0.0
2.9, 14.7, 97.0, 22.0, 2021-04-20 10:00:00, 0.0
4.3, 16.2, 56.0, 20.0, 2021-04-20 11:00:00, 0.0
5.0, 18.3, 40.0, 17.0, 2021-04-20 12:00:00, 0.0
5.3, 18.1, 337.0, 16.0, 2021-04-20 13:00:00, 0.0
8.9, 17.8, 348.0, 16.0, 2021-04-20 14:00:00, 0.0
11.0, 18.2, 347.0, 15.0, 2021-04-20 15:00:00, 0.0
7.2, 17.3, 337.0, 17.0, 2021-04-20 16:00:00, 0.0
9.0, 15.0, 276.0, 23.0, 2021-04-20 17:00:00, 0.0
6.8, 12.4, 272.0, 27.0, 2021-04-20 18:00:00, 0.0
5.3, 10.8, 273.0, 32.0, 2021-04-20 19:00:00, 0.0
5.0, 9.2, 274.0, 37.0, 2021-04-20 20:00:00, 0.0
1.8, 7.7, 332.0, 42.0, 2021-04-20 21:00:00, 0.0
2.7, 5.5, 317.0, 48.0, 2021-04-20 22:00:00, 0.0
0.6, 4.4, 266.0, 55.0, 2021-04-20 23:00:00, 0.0
1.6, 3.8, 299.0, 59.0, 2021-04-21 00:00:00, 0.0
2.0, 3.0, 294.0, 64.0, 2021-04-21 01:00:00, 0.0
0.1, 1.9, 126.0, 67.0, 2021-04-21 02:00:00, 0.0
1.8, 0.8, 329.0, 72.0, 2021-04-21 03:00:00, 0.0
0.0, 0.2, 331.0, 76.0, 2021-04-21 04:00:00, 0.0
1.7, 1.4, 19.0, 73.0, 2021-04-21 05:00:00, 0.0
3.5, 4.1, 344.0, 62.0, 2021-04-21 06:00:00, 0.0
4.1, 6.7, 350.0, 53.0, 2021-04-21 07:00:00, 0.0
5.2, 9.6, 35.0, 39.0, 2021-04-21 08:00:00, 0.0
4.6, 13.2, 127.0, 30.0, 2021-04-21 09:00:00, 0.0
8.8, 16.6, 155.0, 26.0, 2021-04-21 10:00:00, 0.0
10.1, 19.5, 136.0, 23.0, 2021-04-21 11:00:00, 0.0
8.3, 21.6, 117.0, 20.0, 2021-04-21 12:00:00, 0.0
9.4, 21.9, 129.0, 19.0, 2021-04-21 13:00:00, 0.0
6.5, 22.5, 127.0, 17.0, 2021-04-21 14:00:00, 0.0
5.9, 22.2, 46.0, 16.0, 2021-04-21 15:00:00, 0.0
8.5, 20.7, 301.0, 17.0, 2021-04-21 16:00:00, 0.0
4.9, 19.4, 275.0, 22.0, 2021-04-21 17:00:00, 0.0
6.8, 16.1, 356.0, 26.0, 2021-04-21 19:00:00, 0.0
4.6, 15.0, 302.0, 31.0, 2021-04-21 20:00:00, 0.0
5.5, 14.7, 335.0, 32.0, 2021-04-21 21:00:00, 0.0
3.9, 13.9, 270.0, 35.0, 2021-04-21 22:00:00, 0.0
3.3, 13.4, 286.0, 36.0, 2021-04-21 23:00:00, 0.0
2.0, 11.6, 349.0, 40.0, 2021-04-22 00:00:00, 0.0
3.2, 10.0, 292.0, 44.0, 2021-04-22 01:00:00, 0.0
1.7, 7.7, 294.0, 53.0, 2021-04-22 03:00:00, 0.0
4.4, 7.2, 291.0, 54.0, 2021-04-22 04:00:00, 0.0
2.4, 6.9, 278.0, 60.0, 2021-04-22 05:00:00, 0.0
9.7, 9.3, 345.0, 51.0, 2021-04-22 06:00:00, 0.0
7.6, 11.4, 354.0, 45.0, 2021-04-22 07:00:00, 0.0
3.1, 13.5, 322.0, 37.0, 2021-04-22 08:00:00, 0.0
5.6, 16.9, 45.0, 26.0, 2021-04-22 09:00:00, 0.0
4.8, 17.6, 239.0, 20.0, 2021-04-22 10:00:00, 0.0
10.4, 16.5, 346.0, 25.0, 2021-04-22 11:00:00, 0.0
22.7, 16.2, 335.0, 20.0, 2021-04-22 12:00:00, 0.0
20.0, 18.2, 336.0, 16.0, 2021-04-22 13:00:00, 0.0
20.4, 17.6, 341.0, 18.0, 2021-04-22 14:00:00, 0.0
24.7, 16.2, 323.0, 21.0, 2021-04-22 15:00:00, 0.0
25.0, 15.1, 325.0, 24.0, 2021-04-22 16:00:00, 0.0
25.4, 13.7, 317.0, 27.0, 2021-04-22 17:00:00, 0.0
22.9, 13.0, 318.0, 30.0, 2021-04-22 18:00:00, 0.0
19.2, 12.0, 325.0, 32.0, 2021-04-22 19:00:00, 0.0
10.2, 10.9, 326.0, 35.0, 2021-04-22 20:00:00, 0.0
4.3, 9.3, 322.0, 39.0, 2021-04-22 21:00:00, 0.0
8.9, 9.1, 330.0, 42.0, 2021-04-22 22:00:00, 0.0
8.7, 8.2, 323.0, 57.0, 2021-04-22 23:00:00, 0.0
10.6, 7.5, 322.0, 62.0, 2021-04-23 00:00:00, 0.0
8.3, 6.9, 314.0, 64.0, 2021-04-23 01:00:00, 0.0
6.4, 6.4, 308.0, 66.0, 2021-04-23 02:00:00, 0.0
4.0, 5.3, 299.0, 70.0, 2021-04-23 03:00:00, 0.0
4.6, 4.4, 266.0, 70.0, 2021-04-23 04:00:00, 0.0
3.0, 4.9, 336.0, 72.0, 2021-04-23 05:00:00, 0.0
5.1, 6.2, 2.0, 66.0, 2021-04-23 06:00:00, 0.0
6.1, 7.9, 5.0, 58.0, 2021-04-23 07:00:00, 0.0
4.5, 10.7, 40.0, 47.0, 2021-04-23 08:00:00, 0.0
6.9, 13.2, 129.0, 38.0, 2021-04-23 09:00:00, 0.0
7.5, 14.7, 114.0, 32.0, 2021-04-23 10:00:00, 0.0
8.9, 17.9, 129.0, 22.0, 2021-04-23 11:00:00, 0.0
11.6, 17.7, 156.0, 17.0, 2021-04-23 12:00:00, 0.0
7.5, 18.2, 317.0, 12.0, 2021-04-23 13:00:00, 0.0
6.5, 17.8, 234.0, 13.0, 2021-04-23 14:00:00, 0.0
4.2, 17.7, 215.0, 14.0, 2021-04-23 15:00:00, 0.0
6.1, 16.9, 217.0, 18.0, 2021-04-23 16:00:00, 0.0
5.1, 15.9, 195.0, 21.0, 2021-04-23 17:00:00, 0.0
8.7, 15.1, 349.0, 24.0, 2021-04-23 18:00:00, 0.0
6.6, 13.6, 288.0, 29.0, 2021-04-23 19:00:00, 0.0
1.9, 13.2, 266.0, 32.0, 2021-04-23 20:00:00, 0.0
8.7, 12.1, 351.0, 36.0, 2021-04-23 21:00:00, 0.0
12.2, 12.2, 349.0, 39.0, 2021-04-23 22:00:00, 0.0
12.7, 11.2, 330.0, 46.0, 2021-04-23 23:00:00, 0.0
17.2, 10.5, 336.0, 52.0, 2021-04-24 00:00:00, 0.0
10.8, 9.1, 327.0, 63.0, 2021-04-24 01:00:00, 0.0
5.8, 7.9, 327.0, 75.0, 2021-04-24 02:00:00, 0.0
3.8, 7.2, 322.0, 81.0, 2021-04-24 03:00:00, 0.0
8.3, 7.2, 316.0, 79.0, 2021-04-24 04:00:00, 0.2
10.3, 7.1, 329.0, 79.0, 2021-04-24 05:00:00, 0.0
11.1, 7.0, 321.0, 83.0, 2021-04-24 06:00:00, 0.0
8.8, 7.3, 326.0, 84.0, 2021-04-24 07:00:00, 0.0
9.7, 7.5, 323.0, 81.0, 2021-04-24 08:00:00, 0.0
5.1, 8.4, 36.0, 80.0, 2021-04-24 10:00:00, 0.2
3.8, 9.0, 3.0, 83.0, 2021-04-24 11:00:00, 0.3
4.4, 9.2, 0.0, 82.0, 2021-04-24 12:00:00, 0.2
1.4, 9.2, 132.0, 82.0, 2021-04-24 13:00:00, 0.2
1.9, 9.2, 89.0, 84.0, 2021-04-24 14:00:00, 0.5
1.6, 9.1, 124.0, 86.0, 2021-04-24 15:00:00, 0.6
0.0, 8.5, 172.0, 88.0, 2021-04-24 16:00:00, 0.4
1.2, 8.1, 30.0, 92.0, 2021-04-24 17:00:00, 0.7
1.4, 7.9, 342.0, 95.0, 2021-04-24 18:00:00, 1.6
1.1, 7.4, 288.0, 95.0, 2021-04-24 19:00:00, 1.6
1.3, 7.1, 283.0, 96.0, 2021-04-24 20:00:00, 0.7
1.2, 6.6, 5.0, 93.0, 2021-04-24 21:00:00, 0.7
1.5, 6.4, 11.0, 95.0, 2021-04-24 22:00:00, 0.5
1.6, 6.1, 338.0, 95.0, 2021-04-24 23:00:00, 0.9
2.7, 5.8, 262.0, 92.0, 2021-04-25 00:00:00, 0.3
2.3, 5.8, 276.0, 92.0, 2021-04-25 01:00:00, 0.7
1.0, 5.6, 347.0, 95.0, 2021-04-25 02:00:00, 1.2
0.9, 5.3, 344.0, 95.0, 2021-04-25 03:00:00, 0.8
1.2, 5.1, 285.0, 95.0, 2021-04-25 04:00:00, 0.7
1.1, 5.6, 191.0, 95.0, 2021-04-25 05:00:00, 0.2
0.2, 6.0, 233.0, 96.0, 2021-04-25 06:00:00, 0.3
3.5, 6.6, 159.0, 94.0, 2021-04-25 07:00:00, 0.5
3.8, 7.4, 150.0, 87.0, 2021-04-25 08:00:00, 0.6
4.4, 7.4, 178.0, 89.0, 2021-04-25 09:00:00, 0.4
7.1, 7.9, 174.0, 82.0, 2021-04-25 10:00:00, 0.6
6.5, 7.8, 152.0, 87.0, 2021-04-25 11:00:00, 0.4
5.5, 8.2, 153.0, 89.0, 2021-04-25 12:00:00, 0.4
4.4, 8.4, 156.0, 85.0, 2021-04-25 13:00:00, 0.7
8.9, 8.8, 148.0, 88.0, 2021-04-25 14:00:00, 1.0
11.8, 8.9, 135.0, 80.0, 2021-04-25 15:00:00, 0.0
9.7, 7.6, 148.0, 87.0, 2021-04-25 16:00:00, 0.4
8.8, 7.0, 165.0, 85.0, 2021-04-25 17:00:00, 0.0
12.2, 6.7, 148.0, 81.0, 2021-04-25 18:00:00, 0.0
5.3, 6.2, 170.0, 86.0, 2021-04-25 19:00:00, 0.0
4.6, 6.0, 201.0, 88.0, 2021-04-25 20:00:00, 0.0
4.2, 5.8, 200.0, 90.0, 2021-04-25 21:00:00, 0.0
0.9, 5.8, 160.0, 90.0, 2021-04-25 22:00:00, 0.0
0.8, 5.6, 198.0, 91.0, 2021-04-25 23:00:00, 0.0
2.1, 5.5, 143.0, 93.0, 2021-04-26 00:00:00, 0.0
3.0, 5.4, 174.0, 94.0, 2021-04-26 01:00:00, 0.0
3.0, 5.4, 184.0, 94.0, 2021-04-26 02:00:00, 0.0
2.5, 5.4, 192.0, 94.0, 2021-04-26 03:00:00, 0.0
2.5, 5.4, 168.0, 94.0, 2021-04-26 04:00:00, 0.0
1.9, 5.8, 172.0, 93.0, 2021-04-26 05:00:00, 0.0
4.0, 6.3, 149.0, 90.0, 2021-04-26 06:00:00, 0.0
4.0, 6.9, 154.0, 88.0, 2021-04-26 07:00:00, 0.0
7.2, 9.8, 140.0, 75.0, 2021-04-26 08:00:00, 0.0
6.2, 12.3, 135.0, 54.0, 2021-04-26 09:00:00, 0.0
6.5, 14.2, 122.0, 45.0, 2021-04-26 10:00:00, 0.0
5.2, 15.8, 13.0, 38.0, 2021-04-26 11:00:00, 0.0
5.3, 13.9, 293.0, 35.0, 2021-04-26 12:00:00, 0.0
4.5, 16.4, 77.0, 25.0, 2021-04-26 13:00:00, 0.0
5.4, 15.4, 344.0, 30.0, 2021-04-26 14:00:00, 0.0
4.4, 15.3, 66.0, 28.0, 2021-04-26 15:00:00, 0.0
2.2, 16.1, 106.0, 24.0, 2021-04-26 16:00:00, 0.0
2.8, 14.7, 325.0, 32.0, 2021-04-26 17:00:00, 0.0
9.5, 12.1, 284.0, 39.0, 2021-04-26 18:00:00, 0.0
7.9, 10.2, 257.0, 45.0, 2021-04-26 19:00:00, 0.0
4.7, 7.5, 212.0, 60.0, 2021-04-26 20:00:00, 0.0
3.1, 6.2, 209.0, 65.0, 2021-04-26 21:00:00, 0.0
4.8, 6.1, 230.0, 70.0, 2021-04-26 22:00:00, 0.0
4.5, 4.0, 226.0, 77.0, 2021-04-26 23:00:00, 0.0
2.0, 3.5, 229.0, 76.0, 2021-04-27 00:00:00, 0.0
2.4, 2.5, 193.0, 80.0, 2021-04-27 01:00:00, 0.0
1.9, 2.0, 181.0, 83.0, 2021-04-27 02:00:00, 0.0
2.9, 1.6, 226.0, 86.0, 2021-04-27 03:00:00, 0.0
1.4, 0.7, 178.0, 89.0, 2021-04-27 04:00:00, 0.0
2.9, 1.9, 170.0, 89.0, 2021-04-27 05:00:00, 0.0
3.8, 4.1, 138.0, 81.0, 2021-04-27 06:00:00, 0.0
6.4, 9.8, 135.0, 57.0, 2021-04-27 08:00:00, 0.0
5.9, 13.6, 135.0, 47.0, 2021-04-27 09:00:00, 0.0
12.5, 16.1, 152.0, 32.0, 2021-04-27 10:00:00, 0.0
20.9, 16.7, 194.0, 29.0, 2021-04-27 11:00:00, 0.0
14.1, 16.6, 170.0, 31.0, 2021-04-27 12:00:00, 0.0
11.9, 17.1, 176.0, 30.0, 2021-04-27 13:00:00, 0.0
11.1, 17.5, 183.0, 30.0, 2021-04-27 14:00:00, 0.0
10.3, 16.9, 172.0, 32.0, 2021-04-27 15:00:00, 0.0
6.5, 16.8, 176.0, 33.0, 2021-04-27 16:00:00, 0.0
4.0, 16.1, 183.0, 34.0, 2021-04-27 17:00:00, 0.0
3.6, 13.1, 244.0, 49.0, 2021-04-27 18:00:00, 0.0
6.4, 13.3, 295.0, 39.0, 2021-04-27 19:00:00, 0.0
2.2, 10.5, 241.0, 50.0, 2021-04-27 20:00:00, 0.0
2.5, 9.1, 306.0, 60.0, 2021-04-27 21:00:00, 0.0
3.0, 8.6, 205.0, 60.0, 2021-04-27 22:00:00, 0.0
3.1, 7.9, 240.0, 65.0, 2021-04-27 23:00:00, 0.0
2.0, 7.2, 183.0, 69.0, 2021-04-28 00:00:00, 0.0
0.3, 6.1, 185.0, 70.0, 2021-04-28 01:00:00, 0.0
1.5, 5.4, 204.0, 71.0, 2021-04-28 02:00:00, 0.0
2.3, 4.5, 229.0, 74.0, 2021-04-28 03:00:00, 0.0
2.2, 3.9, 195.0, 77.0, 2021-04-28 04:00:00, 0.0
3.3, 5.2, 154.0, 80.0, 2021-04-28 05:00:00, 0.0
4.2, 6.6, 129.0, 72.0, 2021-04-28 06:00:00, 0.0
5.3, 9.0, 148.0, 65.0, 2021-04-28 07:00:00, 0.0
6.8, 11.0, 160.0, 56.0, 2021-04-28 08:00:00, 0.0
9.4, 14.4, 163.0, 43.0, 2021-04-28 09:00:00, 0.0
8.8, 17.7, 136.0, 32.0, 2021-04-28 10:00:00, 0.0
11.2, 17.6, 153.0, 33.0, 2021-04-28 11:00:00, 0.0
4.0, 18.2, 100.0, 33.0, 2021-04-28 12:00:00, 0.0
6.0, 19.6, 62.0, 30.0, 2021-04-28 13:00:00, 0.0
5.8, 19.5, 126.0, 32.0, 2021-04-28 14:00:00, 0.0
1.4, 19.6, 89.0, 33.0, 2021-04-28 15:00:00, 0.0
8.8, 19.8, 185.0, 34.0, 2021-04-28 16:00:00, 0.0
8.0, 18.9, 247.0, 38.0, 2021-04-28 17:00:00, 0.0
13.1, 17.6, 320.0, 45.0, 2021-04-28 18:00:00, 0.0
4.8, 15.5, 296.0, 54.0, 2021-04-28 19:00:00, 0.0
13.5, 14.1, 337.0, 62.0, 2021-04-28 20:00:00, 0.0
11.5, 13.0, 328.0, 64.0, 2021-04-28 21:00:00, 0.0
9.4, 12.2, 336.0, 68.0, 2021-04-28 22:00:00, 0.0
5.0, 10.8, 353.0, 80.0, 2021-04-28 23:00:00, 0.0
3.9, 9.9, 341.0, 89.0, 2021-04-29 00:00:00, 0.0
5.3, 9.7, 332.0, 90.0, 2021-04-29 01:00:00, 0.0
2.0, 9.5, 287.0, 92.0, 2021-04-29 02:00:00, 0.2
4.8, 9.3, 321.0, 94.0, 2021-04-29 03:00:00, 0.2
2.1, 9.1, 305.0, 95.0, 2021-04-29 04:00:00, 0.0
3.6, 9.3, 347.0, 95.0, 2021-04-29 05:00:00, 0.0
2.7, 9.8, 343.0, 95.0, 2021-04-29 06:00:00, 0.0
3.1, 10.9, 7.0, 93.0, 2021-04-29 07:00:00, 0.0
3.4, 12.5, 24.0, 82.0, 2021-04-29 08:00:00, 0.0
5.0, 14.7, 29.0, 68.0, 2021-04-29 09:00:00, 0.0
2.9, 19.0, 349.0, 50.0, 2021-04-29 10:00:00, 0.0
3.2, 20.5, 119.0, 43.0, 2021-04-29 11:00:00, 0.0
6.2, 21.8, 132.0, 36.0, 2021-04-29 12:00:00, 0.0
2.8, 23.5, 211.0, 31.0, 2021-04-29 13:00:00, 0.0
10.7, 22.9, 177.0, 29.0, 2021-04-29 14:00:00, 0.0
5.1, 23.2, 195.0, 30.0, 2021-04-29 15:00:00, 0.0
4.5, 22.8, 186.0, 31.0, 2021-04-29 16:00:00, 0.0
6.9, 20.0, 341.0, 43.0, 2021-04-29 17:00:00, 0.0
14.1, 17.0, 336.0, 57.0, 2021-04-29 18:00:00, 0.0
10.0, 14.4, 349.0, 70.0, 2021-04-29 19:00:00, 0.0
6.4, 13.4, 353.0, 72.0, 2021-04-29 20:00:00, 0.0
6.5, 12.8, 331.0, 71.0, 2021-04-29 21:00:00, 0.0
3.7, 11.7, 319.0, 71.0, 2021-04-29 22:00:00, 0.0
2.2, 11.1, 301.0, 72.0, 2021-04-29 23:00:00, 0.0
3.0, 10.1, 312.0, 76.0, 2021-04-30 00:00:00, 0.0
4.5, 9.3, 340.0, 81.0, 2021-04-30 01:00:00, 0.0
12.8, 10.6, 327.0, 82.0, 2021-04-30 02:00:00, 0.0
3.2, 9.9, 349.0, 86.0, 2021-04-30 03:00:00, 0.0
3.5, 9.2, 322.0, 89.0, 2021-04-30 04:00:00, 0.0
6.3, 10.7, 311.0, 80.0, 2021-04-30 05:00:00, 0.0
4.7, 11.4, 349.0, 81.0, 2021-04-30 06:00:00, 0.0
9.1, 13.2, 356.0, 72.0, 2021-04-30 07:00:00, 0.0
7.5, 14.1, 6.0, 67.0, 2021-04-30 08:00:00, 0.0
11.0, 13.5, 358.0, 69.0, 2021-04-30 09:00:00, 0.0
11.2, 16.5, 358.0, 60.0, 2021-04-30 10:00:00, 0.0
9.8, 15.5, 0.0, 61.0, 2021-04-30 11:00:00, 0.0
6.9, 18.3, 17.0, 53.0, 2021-04-30 12:00:00, 0.0
4.3, 22.0, 95.0, 33.0, 2021-04-30 13:00:00, 0.0
7.4, 20.8, 181.0, 33.0, 2021-04-30 14:00:00, 0.0
3.9, 22.0, 129.0, 35.0, 2021-04-30 15:00:00, 0.0
3.4, 21.2, 206.0, 38.0, 2021-04-30 16:00:00, 0.0
4.5, 20.9, 222.0, 35.0, 2021-04-30 17:00:00, 0.0
11.9, 16.7, 327.0, 52.0, 2021-04-30 18:00:00, 0.0
4.6, 14.9, 277.0, 51.0, 2021-04-30 19:00:00, 0.0
6.8, 14.5, 312.0, 56.0, 2021-04-30 20:00:00, 0.0
4.1, 12.7, 350.0, 62.0, 2021-04-30 21:00:00, 0.0
3.1, 11.1, 24.0, 66.0, 2021-04-30 22:00:00, 0.0
2.8, 11.1, 304.0, 63.0, 2021-04-30 23:00:00, 0.0
1.9, 9.0, 348.0, 68.0, 2021-05-01 00:00:00, 0.0
2.5, 8.7, 357.0, 68.0, 2021-05-01 01:00:00, 0.0
1.1, 7.8, 212.0, 71.0, 2021-05-01 02:00:00, 0.0
0.8, 7.4, 268.0, 78.0, 2021-05-01 03:00:00, 0.0
3.0, 6.3, 193.0, 84.0, 2021-05-01 04:00:00, 0.0
2.9, 7.3, 46.0, 83.0, 2021-05-01 05:00:00, 0.0
3.8, 9.3, 60.0, 76.0, 2021-05-01 06:00:00, 0.0
4.9, 11.4, 30.0, 62.0, 2021-05-01 07:00:00, 0.0
3.1, 14.4, 123.0, 48.0, 2021-05-01 08:00:00, 0.0
3.9, 16.6, 37.0, 42.0, 2021-05-01 09:00:00, 0.0
5.9, 17.4, 19.0, 36.0, 2021-05-01 10:00:00, 0.0
10.9, 19.2, 306.0, 23.0, 2021-05-01 11:00:00, 0.0
7.4, 20.4, 245.0, 18.0, 2021-05-01 12:00:00, 0.0
10.2, 19.9, 257.0, 15.0, 2021-05-01 13:00:00, 0.0
10.3, 19.5, 348.0, 19.0, 2021-05-01 14:00:00, 0.0
11.3, 17.4, 342.0, 22.0, 2021-05-01 15:00:00, 0.0
17.9, 16.1, 328.0, 27.0, 2021-05-01 16:00:00, 0.0
16.8, 14.8, 328.0, 28.0, 2021-05-01 17:00:00, 0.0
5.9, 13.4, 340.0, 33.0, 2021-05-01 18:00:00, 0.0
11.2, 12.9, 303.0, 32.0, 2021-05-01 19:00:00, 0.0
13.2, 12.2, 333.0, 35.0, 2021-05-01 20:00:00, 0.0
3.3, 9.0, 334.0, 46.0, 2021-05-01 21:00:00, 0.0
3.6, 8.6, 303.0, 52.0, 2021-05-01 22:00:00, 0.0
4.7, 7.6, 296.0, 56.0, 2021-05-01 23:00:00, 0.0
6.1, 7.7, 292.0, 58.0, 2021-05-02 00:00:00, 0.0
8.5, 7.0, 330.0, 62.0, 2021-05-02 01:00:00, 0.0
4.6, 5.7, 301.0, 66.0, 2021-05-02 02:00:00, 0.0
7.3, 5.3, 328.0, 69.0, 2021-05-02 03:00:00, 0.0
4.7, 4.3, 334.0, 71.0, 2021-05-02 04:00:00, 0.0
7.5, 5.5, 339.0, 72.0, 2021-05-02 05:00:00, 0.0
11.8, 6.8, 0.0, 67.0, 2021-05-02 06:00:00, 0.0
12.2, 9.0, 1.0, 58.0, 2021-05-02 07:00:00, 0.0
10.5, 11.6, 355.0, 49.0, 2021-05-02 08:00:00, 0.0
11.7, 14.5, 359.0, 35.0, 2021-05-02 09:00:00, 0.0
5.6, 17.2, 0.0, 20.0, 2021-05-02 10:00:00, 0.0
5.6, 18.3, 24.0, 20.0, 2021-05-02 11:00:00, 0.0
7.0, 19.3, 332.0, 19.0, 2021-05-02 12:00:00, 0.0
8.0, 19.8, 1.0, 18.0, 2021-05-02 13:00:00, 0.0
7.7, 20.0, 4.0, 17.0, 2021-05-02 14:00:00, 0.0
5.1, 18.2, 225.0, 20.0, 2021-05-02 15:00:00, 0.0
4.1, 17.1, 277.0, 22.0, 2021-05-02 16:00:00, 0.0
3.9, 15.7, 312.0, 28.0, 2021-05-02 17:00:00, 0.0
5.6, 13.9, 264.0, 31.0, 2021-05-02 18:00:00, 0.0
5.6, 11.5, 270.0, 37.0, 2021-05-02 19:00:00, 0.0
4.1, 11.1, 319.0, 38.0, 2021-05-02 20:00:00, 0.0
2.9, 10.0, 273.0, 41.0, 2021-05-02 21:00:00, 0.0
1.6, 8.8, 285.0, 45.0, 2021-05-02 22:00:00, 0.0
1.4, 8.1, 335.0, 48.0, 2021-05-02 23:00:00, 0.0
1.3, 5.5, 6.0, 58.0, 2021-05-03 00:00:00, 0.0
0.9, 5.1, 32.0, 61.0, 2021-05-03 01:00:00, 0.0
1.2, 4.7, 169.0, 64.0, 2021-05-03 02:00:00, 0.0
0.3, 3.8, 93.0, 67.0, 2021-05-03 03:00:00, 0.0
1.7, 4.1, 290.0, 68.0, 2021-05-03 04:00:00, 0.0
0.0, 5.1, 4.0, 69.0, 2021-05-03 05:00:00, 0.0
