station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
43.0, 93.0, 1.8, 0.0, 0.2, 2.8, 1.2, 0.9, 358.0, 0.0, None, 93.0, 2021-01-04 23:00:00, None
29.0, 93.0, 2.8, 0.0, -0.1, 2.2, 0.9, 1.3, 43.0, 0.0, None, 93.0, 2021-01-05 00:00:00, None
128.0, 93.0, 2.2, 0.0, 0.3, 7.0, 1.3, 2.3, 29.0, 0.0, None, 94.0, 2021-01-05 01:00:00, None
143.0, 94.0, 7.0, 0.0, 1.4, 7.5, 2.3, 2.6, 128.0, 0.0, None, 94.0, 2021-01-05 02:00:00, None
144.0, 94.0, 7.5, 0.0, 1.7, 7.7, 2.6, 3.2, 143.0, 0.0, None, 94.0, 2021-01-05 03:00:00, None
148.0, 94.0, 7.7, 0.0, 2.3, 9.7, 3.2, 3.5, 144.0, 0.0, None, 93.0, 2021-01-05 04:00:00, None
152.0, 93.0, 9.7, 0.0, 2.5, 10.1, 3.5, 4.0, 148.0, 0.0, None, 86.0, 2021-01-05 05:00:00, None
140.0, 86.0, 10.1, 0.0, 1.9, 10.5, 4.0, 4.4, 152.0, 0.0, None, 82.0, 2021-01-05 06:00:00, None
142.0, 82.0, 10.5, 0.0, 1.6, 16.7, 4.4, 5.2, 140.0, 0.0, None, 86.0, 2021-01-05 07:00:00, None
138.0, 86.0, 16.7, 0.0, 3.1, 21.5, 5.2, 5.4, 142.0, 0.0, None, 88.0, 2021-01-05 08:00:00, None
139.0, 88.0, 21.5, 0.0, 3.6, 13.7, 5.4, 5.4, 138.0, 0.0, None, 80.0, 2021-01-05 09:00:00, None
144.0, 80.0, 13.7, 0.4, 2.2, 17.6, 5.4, 5.4, 139.0, 0.0, 0.8, 86.0, 2021-01-05 10:00:00, None
140.0, 86.0, 17.6, 1.4, 3.2, 26.7, 5.4, 5.4, 144.0, 0.4, 0.4, 89.0, 2021-01-05 11:00:00, None
139.0, 89.0, 26.7, 4.0, 3.7, 22.4, 5.4, 5.0, 140.0, 1.4, 1.8, 90.0, 2021-01-05 12:00:00, None
135.0, 90.0, 22.4, 4.2, 3.5, 24.5, 5.0, 4.6, 139.0, 4.0, 5.8, 89.0, 2021-01-05 13:00:00, None
145.0, 89.0, 24.5, 2.4, 2.9, 24.7, 4.6, 4.6, 135.0, 4.2, 10.0, 89.0, 2021-01-05 14:00:00, None
137.0, 89.0, 24.7, 2.6, 2.9, 28.1, 4.6, 4.3, 145.0, 2.4, 12.4, 89.0, 2021-01-05 15:00:00, None
138.0, 89.0, 28.1, 1.4, 2.6, 23.3, 4.3, 4.2, 137.0, 2.6, 15.0, 90.0, 2021-01-05 16:00:00, None
142.0, 90.0, 23.3, 2.0, 2.7, 23.8, 4.2, 4.5, 138.0, 1.4, 16.4, 90.0, 2021-01-05 17:00:00, None
140.0, 90.0, 23.8, 0.8, 3.0, 21.9, 4.5, 5.1, 142.0, 2.0, 18.4, 89.0, 2021-01-05 18:00:00, None
147.0, 89.0, 21.9, 0.4, 3.4, 19.9, 5.1, 5.7, 140.0, 0.8, 19.2, 92.0, 2021-01-05 19:00:00, None
148.0, 92.0, 19.9, 0.0, 4.5, 21.7, 5.7, 6.1, 147.0, 0.4, 19.6, 91.0, 2021-01-05 20:00:00, None
129.0, 91.0, 21.7, 0.2, 4.7, 19.2, 6.1, 6.2, 148.0, 0.0, 19.6, 92.0, 2021-01-05 21:00:00, None
134.0, 92.0, 19.2, 0.0, 5.0, 15.9, 6.2, 6.5, 129.0, 0.2, 19.8, 92.0, 2021-01-05 22:00:00, None
149.0, 92.0, 15.9, 0.0, 5.3, 14.7, 6.5, 6.7, 134.0, 0.0, 19.8, 91.0, 2021-01-05 23:00:00, None
143.0, 91.0, 14.7, 0.0, 5.3, 14.3, 6.7, 6.6, 149.0, 0.0, 19.8, 92.0, 2021-01-06 00:00:00, None
137.0, 92.0, 14.3, 0.0, 5.4, 11.9, 6.6, 6.7, 143.0, 0.0, 19.8, 91.0, 2021-01-06 01:00:00, None
141.0, 91.0, 11.9, 0.0, 5.3, 12.5, 6.7, 6.7, 137.0, 0.0, 19.8, 89.0, 2021-01-06 02:00:00, None
128.0, 89.0, 12.5, 0.0, 5.0, 10.1, 6.7, 6.3, 141.0, 0.0, 19.8, 90.0, 2021-01-06 03:00:00, None
139.0, 90.0, 10.1, 0.0, 4.8, 9.9, 6.3, 6.4, 128.0, 0.0, 19.8, 89.0, 2021-01-06 04:00:00, None
119.0, 89.0, 9.9, 0.0, 4.7, 7.0, 6.4, 6.1, 139.0, 0.0, 19.8, 91.0, 2021-01-06 05:00:00, None
134.0, 91.0, 7.0, 0.0, 4.7, 9.3, 6.1, 6.1, 119.0, 0.0, 19.8, 90.0, 2021-01-06 06:00:00, None
139.0, 90.0, 9.3, 0.0, 4.6, 14.1, 6.1, 6.2, 134.0, 0.0, 19.8, 89.0, 2021-01-06 07:00:00, None
133.0, 89.0, 14.1, 0.0, 4.5, 6.9, 6.2, 5.9, 139.0, 0.0, 19.8, 90.0, 2021-01-06 08:00:00, None
126.0, 90.0, 6.9, 0.0, 4.4, 8.4, 5.9, 6.3, 133.0, 0.0, 19.8, 89.0, 2021-01-06 09:00:00, None
141.0, 89.0, 8.4, 0.0, 4.6, 12.8, 6.3, 6.7, 126.0, 0.0, 19.8, 88.0, 2021-01-06 10:00:00, None
219.0, 88.0, 12.8, 3.4, 4.9, 4.3, 6.7, 6.0, 141.0, 0.0, 19.4, 92.0, 2021-01-06 11:00:00, None
147.0, 92.0, 4.3, 2.4, 4.8, 4.0, 6.0, 6.0, 219.0, 3.4, 21.4, 91.0, 2021-01-06 12:00:00, None
157.0, 91.0, 4.0, 0.0, 4.6, 5.4, 6.0, 5.8, 147.0, 2.4, 19.8, 89.0, 2021-01-06 13:00:00, None
153.0, 89.0, 5.4, 0.0, 4.1, 4.0, 5.8, 5.5, 157.0, 0.0, 15.6, 91.0, 2021-01-06 14:00:00, None
128.0, 91.0, 4.0, 0.6, 4.1, 4.0, 5.5, 5.5, 153.0, 0.0, 13.2, 92.0, 2021-01-06 15:00:00, None
237.0, 92.0, 4.0, 0.6, 4.3, 1.8, 5.5, 5.3, 128.0, 0.6, 11.2, 92.0, 2021-01-06 16:00:00, None
319.0, 92.0, 1.8, 0.0, 4.1, 2.2, 5.3, 4.6, 237.0, 0.6, 10.4, 92.0, 2021-01-06 17:00:00, None
323.0, 92.0, 2.2, 0.0, 3.4, 0.0, 4.6, 4.5, 319.0, 0.0, 8.4, 93.0, 2021-01-06 18:00:00, None
199.0, 93.0, 0.0, 0.0, 3.5, 1.8, 4.5, 4.4, 323.0, 0.0, 7.6, 93.0, 2021-01-06 19:00:00, None
142.0, 93.0, 1.8, 0.0, 3.4, 0.0, 4.4, 4.2, 199.0, 0.0, 7.2, 93.0, 2021-01-06 20:00:00, None
90.0, 93.0, 0.0, 0.0, 3.2, 0.0, 4.2, 4.3, 142.0, 0.0, 7.2, 93.0, 2021-01-06 21:00:00, None
143.0, 93.0, 0.0, 0.0, 3.3, 2.0, 4.3, 4.4, 90.0, 0.0, 7.0, 93.0, 2021-01-06 22:00:00, None
356.0, 93.0, 2.0, 0.0, 3.4, 0.0, 4.4, 3.6, 143.0, 0.0, 7.0, 93.0, 2021-01-06 23:00:00, None
356.0, 93.0, 0.0, 0.0, 2.6, 0.0, 3.6, 3.3, 356.0, 0.0, 7.0, 93.0, 2021-01-07 00:00:00, None
47.0, 93.0, 0.0, 0.0, 2.3, 2.1, 3.3, 2.4, 356.0, 0.0, 7.0, 93.0, 2021-01-07 01:00:00, None
343.0, 93.0, 2.1, 0.0, 1.4, 2.1, 2.4, 3.3, 47.0, 0.0, 7.0, 94.0, 2021-01-07 02:00:00, None
20.0, 94.0, 2.1, 0.0, 2.4, 0.0, 3.3, 3.8, 343.0, 0.0, 7.0, 94.0, 2021-01-07 03:00:00, None
154.0, 94.0, 0.0, 0.0, 2.9, 4.1, 3.8, 3.6, 20.0, 0.0, 7.0, 94.0, 2021-01-07 04:00:00, None
169.0, 94.0, 4.1, 0.0, 2.7, 3.6, 3.6, 3.2, 154.0, 0.0, 7.0, 94.0, 2021-01-07 05:00:00, None
124.0, 94.0, 3.6, 0.0, 2.3, 5.6, 3.2, 4.0, 169.0, 0.0, 7.0, 94.0, 2021-01-07 06:00:00, None
143.0, 94.0, 5.6, 0.0, 3.1, 9.6, 4.0, 4.3, 124.0, 0.0, 7.0, 94.0, 2021-01-07 07:00:00, None
143.0, 94.0, 9.6, 0.0, 3.4, 7.2, 4.3, 4.1, 143.0, 0.0, 7.0, 93.0, 2021-01-07 08:00:00, None
134.0, 93.0, 7.2, 0.2, 3.1, 10.0, 4.1, 4.8, 143.0, 0.0, 7.0, 92.0, 2021-01-07 09:00:00, None
149.0, 92.0, 10.0, 0.0, 3.6, 10.5, 4.8, 5.5, 134.0, 0.2, 7.2, 90.0, 2021-01-07 10:00:00, None
150.0, 90.0, 10.5, 0.0, 4.0, 7.5, 5.5, 6.1, 149.0, 0.0, 7.2, 85.0, 2021-01-07 11:00:00, None
156.0, 85.0, 7.5, 0.0, 3.8, 9.2, 6.1, 7.0, 150.0, 0.0, 3.8, 79.0, 2021-01-07 12:00:00, None
148.0, 79.0, 9.2, 0.0, 3.6, 8.4, 7.0, 6.9, 156.0, 0.0, 1.4, 80.0, 2021-01-07 13:00:00, None
131.0, 80.0, 8.4, 0.0, 3.7, 7.8, 6.9, 5.9, 148.0, 0.0, 1.4, 86.0, 2021-01-07 14:00:00, None
137.0, 86.0, 7.8, 0.0, 3.7, 5.3, 5.9, 5.6, 131.0, 0.0, 1.4, 89.0, 2021-01-07 15:00:00, None
97.0, 89.0, 5.3, 0.0, 3.9, 3.3, 5.6, 5.2, 137.0, 0.0, 0.8, 91.0, 2021-01-07 16:00:00, None
83.0, 91.0, 3.3, 0.0, 3.9, 3.8, 5.2, 4.1, 97.0, 0.0, 0.2, 92.0, 2021-01-07 17:00:00, None
48.0, 92.0, 3.8, 0.0, 2.9, 2.9, 4.1, 3.8, 83.0, 0.0, 0.2, 93.0, 2021-01-07 18:00:00, None
46.0, 93.0, 2.9, 0.0, 2.8, 3.3, 3.8, 3.2, 48.0, 0.0, 0.2, 93.0, 2021-01-07 19:00:00, None
112.0, 93.0, 3.3, 0.0, 2.2, 3.1, 3.2, 3.2, 46.0, 0.0, 0.2, 93.0, 2021-01-07 20:00:00, None
154.0, 93.0, 3.1, 0.0, 2.2, 5.5, 3.2, 3.4, 112.0, 0.0, 0.2, 93.0, 2021-01-07 21:00:00, None
130.0, 93.0, 5.5, 0.0, 2.4, 3.2, 3.4, 3.3, 154.0, 0.0, 0.2, 92.0, 2021-01-07 22:00:00, None
147.0, 92.0, 3.2, 0.0, 2.1, 9.0, 3.3, 3.9, 130.0, 0.0, 0.2, 92.0, 2021-01-07 23:00:00, None
117.0, 92.0, 9.0, 0.0, 2.7, 5.6, 3.9, 4.1, 147.0, 0.0, 0.2, 88.0, 2021-01-08 00:00:00, None
132.0, 88.0, 5.6, 0.0, 2.3, 7.6, 4.1, 4.4, 117.0, 0.0, 0.2, 86.0, 2021-01-08 01:00:00, None
116.0, 86.0, 7.6, 0.0, 2.3, 5.6, 4.4, 4.6, 132.0, 0.0, 0.2, 84.0, 2021-01-08 02:00:00, None
140.0, 84.0, 5.6, 0.0, 2.1, 9.0, 4.6, 5.0, 116.0, 0.0, 0.2, 83.0, 2021-01-08 03:00:00, None
135.0, 83.0, 9.0, 0.6, 2.4, 6.0, 5.0, 4.6, 140.0, 0.0, 0.2, 88.0, 2021-01-08 04:00:00, None
137.0, 88.0, 6.0, 2.0, 2.8, 7.1, 4.6, 4.4, 135.0, 0.6, 0.8, 91.0, 2021-01-08 05:00:00, None
136.0, 91.0, 7.1, 1.0, 3.1, 10.6, 4.4, 4.7, 137.0, 2.0, 2.8, 91.0, 2021-01-08 06:00:00, None
138.0, 91.0, 10.6, 0.4, 3.4, 7.7, 4.7, 4.7, 136.0, 1.0, 3.8, 92.0, 2021-01-08 07:00:00, None
153.0, 92.0, 7.7, 0.0, 3.5, 5.2, 4.7, 4.7, 138.0, 0.4, 4.2, 92.0, 2021-01-08 08:00:00, None
145.0, 92.0, 5.2, 0.2, 3.5, 4.6, 4.7, 4.9, 153.0, 0.0, 4.2, 92.0, 2021-01-08 09:00:00, None
152.0, 92.0, 4.6, 0.0, 3.7, 2.9, 4.9, 5.8, 145.0, 0.2, 4.2, 92.0, 2021-01-08 10:00:00, None
162.0, 92.0, 2.9, 0.0, 4.6, 6.2, 5.8, 6.9, 152.0, 0.0, 4.2, 86.0, 2021-01-08 11:00:00, None
152.0, 86.0, 6.2, 0.0, 4.7, 5.8, 6.9, 7.1, 162.0, 0.0, 4.2, 84.0, 2021-01-08 12:00:00, None
163.0, 84.0, 5.8, 0.0, 4.6, 6.4, 7.1, 7.0, 152.0, 0.0, 4.2, 84.0, 2021-01-08 13:00:00, None
339.0, 84.0, 6.4, 0.0, 4.5, 2.3, 7.0, 6.3, 163.0, 0.0, 4.2, 89.0, 2021-01-08 14:00:00, None
349.0, 89.0, 2.3, 0.0, 4.6, 2.0, 6.3, 5.1, 339.0, 0.0, 4.2, 92.0, 2021-01-08 15:00:00, None
7.0, 92.0, 2.0, 0.0, 3.9, 2.4, 5.1, 4.0, 349.0, 0.0, 4.2, 92.0, 2021-01-08 16:00:00, None
352.0, 92.0, 2.4, 0.0, 2.8, 1.8, 4.0, 3.3, 7.0, 0.0, 4.2, 93.0, 2021-01-08 17:00:00, None
39.0, 93.0, 1.8, 0.0, 2.3, 3.8, 3.3, 3.0, 352.0, 0.0, 4.2, 93.0, 2021-01-08 18:00:00, None
23.0, 93.0, 3.8, 0.0, 2.0, 2.5, 3.0, 2.4, 39.0, 0.0, 4.2, 93.0, 2021-01-08 19:00:00, None
70.0, 93.0, 2.5, 0.0, 1.4, 2.1, 2.4, 1.3, 23.0, 0.0, 4.2, 93.0, 2021-01-08 20:00:00, None
27.0, 93.0, 2.1, 0.0, 0.3, 2.2, 1.3, 1.2, 70.0, 0.0, 4.2, 93.0, 2021-01-08 21:00:00, None
54.0, 93.0, 2.2, 0.0, 0.2, 2.2, 1.2, 0.9, 27.0, 0.0, 4.2, 93.0, 2021-01-08 22:00:00, None
30.0, 93.0, 2.2, 0.0, -0.1, 0.0, 0.9, 0.4, 54.0, 0.0, 4.2, 93.0, 2021-01-08 23:00:00, None
11.0, 93.0, 0.0, 0.0, -0.6, 0.0, 0.4, 0.5, 30.0, 0.0, 4.2, 93.0, 2021-01-09 00:00:00, None
49.0, 93.0, 0.0, 0.0, -0.5, 3.6, 0.5, 0.9, 11.0, 0.0, 4.2, 93.0, 2021-01-09 01:00:00, None
61.0, 93.0, 3.6, 0.0, -0.1, 2.2, 0.9, 1.1, 49.0, 0.0, 4.2, 93.0, 2021-01-09 02:00:00, None
51.0, 93.0, 2.2, 0.0, 0.1, 2.1, 1.1, 1.2, 61.0, 0.0, 4.2, 93.0, 2021-01-09 03:00:00, None
37.0, 93.0, 2.1, 0.0, 0.2, 0.0, 1.2, 1.5, 51.0, 0.0, 4.2, 94.0, 2021-01-09 04:00:00, None
47.0, 94.0, 0.0, 0.0, 0.6, 2.9, 1.5, 1.7, 37.0, 0.0, 3.6, 94.0, 2021-01-09 05:00:00, None
150.0, 94.0, 2.9, 0.0, 0.8, 0.0, 1.7, 0.8, 47.0, 0.0, 1.6, 93.0, 2021-01-09 06:00:00, None
19.0, 93.0, 0.0, 0.0, -0.2, 2.1, 0.8, -0.2, 150.0, 0.0, 0.6, 93.0, 2021-01-09 07:00:00, None
66.0, 93.0, 2.1, 0.0, -1.2, 2.5, -0.2, -0.2, 19.0, 0.0, 0.2, 93.0, 2021-01-09 08:00:00, None
144.0, 93.0, 2.5, 0.0, -1.2, 3.9, -0.2, 2.8, 66.0, 0.0, 0.2, 93.0, 2021-01-09 09:00:00, None
138.0, 93.0, 3.9, 0.0, 1.8, 7.1, 2.8, 4.1, 144.0, 0.0, 0.0, 87.0, 2021-01-09 10:00:00, None
176.0, 87.0, 7.1, 0.0, 2.1, 6.3, 4.1, 4.5, 138.0, 0.0, 0.0, 75.0, 2021-01-09 11:00:00, None
143.0, 75.0, 6.3, 0.0, 0.5, 6.1, 4.5, 4.6, 176.0, 0.0, 0.0, 78.0, 2021-01-09 12:00:00, None
157.0, 78.0, 6.1, 0.0, 1.1, 8.9, 4.6, 4.3, 143.0, 0.0, 0.0, 78.0, 2021-01-09 13:00:00, None
151.0, 78.0, 8.9, 0.0, 0.8, 10.0, 4.3, 3.8, 157.0, 0.0, 0.0, 81.0, 2021-01-09 14:00:00, None
149.0, 81.0, 10.0, 0.0, 0.8, 9.4, 3.8, 3.5, 151.0, 0.0, 0.0, 81.0, 2021-01-09 15:00:00, None
125.0, 81.0, 9.4, 0.0, 0.6, 4.3, 3.5, 3.6, 149.0, 0.0, 0.0, 84.0, 2021-01-09 16:00:00, None
150.0, 84.0, 4.3, 1.0, 1.2, 9.0, 3.6, 3.1, 125.0, 0.0, 0.0, 89.0, 2021-01-09 17:00:00, None
150.0, 89.0, 9.0, 2.0, 1.5, 8.2, 3.1, 2.8, 150.0, 1.0, 1.0, 91.0, 2021-01-09 18:00:00, None
149.0, 91.0, 8.2, 1.4, 1.5, 7.1, 2.8, 3.0, 150.0, 2.0, 3.0, 91.0, 2021-01-09 19:00:00, None
141.0, 91.0, 7.1, 2.0, 1.7, 10.2, 3.0, 3.3, 149.0, 1.4, 4.4, 91.0, 2021-01-09 20:00:00, None
152.0, 91.0, 10.2, 0.2, 2.0, 10.7, 3.3, 4.1, 141.0, 2.0, 6.4, 88.0, 2021-01-09 21:00:00, None
140.0, 88.0, 10.7, 0.0, 2.3, 6.3, 4.1, 4.3, 152.0, 0.2, 6.6, 88.0, 2021-01-09 22:00:00, None
102.0, 88.0, 6.3, 0.2, 2.5, 4.3, 4.3, 4.1, 140.0, 0.0, 6.6, 90.0, 2021-01-09 23:00:00, None
146.0, 90.0, 4.3, 0.2, 2.6, 6.1, 4.1, 4.3, 102.0, 0.2, 6.8, 89.0, 2021-01-10 00:00:00, None
155.0, 89.0, 6.1, 0.2, 2.6, 5.2, 4.3, 4.4, 146.0, 0.2, 7.0, 90.0, 2021-01-10 01:00:00, None
125.0, 90.0, 5.2, 0.0, 2.9, 11.6, 4.4, 4.8, 155.0, 0.2, 7.2, 87.0, 2021-01-10 02:00:00, None
146.0, 87.0, 11.6, 0.0, 2.8, 10.7, 4.8, 5.1, 125.0, 0.0, 7.2, 86.0, 2021-01-10 03:00:00, None
140.0, 86.0, 10.7, 0.0, 3.0, 12.2, 5.1, 5.3, 146.0, 0.0, 7.2, 84.0, 2021-01-10 04:00:00, None
143.0, 84.0, 12.2, 0.0, 2.8, 9.1, 5.3, 5.5, 140.0, 0.0, 7.2, 83.0, 2021-01-10 05:00:00, None
136.0, 83.0, 9.1, 0.2, 2.8, 12.9, 5.5, 5.6, 143.0, 0.0, 7.2, 82.0, 2021-01-10 06:00:00, None
137.0, 82.0, 12.9, 0.0, 2.8, 12.0, 5.6, 5.7, 136.0, 0.2, 7.4, 81.0, 2021-01-10 07:00:00, None
146.0, 81.0, 12.0, 0.0, 2.7, 12.4, 5.7, 5.8, 137.0, 0.0, 7.4, 83.0, 2021-01-10 08:00:00, None
141.0, 83.0, 12.4, 0.0, 3.1, 11.9, 5.8, 5.9, 146.0, 0.0, 7.4, 83.0, 2021-01-10 09:00:00, None
144.0, 83.0, 11.9, 0.0, 3.2, 12.7, 5.9, 6.4, 141.0, 0.0, 7.4, 81.0, 2021-01-10 10:00:00, None
142.0, 81.0, 12.7, 0.0, 3.4, 10.4, 6.4, 6.4, 144.0, 0.0, 7.4, 81.0, 2021-01-10 11:00:00, None
148.0, 81.0, 10.4, 0.0, 3.4, 12.7, 6.4, 6.4, 142.0, 0.0, 7.4, 83.0, 2021-01-10 12:00:00, None
130.0, 83.0, 12.7, 0.0, 3.7, 11.4, 6.4, 6.1, 148.0, 0.0, 7.4, 86.0, 2021-01-10 13:00:00, None
137.0, 86.0, 11.4, 0.0, 3.9, 11.4, 6.1, 5.8, 130.0, 0.0, 7.4, 90.0, 2021-01-10 14:00:00, None
143.0, 90.0, 11.4, 0.2, 4.3, 12.1, 5.8, 6.0, 137.0, 0.0, 7.4, 90.0, 2021-01-10 15:00:00, None
144.0, 90.0, 12.1, 0.2, 4.5, 10.9, 6.0, 5.7, 143.0, 0.2, 7.6, 91.0, 2021-01-10 16:00:00, None
145.0, 91.0, 10.9, 0.0, 4.3, 10.1, 5.7, 6.0, 144.0, 0.2, 7.8, 89.0, 2021-01-10 17:00:00, None
142.0, 89.0, 10.1, 0.0, 4.3, 12.0, 6.0, 6.3, 145.0, 0.0, 6.8, 87.0, 2021-01-10 18:00:00, None
139.0, 87.0, 12.0, 0.0, 4.3, 11.0, 6.3, 6.3, 142.0, 0.0, 4.8, 88.0, 2021-01-10 19:00:00, None
133.0, 88.0, 11.0, 0.0, 4.5, 12.0, 6.3, 6.9, 139.0, 0.0, 3.4, 88.0, 2021-01-10 20:00:00, None
140.0, 88.0, 12.0, 0.2, 5.1, 13.1, 6.9, 7.0, 133.0, 0.0, 1.4, 88.0, 2021-01-10 21:00:00, None
147.0, 88.0, 13.1, 0.0, 5.2, 13.5, 7.0, 7.1, 140.0, 0.2, 1.4, 87.0, 2021-01-10 22:00:00, None
152.0, 87.0, 13.5, 0.0, 5.1, 14.7, 7.1, 7.3, 147.0, 0.0, 1.4, 85.0, 2021-01-10 23:00:00, None
145.0, 85.0, 14.7, 0.0, 4.9, 14.7, 7.3, 8.0, 152.0, 0.0, 1.2, 77.0, 2021-01-11 00:00:00, None
136.0, 77.0, 14.7, 0.2, 4.2, 14.0, 8.0, 7.7, 145.0, 0.0, 1.0, 85.0, 2021-01-11 01:00:00, None
135.0, 85.0, 14.0, 0.2, 5.3, 22.2, 7.7, 7.8, 136.0, 0.2, 1.0, 86.0, 2021-01-11 02:00:00, None
134.0, 86.0, 22.2, 0.2, 5.6, 21.6, 7.8, 7.5, 135.0, 0.2, 1.2, 89.0, 2021-01-11 03:00:00, None
133.0, 89.0, 21.6, 3.0, 5.8, 18.4, 7.5, 7.3, 134.0, 0.2, 1.4, 92.0, 2021-01-11 04:00:00, None
144.0, 92.0, 18.4, 2.6, 6.1, 15.2, 7.3, 7.3, 133.0, 3.0, 4.4, 92.0, 2021-01-11 05:00:00, None
151.0, 92.0, 15.2, 0.0, 6.1, 16.2, 7.3, 7.3, 144.0, 2.6, 7.0, 89.0, 2021-01-11 06:00:00, None
151.0, 89.0, 16.2, 0.0, 5.6, 12.9, 7.3, 7.4, 151.0, 0.0, 6.8, 87.0, 2021-01-11 07:00:00, None
136.0, 87.0, 12.9, 0.0, 5.4, 14.1, 7.4, 7.5, 151.0, 0.0, 6.8, 90.0, 2021-01-11 08:00:00, None
142.0, 90.0, 14.1, 0.0, 6.0, 13.1, 7.5, 7.7, 136.0, 0.0, 6.8, 88.0, 2021-01-11 09:00:00, None
147.0, 88.0, 13.1, 0.0, 5.8, 11.2, 7.7, 8.2, 142.0, 0.0, 6.8, 84.0, 2021-01-11 10:00:00, None
142.0, 84.0, 11.2, 0.0, 5.7, 14.3, 8.2, 8.2, 147.0, 0.0, 6.8, 83.0, 2021-01-11 11:00:00, None
144.0, 83.0, 14.3, 0.0, 5.5, 17.6, 8.2, 8.3, 142.0, 0.0, 6.8, 81.0, 2021-01-11 12:00:00, None
144.0, 81.0, 17.6, 0.0, 5.2, 16.1, 8.3, 8.3, 144.0, 0.0, 6.8, 80.0, 2021-01-11 13:00:00, None
137.0, 80.0, 16.1, 0.0, 5.1, 13.5, 8.3, 7.6, 144.0, 0.0, 6.8, 86.0, 2021-01-11 14:00:00, None
153.0, 86.0, 13.5, 0.0, 5.4, 10.2, 7.6, 7.1, 137.0, 0.0, 6.8, 89.0, 2021-01-11 15:00:00, None
144.0, 89.0, 10.2, 0.0, 5.4, 11.7, 7.1, 7.6, 153.0, 0.0, 6.6, 85.0, 2021-01-11 16:00:00, None
154.0, 85.0, 11.7, 0.0, 5.2, 9.1, 7.6, 7.9, 144.0, 0.0, 6.4, 79.0, 2021-01-11 17:00:00, None
154.0, 79.0, 9.1, 0.8, 4.5, 6.8, 7.9, 7.0, 154.0, 0.0, 6.4, 91.0, 2021-01-11 18:00:00, None
148.0, 91.0, 6.8, 2.6, 5.6, 9.4, 7.0, 7.0, 154.0, 0.8, 7.2, 92.0, 2021-01-11 19:00:00, None
