station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
199.0, 48.0, 9.6, 0.0, -11.8, 11.4, -2.3, -2.8, 218.0, 0.0, 0.0, 49.0, 2021-01-06 23:00:00, None
208.0, 49.0, 11.4, 0.0, -12.0, 16.2, -2.8, -2.3, 199.0, 0.0, 0.0, 49.0, 2021-01-07 00:00:00, None
195.0, 49.0, 16.2, 0.0, -11.6, 15.7, -2.3, -2.4, 208.0, 0.0, 0.0, 48.0, 2021-01-07 01:00:00, None
342.0, 48.0, 15.7, 0.0, -11.9, 3.1, -2.4, -9.4, 195.0, 0.0, 0.0, 70.0, 2021-01-07 02:00:00, None
348.0, 70.0, 3.1, 0.0, -13.9, 5.8, -9.4, -11.7, 342.0, 0.0, 0.0, 82.0, 2021-01-07 03:00:00, None
38.0, 82.0, 5.8, 0.0, -14.2, 3.3, -11.7, -11.5, 348.0, 0.0, 0.0, 76.0, 2021-01-07 04:00:00, None
23.0, 76.0, 3.3, 0.0, -14.9, 2.8, -11.5, -11.5, 38.0, 0.0, 0.0, 74.0, 2021-01-07 05:00:00, None
23.0, 74.0, 2.8, 0.0, -15.2, 7.8, -11.5, -10.3, 23.0, 0.0, 0.0, 77.0, 2021-01-07 06:00:00, None
100.0, 77.0, 7.8, 0.0, -13.6, 4.0, -10.3, -10.6, 23.0, 0.0, 0.0, 81.0, 2021-01-07 07:00:00, None
191.0, 81.0, 4.0, 0.0, -13.2, 11.2, -10.6, -3.8, 100.0, 0.0, 0.0, 59.0, 2021-01-07 08:00:00, None
221.0, 59.0, 11.2, 0.0, -10.6, 10.6, -3.8, -3.3, 191.0, 0.0, 0.0, 59.0, 2021-01-07 09:00:00, None
192.0, 59.0, 10.6, 0.0, -10.2, 14.2, -3.3, -1.9, 221.0, 0.0, 0.0, 49.0, 2021-01-07 10:00:00, None
185.0, 49.0, 14.2, 0.0, -11.2, 13.9, -1.9, -1.3, 192.0, 0.0, 0.0, 49.0, 2021-01-07 11:00:00, None
177.0, 49.0, 13.9, 0.0, -10.6, 6.5, -1.3, -1.5, 185.0, 0.0, 0.0, 50.0, 2021-01-07 12:00:00, None
217.0, 50.0, 6.5, 0.0, -10.6, 14.2, -1.5, 0.5, 177.0, 0.0, 0.0, 43.0, 2021-01-07 13:00:00, None
154.0, 43.0, 14.2, 0.0, -10.6, 8.2, 0.5, -0.7, 217.0, 0.0, 0.0, 47.0, 2021-01-07 14:00:00, None
114.0, 47.0, 8.2, 0.0, -10.6, 4.6, -0.7, -4.3, 154.0, 0.0, 0.0, 58.0, 2021-01-07 15:00:00, None
116.0, 58.0, 4.6, 0.0, -11.3, 9.0, -4.3, -2.8, 114.0, 0.0, 0.0, 54.0, 2021-01-07 16:00:00, None
33.0, 54.0, 9.0, 0.0, -10.8, 5.9, -2.8, -7.1, 116.0, 0.0, 0.0, 72.0, 2021-01-07 17:00:00, None
7.0, 72.0, 5.9, 0.0, -11.3, 6.9, -7.1, -11.5, 33.0, 0.0, 0.0, 84.0, 2021-01-07 18:00:00, None
2.0, 84.0, 6.9, 0.0, -13.7, 4.9, -11.5, -12.7, 7.0, 0.0, 0.0, 88.0, 2021-01-07 19:00:00, None
2.0, 88.0, 4.9, 0.0, -14.3, 5.6, -12.7, -14.2, 2.0, 0.0, 0.0, 86.0, 2021-01-07 20:00:00, None
2.0, 86.0, 5.6, 0.0, -16.0, 6.9, -14.2, -14.7, 2.0, 0.0, 0.0, 83.0, 2021-01-07 21:00:00, None
241.0, 83.0, 6.9, 0.0, -16.9, 2.6, -14.7, -14.9, 2.0, 0.0, 0.0, 81.0, 2021-01-07 22:00:00, None
268.0, 81.0, 2.6, 0.0, -17.4, 8.7, -14.9, -15.0, 241.0, 0.0, 0.0, 85.0, 2021-01-07 23:00:00, None
186.0, 85.0, 8.7, 0.0, -17.0, 5.6, -15.0, -15.3, 268.0, 0.0, 0.0, 80.0, 2021-01-08 00:00:00, None
2.0, 80.0, 5.6, 0.0, -18.0, 4.9, -15.3, -15.9, 186.0, 0.0, 0.0, 82.0, 2021-01-08 01:00:00, None
339.0, 82.0, 4.9, 0.0, -18.3, 3.4, -15.9, -16.3, 2.0, 0.0, 0.0, 79.0, 2021-01-08 02:00:00, None
298.0, 79.0, 3.4, 0.0, -19.1, 3.6, -16.3, -17.7, 339.0, 0.0, 0.0, 80.0, 2021-01-08 03:00:00, None
287.0, 80.0, 3.6, 0.0, -20.3, 4.8, -17.7, -19.1, 298.0, 0.0, 0.0, 79.0, 2021-01-08 04:00:00, None
5.0, 79.0, 4.8, 0.0, -21.8, 4.5, -19.1, -20.3, 287.0, 0.0, 0.0, 75.0, 2021-01-08 05:00:00, None
2.0, 75.0, 4.5, 0.0, -23.6, 4.2, -20.3, -20.5, 5.0, 0.0, 0.0, 78.0, 2021-01-08 06:00:00, None
2.0, 78.0, 4.2, 0.0, -23.3, 3.2, -20.5, -20.8, 2.0, 0.0, 0.0, 76.0, 2021-01-08 07:00:00, None
307.0, 76.0, 3.2, 0.0, -23.9, 4.4, -20.8, -21.1, 2.0, 0.0, 0.0, 75.0, 2021-01-08 08:00:00, None
264.0, 75.0, 4.4, 0.0, -24.4, 4.8, -21.1, -19.4, 307.0, 0.0, 0.0, 77.0, 2021-01-08 09:00:00, None
355.0, 77.0, 4.8, 0.0, -22.4, 1.9, -19.4, -15.8, 264.0, 0.0, 0.0, 81.0, 2021-01-08 10:00:00, None
270.0, 81.0, 1.9, 0.0, -18.3, 4.5, -15.8, -11.9, 355.0, 0.0, 0.0, 83.0, 2021-01-08 11:00:00, None
259.0, 83.0, 4.5, 0.0, -14.2, 7.0, -11.9, -5.6, 270.0, 0.0, 0.0, 80.0, 2021-01-08 12:00:00, None
246.0, 80.0, 7.0, 0.0, -8.5, 7.7, -5.6, -4.5, 259.0, 0.0, 0.0, 68.0, 2021-01-08 13:00:00, None
264.0, 68.0, 7.7, 0.0, -9.5, 8.0, -4.5, -5.7, 246.0, 0.0, 0.0, 70.0, 2021-01-08 14:00:00, None
293.0, 70.0, 8.0, 0.0, -10.3, 10.1, -5.7, -5.3, 264.0, 0.0, 0.0, 68.0, 2021-01-08 15:00:00, None
287.0, 68.0, 10.1, 0.0, -10.3, 10.1, -5.3, -5.0, 293.0, 0.0, 0.0, 68.0, 2021-01-08 16:00:00, None
221.0, 68.0, 10.1, 0.0, -10.0, 2.4, -5.0, -6.3, 287.0, 0.0, 0.0, 72.0, 2021-01-08 17:00:00, None
2.0, 72.0, 2.4, 0.0, -10.5, 3.7, -6.3, -7.9, 221.0, 0.0, 0.0, 80.0, 2021-01-08 18:00:00, None
12.0, 80.0, 3.7, 0.0, -10.7, 3.0, -7.9, -8.0, 2.0, 0.0, 0.0, 79.0, 2021-01-08 19:00:00, None
4.0, 79.0, 3.0, 0.0, -11.0, 3.8, -8.0, -11.1, 12.0, 0.0, 0.0, 85.0, 2021-01-08 20:00:00, None
202.0, 85.0, 3.8, 0.0, -13.1, 13.9, -11.1, -2.9, 4.0, 0.0, 0.0, 60.0, 2021-01-08 21:00:00, None
5.0, 60.0, 13.9, 0.0, -9.6, 6.3, -2.9, -9.0, 202.0, 0.0, 0.0, 81.0, 2021-01-08 22:00:00, None
301.0, 81.0, 6.3, 0.0, -11.7, 6.6, -9.0, -7.6, 5.0, 0.0, 0.0, 70.0, 2021-01-08 23:00:00, None
294.0, 70.0, 6.6, 0.0, -12.1, 7.3, -7.6, -6.8, 301.0, 0.0, 0.0, 65.0, 2021-01-09 00:00:00, None
225.0, 65.0, 7.3, 0.0, -12.3, 8.5, -6.8, -8.4, 294.0, 0.0, 0.0, 73.0, 2021-01-09 01:00:00, None
239.0, 73.0, 8.5, 0.0, -12.4, 14.7, -8.4, -3.9, 225.0, 0.0, 0.0, 57.0, 2021-01-09 02:00:00, None
24.0, 57.0, 14.7, 0.0, -11.2, 5.4, -3.9, -5.5, 239.0, 0.0, 0.0, 63.0, 2021-01-09 03:00:00, None
271.0, 63.0, 5.4, 0.0, -11.4, 8.9, -5.5, -4.3, 24.0, 0.0, 0.0, 53.0, 2021-01-09 04:00:00, None
297.0, 53.0, 8.9, 0.0, -12.4, 6.4, -4.3, -7.4, 271.0, 0.0, 0.0, 69.0, 2021-01-09 05:00:00, None
242.0, 69.0, 6.4, 0.0, -12.1, 9.2, -7.4, -5.8, 297.0, 0.0, 0.0, 55.0, 2021-01-09 06:00:00, None
301.0, 55.0, 9.2, 0.0, -13.4, 2.6, -5.8, -9.5, 242.0, 0.0, 0.0, 71.0, 2021-01-09 07:00:00, None
345.0, 71.0, 2.6, 0.0, -13.8, 4.4, -9.5, -13.6, 301.0, 0.0, 0.0, 82.0, 2021-01-09 08:00:00, None
347.0, 82.0, 4.4, 0.0, -16.0, 4.6, -13.6, -10.7, 345.0, 0.0, 0.0, 77.0, 2021-01-09 09:00:00, None
285.0, 77.0, 4.6, 0.0, -13.9, 4.5, -10.7, -6.9, 347.0, 0.0, 0.0, 61.0, 2021-01-09 10:00:00, None
230.0, 61.0, 4.5, 0.0, -13.2, 8.7, -6.9, -2.2, 285.0, 0.0, 0.0, 46.0, 2021-01-09 11:00:00, None
203.0, 46.0, 8.7, 0.0, -12.3, 5.3, -2.2, -2.1, 230.0, 0.0, 0.0, 45.0, 2021-01-09 12:00:00, None
215.0, 45.0, 5.3, 0.0, -12.4, 9.6, -2.1, -2.5, 203.0, 0.0, 0.0, 46.0, 2021-01-09 13:00:00, None
192.0, 46.0, 9.6, 0.0, -12.5, 7.6, -2.5, -3.9, 215.0, 0.0, 0.0, 45.0, 2021-01-09 14:00:00, None
200.0, 45.0, 7.6, 0.0, -14.1, 14.2, -3.9, -3.1, 192.0, 0.0, 0.0, 45.0, 2021-01-09 15:00:00, None
175.0, 45.0, 14.2, 0.0, -13.4, 6.3, -3.1, -3.8, 200.0, 0.0, 0.0, 54.0, 2021-01-09 16:00:00, None
170.0, 54.0, 6.3, 0.0, -11.7, 9.9, -3.8, -3.1, 175.0, 0.0, 0.0, 53.0, 2021-01-09 17:00:00, None
180.0, 53.0, 9.9, 0.0, -11.3, 8.8, -3.1, -2.8, 170.0, 0.0, 0.0, 53.0, 2021-01-09 18:00:00, None
76.0, 53.0, 8.8, 0.0, -11.0, 5.3, -2.8, -5.1, 180.0, 0.0, 0.0, 60.0, 2021-01-09 19:00:00, None
359.0, 60.0, 5.3, 0.0, -11.7, 2.8, -5.1, -6.1, 76.0, 0.0, 0.0, 67.0, 2021-01-09 20:00:00, None
340.0, 67.0, 2.8, 0.0, -11.2, 6.8, -6.1, -7.4, 359.0, 0.0, 0.0, 71.0, 2021-01-09 21:00:00, None
2.0, 71.0, 6.8, 0.0, -11.8, 7.2, -7.4, -7.4, 340.0, 0.0, 0.0, 68.0, 2021-01-09 22:00:00, None
326.0, 68.0, 7.2, 0.0, -12.3, 4.9, -7.4, -5.6, 2.0, 0.0, 0.0, 63.0, 2021-01-09 23:00:00, None
202.0, 63.0, 4.9, 0.0, -11.5, 6.5, -5.6, -5.8, 326.0, 0.0, 0.0, 60.0, 2021-01-10 00:00:00, None
214.0, 60.0, 6.5, 0.0, -12.3, 9.4, -5.8, -7.5, 202.0, 0.0, 0.0, 75.0, 2021-01-10 01:00:00, None
194.0, 75.0, 9.4, 0.0, -11.2, 7.8, -7.5, -3.3, 214.0, 0.0, 0.0, 67.0, 2021-01-10 02:00:00, None
174.0, 67.0, 7.8, 0.0, -8.5, 11.0, -3.3, -2.2, 194.0, 0.0, 0.0, 66.0, 2021-01-10 03:00:00, None
215.0, 66.0, 11.0, 0.0, -7.7, 8.8, -2.2, -2.9, 174.0, 0.0, 0.0, 68.0, 2021-01-10 04:00:00, None
209.0, 68.0, 8.8, 0.0, -8.0, 11.8, -2.9, -2.1, 215.0, 0.0, 0.0, 66.0, 2021-01-10 05:00:00, None
231.0, 66.0, 11.8, 0.0, -7.6, 8.6, -2.1, -2.9, 209.0, 0.0, 0.0, 71.0, 2021-01-10 06:00:00, None
253.0, 71.0, 8.6, 0.0, -7.4, 9.9, -2.9, -3.8, 231.0, 0.0, 0.0, 75.0, 2021-01-10 07:00:00, None
354.0, 75.0, 9.9, 0.0, -7.6, 4.0, -3.8, -7.8, 253.0, 0.0, 0.0, 85.0, 2021-01-10 08:00:00, None
213.0, 85.0, 4.0, 0.0, -9.9, 12.0, -7.8, -3.7, 354.0, 0.0, 0.0, 74.0, 2021-01-10 09:00:00, None
317.0, 74.0, 12.0, 0.0, -7.7, 4.1, -3.7, -2.0, 213.0, 0.0, 0.0, 69.0, 2021-01-10 10:00:00, None
174.0, 69.0, 4.1, 0.2, -6.9, 8.5, -2.0, 1.5, 317.0, 0.0, 0.0, 56.0, 2021-01-10 11:00:00, None
189.0, 56.0, 8.5, 0.0, -6.3, 18.9, 1.5, 2.8, 174.0, 0.2, 0.2, 53.0, 2021-01-10 12:00:00, None
183.0, 53.0, 18.9, 0.2, -5.8, 11.0, 2.8, 3.1, 189.0, 0.0, 0.2, 53.0, 2021-01-10 13:00:00, None
146.0, 53.0, 11.0, 0.0, -5.5, 7.5, 3.1, 1.4, 183.0, 0.2, 0.4, 60.0, 2021-01-10 14:00:00, None
176.0, 60.0, 7.5, 0.0, -5.5, 11.5, 1.4, 1.2, 146.0, 0.0, 0.4, 60.0, 2021-01-10 15:00:00, None
166.0, 60.0, 11.5, 0.0, -5.7, 13.5, 1.2, 0.3, 176.0, 0.0, 0.4, 64.0, 2021-01-10 16:00:00, None
158.0, 64.0, 13.5, 0.0, -5.7, 12.2, 0.3, 0.2, 166.0, 0.0, 0.4, 67.0, 2021-01-10 17:00:00, None
87.0, 67.0, 12.2, 0.0, -5.2, 12.2, 0.2, -1.5, 158.0, 0.0, 0.4, 75.0, 2021-01-10 18:00:00, None
51.0, 75.0, 12.2, 0.0, -5.3, 4.0, -1.5, -2.2, 87.0, 0.0, 0.4, 81.0, 2021-01-10 19:00:00, None
298.0, 81.0, 4.0, 0.0, -5.0, 4.4, -2.2, -3.8, 51.0, 0.0, 0.4, 85.0, 2021-01-10 20:00:00, None
313.0, 85.0, 4.4, 0.0, -5.9, 1.7, -3.8, -7.2, 298.0, 0.0, 0.4, 92.0, 2021-01-10 21:00:00, None
344.0, 92.0, 1.7, 0.0, -8.3, 4.9, -7.2, -7.6, 313.0, 0.0, 0.4, 93.0, 2021-01-10 22:00:00, None
340.0, 93.0, 4.9, 0.0, -8.5, 5.8, -7.6, -8.1, 344.0, 0.0, 0.4, 95.0, 2021-01-10 23:00:00, None
191.0, 95.0, 5.8, 0.0, -8.8, 16.4, -8.1, -1.6, 340.0, 0.0, 0.4, 88.0, 2021-01-11 00:00:00, None
208.0, 88.0, 16.4, 0.0, -3.3, 10.6, -1.6, -0.6, 191.0, 0.0, 0.4, 81.0, 2021-01-11 01:00:00, None
181.0, 81.0, 10.6, 0.0, -3.5, 9.4, -0.6, -1.1, 208.0, 0.0, 0.4, 83.0, 2021-01-11 02:00:00, None
166.0, 83.0, 9.4, 0.0, -3.6, 11.6, -1.1, -0.8, 181.0, 0.0, 0.4, 83.0, 2021-01-11 03:00:00, None
8.0, 83.0, 11.6, 0.0, -3.3, 2.5, -0.8, -3.4, 166.0, 0.0, 0.4, 82.0, 2021-01-11 04:00:00, None
336.0, 82.0, 2.5, 0.0, -6.0, 4.4, -3.4, -3.7, 8.0, 0.0, 0.4, 91.0, 2021-01-11 05:00:00, None
271.0, 91.0, 4.4, 0.0, -5.0, 4.4, -3.7, -2.5, 336.0, 0.0, 0.4, 87.0, 2021-01-11 06:00:00, None
162.0, 87.0, 4.4, 0.0, -4.4, 15.6, -2.5, 0.9, 271.0, 0.0, 0.4, 75.0, 2021-01-11 07:00:00, None
172.0, 75.0, 15.6, 0.0, -3.0, 15.7, 0.9, 1.5, 162.0, 0.0, 0.4, 72.0, 2021-01-11 08:00:00, None
173.0, 72.0, 15.7, 0.0, -3.0, 18.3, 1.5, 1.6, 172.0, 0.0, 0.4, 73.0, 2021-01-11 09:00:00, None
169.0, 73.0, 18.3, 0.0, -2.7, 17.8, 1.6, 2.9, 173.0, 0.0, 0.4, 67.0, 2021-01-11 10:00:00, None
196.0, 67.0, 17.8, 0.0, -2.6, 19.8, 2.9, 3.8, 169.0, 0.0, 0.4, 55.0, 2021-01-11 11:00:00, None
203.0, 55.0, 19.8, 0.2, -4.4, 21.9, 3.8, 5.0, 196.0, 0.0, 0.2, 43.0, 2021-01-11 12:00:00, None
207.0, 43.0, 21.9, 0.2, -6.5, 21.6, 5.0, 4.2, 203.0, 0.2, 0.4, 49.0, 2021-01-11 13:00:00, None
203.0, 49.0, 21.6, 0.0, -5.6, 18.9, 4.2, 2.3, 207.0, 0.2, 0.4, 58.0, 2021-01-11 14:00:00, None
197.0, 58.0, 18.9, 0.0, -5.1, 24.1, 2.3, 0.8, 203.0, 0.0, 0.4, 71.0, 2021-01-11 15:00:00, None
200.0, 71.0, 24.1, 0.0, -3.9, 11.0, 0.8, 0.2, 197.0, 0.0, 0.4, 75.0, 2021-01-11 16:00:00, None
275.0, 75.0, 11.0, 0.0, -3.7, 6.4, 0.2, -2.0, 200.0, 0.0, 0.4, 72.0, 2021-01-11 17:00:00, None
4.0, 72.0, 6.4, 0.0, -6.4, 7.6, -2.0, -2.8, 275.0, 0.0, 0.4, 63.0, 2021-01-11 18:00:00, None
3.0, 63.0, 7.6, 0.0, -8.9, 7.6, -2.8, -4.9, 4.0, 0.0, 0.4, 51.0, 2021-01-11 19:00:00, None
329.0, 51.0, 7.6, 0.0, -13.5, 2.9, -4.9, -5.7, 3.0, 0.0, 0.4, 62.0, 2021-01-11 20:00:00, None
348.0, 62.0, 2.9, 0.0, -11.8, 5.3, -5.7, -8.2, 329.0, 0.0, 0.4, 72.0, 2021-01-11 21:00:00, None
92.0, 72.0, 5.3, 0.0, -12.3, 5.8, -8.2, -8.0, 348.0, 0.0, 0.4, 68.0, 2021-01-11 22:00:00, None
