station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
200.0, 90.0, 7.0, 0.0, -5.7, 10.8, -4.3, -3.0, 175.0, 0.0, None, 82.0, 2021-01-05 09:00:00, None
192.0, 82.0, 10.8, 0.0, -5.6, 15.8, -3.0, -1.1, 200.0, 0.0, 1.2, 72.0, 2021-01-05 10:00:00, None
177.0, 72.0, 15.8, 0.0, -5.5, 10.3, -1.1, 1.1, 192.0, 0.0, 1.2, 60.0, 2021-01-05 11:00:00, None
184.0, 60.0, 10.3, 0.0, -5.8, 17.8, 1.1, 2.4, 177.0, 0.0, 1.2, 51.0, 2021-01-05 12:00:00, None
187.0, 51.0, 17.8, 0.0, -6.7, 25.9, 2.4, 1.9, 184.0, 0.0, 1.2, 55.0, 2021-01-05 13:00:00, None
192.0, 55.0, 25.9, 0.0, -6.2, 12.2, 1.9, 0.8, 187.0, 0.0, 0.2, 65.0, 2021-01-05 14:00:00, None
173.0, 65.0, 12.2, 0.0, -5.0, 8.6, 0.8, 0.8, 192.0, 0.0, 0.0, 64.0, 2021-01-05 15:00:00, None
189.0, 64.0, 8.6, 0.0, -5.2, 18.1, 0.8, 0.5, 173.0, 0.0, 0.0, 70.0, 2021-01-05 16:00:00, None
177.0, 70.0, 18.1, 0.0, -4.3, 17.5, 0.5, 0.4, 189.0, 0.0, 0.0, 71.0, 2021-01-05 17:00:00, None
192.0, 71.0, 17.5, 0.0, -4.2, 21.4, 0.4, 0.2, 177.0, 0.0, 0.0, 85.0, 2021-01-05 18:00:00, None
195.0, 85.0, 21.4, 0.0, -2.0, 15.0, 0.2, -0.5, 192.0, 0.0, 0.0, 95.0, 2021-01-05 19:00:00, None
181.0, 95.0, 15.0, 0.0, -1.2, 11.3, -0.5, 0.1, 195.0, 0.0, 0.0, 84.0, 2021-01-05 20:00:00, None
193.0, 84.0, 11.3, 0.0, -2.3, 17.3, 0.1, 0.8, 181.0, 0.0, 0.0, 78.0, 2021-01-05 21:00:00, None
198.0, 78.0, 17.3, 0.0, -2.6, 25.3, 0.8, 1.0, 193.0, 0.0, 0.0, 76.0, 2021-01-05 22:00:00, None
206.0, 76.0, 25.3, 0.0, -2.8, 19.6, 1.0, 0.0, 198.0, 0.0, 0.0, 97.0, 2021-01-05 23:00:00, None
199.0, 97.0, 19.6, 0.0, -0.4, 12.5, 0.0, 0.4, 206.0, 0.0, 0.0, 94.0, 2021-01-06 00:00:00, None
207.0, 94.0, 12.5, 0.0, -0.5, 8.3, 0.4, 0.4, 199.0, 0.0, 0.0, 91.0, 2021-01-06 01:00:00, None
189.0, 91.0, 8.3, 0.0, -0.9, 13.9, 0.4, 0.9, 207.0, 0.0, 0.0, 87.0, 2021-01-06 02:00:00, None
205.0, 87.0, 13.9, 0.0, -1.0, 8.1, 0.9, 0.7, 189.0, 0.0, 0.0, 87.0, 2021-01-06 03:00:00, None
185.0, 87.0, 8.1, 0.0, -1.2, 15.3, 0.7, 0.7, 205.0, 0.0, 0.0, 87.0, 2021-01-06 04:00:00, None
192.0, 87.0, 15.3, 0.0, -1.2, 14.4, 0.7, -0.1, 185.0, 0.0, 0.0, 88.0, 2021-01-06 05:00:00, None
187.0, 88.0, 14.4, 0.0, -1.8, 17.3, -0.1, 0.1, 192.0, 0.0, 0.0, 87.0, 2021-01-06 06:00:00, None
188.0, 87.0, 17.3, 0.0, -1.8, 16.4, 0.1, -0.2, 187.0, 0.0, 0.0, 88.0, 2021-01-06 07:00:00, None
190.0, 88.0, 16.4, 0.0, -1.9, 12.6, -0.2, -0.5, 188.0, 0.0, 0.0, 87.0, 2021-01-06 08:00:00, None
192.0, 87.0, 12.6, 0.0, -2.4, 10.6, -0.5, 0.3, 190.0, 0.0, 0.0, 84.0, 2021-01-06 09:00:00, None
216.0, 84.0, 10.6, 0.0, -2.1, 11.1, 0.3, 0.3, 192.0, 0.0, 0.0, 84.0, 2021-01-06 10:00:00, None
185.0, 84.0, 11.1, 0.0, -2.1, 21.8, 0.3, 2.0, 216.0, 0.0, 0.0, 77.0, 2021-01-06 11:00:00, None
202.0, 77.0, 21.8, 0.0, -1.6, 15.5, 2.0, 2.9, 185.0, 0.0, 0.0, 66.0, 2021-01-06 12:00:00, None
199.0, 66.0, 15.5, 0.0, -2.8, 16.5, 2.9, 3.7, 202.0, 0.0, 0.0, 63.0, 2021-01-06 13:00:00, None
182.0, 63.0, 16.5, 0.0, -2.7, 13.6, 3.7, 3.5, 199.0, 0.0, 0.0, 63.0, 2021-01-06 14:00:00, None
256.0, 63.0, 13.6, 0.0, -2.9, 2.6, 3.5, -1.4, 182.0, 0.0, 0.0, 81.0, 2021-01-06 15:00:00, None
315.0, 81.0, 2.6, 0.0, -4.2, 2.3, -1.4, -4.3, 256.0, 0.0, 0.0, 90.0, 2021-01-06 16:00:00, None
349.0, 90.0, 2.3, 0.0, -5.7, 2.9, -4.3, -6.8, 315.0, 0.0, 0.0, 96.0, 2021-01-06 17:00:00, None
286.0, 96.0, 2.9, 0.0, -7.3, 2.9, -6.8, -7.9, 349.0, 0.0, 0.0, 98.0, 2021-01-06 18:00:00, None
273.0, 98.0, 2.9, 0.0, -8.2, 2.9, -7.9, -8.1, 286.0, 0.0, 0.0, 96.0, 2021-01-06 19:00:00, None
253.0, 96.0, 2.9, 0.0, -8.6, 3.0, -8.1, -9.0, 273.0, 0.0, 0.0, 95.0, 2021-01-06 20:00:00, None
210.0, 95.0, 3.0, 0.0, -9.7, 14.8, -9.0, -7.0, 253.0, 0.0, 0.0, 100.0, 2021-01-06 21:00:00, None
215.0, 100.0, 14.8, 0.0, -7.0, 9.8, -7.0, -5.6, 210.0, 0.0, 0.0, 99.0, 2021-01-06 22:00:00, None
213.0, 99.0, 9.8, 0.0, -5.7, 11.0, -5.6, -4.0, 215.0, 0.0, 0.0, 100.0, 2021-01-06 23:00:00, None
213.0, 100.0, 11.0, 0.0, -4.0, 7.8, -4.0, -3.7, 213.0, 0.0, 0.0, 100.0, 2021-01-07 00:00:00, None
212.0, 100.0, 7.8, 0.0, -3.7, 13.3, -3.7, -3.9, 213.0, 0.0, 0.0, 99.0, 2021-01-07 01:00:00, None
211.0, 99.0, 13.3, 0.0, -4.0, 14.0, -3.9, -3.2, 212.0, 0.0, 0.0, 99.0, 2021-01-07 02:00:00, None
207.0, 99.0, 14.0, 0.0, -3.3, 15.1, -3.2, -3.3, 211.0, 0.0, 0.0, 98.0, 2021-01-07 03:00:00, None
200.0, 98.0, 15.1, 0.0, -3.6, 18.7, -3.3, -3.3, 207.0, 0.0, 0.0, 96.0, 2021-01-07 04:00:00, None
202.0, 96.0, 18.7, 0.0, -3.8, 16.5, -3.3, -3.5, 200.0, 0.0, 0.0, 95.0, 2021-01-07 05:00:00, None
238.0, 95.0, 16.5, 0.0, -4.2, 8.6, -3.5, -5.8, 202.0, 0.0, 0.0, 96.0, 2021-01-07 06:00:00, None
222.0, 96.0, 8.6, 0.0, -6.3, 12.2, -5.8, -4.8, 238.0, 0.0, 0.0, 97.0, 2021-01-07 07:00:00, None
199.0, 97.0, 12.2, 0.0, -5.2, 16.4, -4.8, -4.8, 222.0, 0.0, 0.0, 98.0, 2021-01-07 08:00:00, None
195.0, 98.0, 16.4, 0.0, -5.1, 18.6, -4.8, -4.7, 199.0, 0.0, 0.0, 95.0, 2021-01-07 09:00:00, None
208.0, 95.0, 18.6, 0.0, -5.4, 14.8, -4.7, -3.1, 195.0, 0.0, 0.0, 88.0, 2021-01-07 10:00:00, None
212.0, 88.0, 14.8, 0.0, -4.8, 19.5, -3.1, -2.9, 208.0, 0.0, 0.0, 86.0, 2021-01-07 11:00:00, None
211.0, 86.0, 19.5, 0.0, -4.9, 13.5, -2.9, -0.9, 212.0, 0.0, 0.0, 77.0, 2021-01-07 12:00:00, None
225.0, 77.0, 13.5, 0.0, -4.4, 6.1, -0.9, -1.1, 211.0, 0.0, 0.0, 74.0, 2021-01-07 13:00:00, None
359.0, 74.0, 6.1, 0.0, -5.1, 3.8, -1.1, -1.5, 225.0, 0.0, 0.0, 77.0, 2021-01-07 14:00:00, None
131.0, 77.0, 3.8, 0.0, -5.0, 3.8, -1.5, -3.1, 359.0, 0.0, 0.0, 83.0, 2021-01-07 15:00:00, None
263.0, 83.0, 3.8, 0.0, -5.6, 1.8, -3.1, -5.7, 131.0, 0.0, 0.0, 91.0, 2021-01-07 16:00:00, None
338.0, 91.0, 1.8, 0.0, -6.9, 1.7, -5.7, -7.0, 263.0, 0.0, 0.0, 96.0, 2021-01-07 17:00:00, None
358.0, 96.0, 1.7, 0.0, -7.5, 3.6, -7.0, -8.7, 338.0, 0.0, 0.0, 96.0, 2021-01-07 18:00:00, None
318.0, 96.0, 3.6, 0.0, -9.2, 1.8, -8.7, -9.5, 358.0, 0.0, 0.0, 96.0, 2021-01-07 19:00:00, None
42.0, 96.0, 1.8, 0.0, -10.0, 1.8, -9.5, -10.0, 318.0, 0.0, 0.0, 95.0, 2021-01-07 20:00:00, None
1.0, 95.0, 1.8, 0.0, -10.6, 3.2, -10.0, -11.0, 42.0, 0.0, 0.0, 97.0, 2021-01-07 21:00:00, None
216.0, 97.0, 3.2, 0.0, -11.4, 2.7, -11.0, -12.5, 1.0, 0.0, 0.0, 91.0, 2021-01-07 22:00:00, None
1.0, 91.0, 2.7, 0.0, -13.7, 2.3, -12.5, -14.0, 216.0, 0.0, 0.0, 92.0, 2021-01-07 23:00:00, None
322.0, 92.0, 2.3, 0.0, -15.0, 1.7, -14.0, -14.2, 1.0, 0.0, 0.0, 93.0, 2021-01-08 00:00:00, None
183.0, 93.0, 1.7, 0.0, -15.1, 2.2, -14.2, -15.4, 322.0, 0.0, 0.0, 89.0, 2021-01-08 01:00:00, None
178.0, 89.0, 2.2, 0.0, -16.8, 1.9, -15.4, -15.6, 183.0, 0.0, 0.0, 88.0, 2021-01-08 02:00:00, None
248.0, 88.0, 1.9, 0.0, -17.1, 0.0, -15.6, -15.8, 178.0, 0.0, 0.0, 88.0, 2021-01-08 03:00:00, None
145.0, 88.0, 0.0, 0.0, -17.3, 1.7, -15.8, -15.7, 248.0, 0.0, 0.0, 89.0, 2021-01-08 04:00:00, None
82.0, 89.0, 1.7, 0.0, -17.1, 0.0, -15.7, -14.4, 145.0, 0.0, 0.0, 89.0, 2021-01-08 05:00:00, None
217.0, 89.0, 0.0, 0.0, -15.8, 2.0, -14.4, -13.1, 82.0, 0.0, 0.0, 91.0, 2021-01-08 06:00:00, None
27.0, 91.0, 2.0, 0.0, -14.3, 0.0, -13.1, -11.1, 217.0, 0.0, 0.0, 93.0, 2021-01-08 07:00:00, None
195.0, 93.0, 0.0, 0.0, -12.0, 3.5, -11.1, -8.8, 27.0, 0.0, 0.0, 95.0, 2021-01-08 08:00:00, None
195.0, 95.0, 3.5, 0.0, -9.5, 2.7, -8.8, -8.5, 195.0, 0.0, 0.0, 94.0, 2021-01-08 09:00:00, None
46.0, 94.0, 2.7, 0.0, -9.3, 1.7, -8.5, -6.6, 195.0, 0.0, 0.0, 95.0, 2021-01-08 10:00:00, None
199.0, 95.0, 1.7, 0.0, -7.3, 1.9, -6.6, -4.7, 46.0, 0.0, 0.0, 95.0, 2021-01-08 11:00:00, None
11.0, 95.0, 1.9, 0.0, -5.4, 3.6, -4.7, -3.5, 199.0, 0.0, 0.0, 96.0, 2021-01-08 12:00:00, None
163.0, 96.0, 3.6, 0.0, -4.0, 1.8, -3.5, -1.5, 11.0, 0.0, 0.0, 94.0, 2021-01-08 13:00:00, None
191.0, 94.0, 1.8, 0.0, -2.3, 1.6, -1.5, -1.0, 163.0, 0.0, 0.0, 93.0, 2021-01-08 14:00:00, None
105.0, 93.0, 1.6, 0.0, -2.0, 3.0, -1.0, -2.3, 191.0, 0.0, 0.0, 100.0, 2021-01-08 15:00:00, None
231.0, 100.0, 3.0, 0.0, -2.3, 4.0, -2.3, -3.1, 105.0, 0.0, 0.0, 100.0, 2021-01-08 16:00:00, None
212.0, 100.0, 4.0, 0.0, -3.1, 8.8, -3.1, -3.5, 231.0, 0.0, 0.0, 100.0, 2021-01-08 17:00:00, None
215.0, 100.0, 8.8, 0.0, -3.5, 10.3, -3.5, -3.1, 212.0, 0.0, 0.0, 99.0, 2021-01-08 18:00:00, None
231.0, 99.0, 10.3, 0.0, -3.2, 6.5, -3.1, -3.6, 215.0, 0.0, 0.0, 100.0, 2021-01-08 19:00:00, None
215.0, 100.0, 6.5, 0.0, -3.6, 8.3, -3.6, -5.3, 231.0, 0.0, 0.0, 100.0, 2021-01-08 20:00:00, None
219.0, 100.0, 8.3, 0.0, -5.3, 9.6, -5.3, -5.5, 215.0, 0.0, 0.0, 99.0, 2021-01-08 21:00:00, None
144.0, 99.0, 9.6, 0.0, -5.6, 0.0, -5.5, -8.5, 219.0, 0.0, 0.0, 96.0, 2021-01-08 22:00:00, None
204.0, 96.0, 0.0, 0.0, -9.0, 2.6, -8.5, -10.3, 144.0, 0.0, 0.0, 99.0, 2021-01-08 23:00:00, None
175.0, 99.0, 2.6, 0.0, -10.4, 2.0, -10.3, -11.3, 204.0, 0.0, 0.0, 95.0, 2021-01-09 00:00:00, None
199.0, 95.0, 2.0, 0.0, -11.9, 7.6, -11.3, -11.0, 175.0, 0.0, 0.0, 94.0, 2021-01-09 01:00:00, None
179.0, 94.0, 7.6, 0.0, -11.8, 2.2, -11.0, -12.8, 199.0, 0.0, 0.0, 93.0, 2021-01-09 02:00:00, None
148.0, 93.0, 2.2, 0.0, -13.7, 1.9, -12.8, -13.8, 179.0, 0.0, 0.0, 95.0, 2021-01-09 03:00:00, None
196.0, 95.0, 1.9, 0.0, -14.4, 4.9, -13.8, -13.3, 148.0, 0.0, 0.0, 97.0, 2021-01-09 04:00:00, None
190.0, 97.0, 4.9, 0.0, -13.7, 4.0, -13.3, -12.0, 196.0, 0.0, 0.0, 96.0, 2021-01-09 05:00:00, None
191.0, 96.0, 4.0, 0.0, -12.5, 4.6, -12.0, -10.6, 190.0, 0.0, 0.0, 96.0, 2021-01-09 06:00:00, None
230.0, 96.0, 4.6, 0.0, -11.1, 6.8, -10.6, -9.0, 191.0, 0.0, 0.0, 96.0, 2021-01-09 07:00:00, None
215.0, 96.0, 6.8, 0.0, -9.5, 6.3, -9.0, -9.2, 230.0, 0.0, 0.0, 96.0, 2021-01-09 08:00:00, None
218.0, 96.0, 6.3, 0.0, -9.7, 7.4, -9.2, -8.4, 215.0, 0.0, 0.0, 95.0, 2021-01-09 09:00:00, None
210.0, 95.0, 7.4, 0.0, -9.1, 7.7, -8.4, -7.1, 218.0, 0.0, 0.0, 95.0, 2021-01-09 10:00:00, None
204.0, 95.0, 7.7, 0.0, -7.8, 5.5, -7.1, -6.3, 210.0, 0.0, 0.0, 94.0, 2021-01-09 11:00:00, None
198.0, 94.0, 5.5, 0.0, -7.1, 4.2, -6.3, -5.7, 204.0, 0.0, 0.0, 95.0, 2021-01-09 12:00:00, None
197.0, 95.0, 4.2, 0.0, -6.4, 3.7, -5.7, -4.5, 198.0, 0.0, 0.0, 94.0, 2021-01-09 13:00:00, None
239.0, 94.0, 3.7, 0.0, -5.3, 1.9, -4.5, -4.5, 197.0, 0.0, 0.0, 95.0, 2021-01-09 14:00:00, None
92.0, 95.0, 1.9, 0.0, -5.2, 0.0, -4.5, -6.9, 239.0, 0.0, 0.0, 95.0, 2021-01-09 15:00:00, None
318.0, 95.0, 0.0, 0.0, -7.6, 0.0, -6.9, -8.8, 92.0, 0.0, 0.0, 96.0, 2021-01-09 16:00:00, None
11.0, 96.0, 0.0, 0.0, -9.3, 0.0, -8.8, -10.2, 318.0, 0.0, 0.0, 94.0, 2021-01-09 17:00:00, None
210.0, 94.0, 0.0, 0.0, -11.0, 2.2, -10.2, -9.8, 11.0, 0.0, 0.0, 94.0, 2021-01-09 18:00:00, None
206.0, 94.0, 2.2, 0.0, -10.6, 2.0, -9.8, -7.9, 210.0, 0.0, 0.0, 97.0, 2021-01-09 19:00:00, None
214.0, 97.0, 2.0, 0.0, -8.3, 6.5, -7.9, -6.0, 206.0, 0.0, 0.0, 98.0, 2021-01-09 20:00:00, None
335.0, 98.0, 6.5, 0.0, -6.3, 1.7, -6.0, -5.4, 214.0, 0.0, 0.0, 98.0, 2021-01-09 21:00:00, None
218.0, 98.0, 1.7, 0.0, -5.7, 2.1, -5.4, -5.8, 335.0, 0.0, 0.0, 98.0, 2021-01-09 22:00:00, None
216.0, 98.0, 2.1, 0.0, -6.1, 2.7, -5.8, -5.8, 218.0, 0.0, 0.0, 98.0, 2021-01-09 23:00:00, None
350.0, 98.0, 2.7, 0.0, -6.1, 1.7, -5.8, -5.8, 216.0, 0.0, 0.0, 98.0, 2021-01-10 00:00:00, None
273.0, 98.0, 1.7, 0.0, -6.1, 1.7, -5.8, -5.9, 350.0, 0.0, 0.0, 98.0, 2021-01-10 01:00:00, None
354.0, 98.0, 1.7, 0.0, -6.2, 2.1, -5.9, -6.2, 273.0, 0.0, 0.0, 98.0, 2021-01-10 02:00:00, None
211.0, 98.0, 2.1, 0.0, -6.5, 2.2, -6.2, -6.5, 354.0, 0.0, 0.0, 98.0, 2021-01-10 03:00:00, None
211.0, 98.0, 2.2, 0.0, -6.8, 6.2, -6.5, -6.0, 211.0, 0.0, 0.0, 99.0, 2021-01-10 04:00:00, None
197.0, 99.0, 6.2, 0.0, -6.1, 6.1, -6.0, -4.8, 211.0, 0.0, 0.0, 98.0, 2021-01-10 05:00:00, None
205.0, 98.0, 6.1, 0.0, -5.1, 5.8, -4.8, -5.4, 197.0, 0.0, 0.0, 98.0, 2021-01-10 06:00:00, None
205.0, 98.0, 5.8, 0.0, -5.7, 6.4, -5.4, -5.1, 205.0, 0.0, 0.0, 98.0, 2021-01-10 07:00:00, None
203.0, 98.0, 6.4, 0.0, -5.4, 4.9, -5.1, -4.6, 205.0, 0.0, 0.0, 98.0, 2021-01-10 08:00:00, None
212.0, 98.0, 4.9, 0.0, -4.9, 9.0, -4.6, -4.1, 203.0, 0.0, 0.0, 97.0, 2021-01-10 09:00:00, None
215.0, 97.0, 9.0, 0.0, -4.5, 11.2, -4.1, -1.9, 212.0, 0.0, 0.0, 91.0, 2021-01-10 10:00:00, None
224.0, 91.0, 11.2, 0.0, -3.2, 8.5, -1.9, 0.6, 215.0, 0.0, 0.0, 82.0, 2021-01-10 11:00:00, None
188.0, 82.0, 8.5, 0.8, -2.1, 14.2, 0.6, 1.4, 224.0, 0.0, 0.0, 77.0, 2021-01-10 12:00:00, None
187.0, 77.0, 14.2, 0.2, -2.2, 13.2, 1.4, 1.3, 188.0, 0.8, 0.8, 77.0, 2021-01-10 13:00:00, None
227.0, 77.0, 13.2, 0.0, -2.3, 4.6, 1.3, 2.2, 187.0, 0.2, 1.0, 74.0, 2021-01-10 14:00:00, None
206.0, 74.0, 4.6, 0.0, -1.9, 5.4, 2.2, 1.9, 227.0, 0.0, 1.0, 76.0, 2021-01-10 15:00:00, None
263.0, 76.0, 5.4, 0.0, -1.9, 2.2, 1.9, -0.6, 206.0, 0.0, 1.0, 89.0, 2021-01-10 16:00:00, None
251.0, 89.0, 2.2, 0.0, -2.2, 3.7, -0.6, -1.2, 263.0, 0.0, 1.0, 90.0, 2021-01-10 17:00:00, None
193.0, 90.0, 3.7, 0.0, -2.6, 9.6, -1.2, -0.2, 251.0, 0.0, 1.0, 86.0, 2021-01-10 18:00:00, None
220.0, 86.0, 9.6, 0.0, -2.3, 5.9, -0.2, -0.4, 193.0, 0.0, 1.0, 85.0, 2021-01-10 19:00:00, None
191.0, 85.0, 5.9, 0.0, -2.6, 7.9, -0.4, -0.7, 220.0, 0.0, 1.0, 87.0, 2021-01-10 20:00:00, None
225.0, 87.0, 7.9, 0.0, -2.6, 7.4, -0.7, -1.3, 191.0, 0.0, 1.0, 88.0, 2021-01-10 21:00:00, None
206.0, 88.0, 7.4, 0.0, -3.0, 11.5, -1.3, -0.9, 225.0, 0.0, 1.0, 84.0, 2021-01-10 22:00:00, None
227.0, 84.0, 11.5, 0.0, -3.3, 7.5, -0.9, -2.1, 206.0, 0.0, 1.0, 90.0, 2021-01-10 23:00:00, None
188.0, 90.0, 7.5, 0.0, -3.5, 7.8, -2.1, -3.5, 227.0, 0.0, 1.0, 95.0, 2021-01-11 00:00:00, None
218.0, 95.0, 7.8, 0.0, -4.2, 5.7, -3.5, -2.5, 188.0, 0.0, 1.0, 92.0, 2021-01-11 01:00:00, None
216.0, 92.0, 5.7, 0.0, -3.6, 6.0, -2.5, -2.6, 218.0, 0.0, 1.0, 91.0, 2021-01-11 02:00:00, None
324.0, 91.0, 6.0, 0.0, -3.9, 3.9, -2.6, -1.6, 216.0, 0.0, 1.0, 86.0, 2021-01-11 03:00:00, None
66.0, 86.0, 3.9, 0.0, -3.6, 5.2, -1.6, -0.9, 324.0, 0.0, 1.0, 83.0, 2021-01-11 04:00:00, None
199.0, 83.0, 5.2, 0.0, -3.4, 8.2, -0.9, -1.4, 66.0, 0.0, 1.0, 84.0, 2021-01-11 05:00:00, None
144.0, 84.0, 8.2, 0.0, -3.7, 7.9, -1.4, -1.1, 199.0, 0.0, 1.0, 82.0, 2021-01-11 06:00:00, None
183.0, 82.0, 7.9, 0.0, -3.8, 16.0, -1.1, -0.6, 144.0, 0.0, 1.0, 80.0, 2021-01-11 07:00:00, None
175.0, 80.0, 16.0, 0.0, -3.6, 12.0, -0.6, 0.0, 183.0, 0.0, 1.0, 77.0, 2021-01-11 08:00:00, None
199.0, 77.0, 12.0, 0.0, -3.5, 10.8, 0.0, 0.0, 175.0, 0.0, 1.0, 79.0, 2021-01-11 09:00:00, None
180.0, 79.0, 10.8, 0.0, -3.2, 14.2, 0.0, 0.4, 199.0, 0.0, 1.0, 78.0, 2021-01-11 10:00:00, None
188.0, 78.0, 14.2, 0.0, -3.0, 23.7, 0.4, 2.3, 180.0, 0.0, 1.0, 74.0, 2021-01-11 11:00:00, None
188.0, 74.0, 23.7, 0.0, -1.9, 22.9, 2.3, 2.2, 188.0, 0.0, 1.0, 76.0, 2021-01-11 12:00:00, None
187.0, 76.0, 22.9, 0.0, -1.6, 21.7, 2.2, 2.3, 188.0, 0.0, 0.2, 77.0, 2021-01-11 13:00:00, None
190.0, 77.0, 21.7, 0.0, -1.3, 22.4, 2.3, 2.0, 187.0, 0.0, 0.0, 78.0, 2021-01-11 14:00:00, None
173.0, 78.0, 22.4, 0.0, -1.4, 17.5, 2.0, 1.5, 190.0, 0.0, 0.0, 80.0, 2021-01-11 15:00:00, None
210.0, 80.0, 17.5, 0.0, -1.6, 11.0, 1.5, 0.5, 173.0, 0.0, 0.0, 84.0, 2021-01-11 16:00:00, None
233.0, 84.0, 11.0, 0.0, -1.9, 4.4, 0.5, -0.5, 210.0, 0.0, 0.0, 89.0, 2021-01-11 17:00:00, None
191.0, 89.0, 4.4, 0.0, -2.1, 8.1, -0.5, -0.5, 233.0, 0.0, 0.0, 88.0, 2021-01-11 18:00:00, None
232.0, 88.0, 8.1, 0.0, -2.2, 5.9, -0.5, -0.6, 191.0, 0.0, 0.0, 88.0, 2021-01-11 19:00:00, None
91.0, 88.0, 5.9, 0.0, -2.3, 4.0, -0.6, -0.5, 232.0, 0.0, 0.0, 88.0, 2021-01-11 20:00:00, None
59.0, 88.0, 4.0, 0.0, -2.2, 0.0, -0.5, -1.0, 91.0, 0.0, 0.0, 99.0, 2021-01-11 21:00:00, None
215.0, 99.0, 0.0, 0.0, -1.1, 7.1, -1.0, -0.6, 59.0, 0.0, 0.0, 100.0, 2021-01-11 22:00:00, None
209.0, 100.0, 7.1, 0.0, -0.6, 6.4, -0.6, -0.7, 215.0, 0.0, 0.0, 100.0, 2021-01-11 23:00:00, None
227.0, 100.0, 6.4, 0.0, -0.7, 7.8, -0.7, -0.7, 209.0, 0.0, 0.0, 99.0, 2021-01-12 00:00:00, None
