station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time
244.0, None, None, 0.0, None, 0.0, None, 0.0, None, None, None, 100.0, 2021-01-08 18:00:00
172.0, None, None, 0.0, None, 0.0, None, -0.8, None, None, None, 100.0, 2021-01-08 19:00:00
169.0, None, None, 0.0, None, 0.0, None, -1.1, None, None, None, 100.0, 2021-01-08 20:00:00
92.0, None, None, 0.0, None, 0.0, None, -1.2, None, None, None, 100.0, 2021-01-08 21:00:00
227.0, None, None, 0.0, None, 0.0, None, -1.3, None, None, None, 100.0, 2021-01-08 22:00:00
127.0, None, None, 0.0, None, 0.0, None, -0.8, None, None, None, 100.0, 2021-01-08 23:00:00
142.0, None, None, 0.0, None, 0.0, None, -0.4, None, None, None, 100.0, 2021-01-09 00:00:00
165.0, None, None, 0.0, None, 0.0, None, -0.4, None, None, None, 100.0, 2021-01-09 01:00:00
222.0, None, None, 0.0, None, 0.0, None, 0.0, None, None, None, 100.0, 2021-01-09 02:00:00
163.0, None, None, 0.0, None, 0.0, None, -0.3, None, None, None, 100.0, 2021-01-09 03:00:00
157.0, None, None, 0.0, None, 0.0, None, -0.4, None, None, None, 100.0, 2021-01-09 04:00:00
145.0, None, None, 0.0, None, 0.0, None, -0.1, None, None, None, 100.0, 2021-01-09 05:00:00
100.0, None, None, 0.0, None, 0.0, None, 0.0, None, None, None, 100.0, 2021-01-09 06:00:00
142.0, None, None, 0.0, None, 0.0, None, 0.0, None, None, None, 100.0, 2021-01-09 07:00:00
101.0, None, None, 0.0, None, 0.0, None, 0.2, None, None, None, 100.0, 2021-01-09 08:00:00
92.0, None, None, 0.0, None, 3.9, None, 1.2, None, None, None, 100.0, 2021-01-09 09:00:00
86.0, None, None, 0.0, None, 12.0, None, 3.9, None, None, None, 100.0, 2021-01-09 10:00:00
88.0, None, None, 0.0, None, 5.1, None, 5.3, None, None, None, 83.0, 2021-01-09 11:00:00
None, 83.0, 5.1, None, 2.7, None, 5.3, None, 88.0, 0.0, 0.0, None, 2021-01-09 12:00:00
47.0, None, None, 0.0, None, 2.1, None, 8.6, None, None, None, 100.0, 2021-01-12 10:00:00
160.0, 100.0, 2.1, 0.0, 8.6, 0.0, 8.6, 11.1, 47.0, 0.0, None, 91.0, 2021-01-12 11:00:00
228.0, 91.0, 0.0, 0.0, 9.7, 3.1, 11.1, 12.6, 160.0, 0.0, None, 84.0, 2021-01-12 12:00:00
312.0, 84.0, 3.1, 0.0, 10.0, 1.7, 12.6, 11.1, 228.0, 0.0, None, 91.0, 2021-01-12 13:00:00
None, 91.0, 1.7, None, 9.7, None, 11.1, None, 312.0, 0.0, None, None, 2021-01-12 14:00:00
68.0, None, None, 2.0, None, 5.2, None, 8.4, None, None, None, 100.0, 2021-01-12 17:00:00
316.0, None, None, 3.0, None, 2.1, None, 8.2, None, None, None, 100.0, 2021-01-12 18:00:00
346.0, None, None, 5.0, None, 3.4, None, 8.3, None, None, None, 100.0, 2021-01-12 19:00:00
273.0, None, None, 6.8, None, 2.5, None, 8.3, None, None, None, 100.0, 2021-01-12 20:00:00
279.0, None, None, 8.8, None, 4.0, None, 8.5, None, None, None, 100.0, 2021-01-12 21:00:00
223.0, None, None, 6.6, None, 7.6, None, 10.7, None, None, None, 100.0, 2021-01-12 22:00:00
243.0, None, None, 1.6, None, 10.9, None, 8.2, None, None, None, 87.0, 2021-01-12 23:00:00
244.0, None, None, 0.4, None, 11.3, None, 6.0, None, None, None, 90.0, 2021-01-13 00:00:00
247.0, None, None, 1.2, None, 6.2, None, 5.2, None, None, None, 95.0, 2021-01-13 01:00:00
269.0, None, None, 0.8, None, 6.2, None, 4.8, None, None, None, 94.0, 2021-01-13 02:00:00
317.0, None, None, 0.2, None, 10.6, None, 4.9, None, None, None, 69.0, 2021-01-13 03:00:00
353.0, None, None, 0.4, None, 5.9, None, 3.6, None, None, None, 87.0, 2021-01-13 04:00:00
205.0, None, None, 0.2, None, 5.1, None, 3.4, None, None, None, 86.0, 2021-01-13 05:00:00
181.0, None, None, 0.0, None, 1.7, None, 3.8, None, None, None, 88.0, 2021-01-13 06:00:00
21.0, None, None, 0.0, None, 4.6, None, 1.9, None, None, None, 95.0, 2021-01-13 07:00:00
205.0, None, None, 0.0, None, 3.7, None, 3.3, None, None, None, 85.0, 2021-01-13 08:00:00
221.0, None, None, 0.0, None, 2.4, None, 3.6, None, None, None, 90.0, 2021-01-13 09:00:00
221.0, None, None, 0.0, None, 2.9, None, 7.5, None, None, None, 69.0, 2021-01-13 10:00:00
231.0, 69.0, 2.9, 0.0, 2.2, 6.7, 7.5, 8.7, 221.0, 0.0, 39.2, 69.0, 2021-01-13 11:00:00
220.0, 69.0, 6.7, 0.0, 3.3, 5.1, 8.7, 10.2, 231.0, 0.0, 39.2, 55.0, 2021-01-13 12:00:00
261.0, 55.0, 5.1, 0.0, 1.6, 5.0, 10.2, 9.9, 220.0, 0.0, 39.2, 57.0, 2021-01-13 13:00:00
233.0, 57.0, 5.0, 0.0, 1.8, 6.5, 9.9, 7.9, 261.0, 0.0, 39.2, 76.0, 2021-01-13 14:00:00
230.0, 76.0, 6.5, 0.0, 3.9, 0.0, 7.9, 7.1, 233.0, 0.0, 39.2, 82.0, 2021-01-13 15:00:00
141.0, 82.0, 0.0, 0.0, 4.2, 2.6, 7.1, 4.0, 230.0, 0.0, 38.8, 90.0, 2021-01-13 16:00:00
94.0, 90.0, 2.6, 0.0, 2.5, 0.0, 4.0, 1.5, 141.0, 0.0, 37.0, 96.0, 2021-01-13 17:00:00
78.0, 96.0, 0.0, 0.0, 0.9, 1.6, 1.5, 1.4, 94.0, 0.0, 35.0, 99.0, 2021-01-13 18:00:00
206.0, 99.0, 1.6, 0.0, 1.3, 0.0, 1.4, 1.1, 78.0, 0.0, 32.0, 100.0, 2021-01-13 19:00:00
121.0, None, None, 0.0, None, 0.0, None, 0.4, None, None, None, 100.0, 2021-01-13 20:00:00
188.0, None, None, 0.0, None, 0.0, None, 0.4, None, None, None, 100.0, 2021-01-13 21:00:00
144.0, None, None, 0.0, None, 0.0, None, 0.8, None, None, None, 100.0, 2021-01-13 22:00:00
77.0, None, None, 0.0, None, 0.0, None, 0.9, None, None, None, 100.0, 2021-01-13 23:00:00
106.0, None, None, 0.0, None, 0.0, None, 0.1, None, None, None, 100.0, 2021-01-14 00:00:00
143.0, None, None, 0.0, None, 0.0, None, 0.5, None, None, None, 100.0, 2021-01-14 01:00:00
48.0, None, None, 0.0, None, 0.0, None, 0.8, None, None, None, 100.0, 2021-01-14 02:00:00
30.0, None, None, 0.0, None, 3.1, None, 2.2, None, None, None, 100.0, 2021-01-14 03:00:00
13.0, None, None, 0.0, None, 0.0, None, 2.4, None, None, None, 100.0, 2021-01-14 04:00:00
59.0, None, None, 0.0, None, 4.9, None, 3.7, None, None, None, 94.0, 2021-01-14 05:00:00
70.0, None, None, 0.0, None, 6.4, None, 3.7, None, None, None, 88.0, 2021-01-14 06:00:00
59.0, None, None, 0.0, None, 6.4, None, 4.0, None, None, None, 84.0, 2021-01-14 07:00:00
79.0, None, None, 0.0, None, 7.2, None, 4.5, None, None, None, 78.0, 2021-01-14 08:00:00
85.0, None, None, 0.0, None, 5.4, None, 5.4, None, None, None, 74.0, 2021-01-14 09:00:00
89.0, None, None, 0.0, None, 9.2, None, 7.0, None, None, None, 63.0, 2021-01-14 10:00:00
96.0, 63.0, 9.2, 0.0, 0.4, 14.8, 7.0, 8.9, 89.0, 0.0, 0.0, 51.0, 2021-01-14 11:00:00
104.0, 51.0, 14.8, 0.0, -0.7, 16.9, 8.9, 8.6, 96.0, 0.0, 0.0, 49.0, 2021-01-14 12:00:00
91.0, 49.0, 16.9, 0.0, -1.5, 12.9, 8.6, 8.7, 104.0, 0.0, 0.0, 51.0, 2021-01-14 13:00:00
85.0, 51.0, 12.9, 0.0, -0.9, 11.0, 8.7, 8.6, 91.0, 0.0, 0.0, 51.0, 2021-01-14 14:00:00
71.0, 51.0, 11.0, 0.0, -1.0, 9.5, 8.6, 7.2, 85.0, 0.0, 0.0, 59.0, 2021-01-14 15:00:00
66.0, 59.0, 9.5, 0.0, -0.3, 4.8, 7.2, 6.5, 71.0, 0.0, 0.0, 69.0, 2021-01-14 16:00:00
122.0, 69.0, 4.8, 0.0, 1.2, 2.9, 6.5, 5.5, 66.0, 0.0, 0.0, 78.0, 2021-01-14 17:00:00
205.0, None, None, 0.0, None, 1.7, None, 4.8, None, None, None, 83.0, 2021-01-14 18:00:00
230.0, None, None, 0.2, None, 0.0, None, 4.6, None, None, None, 94.0, 2021-01-14 19:00:00
133.0, None, None, 0.4, None, 0.0, None, 4.2, None, None, None, 97.0, 2021-01-14 20:00:00
221.0, None, None, 1.6, None, 0.0, None, 4.1, None, None, None, 99.0, 2021-01-14 21:00:00
180.0, None, None, 1.0, None, 0.0, None, 4.2, None, None, None, 100.0, 2021-01-14 22:00:00
73.0, None, None, 0.4, None, 0.0, None, 4.5, None, None, None, 100.0, 2021-01-14 23:00:00
192.0, None, None, 0.0, None, 5.5, None, 4.9, None, None, None, 100.0, 2021-01-15 00:00:00
108.0, None, None, 0.2, None, 1.9, None, 5.2, None, None, None, 100.0, 2021-01-15 01:00:00
124.0, None, None, 0.0, None, 3.1, None, 3.7, None, None, None, 100.0, 2021-01-15 02:00:00
210.0, None, None, 0.0, None, 0.0, None, 3.9, None, None, None, 100.0, 2021-01-15 03:00:00
119.0, None, None, 0.0, None, 0.0, None, 3.8, None, None, None, 100.0, 2021-01-15 04:00:00
95.0, None, None, 0.0, None, 0.0, None, 3.6, None, None, None, 100.0, 2021-01-15 05:00:00
238.0, None, None, 0.0, None, 0.0, None, 3.0, None, None, None, 100.0, 2021-01-15 06:00:00
248.0, None, None, 0.0, None, 3.2, None, 3.1, None, None, None, 100.0, 2021-01-15 07:00:00
241.0, None, None, 0.0, None, 0.0, None, 1.5, None, None, None, 100.0, 2021-01-15 08:00:00
281.0, None, None, 0.0, None, 1.7, None, 3.7, None, None, None, 100.0, 2021-01-15 09:00:00
249.0, None, None, 0.0, None, 3.2, None, 5.8, None, None, None, 100.0, 2021-01-15 10:00:00
217.0, 100.0, 3.2, 0.0, 5.8, 3.9, 5.8, 8.0, 249.0, 0.0, 3.8, 91.0, 2021-01-15 11:00:00
189.0, 91.0, 3.9, 0.0, 6.6, 2.3, 8.0, 6.8, 217.0, 0.0, 3.8, 93.0, 2021-01-15 12:00:00
187.0, 93.0, 2.3, 0.0, 5.7, 3.5, 6.8, 7.8, 189.0, 0.0, 3.8, 91.0, 2021-01-15 13:00:00
210.0, 91.0, 3.5, 0.0, 6.4, 5.7, 7.8, 7.5, 187.0, 0.0, 3.8, 94.0, 2021-01-15 14:00:00
99.0, 94.0, 5.7, 0.0, 6.6, 2.2, 7.5, 7.5, 210.0, 0.0, 3.8, 95.0, 2021-01-15 15:00:00
160.0, 95.0, 2.2, 0.0, 6.8, 2.2, 7.5, 6.8, 99.0, 0.0, 3.8, 97.0, 2021-01-15 16:00:00
None, 97.0, 2.2, None, 6.4, None, 6.8, None, 160.0, 0.0, 3.8, None, 2021-01-15 17:00:00
340.0, None, None, 0.0, None, 2.6, None, 5.2, None, None, None, 95.0, 2021-01-16 17:00:00
85.0, None, None, 0.0, None, 3.5, None, 5.3, None, None, None, 97.0, 2021-01-16 18:00:00
181.0, None, None, 0.6, None, 0.0, None, 4.9, None, None, None, 99.0, 2021-01-16 19:00:00
121.0, None, None, 0.6, None, 0.0, None, 4.6, None, None, None, 100.0, 2021-01-16 20:00:00
19.0, None, None, 0.6, None, 0.0, None, 4.7, None, None, None, 100.0, 2021-01-16 21:00:00
249.0, None, None, 0.2, None, 0.0, None, 4.7, None, None, None, 100.0, 2021-01-16 22:00:00
43.0, None, None, 0.6, None, 2.1, None, 4.8, None, None, None, 100.0, 2021-01-16 23:00:00
77.0, None, None, 0.4, None, 3.0, None, 4.9, None, None, None, 100.0, 2021-01-17 00:00:00
77.0, None, None, 0.8, None, 4.5, None, 4.9, None, None, None, 100.0, 2021-01-17 01:00:00
191.0, None, None, 0.0, None, 1.6, None, 5.6, None, None, None, 100.0, 2021-01-17 09:00:00
234.0, None, None, 0.0, None, 0.0, None, 6.5, None, None, None, 100.0, 2021-01-17 10:00:00
273.0, None, None, 0.2, None, 2.9, None, 8.3, None, None, None, 96.0, 2021-01-17 11:00:00
247.0, 96.0, 2.9, 0.0, 7.7, 4.3, 8.3, 7.1, 273.0, 0.2, None, 96.0, 2021-01-17 12:00:00
None, 96.0, 4.3, None, 6.5, None, 7.1, None, 247.0, 0.0, None, None, 2021-01-17 13:00:00
124.0, None, None, 0.0, None, 2.0, None, 3.7, None, None, None, 100.0, 2021-01-17 17:00:00
178.0, None, None, 0.0, None, 0.0, None, 3.1, None, None, None, 100.0, 2021-01-17 18:00:00
119.0, None, None, 0.0, None, 2.2, None, 2.5, None, None, None, 100.0, 2021-01-18 10:00:00
33.0, None, None, 0.0, None, 1.7, None, 3.0, None, None, None, 100.0, 2021-01-18 11:00:00
249.0, None, None, 0.0, None, 2.9, None, 3.9, None, None, None, 100.0, 2021-01-18 12:00:00
234.0, 100.0, 2.9, 0.0, 3.9, 4.9, 3.9, 6.5, 249.0, 0.0, None, 86.0, 2021-01-18 13:00:00
37.0, 86.0, 4.9, 0.0, 4.3, 3.7, 6.5, 7.9, 234.0, 0.0, None, 80.0, 2021-01-18 14:00:00
46.0, 80.0, 3.7, 0.0, 4.7, 2.9, 7.9, 5.4, 37.0, 0.0, None, 91.0, 2021-01-18 15:00:00
None, 91.0, 2.9, None, 4.1, None, 5.4, None, 46.0, 0.0, None, None, 2021-01-18 16:00:00
146.0, None, None, 0.0, None, 0.0, None, 2.6, None, None, None, 99.0, 2021-01-18 17:00:00
191.0, None, None, 0.0, None, 0.0, None, 2.1, None, None, None, 99.0, 2021-01-18 18:00:00
121.0, None, None, 0.0, None, 0.0, None, 2.5, None, None, None, 100.0, 2021-01-18 19:00:00
134.0, None, None, 0.0, None, 2.3, None, 2.6, None, None, None, 100.0, 2021-01-18 20:00:00
112.0, None, None, 0.0, None, 0.0, None, 2.8, None, None, None, 100.0, 2021-01-18 21:00:00
115.0, None, None, 0.0, None, 2.8, None, 3.0, None, None, None, 100.0, 2021-01-18 22:00:00
234.0, None, None, 0.0, None, 1.7, None, 2.7, None, None, None, 100.0, 2021-01-18 23:00:00
245.0, None, None, 0.0, None, 0.0, None, 1.1, None, None, None, 100.0, 2021-01-19 00:00:00
97.0, None, None, 0.0, None, 0.0, None, 0.6, None, None, None, 100.0, 2021-01-19 01:00:00
32.0, None, None, 0.0, None, 0.0, None, 0.5, None, None, None, 100.0, 2021-01-19 02:00:00
243.0, None, None, 0.0, None, 1.7, None, 0.6, None, None, None, 100.0, 2021-01-19 03:00:00
189.0, None, None, 0.0, None, 2.6, None, 1.3, None, None, None, 100.0, 2021-01-19 04:00:00
115.0, None, None, 0.0, None, 2.1, None, 1.0, None, None, None, 100.0, 2021-01-19 05:00:00
220.0, None, None, 0.0, None, 0.0, None, 0.9, None, None, None, 100.0, 2021-01-19 06:00:00
170.0, None, None, 0.0, None, 2.0, None, 0.4, None, None, None, 100.0, 2021-01-19 07:00:00
199.0, None, None, 0.0, None, 3.0, None, 1.0, None, None, None, 100.0, 2021-01-19 08:00:00
205.0, None, None, 0.0, None, 2.3, None, 1.7, None, None, None, 100.0, 2021-01-19 09:00:00
220.0, 100.0, 2.3, 0.0, 1.7, 2.5, 1.7, 4.3, 205.0, 0.0, 0.0, 98.0, 2021-01-19 10:00:00
239.0, 98.0, 2.5, 0.0, 4.0, 5.3, 4.3, 6.2, 220.0, 0.0, 0.0, 77.0, 2021-01-19 11:00:00
232.0, 77.0, 5.3, 0.0, 2.5, 5.8, 6.2, 7.8, 239.0, 0.0, 0.0, 74.0, 2021-01-19 12:00:00
220.0, 74.0, 5.8, 0.0, 3.5, 8.4, 7.8, 8.9, 232.0, 0.0, 0.0, 68.0, 2021-01-19 13:00:00
216.0, 68.0, 8.4, 0.0, 3.3, 5.6, 8.9, 9.3, 220.0, 0.0, 0.0, 67.0, 2021-01-19 14:00:00
199.0, 67.0, 5.6, 0.0, 3.5, 7.1, 9.3, 7.5, 216.0, 0.0, 0.0, 72.0, 2021-01-19 15:00:00
219.0, 72.0, 7.1, 0.0, 2.8, 3.5, 7.5, 6.3, 199.0, 0.0, 0.0, 84.0, 2021-01-19 16:00:00
200.0, 84.0, 3.5, 0.0, 3.8, 4.6, 6.3, 5.9, 219.0, 0.0, 0.0, 87.0, 2021-01-19 17:00:00
195.0, 87.0, 4.6, 0.0, 3.9, 2.8, 5.9, 4.8, 200.0, 0.0, 0.0, 95.0, 2021-01-19 18:00:00
232.0, 95.0, 2.8, 0.0, 4.1, 2.2, 4.8, 4.5, 195.0, 0.0, 0.0, 96.0, 2021-01-19 19:00:00
142.0, 96.0, 2.2, 0.0, 3.9, 4.0, 4.5, 4.9, 232.0, 0.0, 0.0, 92.0, 2021-01-19 20:00:00
199.0, 92.0, 4.0, 0.0, 3.7, 0.0, 4.9, 4.6, 142.0, 0.0, 0.0, 95.0, 2021-01-19 21:00:00
None, 95.0, 0.0, None, 3.9, None, 4.6, None, 199.0, 0.0, 0.0, None, 2021-01-19 22:00:00
93.0, None, None, 0.0, None, 6.4, None, 4.9, None, None, None, 90.0, 2021-01-20 17:00:00
88.0, None, None, 0.0, None, 7.1, None, 4.8, None, None, None, 91.0, 2021-01-20 18:00:00
120.0, None, None, 0.0, None, 3.7, None, 4.5, None, None, None, 92.0, 2021-01-20 19:00:00
342.0, None, None, 0.0, None, 0.0, None, 3.9, None, None, None, 95.0, 2021-01-20 20:00:00
161.0, None, None, 0.0, None, 0.0, None, 3.5, None, None, None, 98.0, 2021-01-20 21:00:00
85.0, None, None, 0.0, None, 5.8, None, 4.1, None, None, None, 97.0, 2021-01-20 22:00:00
94.0, None, None, 0.0, None, 5.2, None, 4.3, None, None, None, 94.0, 2021-01-20 23:00:00
89.0, None, None, 0.0, None, 6.5, None, 4.2, None, None, None, 94.0, 2021-01-21 00:00:00
91.0, None, None, 0.0, None, 8.1, None, 4.1, None, None, None, 97.0, 2021-01-21 01:00:00
88.0, None, None, 0.4, None, 6.7, None, 3.9, None, None, None, 98.0, 2021-01-21 02:00:00
92.0, None, None, 0.2, None, 4.4, None, 3.7, None, None, None, 97.0, 2021-01-21 03:00:00
86.0, None, None, 0.4, None, 2.7, None, 3.5, None, None, None, 98.0, 2021-01-21 04:00:00
86.0, None, None, 0.0, None, 5.8, None, 3.4, None, None, None, 96.0, 2021-01-21 05:00:00
259.0, None, None, 0.0, None, 1.6, None, 3.1, None, None, None, 98.0, 2021-01-21 06:00:00
173.0, None, None, 0.0, None, 0.0, None, 3.0, None, None, None, 100.0, 2021-01-21 07:00:00
120.0, None, None, 0.0, None, 0.0, None, 3.0, None, None, None, 100.0, 2021-01-21 08:00:00
44.0, None, None, 0.0, None, 1.6, None, 4.1, None, None, None, 100.0, 2021-01-21 09:00:00
239.0, 100.0, 1.6, 0.0, 4.1, 3.5, 4.1, 4.9, 44.0, 0.0, 1.0, 91.0, 2021-01-21 10:00:00
250.0, None, None, 0.0, None, 2.4, None, 5.4, None, None, None, 91.0, 2021-01-21 11:00:00
353.0, 91.0, 2.4, 0.0, 4.1, 3.6, 5.4, 8.6, 250.0, 0.0, 1.0, 80.0, 2021-01-21 12:00:00
41.0, 80.0, 3.6, 0.0, 5.3, 2.0, 8.6, 7.0, 353.0, 0.0, 1.0, 83.0, 2021-01-21 13:00:00
106.0, 83.0, 2.0, 0.0, 4.3, 7.1, 7.0, 9.0, 41.0, 0.0, 1.0, 69.0, 2021-01-21 14:00:00
293.0, 69.0, 7.1, 0.0, 3.6, 0.0, 9.0, 7.1, 106.0, 0.0, 1.0, 81.0, 2021-01-21 15:00:00
236.0, 81.0, 0.0, 0.0, 4.1, 0.0, 7.1, 2.7, 293.0, 0.0, 1.0, 94.0, 2021-01-21 16:00:00
228.0, 94.0, 0.0, 0.0, 1.8, 0.0, 2.7, 0.6, 236.0, 0.0, 1.0, 97.0, 2021-01-21 17:00:00
185.0, None, None, 0.0, None, 0.0, None, -0.6, None, None, None, 99.0, 2021-01-21 18:00:00
212.0, None, None, 0.0, None, 0.0, None, -0.9, None, None, None, 100.0, 2021-01-21 19:00:00
78.0, None, None, 0.0, None, 0.0, None, -1.3, None, None, None, 100.0, 2021-01-21 20:00:00
191.0, None, None, 0.0, None, 0.0, None, -1.7, None, None, None, 100.0, 2021-01-21 21:00:00
209.0, None, None, 0.0, None, 0.0, None, -2.2, None, None, None, 100.0, 2021-01-21 22:00:00
185.0, None, None, 0.0, None, 0.0, None, -1.1, None, None, None, 100.0, 2021-01-21 23:00:00
212.0, None, None, 0.0, None, 0.0, None, -2.0, None, None, None, 100.0, 2021-01-22 00:00:00
108.0, None, None, 0.0, None, 0.0, None, -1.1, None, None, None, 100.0, 2021-01-22 01:00:00
81.0, None, None, 0.0, None, 0.0, None, -1.9, None, None, None, 100.0, 2021-01-22 02:00:00
170.0, None, None, 0.0, None, 0.0, None, -1.5, None, None, None, 100.0, 2021-01-22 03:00:00
110.0, None, None, 0.0, None, 0.0, None, -1.4, None, None, None, 100.0, 2021-01-22 04:00:00
159.0, None, None, 0.0, None, 0.0, None, -1.1, None, None, None, 100.0, 2021-01-22 05:00:00
170.0, None, None, 0.0, None, 0.0, None, -1.0, None, None, None, 100.0, 2021-01-22 06:00:00
187.0, None, None, 0.0, None, 0.0, None, -1.2, None, None, None, 100.0, 2021-01-22 07:00:00
213.0, None, None, 0.0, None, 0.0, None, -1.6, None, None, None, 100.0, 2021-01-22 08:00:00
113.0, None, None, 0.0, None, 0.0, None, -1.1, None, None, None, 100.0, 2021-01-22 09:00:00
122.0, None, None, 0.2, None, 0.0, None, 0.0, None, None, None, 100.0, 2021-01-22 10:00:00
236.0, None, None, 0.0, None, 0.0, None, 0.8, None, None, None, 99.0, 2021-01-22 11:00:00
234.0, 99.0, 0.0, 0.0, 0.7, 5.3, 0.8, 1.3, 236.0, 0.0, 0.2, 97.0, 2021-01-22 12:00:00
281.0, 97.0, 5.3, 0.0, 0.9, 3.0, 1.3, 4.2, 234.0, 0.0, 0.2, 90.0, 2021-01-22 13:00:00
272.0, 90.0, 3.0, 0.0, 2.7, 0.0, 4.2, 4.6, 281.0, 0.0, 0.2, 82.0, 2021-01-22 14:00:00
61.0, 82.0, 0.0, 0.0, 1.8, 0.0, 4.6, 3.0, 272.0, 0.0, 0.2, 85.0, 2021-01-22 15:00:00
294.0, 85.0, 0.0, 0.0, 0.7, 0.0, 3.0, -0.8, 61.0, 0.0, 0.2, 95.0, 2021-01-22 16:00:00
124.0, 95.0, 0.0, 0.0, -1.5, 0.0, -0.8, -1.5, 294.0, 0.0, 0.2, 98.0, 2021-01-22 17:00:00
40.0, None, None, 0.0, None, 0.0, None, -2.1, None, None, None, 99.0, 2021-01-22 18:00:00
176.0, None, None, 0.0, None, 0.0, None, -2.8, None, None, None, 99.0, 2021-01-22 19:00:00
240.0, None, None, 0.0, None, 0.0, None, -3.3, None, None, None, 98.0, 2021-01-22 20:00:00
127.0, None, None, 0.0, None, 0.0, None, -3.4, None, None, None, 98.0, 2021-01-22 21:00:00
103.0, None, None, 0.0, None, 0.0, None, -3.7, None, None, None, 98.0, 2021-01-22 22:00:00
151.0, None, None, 0.0, None, 0.0, None, -4.1, None, None, None, 97.0, 2021-01-22 23:00:00
236.0, None, None, 0.0, None, 0.0, None, -4.4, None, None, None, 97.0, 2021-01-23 00:00:00
126.0, None, None, 0.0, None, 0.0, None, -4.8, None, None, None, 96.0, 2021-01-23 01:00:00
118.0, None, None, 0.0, None, 0.0, None, -5.0, None, None, None, 95.0, 2021-01-23 02:00:00
125.0, None, None, 0.0, None, 0.0, None, -3.3, None, None, None, 98.0, 2021-01-23 03:00:00
128.0, None, None, 0.0, None, 0.0, None, -2.5, None, None, None, 99.0, 2021-01-23 04:00:00
