station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
227.0, 93.0, 1.6, 0.0, -3.9, 1.9, -2.9, -3.7, 152.0, 0.0, 0.0, 93.0, 2021-04-15 04:00:00, 177.0
81.0, 92.0, 1.7, 0.0, -4.3, 1.9, -3.2, -2.9, 114.0, 0.0, 0.0, 93.0, 2021-04-15 05:00:00, 177.0
349.0, 93.0, 1.9, 0.0, -4.7, 1.8, -3.7, 0.8, 227.0, 0.0, 0.0, 80.0, 2021-04-15 06:00:00, 177.0
83.0, 93.0, 1.9, 0.0, -3.9, 3.2, -2.9, 6.3, 81.0, 0.0, 0.0, 56.0, 2021-04-15 07:00:00, 177.0
225.0, 80.0, 1.8, 0.0, -2.3, 4.1, 0.8, 9.5, 349.0, 0.0, 0.0, 44.0, 2021-04-15 08:00:00, 177.0
233.0, 56.0, 3.2, 0.0, -1.8, 4.9, 6.3, 13.3, 83.0, 0.0, 0.0, 29.0, 2021-04-15 09:00:00, 177.0
328.0, 44.0, 4.1, 0.0, -2.1, 3.9, 9.5, 16.6, 225.0, 0.0, 0.0, 22.0, 2021-04-15 10:00:00, 177.0
6.0, 29.0, 4.9, 0.0, -4.4, 5.1, 13.3, 19.3, 233.0, 0.0, 0.0, 15.0, 2021-04-15 11:00:00, 177.0
283.0, 22.0, 3.9, 0.0, -5.2, 8.1, 16.6, 20.2, 328.0, 0.0, 0.0, 12.0, 2021-04-15 12:00:00, 177.0
274.0, 15.0, 5.1, 0.0, -8.0, 12.4, 19.3, 21.1, 6.0, 0.0, 0.0, 9.0, 2021-04-15 13:00:00, 177.0
246.0, 12.0, 8.1, 0.0, -10.1, 7.3, 20.2, 22.2, 283.0, 0.0, 0.0, 10.0, 2021-04-15 14:00:00, 177.0
200.0, 9.0, 12.4, 0.0, -13.0, 5.1, 21.1, 22.9, 274.0, 0.0, 0.0, 12.0, 2021-04-15 15:00:00, 177.0
291.0, 10.0, 7.3, 0.0, -10.9, 7.1, 22.2, 22.1, 246.0, 0.0, 0.0, 13.0, 2021-04-15 16:00:00, 177.0
297.0, 12.0, 5.1, 0.0, -8.0, 5.5, 22.9, 21.2, 200.0, 0.0, 0.0, 14.0, 2021-04-15 17:00:00, 177.0
214.0, 13.0, 7.1, 0.0, -7.6, 1.9, 22.1, 15.8, 291.0, 0.0, 0.0, 28.0, 2021-04-15 18:00:00, 177.0
141.0, 14.0, 5.5, 0.0, -7.3, 0.0, 21.2, 9.0, 297.0, 0.0, 0.0, 51.0, 2021-04-15 19:00:00, 177.0
78.0, 28.0, 1.9, 0.0, -2.7, 1.7, 15.8, 5.8, 214.0, 0.0, 0.0, 61.0, 2021-04-15 20:00:00, 176.0
69.0, 51.0, 0.0, 0.0, -0.6, 5.0, 9.0, 3.4, 141.0, 0.0, 0.0, 73.0, 2021-04-15 21:00:00, 177.0
90.0, 61.0, 1.7, 0.0, -1.1, 3.4, 5.8, 1.4, 78.0, 0.0, 0.0, 82.0, 2021-04-15 22:00:00, 177.0
192.0, 73.0, 5.0, 0.0, -1.0, 1.8, 3.4, -0.2, 69.0, 0.0, 0.0, 84.0, 2021-04-15 23:00:00, 177.0
196.0, 82.0, 3.4, 0.0, -1.3, 1.7, 1.4, -1.2, 90.0, 0.0, 0.0, 87.0, 2021-04-16 00:00:00, 177.0
227.0, 84.0, 1.8, 0.0, -2.6, 3.0, -0.2, -2.2, 192.0, 0.0, 0.0, 88.0, 2021-04-16 01:00:00, 177.0
210.0, 87.0, 1.7, 0.0, -3.1, 1.7, -1.2, -2.5, 196.0, 0.0, 0.0, 89.0, 2021-04-16 02:00:00, 177.0
68.0, 88.0, 3.0, 0.0, -3.9, 1.7, -2.2, -2.9, 227.0, 0.0, 0.0, 94.0, 2021-04-16 03:00:00, 177.0
81.0, 89.0, 1.7, 0.0, -4.1, 0.0, -2.5, -3.4, 210.0, 0.0, 0.0, 93.0, 2021-04-16 04:00:00, 177.0
300.0, 94.0, 1.7, 0.0, -3.7, 1.7, -2.9, -2.7, 68.0, 0.0, 0.0, 93.0, 2021-04-16 05:00:00, 177.0
226.0, 93.0, 0.0, 0.0, -4.4, 1.9, -3.4, 1.1, 81.0, 0.0, 0.0, 77.0, 2021-04-16 06:00:00, 177.0
70.0, 93.0, 1.7, 0.0, -3.7, 4.0, -2.7, 6.8, 300.0, 0.0, 0.0, 52.0, 2021-04-16 07:00:00, 177.0
119.0, 77.0, 1.9, 0.0, -2.5, 4.2, 1.1, 11.0, 226.0, 0.0, 0.0, 42.0, 2021-04-16 08:00:00, 177.0
190.0, 52.0, 4.0, 0.0, -2.4, 3.9, 6.8, 14.3, 70.0, 0.0, 0.0, 32.0, 2021-04-16 09:00:00, 177.0
227.0, 42.0, 4.2, 0.0, -1.4, 5.0, 11.0, 17.4, 119.0, 0.0, 0.0, 24.0, 2021-04-16 10:00:00, 177.0
297.0, 32.0, 3.9, 0.0, -2.2, 6.1, 14.3, 20.3, 190.0, 0.0, 0.0, 20.0, 2021-04-16 11:00:00, 177.0
225.0, 24.0, 5.0, 0.0, -3.4, 5.5, 17.4, 22.5, 227.0, 0.0, 0.0, 15.0, 2021-04-16 12:00:00, 177.0
187.0, 20.0, 6.1, 0.0, -3.4, 5.3, 20.3, 23.2, 297.0, 0.0, 0.0, 13.0, 2021-04-16 13:00:00, 177.0
234.0, 15.0, 5.5, 0.0, -5.4, 9.0, 22.5, 23.9, 225.0, 0.0, 0.0, 13.0, 2021-04-16 14:00:00, 177.0
55.0, 13.0, 5.3, 0.0, -6.7, 5.5, 23.2, 23.1, 187.0, 0.0, 0.0, 12.0, 2021-04-16 15:00:00, 177.0
239.0, 13.0, 9.0, 0.0, -6.2, 5.6, 23.9, 23.5, 234.0, 0.0, 0.0, 13.0, 2021-04-16 16:00:00, 177.0
264.0, 12.0, 5.5, 0.0, -7.8, 4.9, 23.1, 22.7, 55.0, 0.0, 0.0, 14.0, 2021-04-16 17:00:00, None
234.0, 13.0, 5.6, 0.0, -6.5, 2.7, 23.5, 17.3, 239.0, 0.0, 0.0, 28.0, 2021-04-16 18:00:00, None
86.0, 14.0, 4.9, 0.0, -6.2, 1.9, 22.7, 10.4, 264.0, 0.0, 0.0, 50.0, 2021-04-16 19:00:00, None
89.0, 28.0, 2.7, 0.0, -1.4, 2.9, 17.3, 7.1, 234.0, 0.0, 0.0, 62.0, 2021-04-16 20:00:00, None
359.0, 50.0, 1.9, 0.0, 0.4, 1.8, 10.4, 4.4, 86.0, 0.0, 0.0, 72.0, 2021-04-16 21:00:00, None
73.0, 62.0, 2.9, 0.0, 0.3, 0.0, 7.1, 2.4, 89.0, 0.0, 0.0, 81.0, 2021-04-16 22:00:00, None
76.0, 72.0, 1.8, 0.0, -0.2, 2.8, 4.4, 1.3, 359.0, 0.0, 0.0, 87.0, 2021-04-16 23:00:00, None
71.0, 81.0, 0.0, 0.0, -0.5, 3.3, 2.4, 0.1, 73.0, 0.0, 0.0, 89.0, 2021-04-17 00:00:00, None
154.0, 87.0, 2.8, 0.0, -0.6, 2.0, 1.3, -1.2, 76.0, 0.0, 0.0, 91.0, 2021-04-17 01:00:00, None
247.0, 89.0, 3.3, 0.0, -1.5, 2.1, 0.1, -1.5, 71.0, 0.0, 0.0, 89.0, 2021-04-17 02:00:00, None
292.0, 91.0, 2.0, 0.0, -2.5, 2.1, -1.2, -2.0, 154.0, 0.0, 0.0, 90.0, 2021-04-17 03:00:00, None
231.0, 89.0, 2.1, 0.0, -3.1, 2.7, -1.5, -2.5, 247.0, 0.0, 0.0, 92.0, 2021-04-17 04:00:00, None
305.0, 90.0, 2.1, 0.0, -3.4, 1.6, -2.0, -1.9, 292.0, 0.0, 0.0, 89.0, 2021-04-17 05:00:00, None
229.0, 92.0, 2.7, 0.0, -3.6, 2.5, -2.5, 2.6, 231.0, 0.0, 0.0, 74.0, 2021-04-17 06:00:00, None
191.0, 89.0, 1.6, 0.0, -3.5, 2.6, -1.9, 7.0, 305.0, 0.0, 0.0, 60.0, 2021-04-17 07:00:00, None
81.0, 74.0, 2.5, 0.0, -1.6, 4.6, 2.6, 11.2, 229.0, 0.0, 0.0, 41.0, 2021-04-17 08:00:00, None
271.0, 60.0, 2.6, 0.0, -0.2, 4.2, 7.0, 14.9, 191.0, 0.0, 0.0, 33.0, 2021-04-17 09:00:00, None
None, 41.0, 4.6, None, -1.6, None, 11.2, None, 81.0, 0.0, 0.0, None, 2021-04-17 10:00:00, None
None, 33.0, 4.2, None, -1.2, None, 14.9, None, 271.0, 0.0, 0.0, None, 2021-04-17 11:00:00, None
250.0, None, None, 0.0, None, 10.5, None, 22.1, None, None, None, 15.0, 2021-04-17 17:00:00, None
222.0, None, None, 0.0, None, 4.8, None, 17.7, None, None, None, 24.0, 2021-04-17 18:00:00, None
91.0, None, None, 0.0, None, 4.2, None, 10.9, None, None, None, 49.0, 2021-04-17 19:00:00, None
103.0, None, None, 0.0, None, 2.5, None, 7.6, None, None, None, 62.0, 2021-04-17 20:00:00, None
225.0, None, None, 0.0, None, 2.5, None, 5.3, None, None, None, 71.0, 2021-04-17 21:00:00, None
89.0, None, None, 0.0, None, 2.2, None, 3.6, None, None, None, 79.0, 2021-04-17 22:00:00, None
67.0, None, None, 0.0, None, 3.2, None, 1.9, None, None, None, 84.0, 2021-04-17 23:00:00, None
227.0, None, None, 0.0, None, 2.6, None, 0.3, None, None, None, 87.0, 2021-04-18 00:00:00, None
108.0, None, None, 0.0, None, 4.0, None, -0.1, None, None, None, 89.0, 2021-04-18 01:00:00, None
61.0, None, None, 0.0, None, 0.0, None, -1.0, None, None, None, 90.0, 2021-04-18 02:00:00, None
235.0, None, None, 0.0, None, 4.9, None, -1.5, None, None, None, 90.0, 2021-04-18 03:00:00, None
68.0, None, None, 0.0, None, 2.1, None, -0.4, None, None, None, 90.0, 2021-04-18 04:00:00, None
95.0, None, None, 0.0, None, 3.3, None, 0.1, None, None, None, 86.0, 2021-04-18 05:00:00, None
98.0, None, None, 0.0, None, 1.6, None, 2.1, None, None, None, 80.0, 2021-04-18 06:00:00, None
259.0, None, None, 0.0, None, 9.0, None, 6.9, None, None, None, 57.0, 2021-04-18 07:00:00, None
246.0, None, None, 0.0, None, 11.4, None, 9.9, None, None, None, 50.0, 2021-04-18 08:00:00, None
305.0, None, None, 0.0, None, 8.1, None, 13.8, None, None, None, 37.0, 2021-04-18 09:00:00, None
276.0, None, None, 0.0, None, 17.4, None, 13.9, None, None, None, 35.0, 2021-04-18 10:00:00, None
315.0, None, None, 0.0, None, 11.8, None, 15.2, None, None, None, 29.0, 2021-04-18 11:00:00, None
22.0, None, None, 0.0, None, 11.8, None, 14.1, None, None, None, 27.0, 2021-04-18 12:00:00, None
59.0, None, None, 0.0, None, 24.8, None, 14.1, None, None, None, 22.0, 2021-04-18 13:00:00, None
53.0, None, None, 0.0, None, 16.8, None, 13.0, None, None, None, 19.0, 2021-04-18 16:00:00, None
52.0, None, None, 0.0, None, 18.1, None, 11.9, None, None, None, 20.0, 2021-04-18 17:00:00, None
48.0, 19.0, 16.8, 0.0, -10.1, 12.7, 13.0, 9.6, 53.0, 0.0, None, 23.0, 2021-04-18 18:00:00, None
50.0, 20.0, 18.1, 0.0, -10.4, 12.9, 11.9, 8.1, 52.0, 0.0, None, 27.0, 2021-04-18 19:00:00, None
48.0, 23.0, 12.7, 0.0, -10.5, 8.3, 9.6, 7.1, 48.0, 0.0, None, 28.0, 2021-04-18 20:00:00, None
228.0, 27.0, 12.9, 0.0, -9.8, 4.2, 8.1, 2.8, 50.0, 0.0, None, 50.0, 2021-04-18 21:00:00, None
96.0, 28.0, 8.3, 0.0, -10.2, 3.2, 7.1, -0.4, 48.0, 0.0, None, 69.0, 2021-04-18 22:00:00, None
78.0, 50.0, 4.2, 0.0, -6.6, 5.4, 2.8, -1.9, 228.0, 0.0, None, 74.0, 2021-04-18 23:00:00, None
139.0, 69.0, 3.2, 0.0, -5.4, 2.2, -0.4, -3.0, 96.0, 0.0, None, 81.0, 2021-04-19 00:00:00, None
95.0, 74.0, 5.4, 0.0, -5.9, 1.7, -1.9, -3.3, 78.0, 0.0, None, 82.0, 2021-04-19 01:00:00, None
79.0, 81.0, 2.2, 0.0, -5.8, 2.8, -3.0, -4.0, 139.0, 0.0, None, 87.0, 2021-04-19 02:00:00, None
67.0, 82.0, 1.7, 0.0, -5.9, 1.9, -3.3, -4.2, 95.0, 0.0, None, 86.0, 2021-04-19 03:00:00, None
93.0, 87.0, 2.8, 0.0, -5.8, 1.6, -4.0, -5.3, 79.0, 0.0, None, 89.0, 2021-04-19 04:00:00, None
75.0, 86.0, 1.9, 0.0, -6.2, 2.7, -4.2, -4.0, 67.0, 0.0, None, 88.0, 2021-04-19 05:00:00, None
250.0, 89.0, 1.6, 0.0, -6.8, 2.7, -5.3, -0.7, 93.0, 0.0, None, 71.0, 2021-04-19 06:00:00, None
100.0, 88.0, 2.7, 0.0, -5.7, 3.5, -4.0, 5.2, 75.0, 0.0, None, 45.0, 2021-04-19 07:00:00, None
45.0, 71.0, 2.7, 0.0, -5.3, 5.0, -0.7, 7.7, 250.0, 0.0, None, 35.0, 2021-04-19 08:00:00, None
11.0, None, None, 0.0, None, 5.2, None, 9.7, None, None, None, 24.0, 2021-04-19 09:00:00, None
192.0, None, None, 0.0, None, 6.5, None, 11.7, None, None, None, 21.0, 2021-04-19 10:00:00, None
269.0, None, None, 0.0, None, 6.3, None, 12.9, None, None, None, 17.0, 2021-04-19 11:00:00, None
48.0, None, None, 0.0, None, 8.3, None, 13.7, None, None, None, 15.0, 2021-04-19 12:00:00, None
240.0, None, None, 0.0, None, 10.3, None, 15.0, None, None, None, 13.0, 2021-04-19 13:00:00, None
173.0, None, None, 0.0, None, 5.8, None, 15.9, None, None, None, 12.0, 2021-04-19 14:00:00, None
73.0, None, None, 0.0, None, 4.8, None, 15.8, None, None, None, 14.0, 2021-04-19 15:00:00, None
203.0, None, None, 0.0, None, 5.9, None, 16.5, None, None, None, 14.0, 2021-04-19 16:00:00, None
23.0, None, None, 0.0, None, 5.1, None, 15.1, None, None, None, 15.0, 2021-04-19 17:00:00, None
243.0, None, None, 0.0, None, 2.2, None, 11.7, None, None, None, 25.0, 2021-04-19 18:00:00, None
218.0, None, None, 0.0, None, 1.6, None, 6.0, None, None, None, 47.0, 2021-04-19 19:00:00, None
116.0, 25.0, 2.2, 0.0, -7.7, 1.9, 11.7, 2.8, 243.0, 0.0, 0.0, 63.0, 2021-04-19 20:00:00, None
75.0, 47.0, 1.6, 0.0, -4.5, 4.7, 6.0, 0.7, 218.0, 0.0, 0.0, 73.0, 2021-04-19 21:00:00, None
71.0, 63.0, 1.9, 0.0, -3.5, 2.9, 2.8, -0.5, 116.0, 0.0, 0.0, 79.0, 2021-04-19 22:00:00, None
241.0, 73.0, 4.7, 0.0, -3.6, 2.0, 0.7, -2.1, 75.0, 0.0, 0.0, 81.0, 2021-04-19 23:00:00, None
108.0, 79.0, 2.9, 0.0, -3.7, 0.0, -0.5, -2.5, 71.0, 0.0, 0.0, 85.0, 2021-04-20 00:00:00, None
297.0, 81.0, 2.0, 0.0, -4.9, 0.0, -2.1, -3.3, 241.0, 0.0, 0.0, 83.0, 2021-04-20 01:00:00, None
