station_observations
wind_speed, temperature, wind_direction, relative_humidity, time, precipitation
9.9, -1.0, 249.0, 70.0, 2021-01-06 03:00:00, 0.0
5.7, -0.7, 255.0, 68.0, 2021-01-06 04:00:00, 0.0
16.3, -0.2, 282.0, 67.0, 2021-01-06 05:00:00, 0.0
12.7, -0.3, 275.0, 69.0, 2021-01-06 06:00:00, 0.0
15.4, -0.3, 274.0, 70.0, 2021-01-06 07:00:00, 0.0
15.5, 0.0, 289.0, 69.0, 2021-01-06 08:00:00, 0.0
12.5, 0.5, 273.0, 67.0, 2021-01-06 09:00:00, 0.0
10.9, 0.7, 273.0, 69.0, 2021-01-06 10:00:00, 0.0
11.3, 1.1, 277.0, 68.0, 2021-01-06 11:00:00, 0.0
9.4, 1.5, 261.0, 67.0, 2021-01-06 12:00:00, 0.0
11.6, 1.3, 270.0, 65.0, 2021-01-06 13:00:00, 0.0
10.3, 0.4, 257.0, 72.0, 2021-01-06 14:00:00, 0.0
10.3, -0.6, 289.0, 84.0, 2021-01-06 15:00:00, 0.0
2.7, -1.7, 214.0, 92.0, 2021-01-06 16:00:00, 0.0
0.2, -2.0, 237.0, 91.0, 2021-01-06 17:00:00, 0.0
2.2, -3.2, 163.0, 93.0, 2021-01-06 18:00:00, 0.0
2.5, -3.9, 248.0, 94.0, 2021-01-06 19:00:00, 0.0
1.9, -4.7, 252.0, 94.0, 2021-01-06 20:00:00, 0.0
1.1, -6.6, 240.0, 92.0, 2021-01-06 21:00:00, 0.0
2.0, -7.1, 207.0, 94.0, 2021-01-06 22:00:00, 0.0
0.7, -8.9, 233.0, 90.0, 2021-01-06 23:00:00, 0.0
0.9, -9.4, 277.0, 91.0, 2021-01-07 00:00:00, 0.0
2.4, -8.2, 234.0, 92.0, 2021-01-07 01:00:00, 0.0
2.4, -6.5, 234.0, 92.0, 2021-01-07 02:00:00, 0.0
5.6, -7.0, 205.0, 89.0, 2021-01-07 03:00:00, 0.0
4.4, -8.9, 245.0, 88.0, 2021-01-07 04:00:00, 0.0
4.5, -10.4, 231.0, 90.0, 2021-01-07 05:00:00, 0.0
5.0, -11.6, 232.0, 88.0, 2021-01-07 06:00:00, 0.0
4.2, -12.3, 232.0, 84.0, 2021-01-07 07:00:00, 0.0
4.2, -11.9, 223.0, 88.0, 2021-01-07 08:00:00, 0.0
4.6, -10.5, 212.0, 85.0, 2021-01-07 09:00:00, 0.0
3.8, -4.9, 210.0, 82.0, 2021-01-07 10:00:00, 0.0
5.0, 0.4, 219.0, 60.0, 2021-01-07 11:00:00, 0.3
4.5, 1.4, 225.0, 53.0, 2021-01-07 12:00:00, 0.0
9.1, 0.3, 249.0, 54.0, 2021-01-07 13:00:00, 0.3
6.0, -2.5, 218.0, 66.0, 2021-01-07 14:00:00, 0.0
3.8, -4.6, 183.0, 72.0, 2021-01-07 15:00:00, 0.0
6.1, -7.2, 212.0, 75.0, 2021-01-07 16:00:00, 0.0
4.3, -10.2, 207.0, 81.0, 2021-01-07 17:00:00, 0.0
3.7, -11.7, 246.0, 84.0, 2021-01-07 18:00:00, 0.0
4.0, -13.3, 245.0, 88.0, 2021-01-07 19:00:00, 0.0
3.7, -14.3, 225.0, 89.0, 2021-01-07 20:00:00, 0.0
1.7, -14.9, 205.0, 83.0, 2021-01-07 21:00:00, 0.0
1.7, -15.8, 255.0, 82.0, 2021-01-07 22:00:00, 0.0
3.9, -14.9, 252.0, 81.0, 2021-01-07 23:00:00, 0.0
2.1, -15.8, 252.0, 81.0, 2021-01-08 00:00:00, 0.0
1.7, -16.5, 268.0, 80.0, 2021-01-08 01:00:00, 0.0
3.0, -16.4, 229.0, 81.0, 2021-01-08 02:00:00, 0.0
3.8, -16.5, 257.0, 79.0, 2021-01-08 03:00:00, 0.0
3.7, -15.4, 249.0, 85.0, 2021-01-08 04:00:00, 0.0
1.0, -14.4, 247.0, 79.0, 2021-01-08 05:00:00, 0.0
4.5, -17.3, 226.0, 76.0, 2021-01-08 06:00:00, 0.0
3.3, -18.7, 258.0, 78.0, 2021-01-08 07:00:00, 0.0
3.0, -17.9, 240.0, 77.0, 2021-01-08 08:00:00, 0.0
4.6, -17.2, 222.0, 78.0, 2021-01-08 09:00:00, 0.0
6.9, -8.1, 197.0, 81.0, 2021-01-08 10:00:00, 0.0
7.6, -2.8, 232.0, 61.0, 2021-01-08 11:00:00, 0.0
8.1, -2.4, 243.0, 57.0, 2021-01-08 12:00:00, 0.0
8.6, -3.1, 230.0, 59.0, 2021-01-08 13:00:00, 0.0
9.8, -6.2, 245.0, 72.0, 2021-01-08 14:00:00, 0.0
8.0, -10.0, 182.0, 77.0, 2021-01-08 15:00:00, 0.0
6.2, -13.0, 213.0, 80.0, 2021-01-08 16:00:00, 0.0
6.6, -13.3, 201.0, 81.0, 2021-01-08 17:00:00, 0.0
4.5, -13.9, 229.0, 79.0, 2021-01-08 18:00:00, 0.0
7.5, -14.4, 201.0, 79.0, 2021-01-08 19:00:00, 0.0
4.3, -14.8, 228.0, 82.0, 2021-01-08 20:00:00, 0.0
4.1, -14.5, 216.0, 84.0, 2021-01-08 21:00:00, 0.0
3.6, -15.4, 227.0, 82.0, 2021-01-08 22:00:00, 0.0
5.7, -15.2, 255.0, 77.0, 2021-01-08 23:00:00, 0.0
4.6, -13.4, 224.0, 76.0, 2021-01-09 00:00:00, 0.0
6.1, -13.7, 206.0, 81.0, 2021-01-09 01:00:00, 0.0
4.8, -15.3, 237.0, 82.0, 2021-01-09 02:00:00, 0.0
6.5, -14.8, 249.0, 77.0, 2021-01-09 03:00:00, 0.0
5.9, -16.0, 190.0, 85.0, 2021-01-09 04:00:00, 0.0
5.2, -17.0, 258.0, 80.0, 2021-01-09 05:00:00, 0.0
5.1, -17.7, 253.0, 80.0, 2021-01-09 06:00:00, 0.0
5.0, -17.5, 246.0, 81.0, 2021-01-09 07:00:00, 0.0
4.1, -14.6, 239.0, 84.0, 2021-01-09 08:00:00, 0.0
3.2, -12.5, 211.0, 81.0, 2021-01-09 09:00:00, 0.0
6.1, -7.1, 233.0, 79.0, 2021-01-09 10:00:00, 0.0
10.6, -3.7, 241.0, 65.0, 2021-01-09 11:00:00, 0.0
10.3, -2.5, 259.0, 60.0, 2021-01-09 12:00:00, 0.0
11.8, -3.3, 269.0, 62.0, 2021-01-09 13:00:00, 0.0
13.4, -5.4, 267.0, 70.0, 2021-01-09 14:00:00, 0.0
7.4, -6.4, 216.0, 75.0, 2021-01-09 15:00:00, 0.0
7.7, -7.1, 222.0, 76.0, 2021-01-09 16:00:00, 0.0
9.0, -8.1, 214.0, 79.0, 2021-01-09 17:00:00, 0.0
8.6, -9.6, 208.0, 79.0, 2021-01-09 18:00:00, 0.0
8.6, -9.7, 205.0, 82.0, 2021-01-09 19:00:00, 0.0
8.9, -9.7, 211.0, 82.0, 2021-01-09 20:00:00, 0.0
9.6, -7.3, 264.0, 74.0, 2021-01-09 21:00:00, 0.0
8.2, -8.6, 212.0, 79.0, 2021-01-09 22:00:00, 0.0
12.5, -7.0, 243.0, 69.0, 2021-01-09 23:00:00, 0.3
7.7, -7.4, 231.0, 73.0, 2021-01-10 00:00:00, 0.0
15.1, -5.9, 266.0, 66.0, 2021-01-10 01:00:00, 0.0
13.0, -5.7, 281.0, 64.0, 2021-01-10 02:00:00, 0.0
15.6, -5.2, 264.0, 64.0, 2021-01-10 03:00:00, 0.0
12.8, -5.1, 259.0, 63.0, 2021-01-10 04:00:00, 0.0
12.3, -4.8, 245.0, 62.0, 2021-01-10 05:00:00, 0.0
11.8, -4.5, 242.0, 63.0, 2021-01-10 06:00:00, 0.0
10.9, -5.4, 207.0, 68.0, 2021-01-10 07:00:00, 0.0
9.2, -5.0, 222.0, 69.0, 2021-01-10 08:00:00, 0.0
11.9, -4.7, 215.0, 69.0, 2021-01-10 09:00:00, 0.0
14.7, -4.0, 247.0, 66.0, 2021-01-10 10:00:00, 0.0
13.4, -2.9, 264.0, 63.0, 2021-01-10 11:00:00, 0.0
13.3, -1.5, 266.0, 59.0, 2021-01-10 12:00:00, 0.0
9.5, -2.0, 253.0, 62.0, 2021-01-10 13:00:00, 0.0
11.2, -2.0, 254.0, 63.0, 2021-01-10 14:00:00, 0.0
7.2, -3.0, 255.0, 68.0, 2021-01-10 15:00:00, 0.0
11.4, -2.8, 284.0, 68.0, 2021-01-10 16:00:00, 0.0
9.7, -3.4, 270.0, 71.0, 2021-01-10 17:00:00, 0.0
11.6, -3.2, 261.0, 71.0, 2021-01-10 18:00:00, 0.0
13.5, -3.0, 277.0, 71.0, 2021-01-10 19:00:00, 0.0
14.0, -2.7, 272.0, 69.0, 2021-01-10 20:00:00, 0.0
13.4, -3.1, 266.0, 71.0, 2021-01-10 21:00:00, 0.0
12.1, -2.8, 280.0, 70.0, 2021-01-10 22:00:00, 0.0
11.1, -3.4, 269.0, 71.0, 2021-01-10 23:00:00, 0.0
12.3, -3.2, 265.0, 71.0, 2021-01-11 00:00:00, 0.0
13.3, -2.9, 270.0, 70.0, 2021-01-11 01:00:00, 0.0
12.5, -2.0, 275.0, 66.0, 2021-01-11 02:00:00, 0.0
16.6, -2.2, 270.0, 68.0, 2021-01-11 03:00:00, 0.0
13.8, -2.3, 260.0, 68.0, 2021-01-11 04:00:00, 0.0
12.6, -2.3, 272.0, 68.0, 2021-01-11 05:00:00, 0.0
15.2, -2.1, 263.0, 68.0, 2021-01-11 06:00:00, 0.0
16.5, -1.4, 255.0, 66.0, 2021-01-11 07:00:00, 0.0
14.7, -1.4, 264.0, 67.0, 2021-01-11 08:00:00, 0.0
13.8, 0.2, 274.0, 61.0, 2021-01-11 09:00:00, 0.0
15.7, 0.7, 267.0, 60.0, 2021-01-11 10:00:00, 0.0
14.1, 0.9, 272.0, 61.0, 2021-01-11 11:00:00, 0.0
16.1, 0.8, 260.0, 62.0, 2021-01-11 12:00:00, 0.0
15.4, 0.3, 272.0, 64.0, 2021-01-11 13:00:00, 0.0
14.7, 1.4, 278.0, 58.0, 2021-01-11 14:00:00, 0.0
14.5, 0.9, 276.0, 60.0, 2021-01-11 15:00:00, 0.0
11.7, 0.8, 269.0, 58.0, 2021-01-11 16:00:00, 0.0
10.8, 0.1, 261.0, 60.0, 2021-01-11 17:00:00, 0.0
5.6, -1.2, 244.0, 68.0, 2021-01-11 18:00:00, 0.0
4.8, -2.2, 257.0, 72.0, 2021-01-11 19:00:00, 0.0
9.7, -1.9, 273.0, 70.0, 2021-01-11 20:00:00, 0.0
12.3, -1.5, 271.0, 67.0, 2021-01-11 21:00:00, 0.0
13.1, -1.8, 277.0, 68.0, 2021-01-11 22:00:00, 0.0
7.6, -1.1, 250.0, 65.0, 2021-01-11 23:00:00, 0.0
11.4, -0.7, 273.0, 64.0, 2021-01-12 00:00:00, 0.0
8.9, -1.0, 276.0, 65.0, 2021-01-12 01:00:00, 0.0
13.4, -0.8, 274.0, 66.0, 2021-01-12 02:00:00, 0.0
16.6, -0.1, 288.0, 64.0, 2021-01-12 03:00:00, 0.0
8.1, 0.1, 253.0, 64.0, 2021-01-12 04:00:00, 0.0
12.0, 0.6, 279.0, 63.0, 2021-01-12 05:00:00, 0.0
13.7, 0.6, 268.0, 64.0, 2021-01-12 06:00:00, 0.0
18.5, 0.3, 292.0, 71.0, 2021-01-12 07:00:00, 0.0
14.6, -0.1, 292.0, 80.0, 2021-01-12 08:00:00, 0.0
9.8, 0.8, 280.0, 71.0, 2021-01-12 09:00:00, 0.0
16.3, 2.1, 288.0, 62.0, 2021-01-12 10:00:00, 0.0
12.4, 1.9, 278.0, 70.0, 2021-01-12 11:00:00, 0.0
14.6, 1.5, 285.0, 73.0, 2021-01-12 12:00:00, 0.0
15.2, 1.5, 296.0, 72.0, 2021-01-12 13:00:00, 0.3
11.2, 0.4, 289.0, 88.0, 2021-01-12 14:00:00, 0.0
9.5, 0.5, 277.0, 84.0, 2021-01-12 15:00:00, 0.0
7.5, 0.8, 262.0, 79.0, 2021-01-12 16:00:00, 0.0
7.3, 1.0, 268.0, 77.0, 2021-01-12 17:00:00, 0.0
8.6, 0.7, 273.0, 84.0, 2021-01-12 18:00:00, 0.0
6.1, 1.1, 231.0, 77.0, 2021-01-12 19:00:00, 0.0
4.9, 1.1, 257.0, 82.0, 2021-01-12 20:00:00, 0.0
3.7, 0.7, 181.0, 89.0, 2021-01-12 21:00:00, 0.0
0.6, -0.3, 8.0, 97.0, 2021-01-12 22:00:00, 0.0
7.4, -0.3, 73.0, 98.0, 2021-01-12 23:00:00, 0.0
0.7, -0.5, 65.0, 98.0, 2021-01-13 00:00:00, 0.0
0.0, -0.6, 144.0, 98.0, 2021-01-13 01:00:00, 0.0
0.0, -0.7, 117.0, 98.0, 2021-01-13 02:00:00, 0.0
0.0, -0.2, 286.0, 99.0, 2021-01-13 03:00:00, 0.0
0.0, 0.2, 231.0, 99.0, 2021-01-13 04:00:00, 0.0
6.3, 0.7, 284.0, 98.0, 2021-01-13 05:00:00, 0.0
8.5, 0.9, 275.0, 92.0, 2021-01-13 06:00:00, 0.0
8.0, 0.7, 275.0, 95.0, 2021-01-13 07:00:00, 0.0
7.4, 0.7, 266.0, 92.0, 2021-01-13 08:00:00, 0.0
7.5, -1.3, 246.0, 91.0, 2021-01-13 09:00:00, 0.0
10.5, -0.8, 190.0, 80.0, 2021-01-13 10:00:00, 0.0
5.8, 0.1, 213.0, 74.0, 2021-01-13 11:00:00, 0.0
6.9, 0.4, 189.0, 67.0, 2021-01-13 12:00:00, 0.0
7.6, 1.4, 207.0, 61.0, 2021-01-13 13:00:00, 0.0
5.1, -2.1, 214.0, 69.0, 2021-01-13 14:00:00, 0.5
9.5, -3.1, 213.0, 70.0, 2021-01-13 15:00:00, 0.0
9.7, -3.1, 234.0, 71.0, 2021-01-13 16:00:00, 0.0
6.0, -3.7, 235.0, 75.0, 2021-01-13 17:00:00, 0.0
6.9, -4.3, 242.0, 76.0, 2021-01-13 18:00:00, 0.0
6.4, -4.9, 247.0, 83.0, 2021-01-13 19:00:00, 0.0
4.6, -4.8, 297.0, 84.0, 2021-01-13 20:00:00, 0.0
5.9, -5.1, 270.0, 77.0, 2021-01-13 21:00:00, 0.0
2.1, -6.4, 269.0, 84.0, 2021-01-13 22:00:00, 0.0
6.1, -6.1, 245.0, 75.0, 2021-01-13 23:00:00, 0.0
3.8, -6.9, 269.0, 85.0, 2021-01-14 00:00:00, 0.0
1.6, -7.0, 254.0, 86.0, 2021-01-14 01:00:00, 0.0
4.2, -8.1, 252.0, 88.0, 2021-01-14 02:00:00, 0.0
3.6, -9.0, 224.0, 86.0, 2021-01-14 03:00:00, 0.0
3.2, -10.1, 236.0, 88.0, 2021-01-14 04:00:00, 0.0
4.9, -10.7, 225.0, 87.0, 2021-01-14 05:00:00, 0.0
4.8, -12.4, 232.0, 88.0, 2021-01-14 06:00:00, 0.0
5.4, -12.6, 233.0, 82.0, 2021-01-14 07:00:00, 0.0
4.7, -10.9, 221.0, 81.0, 2021-01-14 08:00:00, 0.0
4.7, -10.8, 205.0, 79.0, 2021-01-14 09:00:00, 0.0
5.4, -4.7, 252.0, 64.0, 2021-01-14 10:00:00, 0.0
10.4, -0.8, 284.0, 51.0, 2021-01-14 11:00:00, 0.3
14.5, -2.3, 290.0, 57.0, 2021-01-14 12:00:00, 0.0
8.5, -0.9, 287.0, 52.0, 2021-01-14 13:00:00, 0.0
11.5, -4.2, 289.0, 61.0, 2021-01-14 14:00:00, 0.3
8.1, -5.7, 259.0, 64.0, 2021-01-14 15:00:00, 0.0
7.1, -6.2, 230.0, 68.0, 2021-01-14 16:00:00, 0.0
6.4, -8.2, 204.0, 78.0, 2021-01-14 17:00:00, 0.0
5.0, -6.9, 223.0, 74.0, 2021-01-14 18:00:00, 0.0
6.8, -6.8, 257.0, 72.0, 2021-01-14 19:00:00, 0.0
5.6, -5.4, 246.0, 69.0, 2021-01-14 20:00:00, 0.0
8.7, -5.5, 243.0, 67.0, 2021-01-14 21:00:00, 0.0
13.2, -4.4, 270.0, 62.0, 2021-01-14 22:00:00, 0.0
17.5, -4.1, 271.0, 64.0, 2021-01-14 23:00:00, 0.0
16.3, -4.0, 284.0, 63.0, 2021-01-15 00:00:00, 0.0
9.8, -3.8, 257.0, 63.0, 2021-01-15 01:00:00, 0.0
9.2, -4.0, 251.0, 68.0, 2021-01-15 02:00:00, 0.0
11.0, -3.7, 254.0, 69.0, 2021-01-15 03:00:00, 0.0
17.2, -3.7, 265.0, 69.0, 2021-01-15 04:00:00, 0.0
13.0, -3.8, 260.0, 71.0, 2021-01-15 05:00:00, 0.0
11.8, -4.1, 255.0, 74.0, 2021-01-15 06:00:00, 0.0
18.1, -3.4, 283.0, 73.0, 2021-01-15 07:00:00, 0.0
16.0, -3.1, 265.0, 71.0, 2021-01-15 08:00:00, 0.0
15.6, -2.5, 254.0, 70.0, 2021-01-15 09:00:00, 0.0
11.8, -2.5, 263.0, 69.0, 2021-01-15 10:00:00, 0.0
14.5, -2.6, 269.0, 69.0, 2021-01-15 11:00:00, 0.0
15.7, -1.5, 277.0, 64.0, 2021-01-15 12:00:00, 0.0
12.1, -2.0, 272.0, 64.0, 2021-01-15 13:00:00, 0.0
12.3, -1.9, 280.0, 68.0, 2021-01-15 14:00:00, 0.0
12.4, -2.7, 276.0, 71.0, 2021-01-15 15:00:00, 0.0
12.8, -2.7, 249.0, 71.0, 2021-01-15 16:00:00, 0.0
10.6, -3.0, 285.0, 73.0, 2021-01-15 17:00:00, 0.0
9.1, -2.9, 269.0, 70.0, 2021-01-15 18:00:00, 0.0
7.2, -2.6, 275.0, 66.0, 2021-01-15 19:00:00, 0.0
13.0, -3.1, 283.0, 68.0, 2021-01-15 20:00:00, 0.0
10.0, -3.1, 278.0, 71.0, 2021-01-15 21:00:00, 0.0
8.8, -2.4, 270.0, 64.0, 2021-01-15 22:00:00, 0.0
9.8, -1.6, 255.0, 57.0, 2021-01-15 23:00:00, 0.0
9.2, -1.2, 253.0, 53.0, 2021-01-16 00:00:00, 0.0
7.1, -2.3, 274.0, 58.0, 2021-01-16 01:00:00, 0.0
8.3, -2.8, 261.0, 66.0, 2021-01-16 02:00:00, 0.0
10.9, -3.3, 274.0, 69.0, 2021-01-16 03:00:00, 0.0
6.6, -3.4, 269.0, 68.0, 2021-01-16 04:00:00, 0.0
7.6, -3.5, 269.0, 67.0, 2021-01-16 05:00:00, 0.0
10.1, -3.8, 286.0, 68.0, 2021-01-16 06:00:00, 0.0
9.4, -4.1, 273.0, 69.0, 2021-01-16 07:00:00, 0.0
6.1, -4.0, 263.0, 68.0, 2021-01-16 08:00:00, 0.0
4.4, -3.8, 223.0, 68.0, 2021-01-16 09:00:00, 0.0
11.3, 0.2, 258.0, 53.0, 2021-01-16 10:00:00, 0.0
11.4, 1.2, 268.0, 50.0, 2021-01-16 11:00:00, 0.0
10.6, 0.8, 262.0, 50.0, 2021-01-16 12:00:00, 0.0
12.1, -0.8, 251.0, 57.0, 2021-01-16 13:00:00, 0.3
9.1, -1.7, 269.0, 62.0, 2021-01-16 14:00:00, 0.0
11.5, -2.6, 276.0, 67.0, 2021-01-16 15:00:00, 0.0
8.1, -3.1, 258.0, 69.0, 2021-01-16 16:00:00, 0.0
10.9, -3.2, 273.0, 70.0, 2021-01-16 17:00:00, 0.0
6.6, -3.7, 247.0, 73.0, 2021-01-16 18:00:00, 0.0
7.1, -3.7, 256.0, 73.0, 2021-01-16 19:00:00, 0.0
10.9, -3.5, 282.0, 71.0, 2021-01-16 20:00:00, 0.0
13.4, -3.2, 272.0, 71.0, 2021-01-16 21:00:00, 0.0
11.6, -3.1, 275.0, 70.0, 2021-01-16 22:00:00, 0.0
13.6, -3.5, 273.0, 70.0, 2021-01-16 23:00:00, 0.0
14.4, -2.3, 282.0, 66.0, 2021-01-17 00:00:00, 0.0
11.8, -2.8, 283.0, 70.0, 2021-01-17 01:00:00, 0.0
13.0, -3.5, 274.0, 74.0, 2021-01-17 02:00:00, 0.0
14.8, -3.2, 269.0, 72.0, 2021-01-17 03:00:00, 0.0
13.0, -3.4, 265.0, 74.0, 2021-01-17 04:00:00, 0.0
8.9, -3.3, 243.0, 70.0, 2021-01-17 05:00:00, 0.0
11.1, -3.6, 231.0, 71.0, 2021-01-17 06:00:00, 0.0
10.5, -3.5, 239.0, 71.0, 2021-01-17 07:00:00, 0.0
8.4, -3.5, 225.0, 72.0, 2021-01-17 08:00:00, 0.0
7.1, -2.3, 202.0, 66.0, 2021-01-17 09:00:00, 0.0
6.8, -0.8, 217.0, 59.0, 2021-01-17 10:00:00, 0.0
11.6, 1.3, 232.0, 52.0, 2021-01-17 11:00:00, 0.0
9.5, 0.8, 231.0, 54.0, 2021-01-17 12:00:00, 0.0
9.8, 1.1, 239.0, 54.0, 2021-01-17 13:00:00, 0.3
11.9, -0.2, 242.0, 57.0, 2021-01-17 14:00:00, 0.0
8.4, -0.6, 233.0, 60.0, 2021-01-17 15:00:00, 0.0
9.0, -1.0, 242.0, 65.0, 2021-01-17 16:00:00, 0.0
5.1, -1.3, 266.0, 65.0, 2021-01-17 17:00:00, 0.0
6.0, -1.5, 227.0, 67.0, 2021-01-17 18:00:00, 0.0
5.4, -1.5, 250.0, 65.0, 2021-01-17 19:00:00, 0.0
6.1, -1.6, 242.0, 68.0, 2021-01-17 20:00:00, 0.0
5.8, -1.9, 243.0, 70.0, 2021-01-17 21:00:00, 0.0
4.2, -1.7, 228.0, 70.0, 2021-01-17 22:00:00, 0.0
5.0, -1.9, 287.0, 70.0, 2021-01-17 23:00:00, 0.0
2.8, -2.2, 272.0, 70.0, 2021-01-18 00:00:00, 0.0
2.2, -2.5, 244.0, 71.0, 2021-01-18 01:00:00, 0.0
2.8, -4.0, 260.0, 77.0, 2021-01-18 02:00:00, 0.0
2.2, -4.5, 232.0, 79.0, 2021-01-18 03:00:00, 0.0
2.4, -5.7, 201.0, 82.0, 2021-01-18 04:00:00, 0.0
2.3, -8.3, 241.0, 87.0, 2021-01-18 05:00:00, 0.0
3.4, -7.0, 246.0, 83.0, 2021-01-18 06:00:00, 0.0
4.0, -6.2, 204.0, 78.0, 2021-01-18 07:00:00, 0.0
0.8, -6.2, 216.0, 80.0, 2021-01-18 08:00:00, 0.0
3.6, -4.1, 230.0, 72.0, 2021-01-18 09:00:00, 0.0
5.8, -0.5, 229.0, 56.0, 2021-01-18 10:00:00, 0.0
5.5, 4.0, 206.0, 36.0, 2021-01-18 11:00:00, 0.0
8.1, 3.9, 235.0, 36.0, 2021-01-18 12:00:00, 0.5
10.1, 1.0, 204.0, 42.0, 2021-01-18 13:00:00, 0.3
10.7, -0.1, 208.0, 41.0, 2021-01-18 14:00:00, 0.0
7.1, -2.2, 206.0, 52.0, 2021-01-18 15:00:00, 0.0
5.6, -4.4, 202.0, 61.0, 2021-01-18 16:00:00, 0.0
4.7, -6.8, 249.0, 67.0, 2021-01-18 17:00:00, 0.0
4.3, -8.9, 210.0, 72.0, 2021-01-18 18:00:00, 0.0
4.9, -9.8, 233.0, 74.0, 2021-01-18 19:00:00, 0.0
3.4, -10.9, 245.0, 77.0, 2021-01-18 20:00:00, 0.0
6.6, -10.9, 210.0, 74.0, 2021-01-18 21:00:00, 0.0
8.8, -11.2, 189.0, 73.0, 2021-01-18 22:00:00, 0.0
9.3, -11.9, 187.0, 74.0, 2021-01-18 23:00:00, 0.0
10.7, -11.9, 194.0, 74.0, 2021-01-19 00:00:00, 0.0
9.4, -12.6, 200.0, 73.0, 2021-01-19 01:00:00, 0.0
12.5, -12.2, 188.0, 72.0, 2021-01-19 02:00:00, 0.0
9.5, -11.4, 194.0, 71.0, 2021-01-19 03:00:00, 0.0
7.5, -8.3, 213.0, 66.0, 2021-01-19 04:00:00, 0.0
6.3, -8.5, 242.0, 74.0, 2021-01-19 05:00:00, 0.0
11.4, -5.0, 265.0, 61.0, 2021-01-19 06:00:00, 0.0
7.8, -5.9, 256.0, 64.0, 2021-01-19 07:00:00, 0.0
7.3, -3.9, 243.0, 56.0, 2021-01-19 08:00:00, 0.0
16.0, -3.4, 267.0, 56.0, 2021-01-19 09:00:00, 0.0
